Triangulated,Connected,Graph
false,false,"[[],[6,13],[],[34],[],[],[1,23,32],[28],[33,36],[],[20],[],[],[1],[],[],[],[],[],[],[10],[],[],[6,36],[],[],[],[],[7],[],[],[],[6],[8],[3],[],[8,23]]"
false,false,"[[13],[2,16],[1],[],[],[],[31],[],[],[27],[],[],[34],[0,15,22],[],[13,35],[1,36],[],[27],[29],[],[],[13],[],[],[34],[],[9,18],[],[19],[],[6],[],[],[12,25],[15],[16]]"
false,false,"[[],[17],[14],[],[32],[],[],[],[],[],[],[33],[],[],[2],[],[],[1],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[4],[11],[],[],[]]"
false,false,"[[],[],[],[6,33],[],[],[3],[10],[34],[11],[7],[9],[],[33],[],[16],[15],[],[],[],[],[],[24],[],[22],[],[32],[],[29],[28],[],[],[26],[3,13],[8],[],[]]"
false,false,"[[7],[13,15],[],[7],[],[],[],[0,3],[20],[],[],[35],[21],[1],[],[1],[],[19,21],[],[17],[8],[12,17,33],[],[26],[],[27],[23],[25],[],[],[35],[],[33],[21,32],[],[11,30],[]]"
false,false,"[[],[],[3],[2,16],[31],[15,34],[14],[28],[25],[],[],[],[15,25],[27],[6],[5,12],[3],[28],[],[],[],[31],[],[],[],[8,12],[],[13,36],[7,17],[],[],[4,21],[],[],[5],[],[27]]"
false,false,"[[20],[],[],[],[],[],[],[28],[],[],[36],[],[],[26],[],[24],[25],[],[28],[],[0],[],[32],[31,35],[15],[16],[13],[],[7,18],[],[],[23],[22],[],[],[23],[10]]"
false,false,"[[],[20],[14,25],[],[36],[],[9],[],[],[6],[],[35],[],[],[2,34],[],[],[],[],[34],[1],[],[],[],[],[2],[36],[],[],[],[],[36],[],[],[14,19],[11],[4,26,31]]"
false,false,"[[],[15],[],[13],[],[6,21,27],[5],[35],[10],[],[8,13,22],[17],[],[3,10],[20],[1,25],[],[11],[],[],[14,23],[5,26],[10],[20],[],[15],[21],[5],[],[],[],[],[],[],[],[7],[]]"
false,false,"[[],[],[15],[],[9],[],[9],[],[],[4,6],[32],[18],[23],[],[30],[2,22],[],[],[11],[],[25],[],[15,32],[12],[],[20],[32],[],[],[],[14],[],[10,22,26],[],[],[],[]]"
false,false,"[[],[],[],[],[14],[],[9],[],[16],[6],[],[34],[],[21],[4,32],[],[8],[],[],[],[],[13],[],[],[],[36],[],[34],[],[],[35],[],[14],[35],[11,27],[30,33],[25]]"
false,false,"[[],[],[6,31],[36],[13],[8],[2],[29],[5,31],[],[],[],[],[4],[24],[],[],[25],[],[],[],[36],[],[],[14],[17],[28],[],[26],[7],[],[2,8],[],[],[],[],[3,21]]"
false,false,"[[],[],[34],[],[11,25],[],[],[19],[],[],[],[4],[],[22],[27,31],[],[],[],[],[7],[],[],[13],[],[],[4],[],[14],[],[],[],[14],[],[],[2],[],[]]"
false,false,"[[2,8],[2,15,26],[0,1],[4],[3],[],[],[],[0,33],[22],[],[27],[29],[21,27,28],[],[1],[31],[],[],[],[],[13],[9,25],[],[],[22,29],[1],[11,13],[13],[12,25],[],[16,33],[],[8,31,36],[],[36],[33,35]]"
false,false,"[[31],[12],[34],[4,13,24,32],[3,6],[],[4,13],[35],[32],[26],[29],[31],[1,26],[3,6,19],[],[28],[],[],[],[13],[],[],[],[34],[3],[],[9,12],[],[15],[10],[],[0,11],[3,8],[35],[2,23],[7,33],[]]"
false,false,"[[],[],[],[],[],[18],[14],[],[10],[],[8],[],[],[25],[6],[],[27],[],[5,36],[],[],[31],[],[],[],[13],[],[16],[36],[],[],[21],[35],[],[],[32],[18,28]]"
false,false,"[[21],[],[],[28],[20,34],[],[21],[],[10],[17,23],[8],[],[],[24],[],[],[],[9],[27],[26],[4],[0,6,24],[],[9],[13,21,33],[],[19],[18],[3],[],[34],[],[],[24],[4,30],[],[]]"
false,false,"[[1],[0,32],[7],[9],[],[10],[11],[2,30],[35],[3,17],[5,24],[6],[],[],[28],[],[],[9],[27],[],[24],[],[],[],[10,20],[27,32],[],[18,25],[14],[],[7],[],[1,25],[],[],[8],[]]"
false,false,"[[],[],[],[30],[8,22],[],[],[],[4,36],[33],[23],[29],[],[21],[],[],[],[],[29],[22],[],[13,27],[4,19],[10],[],[],[],[21],[],[11,18],[3],[],[],[9],[],[],[8]]"
false,false,"[[13],[],[14],[13,26],[5],[4],[],[31],[],[],[],[],[14],[0,3],[2,12,36],[],[34],[],[],[],[],[],[],[],[],[],[3],[],[],[],[],[7],[],[],[16],[],[14]]"
false,false,"[[],[],[33],[],[26],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[29],[],[],[],[25],[24],[4],[],[],[20],[],[],[],[2],[],[],[]]"
false,false,"[[],[14,20,26],[9],[],[35],[],[],[],[],[2,10],[9],[19],[],[],[1,20],[],[36],[],[],[11],[1,14],[30],[],[],[],[],[1],[],[31],[33],[21],[28],[],[29,34],[33],[4],[16]]"
false,false,"[[],[28],[5,20],[7],[],[2,24],[],[3,17],[],[],[],[18],[],[],[],[30],[],[7],[11],[25],[2],[],[],[],[5],[19],[],[],[1],[],[15],[34],[],[],[31],[],[]]"
false,false,"[[],[],[],[],[34],[8,23],[],[],[5],[],[],[],[27],[],[],[],[],[],[],[],[],[],[],[5],[28],[],[],[12],[24],[],[],[],[33],[32],[4,35],[34],[]]"
false,false,"[[7,27],[6,22],[17],[],[],[],[1,26],[0],[21],[],[12],[],[10,28],[],[],[],[],[2],[],[],[],[8,22],[1,21,23],[22],[],[],[6],[0],[12,33],[],[],[],[],[28],[],[],[]]"
false,false,"[[19],[],[17],[],[],[],[9,26],[],[29],[6],[29],[26],[],[30],[],[],[],[2],[],[0],[],[],[32],[],[],[],[6,11,31],[],[],[8,10],[13],[26],[22],[],[],[],[]]"
false,false,"[[2,23],[],[0],[],[22],[],[],[],[18],[],[],[],[14],[35],[12],[],[],[],[8,25],[],[],[],[4],[0,26],[],[18,36],[23],[],[],[],[],[],[],[36],[],[13],[25,33]]"
false,false,"[[],[3],[18],[1],[],[8,31],[],[],[5],[],[31],[],[],[],[],[],[],[],[2],[],[],[],[],[],[],[],[],[],[],[],[],[5,10],[],[],[],[],[]]"
false,false,"[[16],[16,27],[],[],[],[],[],[],[],[35],[29],[],[],[],[],[17],[0,1],[15],[33,35],[29],[29],[],[],[],[],[],[],[1],[],[10,19,20],[],[32],[31],[18],[],[9,18],[]]"
false,false,"[[],[22],[],[],[],[26],[19],[20],[],[28],[33],[],[],[],[],[],[],[],[],[6],[7],[],[1,25],[],[],[22],[5],[],[9],[],[],[],[],[10],[],[],[]]"
false,false,"[[12],[8],[],[5],[],[3,11,26],[33],[35],[1],[18],[],[5,29],[0,15],[],[],[12],[],[],[9],[],[],[],[],[],[],[],[5],[],[],[11],[],[],[],[6],[],[7],[]]"
false,false,"[[35],[],[],[],[],[],[22],[25],[],[24,25],[13],[],[],[10],[],[],[],[],[],[20],[19],[],[6],[],[9,36],[7,9],[],[],[],[],[],[],[35],[],[],[0,32,36],[24,35]]"
false,false,"[[],[],[],[13,15,30],[25,32],[14,29],[],[],[10],[],[8],[],[],[3,28],[5,27],[3],[17],[16],[19],[18],[30],[],[33],[],[],[4,26],[25,32],[14],[13],[5],[3,20],[],[4,26],[22],[],[],[]]"
false,false,"[[],[20,23,29],[],[],[],[],[9,35],[],[],[6],[],[],[],[],[],[36],[],[22],[],[],[1,24,26],[28],[17],[1],[20],[],[20],[],[21],[1],[],[],[],[],[],[6],[15]]"
false,false,"[[],[12],[6,12],[25],[],[],[2,32],[29],[],[22],[],[],[1,2],[],[31],[],[19],[],[20],[16],[18,34],[],[9],[],[],[3],[],[],[36],[7],[],[14],[6],[],[20],[],[28]]"
false,false,"[[25],[],[9,25],[],[],[31,36],[],[],[],[2],[],[36],[20],[],[],[],[33],[],[],[27],[12],[30,36],[],[],[],[0,2,33,35],[],[19],[],[],[21,34],[5],[],[16,25],[30],[25],[5,11,21]]"
false,false,"[[],[],[],[],[],[30],[],[9,23],[],[7],[],[],[],[],[35],[],[],[],[],[],[],[],[],[7],[],[],[],[28],[27],[],[5],[],[35],[],[],[14,32],[]]"
false,false,"[[],[],[24],[],[],[],[13],[],[25,30],[],[],[],[],[6,21],[],[],[],[],[],[],[],[13],[33],[],[2],[8],[],[],[],[],[8],[],[],[22],[],[],[]]"
false,false,"[[30],[],[23],[12,25],[],[6],[5,36],[],[],[26],[11],[10,29],[3],[22],[24],[32],[],[],[],[],[28,30],[],[13],[2],[14],[3],[9],[],[20],[11],[0,20,33],[],[15],[30],[],[],[6]]"
false,false,"[[20],[],[],[],[7],[7],[33],[4,5,23,29,33],[20],[],[],[26],[],[],[22],[],[31],[26],[],[34],[0,8],[],[14],[7],[],[],[11,17],[],[],[7],[],[16],[],[6,7],[19],[],[]]"
false,false,"[[25],[],[],[],[],[27],[],[17,29],[],[],[35],[],[],[35],[],[23],[],[7,26],[],[22],[34],[],[19,26,27,35],[15],[33],[0,36],[17,22,33],[5,22],[],[7],[],[],[],[24,26],[20],[10,13,22],[25]]"
false,false,"[[],[],[],[],[],[29],[15,16],[],[],[],[],[],[15],[],[],[6,12],[6],[],[],[],[],[],[],[24],[23,33],[],[],[],[],[5,31],[],[29],[],[24],[],[],[]]"
false,false,"[[],[18,32],[32],[],[31],[],[18,30],[],[13],[],[],[14,15],[25],[8,23],[11,36],[11],[],[29],[1,6],[],[34],[],[],[13],[],[12,33],[],[],[],[17],[6],[4],[1,2],[25],[20],[],[14]]"
false,false,"[[26],[31],[],[],[],[],[31],[11],[18],[],[12],[7],[10,27],[],[],[],[],[],[8],[],[34],[31],[],[],[36],[],[0],[12],[],[],[],[1,6,21],[],[],[20],[],[24]]"
false,false,"[[19],[],[12],[],[],[],[],[8],[7],[],[],[],[2],[25],[],[28],[],[],[24],[0,21,26],[],[19,27],[],[],[18],[13],[19],[21],[15,34],[],[],[],[],[],[28],[],[]]"
false,false,"[[],[],[30],[27],[8,22],[],[],[],[4],[],[],[],[22],[27],[],[],[25],[26],[32],[30],[],[],[4,12],[34],[],[16],[17],[3,13],[],[33],[2,19],[33],[18],[29,31],[23],[],[]]"
false,false,"[[],[30],[],[9],[],[],[29],[28],[],[3,16],[],[13],[],[11],[],[],[9],[],[28],[25,31],[],[],[30],[],[],[19],[],[],[7,18],[6],[1,22],[19],[],[],[35],[34],[]]"
false,false,"[[],[],[],[14],[16],[21,23,33],[28,29],[],[10],[],[8],[],[35],[],[3],[],[4],[],[30],[],[],[5,32],[],[5],[],[],[],[],[6],[6],[18],[],[21],[5],[],[12],[]]"
false,false,"[[33,36],[],[],[],[],[],[],[],[],[],[],[],[],[34],[],[],[],[27],[],[],[],[],[36],[],[],[32,33],[],[17],[],[],[],[],[25],[0,25],[13,36],[],[0,22,34]]"
false,false,"[[],[34],[],[],[],[],[],[],[],[23],[15],[],[],[],[],[10,19],[],[18],[17],[15],[],[],[],[9],[],[],[],[],[],[],[],[],[],[],[1],[],[]]"
false,false,"[[],[],[],[27,36],[],[],[],[8],[7],[],[22],[],[15],[],[],[12,17],[],[15],[34],[],[],[],[10],[],[],[],[],[3],[],[],[],[],[],[],[18],[],[3]]"
false,false,"[[1],[0,9],[],[],[10],[],[],[],[],[1],[4],[],[],[21],[28,30],[],[],[23],[],[26],[],[13],[],[17],[],[],[19],[],[14],[],[14],[],[],[],[],[],[]]"
false,false,"[[28],[18],[28],[],[6],[],[4],[],[],[],[],[12],[11,14,35],[27],[12],[],[25,33],[35],[1],[],[],[],[],[],[],[16],[],[13],[0,2],[],[],[],[],[16],[],[12,17],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[33],[],[],[],[],[],[],[],[],[],[],[],[],[],[19],[],[],[]]"
false,false,"[[24,33],[],[22,23],[9],[16],[],[],[],[],[3],[],[22],[],[],[],[],[4,25],[21],[27],[],[],[17],[2,11],[2],[0,35],[16],[],[18],[],[],[],[],[],[0],[],[24],[]]"
false,false,"[[],[],[],[9],[],[9],[],[34],[],[3,5,25],[],[],[],[],[],[16,34],[15],[],[],[23,25],[],[],[],[19,30],[30],[9,19],[],[],[36],[],[23,24],[],[],[],[7,15],[],[28]]"
false,false,"[[],[29,30],[],[],[28],[],[33],[],[10],[25],[8],[33],[],[],[],[],[],[],[20],[20],[18,19],[],[],[],[],[9],[],[],[4],[1],[1],[],[],[6,11],[],[],[]]"
false,false,"[[],[],[],[19],[6],[],[4,21],[],[],[12,31],[21],[],[9],[17],[],[],[],[13],[],[3,23],[31],[6,10],[],[19],[],[],[],[],[],[],[],[9,20],[],[],[],[],[]]"
false,false,"[[19],[],[18,22],[],[],[28],[9],[],[],[6],[26,30],[],[25],[],[28],[],[],[29],[2],[0],[],[],[2,27],[36],[],[12],[10],[22],[5,14,33],[17],[10],[],[],[28],[],[],[23]]"
false,false,"[[23],[],[5],[22],[],[2,25],[],[],[],[],[],[21],[],[],[],[],[25],[25],[27],[22],[],[11],[3,19],[0],[],[5,16,17],[],[18,31],[],[],[],[27],[],[],[],[],[]]"
false,false,"[[4],[],[31],[10],[0,28],[17,24],[],[],[],[],[3,23],[],[24],[],[],[],[],[5],[],[],[],[],[],[10],[5,12],[],[30],[],[4],[],[26],[2],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[29],[],[],[31],[12],[33],[],[9,14,36],[],[12],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[5],[],[8],[],[10],[],[],[12]]"
false,false,"[[],[],[14],[],[],[],[],[],[],[],[],[20],[20,31],[],[2],[34],[],[],[],[],[11,12],[],[],[],[],[35],[],[],[31],[30,31],[29],[12,28,29,33],[],[31,36],[15],[25],[33]]"
false,false,"[[],[],[],[],[9],[29],[31],[25],[25,33],[4],[],[],[15],[],[36],[12,18,35],[],[],[15],[36],[],[],[],[],[],[7,8],[],[35],[],[5],[],[6],[],[8],[],[15,27],[14,19]]"
false,false,"[[],[],[9],[],[],[],[9,17],[],[16,34],[2,6],[],[],[27],[],[25],[],[8],[6,21],[30],[24],[],[17],[28],[],[19],[14,36],[],[12,35],[22],[],[18],[],[35],[],[8],[27,32],[25]]"
false,false,"[[33],[],[],[],[23],[31],[24],[19,32],[26],[36],[],[],[15],[18,22,35],[],[12,20],[19],[18],[13,17],[7,16],[15],[33],[13],[4],[6],[],[8],[32,36],[],[],[],[5],[7,27],[0,21],[],[13],[9,27]]"
false,false,"[[14],[3],[],[1,14,31],[],[7],[],[5,26],[],[],[16],[12,34],[11],[],[0,3],[],[10],[18,30],[17],[22,24],[],[31],[19],[],[19],[],[7],[],[],[],[17],[3,21],[],[],[11],[],[]]"
false,false,"[[20],[],[19],[13,19,31],[28],[6],[5],[],[9,29],[8,26],[],[],[],[3],[],[],[],[],[],[2,3],[0,26],[29],[],[28],[],[],[9,20,32],[],[4,23],[8,21],[],[3],[26],[],[],[],[]]"
false,false,"[[7,13],[28],[],[13],[8],[7],[],[0,5],[4,23],[],[],[],[25],[0,3,24],[27],[],[],[23,24],[21],[],[],[18],[],[8,17,31],[13,17],[12],[],[14],[1],[],[],[23],[],[],[],[],[]]"
false,false,"[[12],[27],[],[15],[],[24],[20],[],[],[28],[],[],[0],[],[],[3,18],[],[],[15],[],[6,24,27],[],[],[],[5,20],[],[],[1,20,30,33],[9],[],[27],[],[],[27],[],[],[]]"
false,false,"[[],[34],[29],[],[13,29,32],[20,32],[],[35],[],[],[],[],[],[4],[],[],[],[],[],[],[5],[],[],[],[36],[],[33],[],[],[2,4],[],[],[4,5],[26],[1],[7],[24]]"
false,false,"[[],[14],[],[7,31],[],[],[19],[3,25],[25],[],[],[],[19],[20,29],[1,15],[14,21],[],[],[],[6,12],[13],[15],[35],[],[],[7,8,34],[],[],[],[13],[],[3,35],[],[],[25],[22,31],[]]"
false,false,"[[17],[9,19],[3,27],[2,35],[],[],[18,24],[12,35],[14],[1,20],[],[],[7],[],[8],[],[],[0],[6,34],[1],[9],[],[],[],[6],[],[],[2],[],[],[],[],[],[],[18],[3,7],[]]"
false,false,"[[],[3,16],[32],[1],[21],[],[],[],[26],[],[],[22],[28],[],[],[],[1],[29],[],[],[21,34],[4,20],[11],[],[],[],[8],[],[12],[17],[],[],[2],[],[20],[],[]]"
false,false,"[[3,5,19],[],[],[0],[6,18],[0],[4,7],[6],[],[],[12],[],[10],[34],[],[23],[24,32],[20],[4],[0,24],[17,30],[],[],[15],[16,19],[],[],[],[],[],[20],[],[16],[],[13],[],[]]"
false,false,"[[],[27],[17],[],[],[13],[],[25],[24],[],[30],[35],[],[5],[28],[],[],[2],[],[],[30],[],[],[33],[8,36],[7,33],[],[1],[14],[],[10,20],[],[36],[23,25],[],[11],[24,32]]"
false,false,"[[],[],[],[],[],[],[25],[11],[],[],[],[7,15],[],[],[],[11,17],[],[15],[],[],[],[],[],[],[36],[6],[],[],[],[],[34],[],[],[],[30],[],[24]]"
false,false,"[[],[34],[],[20],[6],[18],[4],[29],[27],[30],[],[13],[],[11,23],[],[],[],[],[5],[],[3],[31],[],[13],[],[],[],[8],[],[7],[9],[21],[],[],[1],[],[]]"
false,false,"[[33],[],[],[],[17,20],[],[],[],[],[],[],[],[],[20],[],[33],[],[4],[35],[],[4,13],[],[],[],[],[],[],[],[],[],[],[],[],[0,15],[],[18],[]]"
false,false,"[[29],[],[],[],[16],[19],[22],[],[10],[],[8],[34],[30],[],[],[],[4,30,32],[],[36],[5],[],[],[6],[],[],[36],[],[],[],[0],[12,16],[],[16],[],[11],[],[18,25]]"
false,false,"[[],[23,31],[4],[],[2],[],[],[],[],[],[],[],[29],[],[],[],[],[],[],[],[],[],[],[1],[],[34],[],[],[],[12],[],[1],[],[],[25],[],[]]"
false,false,"[[19,26],[],[31],[],[],[33],[],[],[],[],[22],[],[14],[22],[12,22],[20],[],[],[],[0],[15],[],[10,13,14],[],[],[],[0],[],[36],[32],[],[2],[29],[5],[],[],[28]]"
false,false,"[[],[],[12],[5,35],[],[3],[],[34],[],[],[],[36],[2],[],[],[],[30],[],[34],[],[27],[36],[],[],[],[30,35],[32],[20],[],[],[16,25],[],[26],[],[7,18],[3,25],[11,21]]"
false,false,"[[6,11],[4],[],[8],[1,7,31],[],[0],[4,31],[3],[],[],[0],[],[25,31],[28],[20],[],[],[],[30],[15,28],[],[],[],[],[13],[30],[29],[14,20],[27],[19,26],[4,7,13],[],[],[],[],[]]"
false,false,"[[],[],[26],[],[],[31,33],[],[18],[10],[],[8],[17],[20,30],[],[28,30],[],[],[11,34],[7,32],[],[12],[],[],[],[],[],[2],[],[14],[],[12,14],[5],[18],[5],[17],[],[]]"
false,false,"[[2],[8],[0],[],[27],[9],[31],[14,26],[1],[5,32],[],[],[],[],[7],[24],[],[],[],[24,29],[],[33],[],[],[15,19],[],[7],[4],[],[19,32],[35],[6],[9,29],[21],[],[30],[]]"
false,false,"[[],[],[24],[],[],[],[],[],[35],[],[],[],[35],[],[16],[],[14,20],[],[],[],[16],[],[],[],[2,25],[24],[],[],[],[],[],[32],[31],[34],[33],[8,12],[]]"
false,false,"[[32],[],[],[],[],[],[8],[],[6],[],[],[],[],[20],[],[25],[],[],[],[33],[13],[33],[],[29],[],[15],[],[],[],[23],[],[],[0,33],[19,21,32],[],[],[]]"
false,false,"[[1],[0],[],[],[],[14,23],[],[],[34],[],[28],[],[],[34],[5],[18],[],[],[15,26],[],[],[29],[],[5],[],[],[18],[],[10],[21],[],[],[],[],[8,13],[],[]]"
false,false,"[[],[22,31],[18],[34],[13],[],[8],[31,32],[6],[],[],[24,26],[23],[4],[],[],[],[],[2],[],[24],[34],[1],[12],[11,20],[],[11],[],[],[],[],[1,7],[7],[],[3,21],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[27],[],[],[],[],[],[],[],[31],[32],[],[34],[],[],[35],[],[11,31],[],[],[],[19,27],[20],[],[22],[25],[]]"
false,false,"[[8],[],[36],[],[],[25],[],[],[0],[25],[],[17],[22],[29,35],[],[],[],[11],[],[],[],[],[12,27],[],[],[5,9],[],[22],[],[13],[],[],[],[],[],[13],[2]]"
false,false,"[[24],[],[],[13,27],[18],[],[31],[9],[19,24],[7,21,23],[],[],[],[3],[19,35],[20],[22],[],[4,34],[8,14,35],[15],[9],[16,32],[9],[0,8],[],[27],[3,26],[],[],[],[6],[22],[],[18],[14,19],[]]"
false,false,"[[],[19,36],[],[],[],[],[],[32],[35],[],[],[],[],[],[],[],[],[24],[],[1],[],[],[26],[],[17],[],[22,35],[],[],[],[],[],[7,36],[],[],[8,26],[1,32]]"
false,false,"[[],[],[],[],[],[],[],[13],[14],[],[],[],[28],[7],[8],[24],[24],[],[],[21],[],[19],[],[],[15,16],[],[],[],[12],[30],[29],[],[35],[],[],[32],[]]"
false,false,"[[7],[],[],[],[],[],[13,17,24],[0,29],[12],[],[14],[],[8],[6,26],[10],[],[32],[6],[],[20],[19],[],[],[33],[6],[32],[13],[],[],[7,34],[],[],[16,25],[23],[29],[],[]]"
false,false,"[[],[16],[],[],[],[8,25],[9],[],[5],[6],[19],[],[],[],[],[],[1],[],[],[10],[],[],[],[],[],[5],[],[],[],[],[],[34],[],[],[31],[],[]]"
false,false,"[[29],[],[],[],[],[],[18],[],[],[23],[12,33],[36],[10],[],[],[],[],[],[6],[36],[],[],[],[9,29],[],[],[],[31],[],[0,23],[],[27,36],[],[10],[],[],[11,19,31]]"
false,false,"[[16],[18],[16],[],[],[],[24],[],[],[],[23],[],[23,30],[],[],[26],[0,2,20],[],[1],[],[16],[],[],[10,12],[6,35],[],[15],[],[],[],[12],[],[],[],[],[24],[]]"
false,false,"[[],[],[],[],[],[6],[5,14,31],[16],[],[16,20,33],[],[],[20],[],[6,18],[],[7,9,36],[20],[14,34,35],[],[9,12,17],[],[],[],[29],[],[],[28],[27],[24],[31],[6,30],[],[9],[18],[18],[16]]"
false,false,"[[1,4],[0,23],[],[],[0,31],[],[],[],[],[],[],[],[],[25],[],[26],[],[],[35],[],[23],[23,36],[],[1,20,21],[],[13],[15],[34],[],[],[],[4],[],[],[27],[18],[21]]"
false,false,"[[11,15],[],[],[19],[5,35],[4],[],[25,31],[],[29],[],[0],[],[],[31],[0],[24,27],[18],[17],[3],[],[],[],[],[16,34],[7],[34],[16],[],[9],[],[7,14],[],[],[24,26],[4],[]]"
false,false,"[[],[],[],[],[],[],[],[34],[],[],[],[],[19],[],[],[],[],[],[],[12],[30],[25],[],[],[],[21,36],[],[],[],[],[20],[],[],[],[7],[],[25]]"
false,false,"[[13],[3],[],[1,5],[36],[3],[24],[],[33],[],[],[],[],[0],[],[],[],[19],[],[17],[],[],[],[],[6,29],[],[],[],[],[24],[],[],[],[8],[],[36],[4,35]]"
false,false,"[[],[2],[1],[16],[],[6,28],[5,7],[6],[],[],[],[],[],[],[],[],[3,20],[23],[],[24],[16,26],[],[32,33],[17],[19],[],[20],[],[5],[],[],[],[22],[22],[],[],[]]"
false,false,"[[],[21,32],[19],[28],[],[31],[],[],[14,19],[],[],[36],[],[],[8,16],[23],[14],[],[28],[2,8,22],[],[1],[19],[15],[],[],[],[29],[3,18],[27],[34],[5],[1],[],[30],[],[11]]"
false,false,"[[9],[24],[],[24],[18],[],[],[],[],[0],[14,16],[17],[],[],[10],[],[10],[11],[4],[34],[],[],[],[],[1,3],[30],[30],[],[],[],[25,26],[],[],[],[19],[],[]]"
false,false,"[[],[],[],[21],[],[],[],[],[],[],[],[],[28],[],[],[],[],[23],[],[],[],[3],[],[17,26],[28],[],[23],[],[12,24],[],[],[],[],[],[],[],[]]"
false,false,"[[12,22,24],[27],[],[],[20,21],[],[],[],[],[],[26],[35],[0],[],[33],[25],[],[27],[],[],[4],[4,26],[0],[],[0],[15,29,33],[10,21],[1,17],[],[25],[],[],[],[14,25],[],[11],[]]"
false,false,"[[],[],[],[14],[30],[33],[24,25],[],[21],[],[],[],[],[26,36],[3],[],[35],[],[33],[],[],[8],[29],[29],[6],[6],[13],[],[],[22,23],[4],[],[],[5,18],[],[16],[13]]"
false,false,"[[],[4,27],[],[26],[1],[12,17],[],[],[30],[],[],[24,26],[5],[],[],[],[],[5],[],[],[],[24],[],[],[11,21,33],[],[3,11],[1],[],[],[8],[],[],[24],[],[],[]]"
false,false,"[[],[8],[],[],[],[14],[28],[23],[1],[23],[16],[],[],[],[5],[],[10],[35],[],[32],[],[],[],[7,9],[],[],[],[],[6],[],[],[],[19],[],[],[17],[]]"
false,false,"[[25,32],[],[],[32],[],[],[],[28],[],[30],[],[],[],[],[32],[],[],[],[],[],[35],[24],[36],[],[21],[0],[],[33],[7],[],[9],[],[0,3,14],[27],[],[20],[22]]"
false,false,"[[15],[35],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[],[32],[29],[],[],[],[],[],[],[],[],[],[30],[18],[28],[],[17],[],[],[1],[]]"
false,false,"[[16],[28],[],[],[],[],[],[16],[14],[],[],[21],[],[31],[8],[],[0,7],[],[],[],[],[11,23],[],[21],[],[],[],[],[1,35],[32,36],[],[13],[29],[34],[33],[28],[29]]"
false,false,"[[25],[],[],[],[],[],[],[19],[17],[26,27],[],[18],[27],[34],[],[],[23],[8],[11,30],[7],[],[],[],[16],[30],[0,35],[9,34],[9,12],[],[31],[18,24],[29,33,35],[],[31],[13,26],[25,31],[]]"
false,false,"[[],[],[25],[36],[19],[34,36],[],[],[21],[],[26],[],[],[],[],[],[],[],[],[4],[],[8],[],[],[],[2],[10],[],[],[],[32],[],[30],[],[5],[],[3,5]]"
false,false,"[[],[3],[18],[1,31],[14],[6,36],[5],[14,23,27],[29],[],[],[30],[],[],[4,7,29],[23],[35],[],[2],[],[],[],[],[7,15],[],[],[],[7],[],[8,14,33],[11],[3],[],[29],[],[16],[5]]"
false,false,"[[],[20],[],[],[],[],[14],[21],[],[31],[],[],[],[19],[6],[24],[],[],[],[13],[1],[7],[],[],[15],[],[],[29],[],[27],[],[9],[],[],[35],[34],[]]"
false,false,"[[],[24],[],[21],[],[],[10,25],[],[],[],[6],[18],[],[31],[],[],[],[],[11],[],[],[3],[],[],[1],[6],[],[],[],[],[],[13],[],[],[],[],[]]"
false,false,"[[7],[],[3],[2],[],[],[],[0,12],[],[],[36],[],[7],[],[17],[25],[26],[14],[],[],[],[],[],[],[],[15],[16],[],[],[],[],[],[],[],[],[36],[10,35]]"
false,false,"[[29],[30],[30],[],[16],[],[9],[9,21],[],[6,7],[],[],[],[],[],[],[4],[],[29],[],[],[7],[],[],[30],[],[],[],[],[0,18],[1,2,24],[],[],[],[],[],[]]"
false,false,"[[27,32],[28],[],[17],[],[8],[],[],[5],[33],[],[17,29],[],[14,16],[13],[],[13],[3,11,25],[],[],[],[],[],[29],[],[17],[],[0],[1],[11,23,36],[],[],[0],[9],[],[36],[29,35]]"
false,false,"[[13],[],[29],[],[],[],[17],[],[],[35],[],[],[],[0,14,31],[13],[16],[15,28],[6],[32],[],[],[],[],[],[],[30],[34],[35],[16],[2],[25],[13],[18],[],[26],[9,27],[]]"
false,false,"[[32],[6,12],[],[7,16],[],[],[1,14],[3],[],[29],[11,29],[10],[1,16],[16],[6],[],[3,12,13,28],[],[29],[],[26],[],[],[],[26],[],[20,24],[],[16],[9,10,18],[],[],[0],[],[],[],[]]"
false,false,"[[],[26,34],[9],[],[15],[10],[24],[],[],[2],[5,28],[],[],[],[],[4],[],[],[],[],[],[],[],[],[6,36],[30,31],[1],[],[10],[],[25],[25],[],[],[1],[],[24]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[31],[],[32],[],[],[],[],[],[],[22],[24],[],[],[],[]]"
false,false,"[[26],[],[],[13],[26],[30],[],[],[22],[],[11],[10],[24],[3],[],[34],[29],[31],[],[],[],[],[8],[],[12],[],[0,4],[],[],[16],[5],[17],[],[],[15],[],[]]"
