Triangulated,Connected,Graph
false,false,"[[30,33],[],[3,19],[2],[21,25],[],[23],[16,39,42],[31],[42],[],[21],[32],[22],[],[],[7],[],[20],[2,29],[18,26],[4,11,39,45],[13,38],[6,38],[],[4,38,41],[20,29],[43],[39,45],[19,26],[0],[8,40],[12],[0],[],[],[],[],[22,23,25],[7,21,28],[31],[25],[7,9],[27],[],[21,28]]"
false,false,"[[],[],[30],[30],[],[],[32],[17,20,38],[],[38],[],[14],[26,45],[],[11,18],[],[23,29],[7,25],[14],[],[7],[],[],[16,42],[43],[17],[12,31],[],[],[16,35],[2,3],[26,33,39],[6,43],[31],[35],[29,34],[42],[],[7,9,40],[31,41],[38],[39],[23,36],[24,32],[],[12]]"
false,false,"[[7,45],[19,20,40],[9,32],[5,30],[25],[3],[34,35],[0,24],[26,29,30],[2],[38],[17,39],[15],[45],[],[12,29,42],[],[11],[22,35],[1,37],[1],[42],[18],[33],[7,32],[4,30,36,42],[8],[],[41],[8,15,38],[3,8,25],[],[2,24],[23],[6],[6,18],[25],[19],[10,29],[11,44],[1,44],[28],[15,21,25,43],[42],[39,40],[0,13]]"
false,false,"[[],[11,34,42],[17],[32,42],[22],[12,13,23],[],[27,30,39],[],[30,43,44],[31,42,43],[1,29],[5,44],[5],[],[30],[18,42],[2],[16,35],[31],[],[],[4],[5],[],[35,39],[27],[7,26],[36,39],[11,30],[7,9,15,29],[10,19],[3,37],[],[1,35,40,42],[18,25,34,45],[28],[32],[40],[7,25,28],[34,38],[],[1,3,10,16,34],[9,10],[9,12],[35]]"
false,false,"[[26,40],[],[15,32],[34],[16,17,26,33,35],[37],[],[40],[42],[41],[14,44],[],[],[24,37],[10],[2,24,26],[4],[4,38],[31,44],[],[],[22],[21],[42],[13,15,25,30,36],[24],[0,4,15],[31],[],[36],[24],[18,27,32],[2,31],[4],[3],[4],[24,29,42],[5,13],[17],[],[0,7,43,45],[9,45],[8,23,36],[40],[10,18],[40,41]]"
false,false,"[[],[7],[42],[],[],[10],[37],[1],[11,18],[12,38],[5],[8],[9,16],[20,22,23,28,33],[27],[24],[12,20,35],[],[8],[],[13,16],[44],[13],[13,27],[15,43],[35],[40],[14,23,32,38],[13,30],[],[28],[44],[27],[13],[42],[16,25],[],[6],[9,27],[],[26],[],[2,34],[24],[21,31],[]]"
false,false,"[[2,11],[4],[0,37],[7,11,41],[1,12],[14],[11,21],[3],[38,40],[35],[37],[0,3,6,36],[4,14,22,32],[27,28,39],[5,12],[43],[26,41],[],[],[30],[],[6,26],[12,42],[],[36],[27,34,40],[16,21],[13,25],[13],[],[19],[],[12,35,38],[],[25],[9,32,36],[11,24,35],[2,10],[8,32,44],[13],[8,25],[3,16],[22],[15,44],[38,43],[]]"
false,false,"[[24],[],[12,13,40],[12,13],[27],[30],[31],[21,35,44,45],[31],[20,24],[12],[33],[2,3,10],[2,3],[22],[30],[29,32,34],[38,43],[24,41],[42],[9,24,33],[7],[14],[],[0,9,18,20,26,27],[],[24],[4,24],[],[16],[5,15,45],[6,8,38],[16,36],[11,20],[16],[7],[32],[],[17,31],[],[2],[18],[19,43],[17,42,44],[7,43],[7,30]]"
false,false,"[[35],[],[3,28,40],[2,5,41],[],[3,20,39],[24,33],[45],[12,23,31],[18,23],[],[],[8,18],[17],[],[16],[15,45],[13,30,43,44],[9,12,40],[],[5,27],[28],[28],[8,9,27],[6],[],[31,42],[20,23,32,39],[2,21,22,34],[34],[17],[8,26,44],[27,36,39],[6,39,40],[28,29,36],[0],[32,34],[45],[],[5,27,32,33,43],[2,18,33],[3],[26],[17,39],[17,31],[7,16,37]]"
false,false,"[[6,30],[7,15,22],[4,18,19,43],[44],[2,16],[44],[0,7],[1,6,28,40],[],[13],[],[],[19],[9,25,27,34,36],[],[1],[4,43],[],[2,25],[2,12,20],[19,42],[],[1,36],[44],[],[13,18,42],[27],[13,26],[7],[],[0],[],[],[],[13],[],[13,22,38],[],[36,39,42],[38],[7,41],[40],[20,25,38],[2,16,44],[3,5,23,43],[]]"
false,false,"[[32,40],[12,44],[],[15,36],[22,31,45],[20,28,42],[12],[20],[31,36],[11,28,44],[],[9],[1,6],[],[16,24,40],[3,28],[14,41],[],[25,44],[20,28],[5,7,19,24],[25,44],[4],[],[14,20],[18,21],[],[39],[5,9,15,19,41,45],[37],[],[4,8],[0],[],[],[37],[3,8],[29,35],[],[27],[0,14],[16,28],[5],[],[1,9,18,21],[4,28]]"
false,false,"[[20,42],[],[14,17,43],[],[21],[],[13,18,43],[],[42],[],[],[45],[24],[6,44],[2,25],[],[],[2,31,36,40],[6,27],[],[0,31,32],[4],[],[27,39],[12],[14],[],[18,23],[34],[41],[],[17,20],[20],[],[28,40,43],[],[17],[],[],[23],[17,34],[29],[0,8],[2,6,34],[13],[11]]"
false,false,"[[28],[15,24,41],[40],[35],[21],[],[14],[29,42],[33],[34],[23],[42],[19,24,34],[17],[6],[1,23,29],[20],[13],[],[12],[16,28,41],[4,26],[29],[10,15,35],[1,12,42],[31,37,38],[21,39],[],[0,20,40],[7,15,22],[],[25],[],[8],[9,12],[3,23,43],[37],[25,36],[25],[26],[2,28],[1,20],[7,11,24],[35],[],[]]"
false,false,"[[],[5,35,39],[43],[35],[12,35],[1,32],[36],[24,26,27,28,37],[31],[36],[],[],[4],[],[45],[],[],[38],[],[],[37],[41],[],[],[7,25,42],[24],[7,29,42],[7],[7,45],[26],[31],[8,30],[5,35],[],[],[1,3,4,32],[6,9],[7,20,40],[17],[1],[37],[21],[24,26],[2],[],[14,28]]"
false,false,"[[8,19,39],[3,12],[12,18,44],[1,40],[32,35,36,37],[42],[12,41],[27],[0,39],[14,40],[25],[35],[1,2,6,44],[20,31,35],[9,27,37,42],[],[34],[39],[2,31],[0],[13],[24],[],[34],[21],[10],[],[7,14],[],[31,40],[33],[13,18,29],[4],[30],[16,23],[4,11,13,41],[4,38,43],[4,14,39],[36],[0,8,17,37],[3,9,29],[6,35],[5,14],[36],[2,12],[]]"
false,false,"[[],[26],[],[20],[],[19,22,26,35],[17,38],[16],[29,32,36],[31],[24,34],[],[15],[20],[20,42],[12,34],[7],[6],[45],[5],[3,13,14],[33],[5,24],[],[10,22],[33],[1,5,33],[],[],[8],[],[9,35],[8],[21,25,26],[10,15,35,41,45],[5,31,34],[8],[],[6],[],[],[34,44],[14],[],[41],[18,34]]"
false,false,"[[17,39],[29],[8,25,41],[],[17,25],[18,30,35],[],[19],[2,9,35],[8,34],[25,33,36],[],[17,18,24],[],[],[21],[31,37],[0,4,12],[5,12],[7],[],[15],[25,39,42],[37,45],[12,28],[2,4,10,22],[27,30],[26,38,45],[24],[1],[5,26],[16],[],[10,40],[9],[5,8,37],[10],[16,23,35],[27,41],[0,22,43,45],[33],[2,38],[22],[39],[],[23,27,39]]"
false,false,"[[4,14,23,26,40],[3,7,25,26,45],[32],[1,15],[0,13,17,25],[23,32],[33,38],[1,9,19],[],[7,17,31],[],[30,41,43,45],[],[4,40],[0],[3],[36,41],[4,9],[],[7],[28,32],[40],[],[0,5],[],[1,4,42],[0,1,42],[],[20],[],[11],[9],[2,5,20],[6],[43],[],[16],[],[6],[],[0,13,21],[11,16],[25,26],[11,34],[],[1,11]]"
false,false,"[[43],[31],[],[34,41],[9],[],[],[32],[31],[4],[],[],[29,35,42],[31,41],[45],[],[],[45],[25,39],[],[],[23],[],[21,32],[36],[18,31,32],[],[44],[31,32],[12,33,40],[31],[1,8,13,25,28,30],[7,23,25,28],[29],[3],[12,44],[24],[],[],[18],[29],[3,13],[12],[0],[27,35],[14,17]]"
false,false,"[[17,22],[2],[1,16],[5,8,21,42],[],[3,18],[18,38],[45],[3,11,12],[],[15,16],[8],[8,13,34],[12,27],[],[10],[2,10],[0,34,42],[5,6,41],[],[],[3,42],[0,38],[29,33],[],[],[],[13],[38],[23,41],[33],[36,39],[43],[23,30],[12,17,41],[],[31,42],[],[6,22,28],[31],[],[18,29,34],[3,17,21,36],[32],[],[7]]"
false,false,"[[1,14],[0,20,31],[],[],[30],[18,22],[8,40],[39],[6,19,22,42],[10,22],[9,20,30,32],[37],[],[15,43],[0],[13,19,35],[29,31,43],[38],[5],[8,15],[1,10,42,43],[22],[5,8,9,21],[],[],[27],[],[25],[29],[16,28,35,42],[4,10],[1,16,42],[10],[],[40,41],[15,29,38],[],[11],[17,35,41],[7],[6,34,45],[34,38],[8,20,29,31],[13,16,20],[],[40]]"
false,false,"[[7,16,30,33,44],[11,27],[8,17,19,27],[26],[45],[6,12,37],[5],[0,39,42],[2],[12,37],[],[1],[5,9,36],[19,43],[16],[],[0,14,28],[2],[26],[2,13],[43],[40,41],[27],[40],[30,44],[],[3,18,34,41],[1,2,22],[16],[],[0,24,42],[],[],[0,42,44],[26],[],[12],[5,9],[],[7],[21,23],[21,26],[7,30,33,45],[13,20],[0,24,33],[4,42]]"
false,false,"[[],[],[27],[22,32],[44],[25,28],[],[],[14,19,21],[18],[14],[26,33],[18,39],[33],[8,10,24,44],[35],[37],[],[9,12],[8,33],[],[8],[3],[],[14,31,43,45],[5,37,42],[11,38],[2],[5,38,40,41],[39],[],[24],[3,44],[11,13,19],[],[15],[],[16,25],[26,28],[12,29],[28],[28],[25],[24],[4,14,32],[24]]"
false,false,"[[28,36],[35],[22,35,41],[37],[],[17],[39],[42],[],[],[22],[],[],[],[],[],[],[5],[],[],[],[33,40],[2,10],[],[35,41],[],[],[33,34],[0],[],[],[33,40],[],[21,27,31],[27],[1,2,24],[0],[3],[],[6],[21,31],[2,24],[7],[],[],[]]"
false,false,"[[15],[4,11,13],[8,19,38],[37],[1,16],[],[16,29,34,37],[17,33,36],[2,32,35],[],[],[1],[35,45],[1,45],[],[0,37],[4,6],[7,44],[23,38],[2],[35],[],[27],[18,33],[],[41],[34],[22],[],[6],[],[32],[8,31],[7,23],[6,26],[8,12,20,42,43,45],[7],[3,6,15],[2,18],[],[],[25],[35],[35],[17],[12,13,35]]"
false,false,"[[32],[],[18,31],[24,26,33],[15,37],[34],[],[41],[10,12],[],[8,12],[],[8,10,30],[],[],[4,23],[],[32],[2,39,44],[35],[],[34],[26],[15],[3,34],[37,39],[3,22,33],[],[39],[],[12],[2],[0,17],[3,26],[5,21,24,39,41],[19],[],[4,25],[],[18,25,28,34],[],[7,34],[44],[],[18,42],[]]"
false,false,"[[],[],[12],[13,21],[6,43],[],[4],[13,35,40],[24],[24],[25],[],[2,25],[3,7,22,24],[37],[26],[],[24],[35,43],[20],[19,24],[3],[13],[32,37],[8,9,13,17,20],[10,12,38],[15],[43],[],[39,43],[43],[],[23,39],[],[35,37],[7,18,34],[],[14,23,34],[25],[29,32],[7],[],[44],[4,18,27,29,30],[42],[]]"
false,false,"[[19],[4,24],[29,37],[8],[1,22],[13,21,38],[22,31,33],[],[3,22],[],[25,40],[],[],[5,45],[23],[21],[21,25,43],[39],[],[0,23],[],[5,15,16],[4,6,8],[14,19,27],[1],[10,16],[37],[23],[33],[2,41],[39],[6],[],[6,28],[],[],[],[2,26],[5],[17,30],[10],[29],[],[16],[],[13]]"
false,false,"[[],[23],[41],[],[],[9,22,29],[13,20,35],[14],[],[5],[14,39],[],[25],[6],[7,10,29],[25],[],[44],[],[],[6,35,37],[],[5],[1,34,41,44],[28],[12,15,27],[],[25],[24],[5,14],[],[],[45],[],[23],[6,20],[37],[20,36],[],[10],[44],[2,23],[],[],[17,23,40],[32]]"
false,false,"[[6,30],[30,43],[],[],[40],[9,22],[0,10,29,31,34],[35,44],[],[5,18,26,36],[6,43,45],[15,28],[41],[],[],[11,25],[45],[23,45],[9],[40],[],[27,39,43],[5,25,36],[17],[36],[15,22],[9],[21],[11,29],[6,28,38],[0,1,33],[6],[],[30],[6],[7,37,44],[9,22,24],[35],[29,40],[21],[4,19,38],[12],[],[1,10,21],[7,35],[10,16,17]]"
false,false,"[[42],[],[15],[7,18,27],[7],[],[23],[3,4],[16,40],[31,35],[25],[],[],[29,35,39],[20],[2,30],[8],[20,24,38],[3,21],[],[14,17,34],[18],[26],[6],[17,28],[10,32],[22],[3],[24],[13],[15,32],[9],[25,30],[],[20],[9,13],[],[42],[17],[13],[8],[],[0,37],[],[],[]]"
false,false,"[[21],[5,21,23],[25],[],[28,40],[1],[],[],[40],[38],[44],[12,28,29],[11],[],[24,30],[29,36,43,45],[24],[],[],[37,43],[],[0,1],[25],[1,35],[14,16],[2,22],[],[29],[4,11],[11,15,27],[14],[41],[],[],[],[23],[15],[19],[9],[],[4,8],[31],[],[15,19],[10],[15]]"
false,false,"[[3],[],[],[0,5,9],[20,41],[3,41,42],[],[],[30],[3],[26,35],[14],[42],[29,45],[11,37],[34],[43],[],[29,32],[],[4],[],[35,37],[33],[],[32],[10],[],[],[13,18,33,39],[8,37],[44],[18,25,34,37],[23,29,37],[15,32],[10,22],[],[14,22,30,32,33],[],[29,45],[],[4,5],[5,12],[16],[31],[13,39]]"
false,false,"[[5,6,18],[40],[],[11],[11,22],[0],[0,7,8,11,32],[6,44],[6,22],[22,40],[13,42],[3,4,6,22],[22],[10,44],[29,40],[45],[24,38],[33],[0],[],[],[],[4,8,9,11,12,43],[26,44],[16],[38],[23,38],[],[],[14,35],[],[32],[6,31],[17,39],[],[29],[],[],[16,25,26],[33],[1,9,14],[],[10],[22],[7,13,23],[15]]"
false,false,"[[33,39,41],[11],[14,24],[23],[41],[7],[],[5,29],[],[12,22],[31,45],[1],[9,13,18,21,22],[12,16,33],[2],[36],[13,38],[18,34],[12,17],[],[],[12],[9,12],[3,30,36],[2],[39],[],[41],[31],[7],[23],[10,28,34,35],[33],[0,13,32],[17,31,39,40],[31],[15,23],[],[16],[0,25,34],[34],[0,4,27],[],[],[],[10]]"
false,false,"[[28],[10,27,38],[7],[18],[37],[20,38,41],[7,8,12,27],[2,6,11,12],[6,45],[34,36],[1,27,39],[7],[6,7],[23],[],[36],[],[36],[3,20,25,43],[],[5,18,38],[],[],[13],[],[18,37,39,44],[37],[1,6,10,44],[0,39,45],[],[],[],[],[44],[9],[],[9,15,17],[4,25,26],[1,5,20,44],[10,25,28],[],[5],[],[18],[25,27,33,38],[8,28]]"
false,false,"[[28],[37],[],[],[],[],[35],[16],[24,29],[],[28],[16,40,44,45],[33],[27,35],[35],[23],[7,11,35],[28],[],[33,39],[24,37],[24],[26],[15],[8,20,21,25],[24,38],[22],[13,43],[0,10,17],[8],[34],[43],[33,44],[12,19,32],[30],[6,13,14,16,36],[35,40],[1,20],[25],[19],[11,36],[],[],[27,31],[11,32],[11]]"
false,false,"[[1,32],[0,7,15],[],[],[10,35],[20],[],[1,40],[41],[45],[4,12],[33,42],[10,37],[28,41],[15,22],[1,14,19],[24],[36,42,44],[],[15,34],[5],[],[14],[34,35],[16,35],[43],[],[42],[13,42],[32],[],[],[0,29,36],[11],[19,23],[4,23,24],[17,32],[12],[],[],[7],[8,13],[11,17,27,28],[25],[17],[9]]"
false,false,"[[2,43],[39,43],[0,32],[39],[42],[],[],[10,19],[],[11],[7,15,38],[9,13,35],[26,30],[11,22],[16,29,44],[10],[14,19,36,38],[],[],[7,16,29],[],[],[13],[],[43],[],[12],[],[37,44],[14,19],[12],[42],[2],[],[],[11],[16],[28],[10,16],[1,3],[],[],[4,31],[0,1,24],[14,28],[]]"
false,false,"[[1],[0],[25],[11],[],[33],[9,15,36,44],[20],[37],[6,24],[15],[3,27],[],[],[20],[6,10,28,36],[43],[33,34,38],[],[43],[7,14],[],[42],[],[9],[2,35,40],[],[11],[15,34,43],[],[],[],[],[5,17],[17,28],[25,36],[6,15,35],[8],[17],[],[25],[],[22],[16,19,28],[6],[]]"
false,false,"[[21,39],[],[4,5,45],[],[2],[2,19,21,41,43],[],[40],[26],[13,18,33],[22],[],[],[9],[],[],[19],[],[9,28],[5,16],[],[0,5],[10,38],[],[38],[29],[8],[],[18,35,37],[25],[],[],[40],[9],[],[28],[],[28,44],[22,24],[0],[7,32],[5],[],[5],[37],[2]]"
false,false,"[[],[25,26],[],[24],[22,28,44],[23],[22,26,38],[43],[31,37],[14],[19,39,43,45],[12],[11],[18,30],[9,34,43],[21],[19,32,39],[],[13,35],[10,16,22],[28,31],[15,23],[4,6,19,23],[5,21,22,44],[3],[1],[1,6],[],[4,20],[],[13],[8,20],[16],[],[14],[18],[],[8],[6,40],[10,16,42],[38,42],[],[39,40],[7,10,14],[4,23],[10]]"
false,false,"[[17,41],[15],[17,23],[19,36],[],[30],[],[10],[40],[11],[7],[9,16,17,24],[18],[],[],[1,17],[11,41],[0,2,11,15],[12,43],[3],[33,34],[41],[],[2],[11],[32],[],[45],[41],[],[5],[41],[25],[20],[20,42],[],[3],[],[],[],[8],[0,16,21,28,31],[34],[18],[],[27]]"
false,false,"[[45],[26],[],[29],[34],[21,34],[23,35,45],[14,35],[],[23],[],[29,33,35],[],[27],[7],[],[27,38],[41],[24],[25,31],[],[5,23],[],[6,9,21,38],[18,45],[19],[1,45],[13,16],[38],[3,11],[],[19],[35,38],[11],[4,5,44],[6,7,11,32,41],[],[],[16,23,28,32],[],[],[17,35],[],[],[34],[0,6,24,26]]"
false,false,"[[18,21],[20],[8,42],[22],[16,17,20],[10,14,21],[21],[12,25,33],[2],[20],[5,23,31,45],[32],[7,15,21,41,42],[],[5,25,39],[12],[4,33],[4,29,35,45],[0,19,22],[18,20,40,41],[1,4,9,19],[0,5,6,12,29],[3,18],[10,36],[],[7,14,30],[27],[26,35,38],[41],[17,21],[25],[10],[11],[7,16],[],[17,27],[23],[],[27],[14],[19],[12,19,28,44],[2,12],[],[41],[10,17]]"
false,false,"[[23,27,31],[16,39],[31,41],[43],[40],[],[33,39],[27],[12],[27],[25,42],[21],[8,41],[],[17,33,36],[33],[1,28],[14,28,41],[22,35],[42],[],[11,31,33],[18,31],[0],[],[10],[],[0,7,9,45],[16,17],[],[33,42],[0,2,21,22,42],[],[6,14,15,21,30,41],[],[18,39],[14],[],[],[1,6,35],[4],[2,12,17,33,45],[10,19,30,31],[3],[],[27,41]]"
false,false,"[[3],[2,29],[1,24,25],[0,5,11,15,40],[17,24,30],[3,6,7,21],[5,19,30],[5,34],[],[],[25],[3,28],[24],[34],[],[3],[],[4],[31],[6,27,34],[],[5],[],[],[2,4,12],[2,10],[31,34],[19,34],[11],[1,36],[4,6],[18,26,45],[],[],[7,13,19,26,27,44],[41],[29],[],[],[],[3],[35],[],[],[34],[31]]"
false,false,"[[24,45],[37],[21],[],[34],[],[],[22],[34],[],[26],[],[],[],[],[],[44],[],[21,22,31,33],[],[30,31,44],[2,18,22],[7,18,21,33],[44],[0],[34,36,37],[10],[],[],[39],[20,39,40],[18,20],[],[18,22,38],[4,8,25],[],[25],[1,25],[33],[29,30],[30],[],[],[],[16,20,23],[0]]"
false,false,"[[],[12,27,42],[34],[],[8],[14,35,38],[29],[13],[4],[13],[],[14],[1],[7,9,41],[5,11],[],[],[19],[38],[17],[24,37],[42],[41],[],[20],[],[],[1],[40],[6],[],[32,39],[31],[],[2],[5],[],[20,41],[5,18],[31],[28],[13,22,37],[1,21],[],[],[]]"
false,false,"[[],[38,43,45],[21,22],[],[5],[4,17,34],[37],[14],[38],[29,37],[],[13,17,31],[],[11,41],[7,25],[],[19,20],[5,11],[],[16,26,41],[16,37],[2],[2],[],[44],[14],[19],[],[39],[9,38],[],[11,35,38],[],[41],[5,43],[31],[37,39],[6,9,20,36,39],[1,8,29,31],[28,36,37],[],[13,19,33],[45],[1,34,44],[24,43],[1,42]]"
false,false,"[[5,43],[33],[3,4,17],[2,26],[2],[0],[],[10,17],[],[11,39],[7,14,30],[9,39,41],[27,43],[],[10],[21],[35],[2,7],[],[25],[24,44,45],[15],[26],[],[20,36],[19],[3,22],[12,44],[],[],[10],[],[],[1],[],[16,43],[24,44],[],[],[9,11],[41],[11,40],[],[0,12,35],[20,27,36],[20]]"
false,false,"[[10,28],[8,20,39],[],[34],[27,44],[7,11],[33,40],[5,10,43],[1],[],[0,7,42],[5],[],[],[20],[16,32],[15,26],[],[26,31],[],[1,14],[41],[],[],[],[39],[16,18],[4],[0],[43],[42],[18],[15],[6,36],[3],[41,42],[33],[],[],[1,25],[6],[21,35],[10,30,35],[7,29],[4],[]]"
false,false,"[[11],[10,20,34,35],[12],[18,34],[15,45],[],[26],[32],[],[],[1,12],[0],[2,10],[40],[22,30],[4,44],[],[29],[3],[35],[1,29,44],[41],[14,24,29],[24],[22,23],[43,44],[6],[45],[44],[17,20,22,38],[14,40],[],[7,36],[],[1,3],[1,19],[32],[],[29],[],[13,30],[21],[],[25],[15,20,25,28],[4,27]]"
false,false,"[[],[15,26],[24,29],[43],[],[],[28,37],[33,40],[11],[],[],[8,22,26],[28],[32,43],[29],[1],[],[24,39],[30,39],[],[36,45],[],[11],[27],[2,17],[],[1,11],[23],[6,12,33],[2,14,40],[18,33],[],[13],[7,28,30],[],[],[20,39],[6],[44],[17,18,36],[7,29],[],[43],[3,13,42],[38],[20]]"
false,false,"[[29],[31],[16,18,44],[41],[17,29],[9],[45],[28],[42],[5,28],[14],[44],[16,30],[20,37,40],[10],[35],[2,12],[4,33],[2],[],[13],[43],[],[34,37],[42],[],[],[43],[7,9],[0,4,43],[12,37],[1],[],[17,35,37],[23],[15,33],[45],[13,23,30,33],[],[],[13],[3],[8,24],[21,27,29],[2,11],[6,36]]"
false,false,"[[13,22,27,32,41],[23],[38,45],[28,40],[6,38],[],[4,32],[17,33],[],[22,45],[],[38],[15,40],[0,43],[25,32],[12,45],[18],[7],[16,43],[39],[],[],[0,9,26,38],[1,45],[43],[14],[22],[0],[3],[],[],[],[0,6,14],[7,35],[36,44],[33],[34,43],[44],[2,4,11,22],[19],[3,12],[0],[],[13,18,24,36],[34,37],[2,9,15,23]]"
false,false,"[[9,22,27],[8],[6,35,45],[23],[26],[],[2],[10,29,40],[1,11],[0],[7,35],[8,29],[],[31],[26,34],[],[],[],[30,40],[45],[45],[23,37,41,42],[0],[3,21,44],[37],[38],[4,14],[0,42],[],[7,11],[18,32],[13],[30],[],[14],[2,10],[],[21,24],[25],[],[7,18],[21],[21,27],[],[23],[2,19,20]]"
false,false,"[[6,13,32],[43,44],[4],[39],[2,19,36,44],[12],[0,13,34],[13,18],[15,18,22,38],[],[18],[],[5],[0,6,7,24],[40],[8],[36],[44],[7,8,10],[4,34],[25],[24],[8],[27],[13,21,26,39],[20],[24,27],[23,26,31,41],[],[],[],[27,40],[0,40],[41,43],[6,19],[],[4,16],[43],[8,45],[3,24,43],[14,31,32],[27,33],[43],[1,33,37,39,42],[1,4,17],[38]]"
false,false,"[[],[],[10,41,45],[11,35,45],[14],[],[34],[44],[9,16],[8,31],[2],[3,36],[],[],[4,32],[44],[8,18,37],[],[16],[],[],[23,25],[24],[21,42],[22,25],[21,24],[],[],[],[32],[40],[9],[14,29,38],[42],[6],[3],[11],[16],[32],[],[30],[2],[23,33],[],[7,15],[2,3]]"
false,false,"[[12],[6],[41],[],[],[22,24],[1,26,31,36],[],[16,19,32,40],[18,29],[],[41],[0,41],[],[38],[18,43],[8],[],[9,15,31,34],[8,32],[40],[27],[5,23,34],[22],[5],[35],[6,35],[21,30,39],[37],[9,35],[27,33],[6,18],[8,19],[30,34],[18,22,33],[25,26,29],[6,44],[28],[14],[27,45],[8,20],[2,11,12],[],[15],[36],[39]]"
false,false,"[[1,8,25],[0],[13],[39],[27],[26,40],[10,38,44],[10,36,45],[0,28],[24,27],[6,7,38],[],[14],[2,17,39],[12],[],[29],[13,36,40],[38],[],[],[],[40],[],[9,37],[0,33],[5],[4,9,37,40],[8],[16],[],[],[],[25],[42],[],[7,17],[24,27],[6,10,18],[3,13],[5,17,22,27,44],[],[34],[],[6,40],[7]]"
false,false,"[[1,17,28],[0],[24],[9,33],[22,40,43],[],[41],[],[14,16],[3,10,31],[9],[25],[26],[],[8],[],[8],[0,35],[],[],[],[22,23,24,33],[4,21],[21],[2,21],[11,26],[12,25],[29,39],[0,36],[27],[],[9],[],[3,21,35],[],[17,33],[28,45],[],[],[27,42],[4,44],[6,44],[39],[4],[40,41],[36]]"
false,false,"[[],[],[],[],[],[8,40],[],[23],[5],[],[],[35,44],[],[41],[17,44],[],[40],[14,33],[],[28],[38],[37],[],[7,30],[],[],[43],[],[19,32],[],[23],[],[28],[17],[41,42],[11],[],[21],[20],[],[5,16],[13,34],[34],[26],[11,14],[]]"
false,false,"[[25,31,34,41],[14],[9],[],[20],[],[24],[10,37],[],[2,10,42],[7,9],[20,44],[28],[27],[1,19,31],[],[],[],[],[14],[4,11,40],[36],[38],[35,36,37],[6],[0,45],[],[13,44],[12],[38],[],[0,14,37],[40],[35],[0],[23,33,39],[21,23],[7,23,31],[22,29,44],[35],[20,32],[0],[9],[],[11,27,38],[25]]"
false,false,"[[24,27],[15],[7],[17,32,33],[],[26],[],[2],[28],[18,38],[16,22,40],[32],[16],[],[],[1,32],[10,12,32,35],[3,39],[9,27,41],[],[28],[32],[10],[],[0],[31],[5,37],[0,18,30],[8,20],[],[27],[25],[3,11,15,16,21],[3,40,45],[39],[16],[],[26],[9],[17,34,44],[10,33,43],[18],[45],[40],[39],[33,42]]"
false,false,"[[],[],[23,31],[20],[],[],[17,43],[],[],[],[18],[],[],[42],[],[30],[18,31,36],[6],[10,16],[],[3,26],[23],[],[2,21,44],[28],[],[20],[],[24],[],[15,34,44],[2,16,35,43],[],[],[30],[31,42],[16,37],[36,38],[37],[],[],[],[13,35],[6,31],[23,30],[]]"
false,false,"[[8],[],[30],[41],[37],[45],[9],[9],[0,20,31],[6,7],[],[23,25,30,35],[17],[41],[33],[],[41],[12,38],[],[22,25],[8],[40],[19,36],[11,38],[],[11,19,28],[31,32],[],[25,33,35,40],[],[2,11],[8,26],[26,38],[14,28,42],[],[11,28],[22],[4],[17,23,32],[],[21,28],[3,13,16],[33],[],[],[5]]"
false,false,"[[],[],[25],[10,33,42,44],[32],[8,25],[16,19],[],[5,28],[10],[3,9,33],[],[],[],[],[45],[6],[],[21,25,31,41],[6,34],[26,40],[18],[29,34],[34],[],[2,5,18],[20],[32,41],[8,30],[22,43],[28,31,42],[18,30],[4,27],[3,10],[19,22,23],[43],[],[],[],[],[20],[18,27,44],[3,30],[29,35],[3,41],[15]]"
false,false,"[[],[38],[32],[44],[11,25],[7],[],[5,42],[9,21],[8],[45],[4],[22,26],[15,21,34],[],[13,21,26],[],[],[29],[45],[],[8,13,15],[12],[43],[37],[4],[12,15,40],[36],[],[18,38],[35],[],[2],[40],[13],[30],[27],[24],[1,29],[],[26,33],[],[7],[23],[3],[10,19]]"
false,false,"[[7],[4,10,40,41,45],[10],[5,10,12],[1,24],[3],[7,10,21],[0,6,18,31],[27],[16,25],[1,2,3,6,22,36,38],[16,33,39,40,43],[3,42],[15],[44],[13],[9,11],[],[7,19],[18,32,45],[],[6],[10],[],[4],[9,39,41],[40],[8],[33],[],[],[7,39],[19,36,38],[11,28],[],[],[10,32],[],[10,32],[11,25,31,43],[1,11,26],[1,25],[12],[11,39],[14],[1,19]]"
false,false,"[[28],[4,15,16,28,32],[8,36],[44],[1,15,37],[20,37,44],[12,14,17,22,28],[10],[2],[],[7],[31],[6,41],[21,22],[6,22],[1,4],[1,17,20],[6,16],[],[24,39],[5,16],[13],[6,13,14,28],[42],[19],[],[],[],[0,1,6,22],[34,39],[],[11,39],[1],[],[29],[],[2],[4,5],[],[19,29,31],[],[12],[23],[],[3,5],[]]"
