Triangulated,Connected,Graph
false,false,"[[17,30],[],[],[],[],[],[],[16,27],[],[],[18],[],[],[35],[15],[14],[7,31,35,41],[0,45],[10],[],[],[],[24],[],[22],[44],[],[7],[],[45],[0],[16],[],[],[],[13,16],[],[],[],[],[],[16],[],[],[25],[17,29]]"
false,false,"[[22],[],[],[],[],[],[],[],[],[],[12],[32],[10],[42],[32],[],[],[],[],[25,34],[],[],[0],[],[],[19],[],[],[],[],[32],[],[11,14,30],[],[19],[],[45],[],[],[],[],[],[13],[],[],[36]]"
false,false,"[[],[],[],[],[],[29],[12],[],[],[],[],[44],[6,28,41],[42],[],[],[],[41],[],[],[24],[],[],[45],[20],[],[],[],[12],[5],[35],[],[],[],[],[30],[],[],[],[],[],[12,17],[13],[],[11],[23]]"
false,false,"[[],[],[],[8],[],[14],[],[21],[3],[43],[],[33],[29,36],[16],[5],[],[13],[24],[],[],[31],[7],[37],[],[17,31,40],[26,32,39],[25,32],[33],[],[12,39],[],[20,24],[25,26],[11,27],[],[],[12],[22],[],[25,29,44],[24],[],[],[9],[39],[]]"
false,false,"[[5],[13],[17,43],[22,33],[],[0],[],[],[],[15],[24,26,44],[14],[29],[1,18,28],[11,35],[9],[],[2,42],[13],[45],[],[],[3],[],[10],[],[10,32],[],[13],[12],[31,39],[30],[26],[3],[],[14],[],[],[43],[30],[],[],[17],[2,38],[10],[19]]"
false,false,"[[6],[],[],[25],[39],[6],[0,5],[12],[],[],[19,35],[12,36],[7,11],[],[33],[40],[45],[],[],[10],[],[26],[],[],[38],[3,43],[21],[],[36],[],[],[],[],[14],[],[10],[11,28],[],[24],[4,40],[15,39],[],[],[25],[],[16]]"
false,false,"[[],[15],[],[],[],[31],[30],[31],[],[26],[42],[],[],[],[],[1],[],[],[],[],[],[25],[],[],[],[21,34],[9],[],[],[34],[6],[5,7,39],[],[],[25,29],[],[],[],[40],[31],[38],[],[10],[],[],[]]"
false,false,"[[38],[17],[],[],[15],[36],[10],[10,30],[],[40],[6,7],[23,29,40],[17,21,45],[43],[],[4],[],[1,12,42],[],[],[],[12],[41],[11],[39],[],[],[],[],[11],[7,33],[],[],[30,43],[],[],[5],[],[0,44],[24],[9,11],[22],[17],[13,33],[38],[12]]"
false,false,"[[27],[],[],[],[],[],[28],[],[],[23],[],[22,23],[],[],[],[],[36],[],[36],[38],[24,42],[],[11],[9,11],[20,32,40],[],[],[0],[6],[37],[],[],[24],[],[],[],[16,18],[29],[19],[],[24,43],[],[20],[40],[],[]]"
false,false,"[[30],[],[18,42],[31],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[2],[],[],[],[],[],[],[44],[],[],[],[],[0],[3],[],[],[],[],[41],[],[],[],[],[36],[2],[],[25],[]]"
false,false,"[[],[],[38],[40],[],[],[33],[],[],[],[],[33],[],[],[],[],[],[],[],[],[],[],[],[],[45],[],[],[],[40],[],[34],[],[],[6,11],[30],[38],[],[],[2,35],[],[3,28],[],[],[],[],[24]]"
false,false,"[[12,28],[],[],[5,10],[39],[3,22],[],[],[9,36],[8],[3,26],[],[0],[],[],[],[],[],[20],[],[18],[],[5],[35],[32],[],[10,45],[],[0],[],[],[],[24],[],[],[23],[8],[39],[],[4,37],[],[],[],[],[],[26]]"
false,false,"[[],[39],[36],[45],[],[12],[],[],[],[],[],[],[5,40],[44],[],[],[],[],[],[],[],[],[],[29,34],[],[],[],[],[],[23],[],[],[],[],[23],[],[2],[39,41],[],[1,37],[12],[37],[],[],[13],[3]]"
false,false,"[[],[21],[],[14,34],[],[],[27],[13],[],[],[],[],[43],[7],[3,24,35],[42],[],[45],[],[32],[],[1],[],[],[14],[33],[],[6,34,40],[],[35],[],[],[19],[25],[3,27],[14,29],[],[],[],[],[27],[],[15],[12],[],[17]]"
false,false,"[[44],[18],[],[],[7],[],[],[4],[],[],[37],[],[17],[],[15,40],[14],[23],[12],[1,44],[],[],[],[39],[16,45],[],[],[],[],[],[],[],[36],[],[],[],[],[31],[10],[],[22],[14],[],[],[],[0,18],[23]]"
false,false,"[[],[],[6],[43],[],[31],[2,44],[17],[18],[36],[],[],[27],[37],[45],[],[34,41],[7],[8,23],[],[29],[],[31],[18,34],[],[],[],[12],[31],[20],[],[5,22,28],[43],[],[16,23],[],[9],[13],[],[],[],[16],[],[3,32],[6],[14]]"
false,false,"[[24],[],[30,31],[],[],[],[],[],[15,37],[],[],[],[],[],[43],[8,18],[],[25,33],[15,34],[],[32],[],[38],[33],[0],[17],[],[40],[],[45],[2],[2,34],[20],[17,23],[18,31],[],[45],[8],[22],[],[27],[],[],[14],[],[29,36]]"
false,false,"[[],[30],[44],[],[],[],[],[],[34,35],[],[],[],[],[],[21],[],[],[19,25],[],[17,20],[19,23,42],[14],[],[20],[33],[17],[],[],[],[],[1,43],[],[],[24],[8],[8],[],[],[],[],[],[],[20],[30],[2],[]]"
false,false,"[[],[44],[],[33],[],[],[],[30],[13],[],[15,19,33],[],[26],[8,18],[],[10],[],[],[13,45],[10],[30,39],[],[43],[],[],[41],[12],[],[],[],[7,20],[],[],[3,10],[],[],[],[],[],[20],[],[25],[],[22],[1],[18]]"
false,false,"[[],[13],[18,42],[],[],[24],[40],[],[33,37],[],[],[],[],[1],[35],[25],[22],[31,37],[2,39],[33,40],[28],[],[16],[],[5],[15],[32,39],[],[20],[],[],[17,44],[26,45],[8,19],[],[14],[],[8,17],[],[18,26],[6,19],[],[2],[],[31],[32]]"
false,false,"[[34],[22],[],[12,24],[26],[34],[],[26],[],[35,37],[14],[40],[3],[],[10],[26],[],[30],[45],[],[],[],[1],[],[3],[],[4,7,15],[],[],[],[17],[35],[],[35],[0,5],[9,31,33,45],[],[9],[],[],[11],[],[],[],[],[18,35]]"
false,false,"[[24],[23,36],[],[13],[13],[40],[15],[31],[31,33],[15],[],[],[],[3,4],[],[6,9],[],[],[],[],[],[],[38],[1],[0],[26],[25],[29],[],[27],[],[7,8],[35],[8],[],[32],[1],[],[22],[43],[5],[],[],[39,44],[43],[]]"
false,false,"[[31,44],[],[12,18,42],[25,43],[],[23,33],[],[],[],[],[25],[29,37],[2,23,24],[],[36],[],[],[],[2,35],[24],[33],[],[],[5,12],[12,19,27,40],[3,10,29],[36],[24],[],[11,25],[35],[0],[],[5,20],[42],[18,30],[14,26],[11],[],[],[24],[],[2,34],[3],[0],[]]"
false,false,"[[],[],[5],[],[],[2,24],[15],[31],[43],[],[26,35],[],[],[],[38],[6,33],[],[45],[],[],[],[],[],[],[5,39],[44],[10],[],[],[],[],[7],[39],[15],[],[10],[],[],[14],[24,32],[],[],[],[8],[25],[17]]"
false,false,"[[],[],[16,32,42],[],[43],[10],[],[45],[31,36],[],[5],[],[],[],[44],[29],[2],[26,42],[],[],[41],[],[41],[],[],[],[17],[],[33],[15],[],[8],[2],[28],[],[],[8],[],[],[],[],[20,22],[2,17],[4],[14],[7]]"
false,false,"[[11,21],[17],[],[22],[10],[28,38],[],[],[],[],[4],[0],[],[21],[],[],[],[1,29],[],[],[],[0,13],[3,34],[],[37],[30],[37],[],[5],[17],[25,40],[],[],[38],[22],[],[40],[24,26],[5,33],[],[30,36],[45],[],[],[],[41]]"
false,false,"[[],[],[],[4,12],[3],[],[],[44],[],[],[],[],[3,18],[27],[20],[],[22],[33],[12],[],[14,23,35,45],[],[16],[20],[43],[],[],[13],[],[],[],[38],[],[17],[],[20],[],[],[31],[42],[],[],[39],[24],[7],[20]]"
false,false,"[[],[],[20,43],[],[39],[],[9,32,43],[],[25],[6,36],[37],[],[],[44],[],[],[],[],[21],[],[2],[18,41],[45],[],[],[8],[],[],[],[],[],[39],[6],[],[],[],[9],[10],[],[4,31],[],[21],[],[2,6],[13],[22]]"
false,false,"[[20,45],[],[],[],[],[35],[11],[36],[41],[25],[],[6],[38],[],[],[],[],[],[],[39],[0],[41],[],[32,42],[],[9],[],[],[],[30],[29],[],[23],[45],[],[5],[7],[],[12],[19],[],[8,21],[23],[],[],[0,33]]"
false,false,"[[],[],[41],[],[],[],[],[],[],[],[],[],[],[28],[19],[],[33,38],[],[],[14,30],[],[39],[],[],[28],[],[],[42],[13,24],[],[19,45],[],[],[16],[],[],[],[],[16],[21],[],[2],[27],[],[],[30]]"
false,false,"[[],[23],[21,22],[],[],[],[32],[],[],[],[],[37],[],[],[43],[30],[19,20,32],[],[],[16,35],[16],[2,41],[2],[1],[33],[],[],[],[],[],[15],[],[6,16,38],[24,43],[],[19],[],[11],[32],[],[],[21],[],[14,33],[],[]]"
false,false,"[[7],[],[28],[],[],[17],[39],[0],[],[43],[],[31],[45],[40],[],[35],[28],[5],[26,33],[],[],[30],[],[41],[],[26],[18,25],[],[2,16],[],[21],[11],[],[18],[],[15,37],[],[35],[],[6],[13],[23],[],[9],[],[12]]"
false,false,"[[],[4],[],[6,20],[1,11],[24,25,39],[3,33,34],[],[16],[],[],[4,28],[],[22],[36],[31,45],[8,40],[43,44],[],[],[3],[],[13,45],[],[5,27],[5,28,43],[31],[24],[11,25],[],[],[15,26],[35],[6],[6],[32],[14],[],[],[5],[16],[],[],[17,25],[17],[15,22]]"
false,false,"[[8],[9,30],[],[],[],[15],[],[36],[0],[1,34],[],[17],[],[24],[],[5,25],[],[11],[],[],[21],[20],[],[],[13,34],[15,38],[34],[],[],[],[1],[],[42],[],[9,24,26],[],[7],[],[25,43],[],[],[],[32,44],[38],[42],[]]"
false,false,"[[],[34],[3],[2,19,42],[],[18],[],[14],[],[43],[],[],[],[],[7],[],[28,35],[],[5],[3],[],[],[],[34],[],[],[],[],[16,34],[],[],[],[],[],[1,23,28],[16],[],[],[],[],[],[],[3],[9],[],[]]"
false,false,"[[],[],[17,35],[],[33,35],[16],[],[27],[25],[28],[],[],[],[22],[],[],[5],[2],[],[],[],[],[13],[],[],[8],[40],[7],[9],[],[],[],[],[4],[],[2,4],[],[],[],[],[26],[],[],[],[],[]]"
false,false,"[[10,18,25],[],[24],[17,21],[34],[],[15],[29],[],[],[0,24],[37],[17],[],[19,23],[6],[],[3,12],[0],[14],[],[3],[],[14],[2,10],[0],[44],[30],[],[7],[27],[],[],[],[4],[],[],[11],[],[],[],[],[],[],[26],[]]"
false,false,"[[],[],[],[],[],[],[21],[],[11],[37],[30],[8,43],[23,38],[],[],[22],[27],[],[23],[],[],[6],[15,23],[12,18,22],[],[],[],[16],[],[34],[10],[34],[41],[],[29,31,39],[],[],[9],[12],[34],[],[32],[45],[11],[],[42]]"
false,false,"[[],[7],[20],[],[25],[],[],[1],[39],[21,25,42],[27],[],[13,24],[12],[],[],[],[],[],[],[2,43],[9],[],[],[12],[4,9],[37],[10],[],[],[],[],[],[],[],[37],[],[26,35],[],[8],[],[],[9],[20],[],[]]"
false,false,"[[],[],[3],[2,39],[35],[],[],[],[24],[27,42],[],[],[16],[],[],[],[12,35],[26],[],[],[],[],[],[],[8],[],[17,44],[9],[],[],[],[33],[],[31],[],[4,16],[],[],[],[3],[],[],[9],[],[26],[]]"
false,false,"[[4],[],[27],[],[0],[30],[],[30],[18,35],[],[23],[21],[],[],[44],[],[19,38],[],[8],[16,30,41],[],[11],[],[10,24],[23],[],[],[2],[],[],[5,7,19],[32],[31],[],[],[8],[40],[],[16],[],[36],[19],[],[],[14],[]]"
false,false,"[[],[],[12,15,17],[],[44],[],[10,45],[32],[],[],[6,23],[],[2],[],[32],[2],[41],[2],[],[35],[],[22],[21,39,43],[10],[],[],[],[],[],[43],[],[],[7,14],[42],[],[19],[],[43],[],[22],[],[16,45],[33],[22,29,37,44],[4,43],[6,41]]"
false,false,"[[],[],[],[],[],[44],[],[],[10],[14,24],[8,38,45],[],[25],[],[9,28],[],[22,44],[],[],[],[25],[25],[16],[39,45],[9],[12,20,21,30],[],[36],[14],[],[25,35],[],[],[],[],[30],[27],[],[10],[23],[],[],[],[],[5,16],[10,23]]"
false,false,"[[36],[],[34],[10],[],[],[],[33],[],[],[3],[],[22],[],[],[],[],[37,42],[30],[],[],[],[12,26],[],[],[30,36],[22,45],[],[44],[38],[18,25],[],[],[7],[2,37],[],[0,25],[17,34],[29],[],[],[],[17],[],[28],[26]]"
false,false,"[[19,31],[17],[],[35],[],[12,26,38],[],[40],[],[],[],[],[5],[24,42],[],[],[22,41,43],[1],[],[0],[],[36],[16,24,44],[27,44],[13,22,35],[],[5,36],[23],[],[],[],[0],[43],[43],[],[3,24],[21,26],[],[5],[],[7],[16],[13],[16,32,33],[22,23],[]]"
false,false,"[[],[],[],[],[15],[31],[19],[],[],[],[19],[],[],[],[36],[4],[],[],[],[6,10,31],[31],[25,29,40],[],[],[27],[21,35],[],[24],[40],[21],[],[5,19,20],[],[35],[],[25,33],[14],[],[],[],[21,28,44],[],[],[],[40],[]]"
false,false,"[[41],[],[],[20],[],[7],[36],[5,12],[11],[],[],[8],[7,27],[],[16,43],[],[14],[],[41],[],[3],[],[],[],[45],[45],[30],[12,44],[],[33],[26],[],[],[29],[],[],[6],[],[],[],[],[0,18],[],[14],[27],[24,25]]"
false,false,"[[12,27],[],[12],[22,35],[],[],[30],[26],[],[],[],[26],[0,2],[15],[],[13,26],[],[],[],[42],[38],[29,45],[3,38],[],[],[],[7,11,15],[0,28],[27,29],[21,28],[6],[],[37],[],[],[3],[],[32],[20,22],[],[],[],[19],[],[],[21]]"
false,false,"[[],[5,39,40],[33,43],[],[],[1,32,42],[23],[27],[],[25],[29],[],[],[],[16,42],[41,43],[14,38,44],[21],[22],[],[],[17],[18,27],[6],[38],[9],[],[7,22],[],[10],[],[40],[5],[2],[42],[],[],[],[16,24],[1],[1,31],[15],[5,14,34],[2,15],[16],[]]"
false,false,"[[],[20],[],[],[25],[],[38,41],[10,22,45],[26],[],[7],[38,42],[],[],[],[],[],[],[27],[],[1,25],[31],[7],[27],[],[4,20],[8],[18,23],[],[],[31],[21,30],[],[],[],[43],[],[],[6,11,45],[],[44],[6],[11],[35],[40],[7,38]]"
false,false,"[[],[],[],[24,31],[],[21,38,44],[],[],[38],[],[39],[13],[],[11],[],[],[41],[],[23],[],[],[5],[35],[18],[3],[32,42],[],[33,36],[],[],[41],[3],[25],[27],[],[22,36],[27,35],[],[5,8],[10],[43],[16,30],[25],[40],[5],[]]"
false,false,"[[],[31],[],[41],[],[28],[],[41],[],[],[],[],[34],[],[39],[24],[],[],[],[43,44],[],[24,44],[41],[],[15,21],[],[],[],[5],[],[],[1],[],[39],[12],[],[],[],[],[14,33],[],[3,7,22],[],[19],[19,21],[]]"
false,false,"[[6],[],[34],[16],[13],[15],[0],[],[26],[],[],[],[27],[4],[37],[5],[3,19],[],[],[16,28],[],[44],[35],[],[35],[39],[8],[12,37],[19],[],[],[],[33],[32,38],[2,42],[22,24],[],[14,27],[33],[25],[44],[],[34,45],[],[21,40],[42]]"
false,false,"[[],[],[],[10],[21,45],[11],[],[29],[34],[25],[3],[5],[],[26,29],[],[],[26],[],[],[],[],[4],[],[],[39],[9],[13,16],[],[34,36],[7,13],[],[],[],[],[8,28],[],[28],[],[],[24],[],[],[],[],[],[4]]"
false,false,"[[],[44],[],[],[],[],[44],[],[],[],[],[30],[],[27],[],[],[17],[16,20],[],[21],[17],[19],[30],[],[],[],[],[13,42],[36,37],[43],[11,22],[41],[],[],[42],[],[28],[28,38],[37],[],[],[31],[27,34],[29],[1,6],[]]"
false,false,"[[32],[],[10,12,28],[34],[10,37],[43],[],[38],[],[],[2,4,35],[],[2],[16],[],[45],[13],[],[],[],[36],[],[28],[],[28],[],[],[],[2,22,24],[],[],[],[0],[],[3],[10],[20],[4],[7,39],[38],[],[],[],[5],[],[15]]"
false,false,"[[1,24],[0,12,16],[6,21],[],[],[],[2,38],[],[],[],[],[14],[1],[39],[11],[18],[1],[],[15,20],[],[18,25],[2],[35],[],[0],[20],[],[34],[],[30,33],[29],[],[],[29],[27],[22],[],[44],[6],[13],[],[],[],[],[37],[]]"
false,false,"[[24],[16],[10,26],[36],[7,9],[],[],[4,38],[],[4,26],[2,33,45],[],[],[],[43],[],[1],[35],[],[],[],[],[],[],[0],[],[2,9,34],[],[],[],[],[38],[],[10],[26],[17],[3],[],[7,31],[],[],[],[],[14],[],[10]]"
false,false,"[[],[21],[16],[18,40],[40],[],[7,42],[6],[],[],[29],[],[24,38],[],[],[],[2],[],[3],[],[],[1],[],[],[12],[],[],[],[],[10,35],[32],[],[30],[],[37],[29,44],[],[34],[12],[41,42],[3,4],[39],[6,39],[],[35],[]]"
false,false,"[[3,28],[15,17],[],[0],[35],[],[14],[],[],[],[33],[],[],[],[6,25],[1],[29],[1],[21],[],[26],[18],[],[],[],[14,26],[20,25,29],[],[0],[16,26],[],[41],[42,43],[10],[],[4],[],[],[],[],[],[31],[32],[32],[],[]]"
false,false,"[[],[41],[],[43],[10],[15,21],[],[],[],[],[4,14],[],[],[],[10],[5],[],[38],[],[22],[],[5,28,34],[19],[38],[30],[],[],[],[21,34],[],[24],[],[],[],[21,28],[],[],[42],[17,23],[],[],[1],[37],[3],[],[]]"
false,false,"[[],[26],[28],[32],[],[42],[],[22],[16,31,45],[],[26],[37],[],[],[],[],[8,25],[27],[],[33],[],[38,41],[7,28],[34],[40],[16],[1,10],[17],[2,22,43],[],[41],[8,35],[3],[19],[23,35],[31,34],[],[11],[21],[],[24],[21,30],[5],[28],[],[8]]"
false,false,"[[],[37],[],[],[29,33],[],[],[],[],[],[33],[],[23],[],[],[20],[23],[],[],[],[15],[],[],[12,16],[40],[26],[25],[],[],[4],[],[],[],[4,10,45],[],[],[37],[1,36],[],[],[24],[],[],[],[],[33]]"
false,false,"[[],[],[6],[],[],[12,44],[2],[],[],[],[],[],[5],[31],[29],[45],[],[],[],[],[21],[20],[],[],[33],[29],[41],[],[30],[14,25],[28,44],[13],[],[24],[],[],[],[],[],[],[],[26],[],[],[5,30],[15]]"
false,false,"[[],[],[9,20],[],[],[37],[],[],[11,29,36],[2],[],[8],[],[22],[],[],[22],[30],[],[],[2],[30],[13,16],[],[],[],[27,28],[26],[26],[8],[17,21,36],[],[],[37],[],[],[8,30],[5,33,42],[],[],[],[],[37],[],[],[]]"
false,false,"[[],[],[],[],[],[9],[],[],[9,37,43],[5,8],[30],[34],[19],[],[],[39],[20],[],[32],[12],[16,21,39],[20],[],[],[35],[33],[41],[],[],[],[10,37],[],[18],[25],[11,36],[24],[34],[8,30],[],[15,20],[],[26],[],[8],[],[]]"
false,false,"[[12],[],[],[],[],[],[],[],[],[],[],[],[0],[14],[13],[],[],[],[],[25],[],[],[],[],[],[19],[],[],[],[],[40],[],[],[],[],[],[],[],[],[],[30],[],[],[],[],[]]"
false,false,"[[],[],[22,28],[15],[],[],[11],[39],[],[],[19],[6,30],[29],[],[39],[3],[],[41],[25],[10,43],[],[45],[2],[],[],[18],[],[38],[2],[12],[11,42],[],[],[],[39],[],[44],[44],[27],[7,14,34],[],[17],[30],[19],[36,37],[21]]"
false,false,"[[],[37,44],[],[],[],[],[20,32],[31,38],[],[22],[],[],[21],[35],[27],[27],[],[],[33,34],[33],[6,24],[12],[9],[],[20],[],[],[14,15],[],[],[],[7],[6],[18,19],[18],[13],[42],[1],[7],[45],[],[],[36],[],[1],[39]]"
false,false,"[[23,38],[],[],[24],[29],[12,17],[],[],[],[],[19],[],[5],[21],[],[],[],[5,41],[],[10],[],[13],[],[0],[3,45],[34],[],[],[],[4,34],[36],[],[],[],[25,29],[],[30],[],[0],[],[],[17],[],[],[],[24]]"
false,false,"[[21],[2],[1,18],[18],[],[],[11],[],[],[13],[31],[6,12],[11],[9,37],[43,44],[],[],[],[2,3,33],[33],[39],[0,37],[],[30],[45],[],[27],[26,45],[],[33],[23],[10],[],[18,19,29],[],[],[41],[13,21],[],[20],[41],[36,40],[],[14],[14],[24,27]]"
false,false,"[[32],[35],[],[],[24,35],[],[],[34],[13,26],[10],[9],[18],[],[8],[],[27],[],[],[11,40],[22],[],[24],[19,34],[],[4,21],[38],[8],[15,34],[],[],[],[],[0],[],[7,22,27],[1,4],[40],[],[25],[],[18,36],[],[],[],[],[]]"
false,false,"[[45],[3],[10],[1,8,18,41],[43],[],[25],[],[3,45],[],[2,42],[21,28],[],[28],[41],[18],[],[],[3,15],[],[],[11],[31],[],[],[6],[],[32],[11,13],[],[],[22],[27],[],[],[],[],[],[],[],[],[3,14],[10],[4],[],[0,8]]"
false,false,"[[],[],[],[],[23],[8,16],[],[42,43,45],[5,13],[],[27],[31,43],[22],[8],[],[41],[5],[],[],[43],[],[],[12],[4],[],[27],[],[10,25],[],[33],[39],[11],[41],[29],[],[],[],[],[],[30],[],[15,32],[7],[7,11,19,44],[43],[7]]"
false,false,"[[17],[5],[],[],[],[1,43],[],[],[],[20,30,34],[],[],[],[44],[],[],[],[0],[25],[25,45],[9],[],[],[34],[],[18,19,34],[39],[45],[],[41],[9],[],[],[],[9,23,25],[],[44],[],[],[26],[],[29],[],[5],[13,36],[19,27]]"
false,false,"[[27,44],[16,22],[26,37],[],[],[],[],[39],[],[],[],[],[39],[25],[],[],[1,26,28],[],[],[],[],[],[1],[33],[38,42],[13],[2,16],[0],[16],[],[],[39],[],[23],[],[],[],[2],[24],[7,12,31,42],[],[],[24,39],[],[0],[]]"
false,false,"[[],[32,45],[],[37],[],[],[],[],[25,32,36,45],[],[39],[],[14],[],[12,26],[26,35],[],[],[34],[],[25],[],[],[39],[],[8,20],[14,15],[],[],[35],[],[],[1,8],[38],[18,40],[15,29],[8],[3],[33],[10,23],[34],[],[],[],[],[1,8]]"
false,false,"[[19],[],[],[8],[],[],[],[],[3,14],[19,35],[27],[],[],[],[8],[],[],[29],[],[0,9,34],[42],[],[],[],[],[],[],[10],[],[17],[44],[],[],[],[19],[9],[],[],[],[],[45],[],[20],[],[30],[40]]"
false,false,"[[],[],[],[],[15,34,38,40],[],[],[9],[22],[7],[],[],[],[],[15,43],[4,14],[],[],[],[],[],[],[8],[],[31],[29],[],[],[42],[25],[],[24],[],[34,39],[4,33],[42],[],[],[4],[33],[4],[],[28,35],[14],[],[]]"
false,false,"[[],[],[],[17,26,37],[15],[44],[23],[],[],[42],[],[],[],[],[24],[4],[],[3],[43],[],[],[],[29],[6],[14,45],[],[3],[],[],[22],[],[],[],[],[],[],[],[3],[],[],[],[],[9],[18],[5],[24]]"
false,false,"[[],[17],[],[],[23],[],[41],[44],[22],[],[13],[21,26,30],[],[10,38],[32],[18,28],[],[1,24],[15,28],[32,36],[36,42],[11,42],[8],[4],[17],[],[11],[],[15,18],[],[11],[],[14,19],[],[],[],[19,20],[],[13],[],[],[6],[20,21],[],[7],[]]"
false,false,"[[],[5],[15],[],[13,44],[1],[27],[],[],[],[12,32],[],[10],[4],[],[2],[],[21],[],[37],[],[17],[],[],[],[38],[43],[6],[39],[37,41],[36],[],[10,40],[43],[],[],[30],[19,29],[25],[28,44],[32],[29],[],[26,33],[4,39],[]]"
false,false,"[[],[37],[],[20,34,38],[17],[],[],[],[],[],[],[],[],[],[23,34,42],[],[],[4,27],[],[],[3],[],[],[14],[],[],[43,44],[17,32],[],[],[],[],[27],[],[3,14],[],[],[1],[3],[],[],[],[14],[26],[26],[]]"
false,false,"[[31,38],[24,39],[],[],[],[],[33],[35],[],[],[],[35,43],[33],[19,44],[],[],[18,32],[23],[16],[13,39],[],[],[],[17],[1],[],[],[],[39],[],[33],[0],[16],[6,12,30],[],[7,11],[],[],[0],[1,19,28],[],[],[],[11],[13],[]]"
false,false,"[[],[41],[],[],[6,20],[],[4],[],[9],[8,13],[],[],[],[9,34],[],[25],[44,45],[],[],[],[4],[],[43],[],[],[15],[],[38],[],[30,34],[29],[],[],[38],[13,29],[],[],[],[27,33,40],[],[38],[1],[],[22],[16],[16]]"
false,false,"[[],[18],[34],[11,18],[],[],[],[21,43],[17],[],[],[3,23],[14],[38,45],[12],[25],[],[8],[1,3],[21],[],[7,19],[],[11,43],[],[15,33,36],[],[],[],[],[],[],[],[25,39,42],[2],[],[25],[],[13],[33],[],[],[33],[7,23],[],[13]]"
false,false,"[[],[],[],[23],[10],[],[],[28],[31,34],[11],[4,11,27],[9,10],[24],[],[34,37,45],[],[26,31],[],[],[],[],[27],[33],[3,36],[12],[],[16],[10,21,43],[7],[],[],[8,16,33],[33],[22,31,32],[8,14],[],[23],[14],[],[40],[39],[],[],[27],[],[14]]"
false,false,"[[],[22,36],[],[10],[31],[7,8],[],[5],[5],[],[3],[],[15],[],[],[12,23],[20],[45],[30],[],[16],[23],[1],[15,21],[42],[],[],[],[29],[28],[18],[4],[34],[36],[32],[],[1,33],[],[],[41],[],[39],[24],[],[],[17]]"
false,false,"[[],[],[],[10,36],[],[],[],[14,30],[],[43],[3],[],[],[],[7,25],[],[30],[38],[],[],[42],[],[],[],[29],[14,36],[],[38],[],[24],[7,16],[],[],[],[],[],[3,25],[43],[17,27],[],[],[],[20],[9,37],[],[]]"
false,false,"[[],[],[21,36,40,45],[6],[29],[],[3],[16],[31],[11],[],[9,30],[16,35],[],[],[],[7,12],[],[],[20],[19],[2,27],[],[26],[],[],[23],[21],[],[4,35],[11],[8,43],[43],[],[],[12,29,44],[2],[],[],[],[2],[],[44],[31,32],[35,42],[2]]"
false,false,"[[],[40],[18],[17,33],[7,35],[],[],[4,38],[],[],[20],[29],[],[23],[],[],[],[3],[2],[],[10],[],[],[13,40],[],[28],[],[32],[25],[11,38],[],[],[27],[3],[36,41],[4],[34],[],[7,29],[],[1,23],[34],[],[],[],[]]"
false,false,"[[31],[],[],[],[],[],[],[10],[],[],[7],[],[],[],[29],[],[],[],[],[],[27],[],[25],[36],[],[22,42],[28],[20,42],[26],[14],[],[0],[],[],[],[],[23],[],[],[],[],[],[25,27],[],[],[]]"
false,false,"[[12],[],[],[11],[33],[9],[],[27],[24],[5],[],[3],[0,18,25],[],[],[],[36],[],[12],[],[29],[],[33],[30],[8],[12,27],[32],[7,25],[43],[20],[23,31],[30],[26,45],[4,22],[],[38],[16],[],[35],[],[],[],[],[28],[],[32]]"
false,false,"[[24,44],[],[44],[],[],[16],[],[14,30],[],[],[],[29],[],[],[7],[],[5,25,32,41],[25],[30],[21,41,43],[30],[19],[36,41],[],[0],[16,17],[],[],[],[11,42],[7,18,20],[],[16],[],[],[],[22],[],[],[],[],[16,19,22],[29],[19],[0,2],[]]"
false,false,"[[],[20],[],[],[45],[],[9],[13,44],[],[6],[41],[],[],[7],[],[],[],[],[],[],[1],[],[27],[],[41],[36],[32],[22,41],[],[39,42],[],[],[26],[],[],[],[25],[],[],[29],[],[10,24,27],[29],[45],[7],[4,43]]"
false,false,"[[],[41],[11,33],[],[],[12],[],[],[35],[10,23,24],[9,40],[2,18],[5],[],[],[],[],[],[11],[27],[],[],[],[9],[9],[],[31],[19],[],[],[],[26],[],[2],[],[8],[],[],[],[],[10],[1],[],[],[],[]]"
false,false,"[[],[],[],[10],[],[12],[],[26],[],[10],[3,9,15],[18,30],[5],[18],[],[10],[22],[],[11,13],[],[22],[],[16,20],[],[],[],[7],[],[40],[],[11],[],[],[],[],[],[],[],[],[],[28],[],[],[],[45],[44]]"
false,false,"[[],[],[],[33],[44],[],[8],[17],[6],[33],[11,20],[10,17],[],[],[],[],[],[7,11],[],[26],[10,22],[],[20],[],[],[],[19],[32],[],[],[],[],[27],[3,9],[],[],[],[],[],[],[],[],[],[],[4],[]]"
false,false,"[[],[],[],[45],[],[],[39,42],[10],[],[12,44],[7],[23],[9],[],[],[16],[15],[29],[35],[],[],[44],[],[11],[39],[],[],[33],[],[17,34],[],[],[],[27],[29],[18],[],[42],[],[6,24,45],[],[],[6,37],[],[9,21],[3,39]]"
false,false,"[[20],[],[35],[],[],[],[],[12],[],[],[],[],[7,19],[],[],[],[34,43,44],[],[],[12],[0],[29,38],[42],[35],[],[33],[45],[],[],[21],[],[],[],[25],[16],[2,23],[],[],[21],[],[],[],[22],[16],[16],[26]]"
