Triangulated,Connected,Graph
false,false,"[[],[12,26,31],[11,26,36],[8,40],[31,32],[7,13,23],[13,22,32],[5,43],[3,13,35,37],[],[23],[2,27,36],[1,13,26],[5,6,8,12,17],[35,36],[22,34],[19,24],[13,18,34,39],[17,35],[16,24],[],[36],[6,15],[5,10,35,36],[16,19,42],[32],[1,2,12,27],[11,26,31],[],[32,38],[31],[1,4,27,30],[4,6,25,29],[],[15,17,37],[8,14,18,23],[2,11,14,21,23],[8,34],[29,43],[17],[3],[42],[24,41],[7,38],[]]"
false,false,"[[6,26,36],[7,37],[26],[],[7,8,22,35,41],[15,24,42],[0,11,15,42],[1,4,9],[4,15],[7,33],[13,29,30,35],[6,23,33,39],[22,40,41,43],[10,16],[],[5,6,8,16],[13,15,19,32],[23,31],[26,41],[16,26,36],[],[30,42],[4,12,38,43],[11,17,38,44],[5,25,37],[24],[0,2,18,19,35],[],[30],[10],[10,21,28,39,40],[17],[16,35],[9,11,41],[43],[4,10,26,32,37,42],[0,19],[1,24,35],[22,23],[11,30,43],[12,30],[4,12,18,33],[5,6,21,35],[12,22,34,39],[23]]"
false,false,"[[23,30,33],[36,37,38],[32],[8],[16,17],[39,42],[7,21,26,44],[6,24],[3,32,36],[14,17,26,31,33,35,41],[21,25,36],[12,17,32,37,39],[11,18],[27,32],[9,23,30,43],[],[4,22,29,31,36,43,44],[4,9,11],[12],[35,42],[27],[6,10],[16,28],[0,14,35,37,40],[7,29,44],[10,42],[6,9],[13,20,33,34],[22],[16,24,34],[0,14],[9,16],[2,8,11,13],[0,9,27,42],[27,29],[9,19,23,42,44],[1,8,10,16],[1,11,23,42],[1,44],[5,11],[23],[9],[5,19,25,33,35,37],[14,16],[6,16,24,35,38]]"
false,false,"[[2],[38,40],[0,30],[7],[18],[12,14,43],[42],[3,13,22],[],[17,23,27],[18,26,32],[14,33,43],[5,16,28],[7,15,43],[5,11,15,44],[13,14,30,39],[12,29],[9,19,34,42],[4,10,20,28],[17,33],[18,24,26],[39],[7,39],[9,37],[20,35],[36],[10,20],[9,30],[12,18,34,37],[16],[2,15,27],[35],[10,35,36],[11,19],[17,28,44],[24,31,32],[25,32],[23,28],[1],[15,21,22],[1],[],[6,17],[5,11,13],[14,34]]"
false,false,"[[12,25],[2,5,22,41],[1,5,38],[29,33,38,39],[6,36],[1,2,24,26,31,35],[4,21,23,33],[10,43],[],[35],[7,19,31,38,39,42],[30,32],[0,44],[],[21,36],[24,35],[26,39],[30],[33,40,43],[10,25],[28],[6,14],[1,28,29,36],[6,24,31,35],[5,15,23,27,38,39],[0,19,39],[5,16,30],[24,30,31],[20,22,43],[3,22,30,34,38,44],[11,17,26,27,29,41],[5,10,23,27],[11],[3,6,18],[29,43],[5,9,15,23],[4,14,22],[],[2,3,10,24,29],[3,10,16,24,25,43],[18,43],[1,30],[10],[7,18,28,34,39,40],[12,29]]"
false,false,"[[12,14,24,31,43],[5,36],[4,9,12,24],[9,17,22,27,28,29],[2,24,27],[1,6,21,30,31],[5,18,28,42,44],[10,21,29,31],[27,29],[2,3,10,13,14,17],[7,9,14,32],[22,31,39],[0,2,20,31,38,43],[9,24],[0,9,10,17,22,23,40],[26,42],[25],[3,9,14,19,31,39,41],[6,19],[17,18,43],[12],[5,7,28],[3,11,14,24,39],[14,32,37,42,43],[0,2,4,13,22],[16],[15,34],[3,4,8],[3,6,21,30],[3,7,8],[5,28,44],[0,5,7,11,12,17],[10,23],[],[26,37],[44],[1],[23,34],[12],[11,17,22],[14],[17],[6,15,23],[0,12,19,23],[6,30,35]]"
false,false,"[[2,23,40],[5,23,36],[0],[9,24,30,39,43],[16],[1],[9,19],[8,26],[7,9,24,36,38,39],[3,6,8,36,39],[18],[29,35],[20,31,39,44],[22,34],[15,20,39],[14,28,30],[4],[26,31,33,41],[10,20],[6,31,43],[12,14,18,27,38],[23,25,26],[13,23,25,27,34],[0,1,21,22,37,44],[3,8,32],[21,22,34,35],[7,17,21],[20,22,42],[15],[11,33,38],[3,15],[12,17,19,37,42],[24],[17,29,36,41],[13,22,25],[11,25,39,42,44],[1,8,9,33,44],[23,31],[8,20,29,42,44],[3,8,9,12,14,35,43],[0,43],[17,33],[27,31,35,38],[3,19,39,40],[12,23,35,36,38]]"
false,false,"[[17,21,32,33,35],[14,23],[4,5,19,37,38],[11,20,23],[2,14],[2,36],[15,22,39],[25,27,29,34],[],[13,17],[16,21,25],[3,16,20,37],[],[9,26,28,35,42],[1,4,15,37],[6,14,17,26],[10,11],[0,9,15],[21,25],[2,24],[3,11],[0,10,18,32,35,39],[6,37],[1,3,41,42],[19,36],[7,10,18,32,44],[13,15],[7,28,29],[13,27,34],[7,27],[],[42],[0,21,25,41],[0,37,40,42,44],[7,28],[0,13,21,40,43],[5,24],[2,11,14,22,33],[2],[6,21],[33,35,44],[23,32],[13,23,31,33],[35],[25,33,40]]"
false,false,"[[18,31,41],[3,23,26,38,42],[11,18,29],[1,7,13,28,35],[6,10,41],[29,40],[4,22,28,38,42],[3,36,39],[10,11,14,26],[10,35],[4,8,9,34,42],[2,8,27,41],[28],[3,15,20],[8],[13,29,30,42],[],[20,23,36],[0,2],[31,38,42,43],[13,17],[35,39],[6,26,31],[1,17,25,35,39],[33,34],[23,35],[1,8,22,41,44],[11,37],[3,6,12],[2,5,15,43],[15,34,38],[0,19,22,33],[],[24,31,42],[10,24,30,35],[3,9,21,23,25,34,39],[7,17],[27],[1,6,19,30],[7,21,23,35],[5],[0,4,11,26],[1,6,10,15,19,33,43],[19,29,42],[26]]"
false,false,"[[3,37],[7,9,21,37],[11,17,42],[0,9,19,32,34],[20,22],[],[19,27,32],[1,25],[22,29,43],[1,3,13],[18,39],[2,22,40],[19],[9,23,41],[23,31,34],[22,23,42],[31],[2,39],[10,43],[3,6,12,31,35,36],[4,26,31],[1,30,35,37],[4,8,11,15,28,29],[13,14,15,26,28,41],[34,36,44],[7],[20,23,27],[6,26],[22,23],[8,22,44],[21,40,41],[14,16,19,20],[3,6,34,36],[34],[3,14,24,32,33,43],[19,21],[19,24,32],[0,1,21],[],[10,17,40],[11,30,39],[13,23,30],[2,15],[8,18,34],[24,29]]"
false,false,"[[27],[3,6,14,16,35,39],[18,27,36,37,38],[1,5,7,32,35],[6,17,33,36,39],[3,8,17,26],[1,4,8,34],[3,10,18,20],[5,6,15,29],[11,15,22,37],[7,34,39],[9,19,26,40],[40],[17,30],[1,29],[8,9],[1,18],[4,5,13],[2,7,16,34,40,43,44],[11,23,29],[7,27,40,44],[28,33,35,36],[9,35,38,42],[19],[40],[36,37,43],[5,11,44],[0,2,20,30,35,37,41],[21],[8,14,19],[13,27],[],[3],[4,21,35,36],[6,10,18],[1,3,21,22,27,33],[2,4,21,25,33],[2,9,25,27,38],[2,22,37],[1,4,10],[11,12,18,20,24],[27],[22],[18,25],[18,20,26]]"
false,false,"[[19,38],[5,12,41],[6,12],[21,31],[22],[1,44],[2,32],[26,27,36,43],[19,22,43],[32],[38],[15,18,35,36],[1,2,37,41],[],[19,27],[11,19,44],[18,19],[21,37],[11,16,29,30],[0,8,14,15,16,25],[27,42],[3,17],[4,8,29],[24],[23,31,38],[19,41],[7,34,40],[7,14,20,29],[],[18,22,27],[18,38],[3,24],[6,9],[40],[26],[11],[7,11,37],[12,17,36],[0,10,24,30,39],[38,42],[26,33],[1,12,25,42],[20,39,41],[7,8],[5,15]]"
false,false,"[[35,36,43],[8,14,26,27,32],[33,42],[34,44],[17,43],[],[18,30],[15,16,44],[1],[],[14,32,40],[23,25,39,42],[24],[16,29,42],[1,10,28,40],[7,33,38,40,44],[7,13,30,35,38],[4,21,25,44],[6],[28,30,34],[],[17,33],[23,25,28],[11,22,44],[12,27,36],[11,17,22,41],[1,32,34],[1,24,33,39],[14,19,22],[13,41],[6,16,19,43],[39],[1,10,26,42],[2,15,21,27,37,41],[3,19,26],[0,16,42],[0,24,41],[33],[15,16],[11,27,31],[10,14,15],[25,29,33,36,42],[2,11,13,32,35,41],[0,4,30],[3,7,15,17,23]]"
false,false,"[[24],[8,22,25,44],[12,34,36],[38,39],[23,27,31,41],[],[29,32,35],[11,12,17,21],[1,11,15,23],[14,16,24,28,37],[40],[7,8,17,40],[2,7,23,32,38],[24,30,36,43],[9,30,39],[8,24,30,43],[9],[7,11,20,21,23,30,31],[],[40],[17,25,26,40,43],[7,17,43],[1],[4,8,12,17,36],[0,9,13,15,42],[1,20,34],[20,36,38],[4],[9],[6],[13,14,15,17],[4,17,42],[6,12],[40],[2,25,43],[6],[2,13,23,26,40,41],[9],[3,12,26,40],[3,14,44],[10,11,19,20,33,36,38],[4,36],[24,31],[13,15,20,21,34],[1,39]]"
false,false,"[[19,20,22,25],[17],[28,34],[8],[20],[11,26,33,36],[15,30,38],[18,19,37],[3,25,26,28,33],[20],[21,36],[5,18,21],[13,32,43],[12,34],[22,26,27,36],[6,16,18,22,33],[15,36],[1],[7,11,15,27,37],[0,7,27],[0,4,9],[10,11],[0,14,15],[28],[36,40],[0,8,37],[5,8,14,28,30,41],[14,18,19,32,36],[2,8,23,26,29,36],[28],[6,26],[35,44],[12,27,38],[5,8,15],[2,13],[31],[5,10,14,16,24,27,28],[7,18,25],[6,32],[],[24],[26],[],[12],[31]]"
false,false,"[[1,7,24,43],[0,13,27,41],[28,35],[13,15,42],[31,43,44],[6,8,12,13,34],[5,7,30,36],[0,6,18,21,22,36,40],[5],[10,20,21,25,37],[9],[18,41],[5,20,23,29,40],[1,3,5,31,39],[30,31],[3,33],[20,29],[21],[7,11,20,23,40],[],[9,12,16,18,25,36],[7,9,17,26,28],[7,37],[12,18,40],[0],[9,20,33,34,35],[21],[1,40],[2,21],[12,16],[6,14],[4,13,14,33,39],[],[15,25,31,38],[5,25,39],[2,25],[6,7,20,38],[9,22,39],[33,36],[13,31,34,37,41],[7,12,18,23,27,44],[1,11,39],[3,44],[0,4],[4,40,42]]"
false,false,"[[5,23,26,36,43,44],[3,6,37],[21,43],[1],[43],[0],[1,9,13,24,43],[25,26,30,40],[9,25,27,40],[6,8,23,42],[11,23,30,42],[10,41],[],[6,20,27,30],[],[],[],[32,35,36],[29,34,36],[25,34],[13,25],[2,35],[],[0,9,10,39],[6,33],[7,8,19,20],[0,7,33],[8,13,33],[],[18],[7,10,13],[36,43,44],[17,34,35],[24,26,27],[18,19,32],[17,21,32,40],[0,17,18,31,39,43],[1],[],[23,36,40],[7,8,35,39],[11],[9,10],[0,2,4,6,31,36],[0,31]]"
false,false,"[[23,24,31],[7,36,40],[9,11,29,37,43],[32],[43],[],[40,42],[1,16,33],[15,26,27],[2,25,31],[],[2,18,32,34],[15,37,39],[],[],[8,12,18],[7,38],[23,42],[11,15],[26,37],[21,31,42],[20,24,39],[25,26,39],[0,17,24,25],[0,21,23],[9,22,23,38],[8,19,22,31,39],[8,37],[40],[2,38,40],[34,35,41],[0,9,20,26,36],[3,11,43],[7],[11,30,37],[30,42],[1,31,37,39,40],[2,12,19,27,34,36],[16,25,29],[12,21,22,26,36],[1,6,28,29,36],[30],[6,17,20,35],[2,4,32],[]]"
false,false,"[[2,5],[8],[0,19,24],[20,40,41],[31,40,41,43],[0,13,19],[16,22],[20,37,38],[1,16,19],[27],[17],[15,32,41,42],[37,38],[5,44],[22,36],[11,24,40,42],[6,8,17],[10,16,28],[24,33,39],[2,5,8,22,27,39,44],[3,7,26],[],[6,14,19,33],[27,31],[2,15,18],[],[20,37],[9,19,23,33],[17],[],[37],[4,23],[11],[18,22,27],[],[40],[14],[7,12,26,30,43],[7,12,41],[18,19,40,41],[3,4,15,35,39],[3,4,11,38,39],[11,15],[4,37],[13,19]]"
false,false,"[[6,9,19],[19,40],[5,7,32],[25,27,30],[],[2,8,9],[0,10,12,16,24,36,40],[2,37],[5,18,23,25],[0,5,10,18,32],[6,9,30],[24,37,38,41,44],[6,32,41],[34],[22,38],[16,23,35],[6,15],[],[8,9,19],[0,1,18,30],[],[36],[14,33],[8,15,26,30,33],[6,11,44],[3,8,33],[23],[3],[29,42],[28],[3,10,19,23,36,41],[],[2,9,12],[22,23,25],[13,40],[15],[6,21,30],[7,11,40],[11,14],[],[1,6,34,37],[11,12,30],[28],[],[11,24]]"
false,false,"[[2],[5,11,34],[0,5,9,41],[9],[36],[1,2,12,17,22,23,43],[21,24,39],[8],[7,15,40],[2,3],[16,26,35],[1,26,37,43],[5,19],[25,26,28],[23,24],[8,27,35],[10,23],[5,27,33,37,39],[23],[12],[],[6,28,40,42],[5,28,43,44],[5,14,16,18,32,34,36,37],[6,14],[13],[10,11,13],[15,17,39,44],[13,21,22,41],[30],[29,35],[41],[23,44],[17],[1,23],[10,15,30],[4,23,37],[11,17,23,36],[],[6,17,27,43,44],[8,21],[2,28,31,43],[21,44],[5,11,22,39,41],[22,27,32,39,42]]"
false,false,"[[6,12,15,36],[12,32,39,44],[29,42,43],[9,17],[5,11,19],[4,14,26,34],[0],[18,39],[21,43],[3,44],[12,23,33],[4,39],[0,1,10,40,41],[15,36],[5],[0,13,28,43],[],[3,19,24],[7,21,32,35,38],[4,17,20],[19,21,25,32,41,44],[8,18,20,31],[31],[10,35,38],[17,33],[20,30,43,44],[5,35],[],[15,39],[2,44],[25],[21,22,43,44],[1,18,20],[10,24,40],[5,44],[18,23,26],[0,13,39],[],[18,23],[1,7,11,28,36],[12,33],[12,20],[2],[2,8,15,25,31],[1,9,20,25,29,31,34]]"
false,false,"[[5],[6,10],[28],[],[9,17,23,39],[0,36],[1,27,42],[25,33],[37],[4,18,21,24,37],[1,43],[],[],[18],[22,37],[37,44],[19,32,34,43],[4,25,31,33],[9,13,35,36],[16,21,38],[],[9,19,41],[14,27],[4],[9,33,35],[7,17],[31,34],[6,22],[2,34,40],[],[36,37,43],[17,26,38,41],[16,34],[7,17,24],[16,26,28,32],[18,24],[5,18,30],[8,9,14,15,30,39,42],[19,31,44],[4,37],[28],[21,31],[6,37],[10,16,30],[15,38]]"
false,false,"[[4,9,30,35,43],[25,28],[9,17,31,39],[38],[0,13,26,42,43],[35],[33],[],[],[0,2,18,20,23,30],[13,14,34,36],[25],[],[4,10,30,39],[10,26,44],[17,29],[25],[2,15,36],[9,25],[26,38],[9,21],[20],[23,43],[9,22,26],[],[1,11,16,18,35,36,41,42],[4,14,19,23],[33,41],[1],[15],[0,9,13],[2],[33],[6,27,32,40,44],[10,37],[0,5,25],[10,17,25],[34],[3,19],[2,13],[33],[25,27],[4,25,44],[0,4,22],[14,33,42]]"
false,false,"[[1],[0,7,11,34],[3,28],[2,31,33,42],[21,30,40],[25,43],[19,37],[1,29,35],[19,29],[38],[15,20],[1,15,23,26,29],[22,29],[17,43],[24,31],[10,11,20,35],[28,36],[13],[20,44],[6,8,32],[10,15,18,31,41],[4,41],[12,36,38],[11,33,43,44],[14,28],[5],[11,31,40],[29],[2,16,24,40],[7,8,11,12,27],[4,40],[3,14,20,26,32,35,40,42],[19,31],[3,23,41],[1],[7,15,31],[16,22],[6,41],[9,22],[],[4,26,28,30,31],[20,21,33,37],[3,31],[5,13,23],[18,23]]"
false,false,"[[2,11,26,30,38],[24,25,31,32,44],[0,9,32],[29,31],[6,10,28,33],[12,25,33,36],[4,29],[14,23,32],[27],[2,30],[4],[0,33,43],[5,25,28,40],[17,27,31,32,34],[7,27],[26,42],[20,23,43],[13],[27,35],[37],[16,24,40],[],[],[7,16,32,36,38,40],[1,20,39],[1,5,12,33],[0,15,27,43],[8,13,14,18,26,30,43],[4,12,43],[3,6,41],[0,9,27],[1,3,13,34],[1,2,7,13,23,38],[4,5,11,25,37],[13,31],[18,39],[5,23,39],[19,33],[0,23,32,40],[24,35,36],[12,20,23,38],[29],[15,44],[11,16,26,27,28],[1,42]]"
false,false,"[[14,22],[23,27,38],[22,28,29,42],[4,34],[3,8,26,32,35,41],[24],[19,25,40],[37],[4],[11,17,20,23],[17,22,31,34],[9],[37],[21,31,41,42],[0,15],[14],[24,37],[9,10,26,27,37],[28,30,40,41,43],[6],[9,21,30],[13,20,32],[0,2,10,31],[1,9,34],[5,16,29,35,39,40],[6,29],[4,17,39],[1,17],[2,18,37],[2,24,25,32,35],[18,20,31],[10,13,22,30],[4,21,29,35,40],[34,41],[3,10,23,33,35],[4,24,29,32,34,37],[],[7,12,16,17,28,35],[1],[24,26],[6,18,24,32,42],[4,13,18,33],[2,13,40],[18],[]]"
false,false,"[[14,21,28,29,36],[23,29],[3,7,20,33,34],[2,26],[12,32],[6,11,24,34,35],[5,13,18,36,38],[2,9,36,39],[13,36,43],[7,40],[32],[5,33,34],[4,14,35,37,40],[6,8,43],[0,12,16,18,36],[],[14,38],[34,35],[6,14,21,38],[33],[2,27,38],[0,18,33,40],[],[1,34],[5],[],[3],[20,29],[0,39,40],[0,1,27],[],[],[4,10,33],[2,11,19,21,32],[2,5,11,17,23],[5,12,17,38],[0,6,7,8,14],[12,39,42],[6,16,18,20,35],[7,28,37],[9,12,21,28,41],[40,44],[37],[8,13],[41]]"
false,false,"[[8,22,25,34,44],[34],[30,32,44],[6,40],[12,13,15,25],[21,35,42],[3,11,27],[33],[0,20,39],[19],[14,16,24],[6,12,24,28,34,41],[4,11,39],[4,15,37,44],[10,21,29],[4,13,38,40],[10,29],[25],[31,44],[9,32,40],[8,44],[5,14],[0,25,44],[31,36],[10,11,36,39],[0,4,17,22,37],[41],[6,36],[11,32],[14,16,31,32,33],[2],[18,23,29,41],[2,19,28,29,38],[7,29],[0,1,11,37,40],[5],[23,24,27,41,44],[13,25,34,39],[15,32],[8,12,24,37,41],[3,15,19,34],[11,26,31,36,39],[5],[],[0,2,13,18,20,22,36]]"
false,false,"[[3,23,37,40],[2,7,9,10],[1,5,17,42,44],[0,34,36,42],[6],[2,6,28,32,36],[4,5,8,33],[1,16,33],[6,40],[1,17,22,24,31,38,42],[1,23,34,43],[31],[33,35,41],[31],[15,19,26],[14,18,28],[7,26,37],[2,9,31,43],[15,23,38,39,43],[14,20,21,31,33,34],[19,38],[19,23,33,37],[9],[0,10,18,21],[9,33,39],[],[14,16],[42],[5,15,37,41],[],[39],[9,11,13,17,19,38],[5,37],[6,7,12,19,21,24],[3,10,19],[12],[3,5,42],[0,16,21,28,32],[9,18,20,31],[18,24,30],[0,8],[12,28],[2,3,9,27,36],[10,17,18,44],[2,43]]"
false,false,"[[1,5,6,7],[0,10,15,20,23,30],[7,34,43],[19,25,33],[9,20],[0,13,42],[0,12,13,16,26,37],[0,2,27],[13,29,30,40],[4,20,23,27,33],[1,18,40],[12,41],[6,11,17,33,35],[5,6,8,24,43],[29],[1,43],[6,39],[12,33],[10,26,32],[3,34,36],[1,4,9,27,28],[24,26,36],[24,31,34,36],[1,9],[13,21,22,32],[3,30,43],[6,18,21],[7,9,20,29,41],[20],[8,14,27,39,41],[1,8,25],[22],[18,24],[3,9,12,17],[2,19,22,41],[12],[19,21,22],[6,39],[],[16,29,37],[8,10,43],[11,27,29,34],[5,43],[2,13,15,25,40,42],[]]"
false,false,"[[10,13,20,21],[11,12],[19,30],[6,10,20,22,37],[17,33],[9,25,41],[3,14,21],[33],[18,24,28,41],[5,17,22],[0,3,12,28,32],[1],[1,10,13,20,26],[0,12,16],[6,26],[43],[13,17,27,29,40],[4,9,16,26,28],[8,38],[2],[0,3,12],[0,6,32],[3,9,24,41],[],[8,22,41],[5,34],[12,14,17,36],[16,34,36],[8,10,17],[16,38,40],[2,36],[],[10,21,39,44],[4,7,36],[25,27],[],[26,27,30,33,38,43],[3,41],[18,29,36],[32],[16,29],[5,8,22,24,37],[],[15,36],[32]]"
false,false,"[[6],[23,25,28,32],[22,42],[7,17,34],[25],[],[0,12,22],[3,12,17,20,39,43],[9,32,34,38,39],[8,28,31],[],[12,34,39,43],[6,7,11,16],[14,26,37],[13,22,24,25,30],[17,26],[12,19,20],[3,7,15,32],[19,26,37],[16,18,37,41],[7,16,22,39,42],[37,43,44],[2,6,14,20,34],[1],[14],[1,4,14],[13,15,18],[],[1,9],[36],[14,41],[9],[1,8,17,40],[],[3,8,11,22,39,42],[42],[29,42],[13,18,19,21],[8],[7,8,11,20,34,41],[32],[19,30,39],[2,20,34,35,36],[7,11,21],[21]]"
false,false,"[[6,7],[],[8],[13,21,28,34],[8,26,29],[22],[0,10,16,30,43],[0,22],[2,4,15,20],[23,35],[6,21,42],[],[13,15,17,30,32],[3,12,17,18],[20,39],[8,12,30,31,42],[6,20,28,30],[12,13,33,38,39],[13,31,36,38],[23,30,36,39],[8,14,16],[3,10,27],[5,7,24,44],[9,19,31],[22],[28],[4,33,38,41],[21,40],[3,16,25],[4,32,33],[6,12,15,16,19,31],[15,18,23,30,39],[12,29,37,39],[17,26,29,34,39],[3,33],[9,44],[18,19],[32,41],[17,18,26],[14,17,19,31,32,33],[27],[26,37],[10,15],[6],[22,35]]"
false,false,"[[32],[8,18],[12],[6,12,13,29],[9,15,16],[30,36,37],[3,17],[20,21,24,29],[1,11],[4,20,27,42],[],[8],[2,3,19,28,43],[3,15,23,34,35],[30,36],[4,13,27,28,39],[4,23,38],[6,32,39,42],[1,26,33,34,40],[12,38],[7,9],[7],[31],[13,16],[7,33],[],[18],[9,15],[12,15,43],[3,7,32,40],[5,14],[22,36],[0,17,29,33,34,41,44],[18,24,32],[13,18,32,38],[13,44],[5,14,31,41],[5],[16,19,34],[15,17],[18,29,42,43],[32,36],[9,17,40],[12,28,40],[32,35]]"
false,false,"[[6,8,18,37],[8,26,29],[36,40],[4,16,18,36,39,42],[3,8,20,29],[6,19,21,22],[0,5,8,15],[13,19,34,35,36],[0,1,4,6,33],[15],[18],[14,27],[],[7,29],[11,26],[6,9,18,27,28,41],[3],[],[0,3,10,15],[5,7,29,36,41],[4,22,31,35],[5,24,28],[5,20,26],[],[21,38],[32],[1,14,22],[11,15],[15,21,36,38,40],[1,4,13,19],[42],[20],[25],[8],[7],[7,20],[2,3,7,19,28],[0,42],[24,28],[3],[2,28,41],[15,19,40],[3,30,37],[],[]]"
false,false,"[[38],[21,22],[7],[15,42],[],[21,25],[23,29],[2,9],[30,34,41],[7,16,26,30],[26,43],[21,41],[40,43],[39],[17,26],[3,26],[9,23],[14,26],[37],[35],[29,30],[1,5,11],[1,34],[6,16,38],[27,34,44],[5,31],[9,10,14,15,17,35,39,40],[24,43],[],[6,20,36],[8,9,20,39,40],[25,44],[],[],[8,22,24],[19,26],[29],[18],[0,23],[13,26,30],[12,26,30],[8,11],[3],[10,12,27],[24,31]]"
false,false,"[[16,22,23,25,32],[10,13],[16,37],[5,9,13,19,22,34],[21,41],[3,11,16,36],[18],[14],[18,35,38],[3,12],[1,11,17,38,43],[5,10,13,16,38],[9,21,26,35,42],[1,3,11,23,35,38],[7,20,27,32,34,39],[17,35],[0,2,5,11,21,31],[10,15,26,32],[6,8,38,39],[3],[14,25,35,39,44],[4,12,16,31],[0,3,41],[0,13],[],[0,20],[12,17],[14,40],[],[35],[],[16,21,39],[0,14,17],[42],[3,14,44],[8,12,13,15,20,29,39],[5],[2],[8,10,11,13,18],[14,18,20,31,35],[27],[4,22],[12,33,44],[10,44],[20,34,42,43]]"
false,false,"[[35,36,43],[21],[3,19,36],[2,9,18,21,26],[13],[10,24,40,42],[18,24,27,30,32,41],[14,17,25],[],[3,10,19,33,36],[5,9,15],[18,22,34],[27],[4,19,23],[7],[10,22,40],[25],[7,30],[3,6,11,28,41],[2,9,13],[],[1,3],[11,15,24,40,43],[13,37],[5,6,22,39],[7,16,26],[3,25,32],[6,12,41],[18],[41],[6,17,35],[34],[6,26],[9,36,38],[11,31],[0,30],[0,2,9,33],[23,42],[33,44],[24],[5,15,22],[6,18,27,29,42],[5,37,41],[0,22],[38]]"
false,false,"[[5,24,38],[11,21,35,39],[4,7,14,16,19,25,39],[14,32],[2,24,44],[0,25],[24,43],[2,27,30,32],[10,11,12,37],[],[8,11,32,34],[1,8,10,27],[8,36,39],[27,43],[2,3,37],[44],[2,18,23,24,27],[],[16],[2],[21,36],[1,20],[],[16],[0,4,6,16],[2,5,40],[40,41,42],[7,11,13,16,40],[29],[28,32,39],[7],[],[3,7,10,29,34],[],[10,32,42],[1],[12,20],[8,14],[0],[1,2,12,29],[25,26,27],[26],[26,34],[6,13],[4,15]]"
false,false,"[[21,34],[17],[],[20,23,39,40],[26,31],[42],[9,23,26,33,37],[23,29,34],[28],[6,36],[],[12,29,30,40,41],[11,29],[34,35,41,43],[16,25,31,34],[],[14,31],[1,27],[44],[25],[3,42],[0,37],[27,36],[3,6,7,38,39],[],[14,19],[4,6],[17,22,36,37,41],[8,31],[7,11,12,39],[11],[4,14,16,28],[44],[6,41],[0,7,13,14],[13],[9,22,27,39,42],[6,21,27],[23,40],[3,23,29,36],[3,11,38],[11,13,27,33],[5,20,36],[13],[18,32]]"
false,false,"[[16,31,33,44],[15,20,29,38],[14],[20,29],[16,20],[8,20],[15,16,17,29],[8,13,32],[5,7,32,35,42],[22,25,36],[14,32],[16,33],[26,38],[7,24,27,40],[2,10,16,29,36,39,42],[1,6,33,35,37],[0,4,6,11,14,30],[6,18,29,34,35,37,44],[17],[],[1,3,4,5,24,27],[34,35,37,39],[9],[26,40],[13,20,43],[9,27,36,41],[12,23,40,42],[13,20,25,31],[],[1,3,6,14,17,32,39],[16,32],[0,27],[7,8,10,29,30],[0,11,15],[17,21],[8,15,17,21,37],[9,14,25,38],[15,17,21,35,38],[1,12,36,37],[14,21,29],[13,23,26],[25],[8,14,26],[24],[0,17]]"
false,false,"[[7,28,29],[7],[3,6,29,38],[2,15],[32],[31],[2],[0,1,27],[10,22],[19,24],[8,19,41],[31],[20,36],[29,35,39],[],[3,31],[20],[],[19,20,26],[9,10,18],[12,16,18,34,35,40],[],[8],[25,37],[9,30,31,33,40],[23],[18],[7,35],[0],[0,2,13,34],[24,36,40],[5,11,15,24],[4],[24],[20,29,36,42],[13,20,27],[12,30,34,40],[23],[2],[13,43],[20,24,30,36],[10],[34],[39],[]]"
false,false,"[[8,22,43],[5,7,19,28,38],[8,18,25,40],[18,43],[41],[1,8],[],[1,9,18,19,40],[0,2,5,38,41,43],[7],[20,21],[34],[31],[14,31],[13,38],[],[33,35],[21,27,33,42],[2,3,7,19,22,30],[1,7,18,33],[10,39],[10,17],[0,18,25,33,42],[27,38],[],[2,22,28],[39],[17,23],[1,25,29,38,42],[28,32],[18,36,38],[12,13,33],[29,39,42],[16,17,19,22,31,38],[11,36],[16,44],[30,34],[38],[1,8,14,23,28,30,33,37,39],[20,26,32,38],[2,7],[4,8],[17,22,28,32],[0,3,8],[35]]"
false,false,"[[17,37],[2,40],[1,12,16,44],[15,43],[10,11],[],[7,11,13,29],[6,9,12,22],[40],[7,26,40],[4,25,33],[4,6,31,32,42],[2,7],[6,14,18,22,44],[13,27,32,42],[3,24,31,32],[2,24,40,42],[0],[13,35,41],[],[28,33,42],[],[7,13],[35],[15,16,27],[10,40],[9,38],[14,24,32],[20,30,38,41],[6],[28],[11,15],[11,14,15,27],[10,20],[],[18,23],[44],[0,41],[26,28,44],[],[1,8,9,16,25,42],[18,28,37],[11,14,16,20,40,43],[3,42],[2,13,36,38]]"
false,false,"[[16,41],[2,3,9,30],[1,10],[1,41],[30,42],[12,14,20,32],[12,35],[22],[13,19,26,27,39],[1,15,16,29],[2,18,32],[],[5,6,33],[8,21],[5,28,43],[9,30,32],[0,9,23,31,44],[27,36],[10,27,29],[8,33],[5,29],[13],[7],[16,34],[25,41],[24],[8,39],[8,17,18,41],[14,32],[9,18,20],[1,4,15,43],[16,43],[5,10,15,28,37,40],[12,19],[23],[6,42,43],[17],[32,40,44],[],[8,26],[32,37],[0,3,24,27],[4,35,43],[14,30,31,35,42],[16,37]]"
