Triangulated,Connected,Graph
false,false,"[[],[],[11],[],[14],[],[44],[],[9,34],[8],[],[2,23,25],[24],[],[4],[33],[28],[],[32,39],[34],[],[44],[],[11,31],[12],[11],[],[],[16,36],[42],[],[23,36],[18],[15],[8,19],[],[28,31],[],[],[18],[],[],[29],[],[6,21]]"
false,false,"[[38],[24],[],[],[],[],[],[],[17,22,27,28,32],[],[],[],[21],[],[],[25],[],[8],[],[28],[],[12],[8],[34],[1],[15],[30],[8],[8,19],[30],[26,29],[44],[8],[],[23],[37],[],[35],[0],[],[],[],[],[],[31]]"
false,false,"[[],[34],[18,31,43],[43],[],[21,25],[11],[10],[],[],[7],[6],[18,44],[],[23],[39],[],[28],[2,12,28],[29],[26],[5],[],[14],[],[5,44],[20],[],[17,18],[19],[41],[2],[],[],[1],[],[],[],[43],[15],[],[30],[],[2,3,38],[12,25]]"
false,false,"[[],[25],[],[37],[],[],[32,42],[],[],[],[17],[14],[],[],[11],[],[25],[10],[38],[],[36],[],[],[],[42],[1,16],[],[],[43],[],[43],[],[6],[],[],[],[20],[3],[18],[],[],[],[6,24],[28,30],[]]"
false,false,"[[],[],[],[30],[],[40,41],[],[35],[21],[14,25],[],[28],[39,44],[],[9],[24,26],[19,40],[],[],[16],[],[8],[],[],[15,32],[9],[15],[43],[11],[],[3],[],[24],[],[],[7],[],[],[],[12],[5,16],[5],[],[27],[12]]"
false,false,"[[],[],[],[],[6,34],[],[4,13,24],[13],[],[42],[36],[38],[],[6,7],[33,44],[],[],[41],[],[],[],[],[],[],[6],[],[],[30],[],[],[27],[],[],[14],[4],[],[10],[],[11],[],[43],[17],[9],[40],[14]]"
false,false,"[[6],[10,40],[],[],[23],[],[0],[],[20],[],[1,28],[],[],[28],[],[],[37],[40],[25],[42],[8],[],[],[4,35],[],[18],[],[],[10,13],[],[44],[],[],[],[],[23],[],[16],[],[],[1,17],[],[19],[],[30]]"
false,false,"[[32],[38],[],[],[8],[10,33],[42],[],[4],[15],[5],[],[],[16],[],[9],[13,18],[19,25],[16],[17],[],[],[34],[],[36],[17],[],[44],[44],[43],[],[32],[0,31,43],[5],[22],[],[24],[],[1,39],[38],[44],[],[6],[29,32],[27,28,40]]"
false,false,"[[14],[3],[17],[1],[17,18],[],[],[41],[11,25],[],[],[8],[],[],[0,43],[],[21],[2,4],[4],[],[],[16],[],[],[],[8],[31],[38],[],[],[],[26],[],[43],[],[],[],[],[27],[],[],[7],[],[14,33],[]]"
false,false,"[[],[],[10],[],[43],[],[24],[],[37],[],[2,43],[31],[],[],[],[39],[],[],[],[],[30],[],[],[41],[6,29],[],[29],[],[],[24,26],[20],[11,35],[],[],[43],[31],[],[8],[],[15],[],[23],[],[4,10,34],[]]"
false,false,"[[],[14,25],[16],[],[31],[40,43],[],[],[],[],[39],[],[],[24],[1],[],[2],[26],[],[34],[],[],[],[],[13],[1,44],[17],[],[],[],[33],[4],[],[30],[19,44],[],[],[],[],[10],[5],[],[],[5],[25,34]]"
false,false,"[[],[],[],[],[6],[],[4],[33],[],[],[20,32],[],[41],[],[],[],[20,28],[],[],[42],[10,16,37],[],[36,42],[36],[],[],[],[],[16],[],[],[],[10,33],[7,32,37],[],[],[22,23],[20,33],[],[],[41],[12,40],[19,22],[],[]]"
false,false,"[[44],[12],[5,33],[],[29],[2],[],[13],[],[],[],[],[1,31],[7,20],[],[24],[27],[],[33],[],[13],[],[37],[38],[15],[],[],[16,28],[27,36],[4],[34],[12],[],[2,18],[30],[],[28],[22],[23],[],[],[],[],[],[0]]"
false,false,"[[],[],[],[],[],[6,17],[5,42],[10,22],[16],[20],[7],[],[],[32],[],[],[8],[5],[],[],[9,44],[40],[7],[26],[],[26],[23,25],[],[],[],[40],[],[13,39],[],[],[],[],[],[],[32],[21,30],[],[6],[],[20]]"
false,false,"[[20],[],[],[],[19],[],[],[],[],[],[41,43],[],[41],[24],[36],[43],[],[],[27],[4],[0,25],[],[],[36,40],[13],[20],[],[18],[36],[],[],[],[],[],[],[37,43],[14,23,28],[35],[],[],[23],[10,12],[],[10,15,35],[]]"
false,false,"[[],[25,38],[],[20],[24],[24,36],[],[8,31],[7,26],[25],[],[],[19,42],[],[],[43],[37],[],[23],[12,31],[3],[],[30],[18,30],[4,5],[1,9],[8],[39],[32,43],[],[22,23],[7,19],[28],[],[],[],[5],[16],[1],[27],[],[],[12],[15,28],[]]"
false,false,"[[14],[6,44],[5,9],[],[],[2,16],[1,23],[41],[23],[2,18],[],[],[16],[],[0],[],[5,12],[32],[9,21,28,36],[],[],[18,37],[40],[6,8],[],[],[28,30],[38,44],[18,26,35],[37],[26],[38],[17,35,37],[],[],[28,32],[18,41],[21,29,32],[27,31],[],[22],[7,36],[],[],[1,27]]"
false,false,"[[],[17,29],[38],[],[],[42],[13,41],[],[],[],[],[25],[22],[6,20],[],[],[],[1],[40],[28],[13],[43],[12,43],[],[],[11,40],[44],[],[19,35,39],[1],[],[37],[],[],[41],[28],[],[31,42],[2,41],[28],[18,25],[6,34,38],[5,37],[21,22],[26]]"
false,false,"[[],[2,44],[1,14,39],[32],[],[],[20],[],[],[41,42],[],[14],[],[],[2,11,15],[14,19],[],[34],[],[15],[6,36],[],[],[],[34],[],[],[29,41],[],[27,42],[],[],[3],[],[17,24],[],[20],[],[],[2,42],[],[9,27],[9,29,39],[],[1]]"
false,false,"[[],[17,28,41],[],[],[],[],[],[],[],[38],[],[],[],[15,41],[],[13,29],[],[1,24,25,44],[35],[],[41],[],[31],[],[17],[17],[],[],[1],[15],[33],[22],[],[30],[],[18],[],[],[9],[],[],[1,13,20],[],[],[17]]"
false,false,"[[26],[],[],[7],[],[],[23],[3],[17,41],[],[],[],[],[18,21],[],[],[],[8],[13],[27],[],[13],[],[6,27],[],[],[0],[19,23],[],[],[],[],[],[],[],[],[],[],[],[],[],[8],[],[],[]]"
false,false,"[[],[9],[35],[],[],[16],[],[24,39],[],[1],[13],[18],[25],[10],[],[24],[5],[],[11],[36],[27],[],[],[],[7,15],[12,27],[],[20,25],[33,39],[],[],[32],[31],[28],[36],[2],[19,34],[],[],[7,28],[],[44],[],[],[41]]"
false,false,"[[],[],[16,37],[],[31],[],[20,28],[],[14],[],[11,33],[10,22],[43],[],[8],[],[2,27],[],[],[],[6,30],[],[11],[29,34],[],[],[],[16,39],[6],[23],[20,42],[4],[],[10,37],[23],[],[],[2,33],[],[27],[],[],[30],[12],[]]"
false,false,"[[5],[33],[17],[],[],[0,16],[33],[],[],[],[],[],[],[35,36],[44],[],[5,26],[2],[],[25],[],[37],[],[],[],[19],[16,37],[],[],[],[],[33],[],[1,6,31],[],[13],[13],[21,26],[],[],[42],[],[40],[],[14]]"
false,false,"[[12],[],[26],[],[31],[10],[28],[33],[24],[],[5],[38],[0,19,40],[18,42],[],[],[21],[],[13],[12,25],[],[16],[],[],[8],[19],[2],[35],[6],[43],[40],[4],[],[7],[42],[27],[],[],[11],[],[12,30],[],[13,34],[29],[]]"
false,false,"[[],[],[20],[5],[],[3],[12,32],[42],[],[],[30],[21],[6],[31,36],[35],[16],[15],[],[],[28],[2],[11],[26],[],[],[27,37],[22],[25],[19],[],[10],[13],[6],[38],[],[14],[13],[25],[33],[],[],[],[7],[],[]]"
false,false,"[[],[4],[24],[],[1,20],[8],[],[31],[5],[],[],[44],[],[34,41],[16],[],[14],[27,30,44],[],[],[4,24],[23],[],[21],[2,20,30],[35],[],[17],[],[],[17,24],[7],[43],[],[13,40],[25,42],[],[],[],[],[34],[13],[35],[32],[11,17]]"
false,false,"[[],[],[],[],[18,44],[],[7],[6],[],[41],[],[],[22],[44],[],[],[],[],[4],[33],[],[],[12],[],[],[32],[41],[],[30,36],[],[28],[],[25],[19],[],[],[28],[],[],[],[],[9,26],[],[],[4,13]]"
false,false,"[[26],[],[],[30],[],[],[33],[],[],[],[],[16,39],[],[],[],[],[11],[],[28,31],[25],[],[],[],[],[33],[19],[0],[36],[18],[],[3],[18],[],[6,24],[40,43],[],[27],[],[],[11],[34],[],[],[34],[]]"
false,false,"[[28,44],[32],[31],[13],[37],[30,32,36],[21],[9,15],[13],[7,30],[15,38],[],[33],[3,8],[],[7,10,30],[],[],[],[],[],[6],[],[],[],[],[],[],[0],[37],[5,9,15],[2,37],[1,5],[12],[],[],[5],[4,29,31],[10,44],[],[],[],[],[],[0,38]]"
false,false,"[[],[],[42],[17],[],[21,43],[],[10],[37,38],[27],[7,26,32],[23],[],[39],[29],[],[41],[3],[],[],[],[5,35],[],[11,35],[38],[32],[10],[9],[42],[14],[],[],[10,25],[],[36],[21,23],[34],[8],[8,24],[13],[],[16],[2,28],[5],[]]"
false,false,"[[31],[2],[1,5,8],[32],[],[2,28],[37],[],[2],[],[],[],[],[14,40],[13,34],[],[],[],[],[],[],[],[35],[],[],[],[],[],[5],[],[],[0],[3],[],[14,40,43],[22],[],[6],[42],[],[13,34],[],[38],[34],[]]"
false,false,"[[20],[16,21,25,41],[4,23],[],[2],[35],[17],[40],[10,25,27],[],[8,29],[18,25],[],[35],[],[19,41],[1,31,43],[6],[11],[15,30],[0],[1],[35],[2],[],[1,8,11],[],[8],[],[10,32],[19,31],[16,30],[29],[],[],[5,13,22],[],[],[],[],[7],[1,15],[],[16],[]]"
false,false,"[[],[],[29],[44],[39],[],[21],[32,33],[28],[],[],[28,32,44],[],[],[36],[],[],[],[],[],[22,31],[6],[20],[],[],[],[],[],[8,11],[2],[],[20,36],[7,11,38,39],[7,39],[36],[],[14,31,34],[],[32],[4,32,33],[],[],[],[],[3,11]]"
false,false,"[[],[12],[],[],[],[],[13,20,22],[],[],[],[],[12,43],[1,11,20,21,39],[6,16,23],[25],[],[13],[31],[],[],[6,12],[12],[6],[13],[],[14],[],[],[],[],[],[17],[],[],[],[],[],[],[],[12],[],[],[],[11],[]]"
false,false,"[[],[7,39],[5],[38],[38],[2],[],[1,43],[22],[],[],[],[34],[],[],[19],[],[28],[],[15],[],[],[8],[],[],[29],[37],[],[17],[25],[],[],[],[],[12],[],[],[26],[3,4,44],[1],[],[],[],[7],[38]]"
false,false,"[[15,40],[3,16],[12,22,29],[1],[6],[],[4,33],[],[],[],[],[30],[2],[],[],[0],[1,23],[],[29],[],[37],[],[2],[16],[32],[],[31],[31],[],[2,18],[11],[26,27],[24],[6],[],[],[38],[20],[36],[],[0],[],[],[],[]]"
false,false,"[[10],[],[],[10],[],[24],[],[],[],[],[0,3],[],[],[16,33],[],[34],[13],[],[41],[],[],[],[],[],[5],[],[],[],[],[],[],[43],[33],[13,32,42],[15],[],[43],[],[],[],[43],[18],[33],[31,36,40],[]]"
false,false,"[[],[37],[4],[],[2],[8,41],[39],[],[5,17,39],[38],[],[43],[],[],[],[],[],[8],[],[30],[],[],[],[],[],[35],[38],[31],[37],[44],[19],[27,41],[37],[],[],[25],[],[1,28,32],[9,26,39],[6,8,38],[],[5,31],[],[11],[29]]"
false,false,"[[],[],[9],[38],[33,44],[24,31],[15,20],[],[],[2],[],[15],[],[],[32],[6,11,37],[33],[43],[],[28],[6],[25],[],[],[5,33],[21],[],[44],[19],[],[],[5],[14],[4,16,24],[],[],[],[15],[3],[],[],[],[],[17],[4,27]]"
false,false,"[[20],[22],[],[11],[],[39],[],[],[12],[],[],[3,29],[8],[],[],[19],[],[],[],[15,34,44],[0,44],[],[1],[],[],[],[],[],[],[11,43],[],[],[],[35,36],[19],[33],[33],[],[],[5],[],[],[],[29],[19,20]]"
false,false,"[[],[],[],[43],[],[24],[],[9,31],[],[7],[],[],[],[],[],[],[44],[40],[],[21,25],[],[19],[41],[44],[5,40],[19,36],[32,40],[],[36,38,44],[],[],[7],[26,41],[],[],[],[25,28],[41],[28],[],[17,24,26],[22,32,37],[],[3],[16,23,28]]"
false,false,"[[7],[33],[],[],[39],[40],[23],[0,12,41],[22,35],[],[18],[34],[7,21,38],[36],[],[],[18],[22,23,33],[10,16],[],[],[12],[8,17],[6,17,27],[],[],[],[23,28],[27],[],[],[39],[],[1,17],[11],[8],[13],[],[12],[4,31],[5],[7],[],[],[]]"
false,false,"[[43],[],[],[],[],[31],[21],[],[],[],[],[14,24,34],[],[],[11],[],[24],[],[],[],[],[6],[32],[],[11,16],[],[],[],[],[],[],[5],[22],[35],[11],[33],[],[],[],[],[],[44],[],[0],[41]]"
false,false,"[[],[28,31],[24],[8,21],[21],[16],[],[],[3,15,17,21],[18],[],[],[],[],[],[8,25],[5],[8,34],[9,27],[],[],[3,4,8],[27],[38],[2],[15,29,33],[],[18,22],[1],[25,43],[],[1],[34],[25],[17,32],[],[],[],[23],[],[],[],[],[29],[]]"
false,false,"[[31],[6],[33],[27],[],[],[1],[],[14],[],[],[],[],[16],[8],[],[13,18,35],[],[16],[35],[],[],[],[39],[43],[33],[],[3],[],[],[],[0,32],[31],[2,25],[],[16,19],[],[],[],[23],[],[],[],[24],[]]"
false,false,"[[],[37],[],[],[],[12],[],[],[],[],[],[28,42],[5,20],[],[15,29,37,39,43],[14],[],[],[28],[25],[12,31],[25],[],[32],[],[19,21],[],[],[11,18],[14],[],[20],[23,33],[32],[41,43],[],[],[1,14],[],[14],[],[34],[11],[14,34],[]]"
false,false,"[[],[],[],[],[14],[],[],[],[],[],[],[],[],[],[4],[21,32],[32],[],[31],[],[],[15],[],[32],[],[],[],[],[],[41],[37],[18],[15,16,23],[],[],[],[],[30],[],[],[],[29],[],[],[]]"
false,false,"[[],[5,39],[],[6],[],[1,7],[3,16],[5,15],[38],[13],[],[],[],[9],[],[7,25],[6],[31],[],[],[],[],[37],[],[],[15],[32],[],[],[],[33],[17,36],[26],[30],[],[37,38],[31],[22,35],[8,35],[1],[],[],[],[],[]]"
false,false,"[[12,34,37],[40],[],[35],[],[13,27],[35],[],[20],[27],[],[12],[0,11],[5],[],[29],[40],[28],[],[],[8],[],[],[27,35],[],[],[],[5,9,23],[17],[15],[33],[],[],[30],[0],[3,6,23,41],[],[0],[],[],[1,16],[35],[],[],[]]"
false,false,"[[],[],[6],[],[],[],[2,26,33],[],[],[30],[],[],[],[],[],[39],[38],[20],[26],[],[17],[],[41],[],[26],[],[6,18,24,43],[],[],[44],[9],[],[],[6],[40],[],[],[],[16],[15],[34],[22],[],[26],[29]]"
false,false,"[[],[],[],[],[],[],[21,37],[],[],[],[],[],[28],[],[],[],[],[],[],[38],[],[6],[],[],[34],[34],[38],[],[12],[],[],[],[],[40],[24,25],[],[],[6],[19,26],[],[33],[],[],[],[]]"
false,false,"[[],[],[],[15],[17,20,23,43],[],[43],[8,41],[7],[],[39],[],[23],[],[],[3],[],[4],[],[25],[4],[26,39],[29],[4,12,41],[],[19,38],[21,38],[],[],[22],[],[40],[],[],[],[40],[],[],[25,26],[10,21],[31,35],[7,23],[],[4,6],[]]"
false,false,"[[],[6,26],[],[],[],[],[1,10],[28],[37],[],[6],[],[],[29,34],[],[22],[18],[34],[16],[],[],[],[15],[32],[],[],[1],[41],[7],[13],[],[],[23],[],[13,17],[],[],[8],[41],[],[],[27,38],[],[],[]]"
false,false,"[[],[34,43],[17],[41],[],[],[30],[],[18],[],[36],[],[],[],[],[],[],[2],[8,26],[],[40],[],[38],[30],[],[26,37],[18,25,34],[],[],[38],[6,23],[],[],[],[1,26],[],[10],[25],[22,29],[],[20],[3],[],[1],[]]"
false,false,"[[29],[9],[],[6],[8],[8],[3,27,41],[36],[4,5],[1,41],[],[],[],[17,20],[],[],[18],[13],[16,26],[],[13],[],[],[],[],[],[18],[6],[],[0],[],[],[],[],[],[],[7,37],[36],[],[],[],[6,9],[],[],[]]"
false,false,"[[5],[],[],[25],[9],[0],[8,44],[],[6,9,31],[4,8],[],[37],[],[],[],[18],[],[],[15],[],[],[],[],[],[],[3],[],[],[],[30],[29],[8],[44],[],[],[],[],[11],[40],[],[38],[],[],[],[6,32]]"
false,false,"[[1],[0,13],[],[7,12],[],[],[],[3],[],[],[35],[],[3],[1,40],[],[19,26,39],[],[44],[],[15],[33,36,37],[34],[],[],[],[],[15],[],[29],[28],[],[],[],[20],[21],[10,40],[20],[20,40],[],[15],[13,35,37],[],[],[],[17]]"
false,false,"[[31,32,41],[],[],[],[11,20],[],[],[],[],[19],[12,30],[4],[10,13,18],[12],[],[],[32],[],[12],[9],[4],[41],[33,40],[],[40],[],[],[],[],[],[10],[0],[0,16,38],[22],[],[],[43],[40],[32],[],[22,24,37],[0,21],[],[36],[]]"
false,false,"[[4,5],[15,38],[17],[],[0,15,41],[0],[14],[22],[25],[],[],[42],[],[],[6],[1,4,16,29],[15],[2,26],[],[22],[],[],[7,19],[],[27,34],[8,41],[17,30],[24,33],[],[15,37],[26,37],[42],[],[27],[24],[],[],[29,30],[1],[],[],[4,25],[11,31],[],[]]"
false,false,"[[],[],[],[19],[23],[],[43],[10],[],[],[7,31],[17],[],[],[],[31],[27,33],[11],[21,33],[3],[],[18],[],[4],[],[],[],[16],[41],[],[35],[10,15],[],[16,18],[],[30],[],[],[42],[],[],[28],[38],[6],[]]"
false,false,"[[],[],[20],[],[],[],[],[36],[],[],[21],[],[15],[],[],[12,34],[],[42],[],[26],[2],[10,40],[],[],[],[],[19],[],[],[],[],[],[],[],[15],[],[7],[],[],[],[21],[42],[17,41],[],[]]"
false,false,"[[],[17,22],[29],[33,35],[38],[18,30,37],[],[9,42],[26],[7],[],[],[26],[22,36,43],[41],[32],[],[1],[5],[24],[],[35,41,44],[1,13],[39],[19],[],[8,12],[],[],[2],[5],[33],[15],[3,31,35],[],[3,21,33],[13],[5],[4],[23],[],[14,21],[7],[13],[21]]"
false,false,"[[],[37,40],[],[],[],[13],[30],[],[24,38],[15],[12],[],[10],[5],[],[9],[],[],[37],[],[28],[],[25],[],[8],[22],[],[],[20],[],[6],[],[],[],[],[],[],[1,18],[8],[],[1,43],[],[],[40],[]]"
false,false,"[[],[20],[],[],[],[],[20,37,44],[],[],[],[],[],[],[],[],[29],[],[],[],[],[1,6,42],[],[],[],[],[40],[],[],[],[15,36,42],[],[42],[],[40],[],[],[29,42,44],[6],[],[],[25,33],[43],[20,29,31,36],[41],[6,36]]"
false,false,"[[],[],[39],[34],[18],[],[25],[32],[43],[],[],[],[],[42],[],[],[43],[],[4,36],[],[],[],[37],[],[],[6,26],[25],[],[29],[28],[],[],[7,38],[],[3],[44],[18],[22],[32],[2],[],[],[13],[8,16],[35]]"
false,false,"[[39],[],[27,36],[],[],[],[],[],[43],[],[13],[22],[],[10],[39],[21],[],[],[],[],[],[15,33],[11],[],[],[],[],[2],[],[40,44],[],[],[],[21],[42],[36],[2,35],[],[],[0,14],[29],[],[34],[8],[29]]"
false,false,"[[],[],[],[5,13],[],[3,30],[17,25],[24],[],[],[],[],[],[3,44],[],[23],[],[6],[],[44],[],[30],[],[15,34],[7],[6],[],[],[],[],[5,21,33],[37],[],[30],[23],[],[],[31,43],[],[],[],[],[],[37],[13,19]]"
false,false,"[[6,20,24],[2,21],[1],[],[26,43],[],[0,40,43],[35],[13,16],[29],[31],[17],[],[8,37,42],[],[],[8],[11],[25],[30,35],[0,43],[1,28,38],[],[36],[0],[18],[4],[],[21],[9],[19],[10,44],[],[],[35],[7,19,34,42],[23,39],[13],[21],[36],[6],[],[13,35],[4,6,20],[31]]"
false,false,"[[],[9,20],[],[],[],[],[25,36],[24],[],[1],[],[],[],[36],[],[37],[],[20],[],[],[1,17],[35],[],[],[7],[6],[],[],[33,39],[],[],[],[],[28],[],[21,42],[6,13],[15],[],[28],[],[],[35],[],[]]"
false,false,"[[],[],[],[19,26],[],[43],[],[],[],[14],[],[],[],[],[9],[27,29],[],[20],[],[3],[17],[],[],[],[33,36],[],[3],[15,32],[],[15],[],[],[27],[24],[],[],[24],[],[],[],[],[],[],[5],[]]"
false,false,"[[8,35],[35],[],[],[11,22],[16],[38],[],[0],[],[41],[4,38],[],[44],[42],[33,39],[5],[],[],[],[],[],[4],[],[],[],[],[],[],[],[],[],[34],[15],[32],[0,1],[],[],[6,11],[15],[],[10],[14,43],[42],[13]]"
false,false,"[[],[7,41],[],[],[15],[24],[21,42],[1,27,40],[26],[],[44],[14],[17],[],[11],[4],[],[12],[],[],[],[6,41],[],[],[5],[],[8],[7,39,40],[],[],[],[],[],[],[],[],[],[],[],[27],[7,27],[1,21],[6],[],[10]]"
false,false,"[[],[],[],[],[],[],[],[],[18],[],[18],[],[19],[],[],[],[],[],[8,10,44],[12],[31,38],[],[34],[25,37],[],[23],[],[],[],[],[],[20],[36],[36],[22],[],[32,33],[23],[20],[],[],[],[],[],[18]]"
false,false,"[[],[],[39],[],[],[],[7,41],[6],[],[],[11,20,29],[10],[],[],[],[],[],[],[],[],[10,44],[],[],[26],[],[40],[23],[30],[],[10,40],[27],[],[],[],[],[],[],[],[],[2],[25,29],[6],[],[],[20]]"
false,false,"[[10],[12],[37],[18],[],[22],[],[31],[22,33],[],[0,21,44],[],[1],[17],[30],[19],[],[13],[3,35],[15],[],[10],[5,8],[],[],[],[],[35],[38],[],[14],[7],[],[8,37],[],[18,27],[41],[2,33],[28],[],[],[36],[],[44],[10,43]]"
false,false,"[[2],[],[0,9,28],[16,35],[40],[],[],[15,19],[],[2,19],[34],[],[],[],[34],[7,41],[3],[],[],[7,9],[],[],[29],[],[],[28],[],[42],[2,25],[22,42],[],[],[44],[],[10,14],[3],[43],[],[],[],[4],[15],[27,29],[36],[32]]"
false,false,"[[38],[],[],[22],[23],[],[13],[],[39],[],[21],[],[43],[6],[],[],[],[20],[],[],[17],[10],[3],[4,34],[33],[],[],[],[],[],[],[],[33],[24,32],[23,35],[34],[],[],[0],[8],[41],[40],[44],[12],[42]]"
false,false,"[[14],[2],[1],[15],[],[],[22],[],[11],[],[],[8],[],[33],[0,15],[3,14,27],[],[26],[],[35,37],[],[],[6],[],[26,44],[],[17,24],[15,29],[],[27],[],[],[],[13],[],[19],[],[19],[],[],[],[],[],[],[24]]"
false,false,"[[],[],[],[],[12,30],[13],[10],[],[],[],[6],[],[4,23],[5],[],[],[],[],[],[],[41],[],[],[12],[],[],[],[42],[],[],[4],[],[],[],[],[],[],[],[],[],[],[20],[27],[],[]]"
false,false,"[[],[],[],[31],[12],[],[],[30],[],[],[],[15],[4],[32,44],[],[11],[],[],[],[35],[],[44],[29],[],[],[],[],[],[],[22],[7],[3,43],[13],[42],[],[19],[],[],[],[],[],[],[33],[31],[13,21]]"
false,false,"[[],[11,14],[],[],[],[32],[7],[6],[],[26],[],[1],[],[24],[1,31],[21,28],[],[],[44],[],[],[15,40],[34],[],[13],[],[9,42],[42],[15],[39],[],[14],[5],[],[22],[],[],[],[],[29],[21],[],[26,27],[],[18]]"
false,false,"[[3],[24,29,43],[],[0,26],[12],[19],[30],[],[],[23],[],[],[4],[43],[],[],[],[],[39],[5],[],[],[],[9,24],[1,23],[],[3],[],[],[1],[6],[],[],[],[],[],[],[],[],[18],[],[42],[41],[1,13],[]]"
false,false,"[[21,35],[22],[16],[7,44],[],[24,38],[],[3,27],[],[],[],[],[24,35],[],[],[17,27,31],[2],[15],[],[],[],[0,42],[1],[],[5,12],[29,33],[],[7,15,37],[],[25],[],[15],[],[25],[39,43],[0,12],[],[27],[5],[34],[],[],[21],[34],[3]]"
false,false,"[[],[],[],[],[],[12,30],[14,18],[34],[],[],[43],[36],[5],[17],[6,25],[],[30],[13,22],[6],[],[31],[38],[17,31],[],[],[14],[],[36,43],[],[],[5,16,38],[20,22],[],[],[7,37],[],[11,27],[34,43],[21,30],[],[],[42],[41],[10,27,37],[]]"
false,false,"[[],[],[],[],[],[25],[27],[],[23,30],[31],[],[17],[],[],[],[],[],[11],[],[],[],[23],[],[8,21,38],[42],[5],[27],[6,26],[33],[],[8],[9],[],[28],[],[],[],[],[23],[],[],[],[24],[],[]]"
false,false,"[[38,44],[],[32],[18],[],[32],[],[],[],[],[20],[30],[],[],[27],[],[43],[],[3],[],[10],[],[],[],[],[],[43],[14],[],[33],[11],[],[2,5],[29],[],[],[43],[],[0],[],[],[],[],[16,26,36],[0]]"
false,false,"[[],[36],[21,24,27],[30],[],[30,35],[8,41],[26],[6,34],[],[],[],[],[],[42],[],[],[],[],[],[37],[2],[],[],[2],[35],[7,40],[2],[],[],[3,5],[39],[],[],[8],[5,25],[1],[20],[],[31],[26],[6],[14],[],[]]"
false,false,"[[43],[43],[],[34],[8,30],[],[8,35,38],[21],[4,6],[],[],[37],[],[26],[33],[],[44],[22],[32],[21],[],[7,19,22],[17,21,23,38],[22],[],[],[13],[],[],[],[4],[38],[18],[14],[3],[6],[],[11],[6,22,31],[],[],[],[],[0,1],[16]]"
false,false,"[[5,22],[],[],[26],[27],[0,13,15,36],[22],[24],[28],[],[32,33,41],[],[14],[5,24],[12,24],[5],[20],[],[],[],[16,34],[],[0,6],[],[7,13,14,37],[],[3],[4],[8,42],[],[],[],[10],[10],[20],[],[5],[24],[41],[],[],[10,38],[28],[],[]]"
false,false,"[[],[22,23,24],[9,16],[11],[],[],[],[23,32],[43],[2],[],[3],[24],[36],[],[36],[2,29],[19],[34],[17,25],[],[],[1],[1,7],[1,12],[19,44],[],[],[],[16],[],[],[7],[],[18,40],[],[13,15],[44],[],[],[34,43],[],[],[8,40],[25,37]]"
false,false,"[[35],[12],[26],[],[],[32],[],[],[],[],[],[],[1],[],[],[],[29],[],[32,33],[35],[],[],[],[],[],[],[2,28,38],[],[26],[16],[],[],[5,18],[18],[],[0,19],[],[],[26],[],[],[],[],[],[]]"
false,false,"[[33,39],[],[7,25,29,39],[],[23,42],[],[],[2,25],[],[],[42],[20],[22,30],[34],[21,39],[],[],[38],[27],[28],[11,36],[14],[12],[4],[],[2,7,41],[33],[18,35],[19],[2],[12,31],[30],[],[0,26],[13],[27],[20],[],[17],[0,2,14],[],[25],[4,10],[],[]]"
false,false,"[[34],[],[13],[43],[11],[19,37],[],[35],[],[33],[],[4],[38],[2],[16,42],[],[14,26],[],[26,37],[5,27],[],[],[],[],[],[41],[16,18],[19,41],[],[],[],[],[],[9,42],[0],[7],[],[5,18],[12,42],[],[],[25,27],[14,33,38],[3],[]]"
false,false,"[[],[],[],[6],[21],[],[3],[14],[],[],[21],[],[],[],[7],[19],[],[],[],[15,28],[],[4,10,34],[42],[33,39],[],[],[],[],[19],[],[],[],[],[23],[21],[],[],[],[],[23],[],[43],[22],[41],[]]"
false,false,"[[],[42],[],[],[31],[],[],[35],[],[],[29,39],[16,32],[],[],[],[26],[11,35],[],[],[],[37],[],[32],[],[],[],[15],[],[],[10],[],[4,43],[11,22],[],[],[7,16],[],[20],[],[10],[43],[],[1],[31,40],[]]"
false,false,"[[],[],[],[5],[],[3,6],[5],[],[],[],[],[],[],[],[],[38],[39],[34],[],[],[36],[],[],[26],[],[],[23,39],[31,37,40],[],[31],[],[27,29],[],[],[17],[],[20],[27],[15],[16,26],[27],[],[],[],[]]"
false,false,"[[40],[],[],[],[],[],[],[],[],[19],[],[],[],[25,29],[18],[30,39],[],[],[14],[9,20],[19],[],[],[],[26],[13,40,44],[24,35],[],[],[13],[15,34,39],[34],[],[],[30,31],[26],[],[],[],[15,30],[0,25],[],[],[],[25]]"
false,false,"[[],[9],[16,19],[],[9,21,23],[12],[32],[26,29,40],[],[1,4,36],[],[17],[5],[27],[],[],[2],[11],[],[2,38],[30],[4],[],[4,44],[],[],[7],[13],[40,42],[7],[20,40],[36],[6],[],[],[],[9,31],[],[19],[],[7,28,30],[],[28],[],[23]]"
false,false,"[[4],[12],[27],[40],[0],[],[30,34],[],[],[33],[],[],[1],[],[],[],[39],[],[],[],[],[],[43],[],[40],[],[40],[2],[33],[],[6],[],[34],[9,28],[6,32],[],[],[],[],[16],[3,24,26],[],[],[22],[]]"
