Triangulated,Connected,Graph
false,false,"[[36,38],[45],[45],[36],[11,35,36],[42],[47],[24],[35,37],[],[26,45],[4,28,37],[20],[32,38],[],[43],[],[],[19,24,41,43],[18,44],[12,41],[30],[38],[],[7,18,30],[36],[10,27],[26,33,42],[11],[33,36],[21,24],[],[13,39,40,42],[27,29,34,36],[33],[4,8],[0,3,4,25,29,33],[8,11],[0,13,22],[32],[32],[18,20],[5,27,32],[15,18],[19],[1,2,10],[],[6]]"
false,false,"[[6,47],[],[],[],[7,30],[28],[0,14],[4,37],[41],[18,43],[13,17],[41],[21,39],[10],[6,29,30],[46],[],[10],[9],[28],[34,37],[12],[38],[43],[25],[24,44],[41],[28],[5,19,27],[14,35,46],[4,14,37,40,41],[],[44],[],[20,41],[29],[38,45],[7,20,30],[22,36],[12],[30],[8,11,26,30,34],[],[9,23],[25,32],[36],[15,29],[0]]"
false,false,"[[7],[26,38],[28,30],[29,32],[22,36],[18,23,25],[20],[0,16,35,43],[29],[33],[],[16],[20,28,29],[16,34],[29,36,44],[20,31],[7,11,13,36],[36],[5],[30,43],[6,12,15,23,25],[41],[4],[5,20],[33],[5,20],[1,39,44],[36],[2,12],[3,8,12,14],[2,19],[15],[3],[9,24,34,47],[13,33],[7],[4,14,16,17,27],[],[1],[26],[],[21,43],[],[7,19,41],[14,26],[],[],[33]]"
false,false,"[[],[],[],[23],[21],[18,27,36],[14,24,32],[9,35],[25],[7,28],[],[],[],[14,46],[6,13,32],[],[43],[26],[5,47],[30,35,44],[],[4,44],[34],[3],[6,30],[8,38],[17,47],[5],[9,34],[33],[19,24],[],[6,14],[29],[22,28,42,43,44],[7,19],[5,47],[],[25],[],[],[],[34],[16,34],[19,21,34],[],[13],[18,26,36]]"
false,false,"[[10],[],[],[40],[21,25,45],[13,35,39],[36],[11,19],[31],[37],[0,28,39],[7],[41],[5,17,18],[23,46],[],[22],[13],[13,33],[7],[24,31],[4],[16,30],[14],[20],[4],[],[37],[10,46],[],[22],[8,20],[],[18,38],[37],[5],[6],[9,27,34],[33],[5,10],[3,47],[12],[],[],[],[4],[14,28],[40]]"
false,false,"[[11,45],[5,17],[26],[],[5,19,36],[1,4],[],[16],[34,47],[],[],[0],[13,26,29],[12,44],[],[],[7],[1,37],[34],[4],[],[],[44],[],[27],[40],[2,12,33,40],[24],[],[12],[33],[46],[41],[26,30,46],[8,18],[46],[4],[17,42],[],[],[25,26],[32],[37,45],[],[13,22,45],[0,42,44],[31,33,35],[8]]"
false,false,"[[31],[17,38],[26],[10,41],[25,26],[33],[],[22,44],[14,33,39],[35],[3,11],[10,21,32,45],[19,37],[29],[8,16,44],[],[14,25,46],[1,32,34,40],[30],[12],[33,39],[11],[7],[],[],[4,16,44,45],[2,4],[36,38],[],[13],[18,31],[0,30,45],[11,17],[5,8,20],[17],[9],[27,45],[12,41],[1,27],[8,20,43],[17],[3,37,47],[],[39],[7,14,25],[11,25,31,36],[16],[41]]"
false,false,"[[],[21],[],[5,31],[],[3],[16],[19],[],[],[],[23],[],[],[],[],[6,19,21],[26,38],[24,42],[7,16,38,47],[26],[1,16,29],[40,46],[11,43],[18],[36,40,42],[17,20],[],[],[21,42,47],[],[3,32],[31],[],[],[],[25],[],[17,19],[],[22,25],[],[18,25,29,45],[23],[45],[42,44],[22],[19,29]]"
false,false,"[[],[27,45],[6],[35,40],[8,11,21],[15],[2,10,29],[30],[4,41],[10],[6,9],[4],[32,34],[46],[],[5,23,38],[34],[19,43],[],[17],[],[4,25],[43,44],[15,25],[47],[21,23],[41],[1],[],[6],[7],[],[12,42],[],[12,16],[3],[],[],[15],[],[3],[8,26],[32],[17,22],[22,46],[1],[13,44],[24]]"
false,false,"[[9],[],[],[],[23],[],[12,19,23,25,33],[17,35],[15,46],[0],[28],[25,26,31,42],[6,38],[],[17],[8],[],[7,14],[],[6],[36,43],[24,27],[42],[4,6,38],[21],[6,11,26,28],[11,25,32],[21,28],[10,25,27],[],[],[11],[26,33],[6,32],[],[7],[20],[],[12,23],[],[],[],[11,22],[20],[46],[],[8,44],[]]"
false,false,"[[],[],[],[],[43],[22],[10],[21],[42],[22,35],[6],[44],[],[15],[22,35],[13,28,42,45],[27,31,41,47],[19],[],[17],[],[7],[5,9,14,32,43],[],[],[],[],[16],[15],[32],[44],[16,37,39,46],[22,29],[],[],[9,14],[43],[31,38],[37],[31],[],[16],[8,15],[4,22,36],[11,30],[15],[31],[16]]"
false,false,"[[30],[],[21],[],[],[20,39,42],[],[9,31],[15],[7],[],[],[23,45],[],[20,21,24,30],[8,32,41,45,46],[],[],[23],[34,39],[5,14,30,41],[2,14],[24,37],[12,18],[14,22],[],[29],[],[],[26],[0,14,20,31],[7,30],[15],[47],[19,38,46],[],[],[22],[34,46],[5,19,46],[46],[15,20],[5],[],[],[12,15],[15,34,38,39,40],[33]]"
false,false,"[[1,3,10,13,21],[0,24],[11,29],[0,7],[],[],[16,47],[3,8,9],[7,37],[7,33,36],[0,11,36],[2,10,15,37],[26,36],[0,33],[],[11,20],[6],[23],[30,31,38,40],[44],[15,40],[0],[37],[17,25,36,38,44],[1,42],[23,42],[12],[],[],[2],[18,40,42],[18],[],[9,13,44],[],[38],[9,10,12,23],[8,11,22],[18,23,35,40],[47],[18,20,30,38],[],[24,25,30],[44],[19,23,33,43],[],[],[6,39]]"
false,false,"[[26],[46],[46],[25,40],[27],[28],[],[18],[],[14],[],[24],[25,33],[19,22,36,43],[9,30,45],[],[],[45],[7,31],[13,40],[33,34],[35],[13,26],[],[11],[3,12],[0,22,36],[4],[5,34,39,46],[],[14,44],[18,36],[36],[12,20],[20,28,43],[21],[13,26,31,32],[],[],[28],[3,19],[],[],[13,34],[30],[14,17],[1,2,28],[]]"
false,false,"[[11,17,26,30],[],[],[37],[18,36],[44],[45],[],[16],[37],[22,36],[0],[25,39],[],[],[],[8,18,26],[0,18],[4,16,17,20,21,30],[],[18,27],[18],[10],[],[27],[12],[0,16],[20,24,39],[],[34,37],[0,18],[43],[],[36],[29,37,43],[36],[4,10,33,35,45],[3,9,29,34,46],[47],[12,27],[46],[],[],[31,34],[5],[6,36],[37,40],[38]]"
false,false,"[[],[12,29,33],[4,11,21,32,42,46],[23,24,27],[2],[15],[13],[21,23],[],[13],[17,34,44,46],[2],[1,26,33,40],[6,9,35,39],[33,38],[5,17,44],[27,40],[10,15,33,38],[],[],[23,36,41,42],[2,7,23],[],[3,7,20,21],[3],[36],[12],[3,16,38,44],[],[1,38],[],[43],[2,34,46],[1,12,14,17,38,41],[10,32,43],[13],[20,25],[],[14,17,27,29,33],[13],[12,16],[20,33],[2,20],[31,34],[10,15,27],[],[2,10,32],[]]"
false,false,"[[44,45],[26,38],[32],[],[8,9],[17,31],[10,28,31],[12,21],[4],[4],[6,44],[21,30],[7,18],[22],[],[40],[],[5,21,27,44],[12,38],[],[],[7,11,17],[13,36],[25],[25,35,37],[23,24],[1],[17],[6],[40],[11],[5,6,33],[2,42],[31],[43],[24],[22],[24],[1,18],[],[15,29],[],[32],[34,45],[0,10,17],[0,43],[],[]]"
false,false,"[[3,15,33],[],[4],[0,31,45],[2,5],[4,8,18,21,47],[23],[18],[5,18],[31,39],[37],[47],[44],[32,36],[27],[0,30],[41],[],[5,7,8],[25],[41],[5],[23,46],[6,22,39,44],[40,43,45],[19],[],[14],[31],[42],[15],[3,9,28],[13],[0],[],[],[13],[10],[],[9,23],[24],[16,20],[29],[24],[12,23],[3,24],[22],[5,11]]"
false,false,"[[20,27,31,40],[36],[4],[],[2],[20,26],[],[],[25,40],[10],[9,47],[37],[36],[32],[],[],[24,47],[],[28],[25,26],[0,5,45],[22,39],[21],[34],[16],[8,19,41],[5,19],[0],[18,38,44],[],[39],[0],[13],[36],[23],[45],[1,12,33],[11],[28],[21,30],[0,8],[25],[],[],[28,46],[20,35,46],[44,45],[10,16]]"
false,false,"[[15,19],[18,36],[39],[],[],[44],[17,46],[10],[],[],[7,25,31],[45],[28,32,39],[],[40],[0,41],[],[6,22],[1],[0],[],[25],[17,31,40,44],[],[40],[10,21],[43],[30],[12,36],[],[27],[10,22],[12,37],[],[],[],[1,28],[32],[],[2,12],[14,22,24],[15,42,46],[41],[26],[5,22],[11],[6,41],[]]"
false,false,"[[1,4,38],[0,25],[],[40,47],[0,23,27],[36,38],[26],[],[26],[26,41],[],[],[23],[25,28],[43,45],[22,35],[26,29,32,43],[29],[33],[43],[30,38,47],[22,46],[15,21,36],[4,12,41],[],[1,13,44],[6,8,9,16,27,37],[4,26,43],[13],[16,17],[20],[],[16,47],[18],[],[15],[5,22],[26,46],[0,5,20,47],[],[3,43],[9,23],[],[14,16,19,27,40],[25],[14],[21,37],[3,20,32,38]]"
false,false,"[[26],[45],[],[29,36,42,46],[22],[16],[8],[15,47],[6,29,30],[29],[39],[22,31],[],[],[37],[7],[5,32],[],[31,43],[47],[],[],[4,11],[31],[],[],[0],[45],[],[3,8,9],[8,35],[11,18,23,33],[16],[31],[],[30,39,45,47],[3],[14,43],[],[10,35,45],[],[],[3],[18,37],[],[1,27,35,39],[3],[7,19,35]]"
false,false,"[[39],[30],[],[28],[17,18],[14,23,29],[10,35],[],[28],[21],[6],[37],[],[],[5,20,43],[38],[],[4,33,38],[4],[],[14],[9,40,46,47],[44],[5,41],[],[],[],[],[3,8,41],[5],[1,39,41],[],[39],[17,35,40],[],[6,33],[46],[11,42],[15,17],[0,30,32],[21,33],[23,28,30],[37],[14],[22],[],[21,36],[21]]"
false,false,"[[5],[4,36],[41],[22,23,29,34,35],[1],[0,15,42],[],[19],[25],[19],[],[],[13],[12,15,18],[],[5,13,17],[],[15],[13],[7,9,21],[],[19,29],[3,25,39],[3],[38],[8,22],[28,43],[],[26],[3,21],[],[],[],[],[3],[3],[1],[],[24,39],[22,38,40],[39],[2],[5],[26],[],[46],[45],[]]"
false,false,"[[5,28],[21,24,26,35,39],[5,13],[],[38,41],[0,2,6,45],[5,13],[],[31],[28],[16],[26,28,41,45],[42],[2,6,38],[],[23,40],[10,22],[24,43,46],[21,44],[24,30],[28,42],[1,18],[16,29],[15],[1,17,19,30,46],[41],[1,11],[],[0,9,11,20,35,39],[22,38],[19,24],[8],[],[],[47],[1,28,47],[44],[],[4,13,29,43],[1,28],[15],[4,11,25],[12,20],[17,38,46],[18,36],[5,11],[17,24,43],[34,35]]"
false,false,"[[15,24],[15,21],[8,9,26],[],[],[],[12,37,44],[11,25],[2,31,41],[2,12],[],[7,17],[6,9],[27],[],[0,1],[22,33],[11,23,44],[25],[47],[47],[1,44],[16],[17,36,42],[0],[7,18],[2],[13],[],[],[],[8,33],[40,43],[16,31,37],[36],[38],[23,34],[6,33],[35,47],[],[32],[8],[23],[32],[6,17,21],[],[],[19,20,38]]"
false,false,"[[29],[17,45],[3,9,30,42],[2,17],[12],[43],[22,45],[18,31],[],[2],[18,21,32],[],[4,16],[39,42],[24,39],[19,46],[12,17,19,40],[1,3,16],[7,10],[15,16,41],[],[10],[6,24],[37,41],[14,22],[36],[42],[28],[27],[0],[2],[7,34,37],[10],[],[31],[],[25,40],[23,31],[],[13,14,45],[16,36],[19,23],[2,13,26],[5],[],[1,6,39],[15],[]]"
false,false,"[[31],[10],[],[],[],[25,31],[11,32,44,46],[],[19,26,31],[15,43],[1,34,44],[6,18],[],[19,37],[26],[9,16,29,36],[15,39],[],[11,24,37],[8,13],[],[31,37,43],[],[24,40,45,47],[18,23],[5,37],[8,14,45],[],[34],[15],[],[0,5,8,21],[6,40],[38],[10,28,39],[],[15],[13,18,21,25],[33],[16,34],[23,32],[],[],[9,21,46],[6,10],[23,26],[6,43],[23]]"
false,false,"[[37],[2,3,25,35],[1,23],[1,5],[5,6,15,24],[3,4,23],[4,21],[13],[26,34],[16,30],[33,43],[],[36],[7,26,42],[40,46],[4],[9,32,40],[27],[],[],[],[6],[36],[2,5],[4],[1,29,34,43],[8,13,28,38],[17],[26],[25],[9],[],[16],[10],[8,25],[1,45],[12,22],[0,45],[26],[],[14,16],[],[13],[10,25],[],[35,37],[14],[]]"
false,false,"[[28],[],[5,6,15],[37,47],[],[2,32],[2,8,20],[21],[6,14],[17],[21],[27,35],[27],[43],[8],[2],[],[9],[],[],[6],[7,10],[],[30,34],[26],[31],[24],[11,12,31,42],[0],[],[23,45],[25,27,40],[5,38],[41],[23,37,41],[11,37],[],[3,34,35],[32],[],[31],[33,34],[27,46],[13],[],[30],[42],[3]]"
false,false,"[[],[28],[],[42],[11,28,32,38],[40],[10,32,37],[23],[15],[45],[6],[4],[],[],[],[8,18,33],[],[],[15,40,45],[46],[],[25],[],[7,28,47],[39],[21,34,45],[40],[36],[1,4,23],[],[37,41,47],[40,45],[4,6,34],[15],[25,32],[37],[27],[6,30,35],[4],[24,47],[5,18,26,31,42],[30],[3,40],[],[47],[9,18,25,31],[19],[23,30,39,44]]"
false,false,"[[10,43],[],[],[16,24],[],[],[21,41],[46],[14,36,38],[12],[0],[27,29],[9,17],[25],[8,26],[],[3,20,22],[12],[34],[22,33,42],[16,34,41],[6,32,42],[16,19],[],[3],[13],[14,28,30],[11,32],[26],[11],[26],[],[21,27,45],[19],[18,20],[],[8,47],[],[8],[],[],[6,20],[19,21],[0],[],[32],[7],[36]]"
false,false,"[[6,27,41],[13],[],[],[35],[21,34],[0,22,46],[28],[10],[],[8,26],[30],[],[1],[],[26,47],[42],[],[31],[44],[29,32],[5],[6,46],[29,38],[47],[],[10,15],[0,28,30],[7,27],[20,23],[11,27],[18,34],[20],[],[5,31,45],[4],[],[39],[23],[37],[],[0],[16],[],[19],[34],[6,22],[15,24]]"
false,false,"[[40],[12,38],[4,33,41],[],[2,28],[27,41,43],[],[9,17],[37],[7,17],[12],[],[1,10,31,46],[],[23],[],[24],[7,9,47],[],[],[21],[20,23],[],[14,21],[16],[],[],[5,34,46],[4],[],[],[12],[34],[2],[27,32,36],[37,40,42],[34],[8,35],[1],[],[0,35],[2,5,47],[35],[5],[],[],[12,27],[17,41]]"
false,false,"[[1,33],[0],[],[],[20],[],[40],[],[9],[8],[22],[],[28,38],[],[32,36],[40],[34],[26,35],[],[29],[4,44],[],[10,44,46],[],[36],[],[17],[],[12],[19],[41],[39],[14,47],[0],[16,42],[17],[14,24,41,47],[],[12],[31],[6,15],[30,36],[34],[],[20,22],[],[22],[32,36]]"
false,false,"[[35],[19],[15,42],[4,20],[3],[],[9],[],[29],[6,35],[13,15,30],[19,35],[],[10],[22],[2,10,18],[],[33],[15,33,37,42],[1,11,24],[3],[23],[14,29,46],[21],[19],[],[27],[26],[36,39],[8,22,36,44],[10,39],[],[],[17,18,46],[37,46],[0,9,11],[28,29],[18,34],[],[28,30],[],[44],[2,18],[],[29,41],[],[22,33,34],[]]"
false,false,"[[19,23,43],[47],[],[10,29,44],[18],[26,44],[14],[],[],[],[3,19,24],[],[38],[19,34],[6,35],[19,35,38],[23,31],[24],[4],[0,10,13,15,21,47],[26,43],[19],[],[0,16,31],[10,17],[30],[5,20,34],[40],[37],[3],[25,46],[16,23],[],[],[13,26],[14,15],[],[28],[12,15],[40,42],[27,39],[43],[39],[0,20,41],[3,5],[],[30],[1,19]]"
false,false,"[[43],[2,9,46],[1,33,45],[24],[],[],[45],[],[13,16,18,37],[1,14,25,27,35],[32,33,40,42],[15,20,33,47],[23,32,39],[8],[9,23,30],[11],[8,46],[],[8,43],[25],[11],[27],[],[12,14,43],[3],[9,19],[47],[9,21,37,43],[31,42],[],[14],[28],[10,12],[2,10,11],[],[9],[41],[8,27,46],[],[12,43,44],[10],[36],[10,28],[0,18,23,27,39],[39],[2,6],[1,16,37],[11,26]]"
false,false,"[[4,17,30],[26,30,39,42],[],[],[0],[],[24],[10],[9,30],[8],[7],[39],[21,33],[34],[30,39],[41],[],[0,25],[28,38],[39],[25,37],[12,29,39,41,47],[],[46],[6],[17,20,33],[1],[41,46],[18],[21],[0,1,8,14],[],[45],[12,25],[13,35],[34],[],[20,47],[18,40],[1,11,14,19,21,42],[38],[15,21,27],[1,39],[],[45],[32,44],[23,27],[21,37]]"
false,false,"[[27,37,47],[34],[12,21,42],[8],[7,38],[37,42],[12,19],[4,13,19,21,47],[3,11,43],[11,15,47],[],[8,9],[2,6,19],[7],[45],[9],[34],[],[35],[6,7,12,31,34,46,47],[26],[2,7,38],[31],[37,39],[],[26,29,37],[20,25,47],[0],[41],[25,47],[],[19,22],[],[],[1,16,19],[18,37],[],[0,5,23,25,35],[4,21],[23],[],[28],[2,5],[8],[],[14],[19],[0,7,9,19,26,29]]"
false,false,"[[],[5,14],[38],[],[15,33],[1],[],[16,37],[29],[24,45],[27],[17,21],[24],[],[1],[4,22,38,42,47],[7,27,41],[11],[],[20],[19],[11,34,35],[15],[],[9,12,34],[],[36],[10,16,36],[],[8],[34],[37],[],[4],[21,24,30,47],[21,45],[26,27,42],[7,31],[2,15],[],[43],[16],[15,36],[40],[],[9,35],[],[15,34]]"
false,false,"[[17,47],[45],[],[34],[14,24,33],[40],[10,20,35],[9,11,12,15,20],[],[7],[6],[7,33],[7],[42],[4],[7],[25],[0,37],[47],[47],[6,7,28,29,39,41,45],[],[46],[],[4],[16,41,42],[47],[],[20,29,36,44],[20,28],[],[],[37],[4,11],[3],[6],[28,44],[17,32],[],[20],[5],[20,25],[13,25],[],[28,36],[1,20],[22],[0,18,19,26]]"
false,false,"[[28,45],[16],[7],[11,23,29],[29],[42],[],[2,11,22,25,27],[38],[43],[22],[3,7,36],[],[20],[16],[43],[1,14,18,38,44],[],[16,30],[31,36],[13,44],[36],[7,10,39,46],[3],[],[7],[31],[7],[0],[3,4],[18],[19,26,38],[33],[32,38,47],[43],[],[11,19,21],[45],[8,16,31,33],[22],[],[],[5],[9,15,34],[16,20],[0,37],[22],[33]]"
false,false,"[[],[6,9,24,27,39,46],[16,28,35,36],[16,33,39],[33],[21],[1,47],[10,29,32],[30],[1],[7,16,19],[20,27,31],[43],[],[],[47],[2,3,10,30,34,42],[],[23,34],[10,47],[11],[5,35],[],[18,31,34,37,40],[1],[34],[32,34],[1,11,30,31],[2],[7,38],[8,16,27],[11,23,27,43],[7,26],[3,4,34],[16,18,23,25,26,33,40],[2,21,46],[2,41],[23],[29],[1,3],[23,34],[36],[16],[12,31,47],[],[],[1,35],[6,15,19,43]]"
false,false,"[[45],[21,31],[21,25,27],[39],[7,9,45],[],[37],[4,46],[19,28],[4,29,45],[22,34],[25],[],[35,47],[29],[18],[39],[],[15,19],[8,18,46],[35,47],[1,2,42,45],[10],[],[],[2,11,39],[33],[2,44],[8,32],[9,14,42],[],[1],[28,33,41],[26,32],[10],[13,20,43],[],[6,42],[],[3,16,25],[],[32,45],[21,29,37],[35],[27],[0,4,9,21,41],[7,19],[13,20]]"
false,false,"[[17],[34],[11,34,37],[31],[5,40],[4],[41,45],[9,13,38],[],[7,47],[22,28],[2,40,46],[13,35],[7,12],[],[],[23,28],[0,31],[],[],[29,47],[34],[10,40],[16],[47],[36],[38,46],[40],[10,16],[20,39],[],[3,17],[],[],[1,2,21],[12],[25],[2],[7,26],[29],[4,11,22,27,45],[6],[],[],[45],[6,40,44],[11,26],[9,20,24]]"
false,false,"[[3,33],[3,20],[],[0,1],[8,13,38],[30,39],[],[22],[4,21,22],[],[],[37,47],[],[4,41],[34],[],[23],[20],[],[26,33],[1,17,32],[8,23,26,35],[7,8],[16,21],[],[],[19,21,47],[],[],[45],[5,41,45],[41],[20],[0,19,41],[14],[21,36,43],[35],[11,43],[4],[5],[],[13,30,31,33],[],[35,37],[],[29,30],[],[11,26]]"
false,false,"[[13,27,34,47],[2],[1,40],[],[47],[],[],[19],[47],[34],[19,38],[13],[],[0,11,22,28,38],[],[28,32],[],[18,35,44,46],[17,33],[7,10,22,28,38],[],[],[13,19],[38],[34],[],[],[0,47],[13,15,19],[],[],[],[15],[18],[0,9,24,35],[17,34],[],[],[10,13,19,23],[],[2,43],[],[],[40],[17,45],[44],[17],[0,4,8,27]]"
false,false,"[[28,30],[20,27,47],[],[],[],[27],[11,20,44],[12],[18],[19,27],[31,36],[6,29,35,46],[7,16],[],[37,38],[31],[12],[19],[8],[9,17],[1,6,47],[38,42,44],[35,40,43],[],[],[],[],[1,5,9],[0],[11],[0],[10,15,41],[],[],[],[11,22],[10],[14],[14,21],[],[22],[31],[21,46],[22],[6,21],[],[11,42],[1,20]]"
false,false,"[[12,30],[2],[1,29,40],[39,45],[],[],[],[14,43],[],[11,17,20,30,33,46],[43],[9],[0],[18],[7,27],[20],[18,23],[9,27],[13,16],[33],[9,15,28],[],[40,45,47],[16,29,36,41],[],[],[44],[14,17,30],[20,43],[2,23,32],[0,9,27,31],[30],[29,42,44],[9,19],[],[],[23],[],[],[3],[2,22],[23],[32],[7,10,28],[26,32],[3,22],[9],[22]]"
false,false,"[[10,16],[7,25,40],[8,13,22,36,40],[18,42],[17,41],[44,45],[38,45],[1,18,22],[2,11],[],[0,15],[8,12,18],[11,18,38,45],[2],[20,34,44],[10,19,31,40],[0],[4,41,43],[3,7,11,12],[15],[14],[27],[2,7],[45],[25],[1,24,31,37,39],[38],[21,38],[46],[],[31],[15,25,30,37],[],[35],[14],[33,45],[2],[25,31],[6,12,26,27],[25,47],[1,2,15],[4,17],[3],[17],[5,14],[5,6,12,23,35],[28],[39]]"
false,false,"[[7,33,34],[24,39],[12,43],[44],[13,29],[13,32,33],[21,31],[0,8,29,45],[7,34],[27,30,40],[],[33,36],[2,38],[4,5,34],[44],[],[22,24],[46],[30,31,35],[39],[32],[6,26,41],[16,39],[],[1,16,32],[],[21],[9],[38,39],[4,7,45],[9,18],[6,18],[5,20,24,36],[0,5,11,36,38],[0,8,13],[18],[11,32,33,37,39],[36],[12,28,33],[1,19,22,28,36],[9],[21,43],[46],[2,41],[3,14],[7,29],[17,42,47],[46]]"
false,false,"[[16,20],[],[5,8,11],[],[11,17,43],[2],[14,32],[15,41],[2,46],[35,41],[],[2,4,18,22],[],[],[6,16,18,26,42],[7],[0,14,44],[4,46],[11,14,21,28,32,33],[],[0,21,24],[18,20,38],[11],[35],[20],[],[14,29],[],[18],[26],[42],[],[6,18,43,47],[18,42],[],[9,23],[],[],[21],[],[],[7,9],[14,30,33,44],[4,32],[16,42],[],[8,17],[32]]"
false,false,"[[],[23,45],[],[14,15,22],[38],[],[],[],[],[23,40],[],[27,34],[40],[],[3,19,29,33],[3,16],[15],[],[29],[14,40,47],[36],[],[3],[1,9,31,47],[],[41],[27],[11,26],[],[14,18],[],[23],[],[14],[11,41],[43],[20],[42],[4],[],[9,12,19],[25,34],[37],[35],[],[1],[],[19,23]]"
false,false,"[[],[3,9,21],[30],[1],[9,26],[7],[],[5,28],[11,20,32],[1,4],[21],[8],[15,27,34,44],[14,44],[13,42,45],[12,27],[26],[28],[22,42,43],[36],[8,28],[1,10],[18,23],[22,29,42,44],[35],[33,37],[4,16,33],[12,15],[7,17,20],[23,37],[2],[33,42],[8,45],[25,26,31],[12],[24],[19],[25,29],[],[],[],[],[14,18,23,31],[18],[12,13,23,47],[14,32],[],[44]]"
false,false,"[[41,46],[25],[38],[],[33],[7,25,42],[16,46],[5],[25],[46],[13,22],[35,36],[14,25,36,43],[10,20],[12],[21,26],[6,44],[30,32,34,36,44],[],[40],[13,42],[15,39],[10,26,27],[46],[],[1,5,8,12,27,37],[15,22,36],[22,25],[39],[],[17,41],[40],[17],[4],[17],[11,44],[11,12,17,26],[25,39],[2],[21,28,37],[19,31,46],[0,30],[5,20],[12],[16,17,35],[],[0,6,9,23,40],[]]"
false,false,"[[12,26,46],[21,33],[33],[13,45],[],[],[12],[29,41],[35,38,42,47],[33,39],[12,16],[],[0,6,10],[3,26],[],[37,42,44],[10,35,40,43,45],[],[40],[35,47],[43],[1,39],[27],[],[34],[26],[0,13,25,33],[22],[35],[7],[],[34],[],[1,2,9,26,36],[24,31,37],[8,16,19,28],[33],[15,34],[8],[9,21],[16,18],[7],[8,15],[16,20],[15],[3,16],[0],[8,19]]"
false,false,"[[],[],[20],[],[38],[9,13,33,37],[24],[29],[],[5,40],[15,32,39,46],[],[],[5],[38],[10,34,45],[],[31],[],[],[2,25],[],[],[],[6,27,33],[20],[41],[24],[45],[7],[],[17],[10],[5,24,46],[15,37],[],[],[5,34],[4,14],[10,46,47],[9],[26],[],[],[],[15,28],[10,33,39],[39]]"
false,false,"[[],[36],[9,43],[14],[],[25],[17,39],[18,26],[12,38],[2,13,34,35,37],[],[],[8,14,28,34],[9,22],[3,12,21,44],[],[22],[6,37],[7,31,45],[],[36,45],[14,40],[13,16],[],[],[5,28],[7],[40],[12,25,46],[31],[],[18,29,42],[],[39],[9,12],[9],[1,20],[9,17,38],[8,37],[6,33],[21,27],[],[31],[2],[14],[18,20],[28],[]]"
false,false,"[[11,33],[3,23],[],[1,9,16,28,35],[29],[8,19,44],[17,45],[39],[5],[3,37],[20,44,46],[0,20,27,40],[14,22,28],[45],[12,15,26],[14,29],[3,42],[6,30],[],[5,21],[10,11],[19],[12],[1,29],[32],[38],[14],[11,32,40,41],[3,12],[4,15,23,31,35],[17,37],[29,32],[24,27,31,34,46],[0],[32,40],[3,29,41],[44],[9,30],[25],[7],[11,27,34],[27,35],[16],[],[5,10,36],[6,13],[10,32],[]]"
false,false,"[[],[19,47],[26,35],[],[],[17,20,29],[37,38,44],[31,33,39,40,47],[20],[11,39],[26,45],[9,21,41,44],[29],[46],[18],[23,37],[],[5,37,42],[14],[1],[5,8,22,29],[11,24,46],[20],[15],[21],[27,40,46],[2,10,39],[25],[],[5,12,20,39],[],[7,36],[],[7],[36],[2],[31,34],[6,15,17],[6],[7,9,26,29,41],[7,25],[11,39],[17],[],[6,11],[10],[13,21,25],[1,7]]"
false,false,"[[2,12,22,27],[3,6,29],[0,23],[1,16,40],[7,22],[],[1],[4,14,20,29,30],[43],[44],[46],[46],[0,29],[36],[7,22,38],[19,26,33],[3,28],[],[],[15],[7],[],[0,4,14,33,35],[2],[32],[29,30,47],[15,44],[0,33],[16],[1,7,12,25],[7,25],[],[24],[15,22,27],[],[22,44],[13,38],[],[14,36],[],[3],[],[],[8],[9,26,35],[],[10,11],[25]]"
false,false,"[[47],[34,37],[],[22,43],[38,43],[29],[],[47],[],[42],[16],[33],[44],[],[22],[29,42],[10,33],[24,42,45],[],[35],[40,43],[],[3,14,25],[],[17,34],[22],[],[],[30],[5,15,43],[28,42,46],[35,46],[],[11,16],[1,24,40],[19,31],[],[1],[4],[],[20,34],[],[9,15,17,30],[3,4,20,29],[12],[17],[30,31],[0,7]]"
false,false,"[[2,20],[6,25],[0,11],[],[],[19,32,41],[1],[9,47],[16],[7,18],[],[2,32],[24,43],[],[47],[22,23],[8,44],[25,30,34,38,43],[9,32],[5],[0],[22,34,36],[15,21],[15],[12,31],[1,17],[],[37,46],[],[],[17],[24],[5,11,18,37],[],[17,21],[38,46],[21],[27,32],[17,35,39],[38],[],[5],[],[12,17],[16],[],[27,35],[7,14]]"
false,false,"[[9,31],[7,28],[],[10,23,33,40],[],[],[],[1],[],[0],[3],[13],[],[11,19],[23],[],[26],[],[],[13,24,38,46],[21],[20],[],[3,14],[19,47],[],[16,30],[41],[1],[34],[26],[0],[],[3],[29],[45],[],[],[19,42],[40],[3,39],[27],[38],[],[],[35],[19],[24]]"
false,false,"[[],[16,31,32,34],[9,39],[11,46],[],[19,21,29],[],[23],[9],[2,8,18],[33,35,42,44],[3,13],[19,24,37],[11],[37],[],[1,21],[38,47],[9,24],[5,12,24,42],[42],[5,16,23,41],[],[7,21],[12,18,19],[],[],[],[33],[5,42,46],[34,40],[1,42],[1,38],[10,28,35],[1,30],[10,33,42],[45],[12,14],[17,32],[2],[30],[21],[10,19,20,29,31,35],[44],[10,43],[36,47],[3,29],[17,45]]"
