Triangulated,Connected,Graph
false,false,"[[15],[15],[5],[22],[45],[2],[40],[],[34],[15],[32],[],[],[29],[],[0,1,9,20],[],[22],[46],[28],[15,30],[],[3,17],[],[28],[],[],[],[19,24],[13,38],[20],[],[10],[],[8],[],[],[],[29,41],[],[6],[38],[43],[42],[],[4],[18],[]]"
false,false,"[[],[4,5],[],[],[1],[1],[],[20],[],[12],[14,22],[],[9],[36],[10],[],[],[24],[],[],[7],[],[10],[],[17],[],[],[],[],[],[],[38],[],[],[],[],[13],[],[31],[],[],[],[],[],[],[],[],[]]"
false,false,"[[18],[],[39],[45],[5],[4,15,18],[39],[],[],[35],[],[],[45],[19,30],[31],[5,37,39],[],[44],[0,5],[13,20,33,46],[19,40],[],[37],[25],[],[23,38],[],[],[],[],[13,38],[14],[],[19],[],[9],[39],[15,22],[25,30],[2,6,15,36],[20],[],[],[],[17],[3,12],[19],[]]"
false,false,"[[34],[],[],[],[],[],[],[19],[],[],[],[],[26],[],[23,45],[],[42],[],[27],[7],[],[],[33],[14],[30],[],[12,40],[18,34,40],[],[],[24],[],[38],[22],[0,27,47],[],[],[],[32],[],[26,27],[],[16],[],[],[14],[],[34]]"
false,false,"[[],[],[],[],[],[],[11],[26],[],[],[20],[6,38],[],[],[],[],[],[19],[],[17],[10],[],[29],[41],[],[],[7,31],[],[],[22],[],[26],[],[],[],[],[],[],[11],[],[],[23],[],[],[],[],[],[]]"
false,false,"[[15,41],[],[],[],[],[],[],[30],[39,44],[32],[],[],[],[],[],[0],[35],[24],[],[40],[38],[22],[21],[],[17],[],[],[],[],[31],[7],[29],[9,47],[],[],[16,40],[41],[],[20],[8],[19,35],[0,36],[],[],[8],[46],[45],[32]]"
false,false,"[[],[],[27],[],[],[25],[22,46],[10],[10,16],[30],[7,8,23,27],[14,22,23],[33],[],[11],[],[8],[],[],[38],[23],[],[6,11,23],[10,11,20,22],[],[5],[],[2,10,29],[],[27],[9],[33],[],[12,31],[],[],[],[],[19],[],[],[],[],[],[],[],[6],[]]"
false,false,"[[20],[23],[],[32],[],[],[45],[],[],[22,29],[11],[10,25,45],[39],[14],[13],[],[],[41],[],[],[0],[],[9],[1],[],[11,39],[],[],[32],[9],[],[],[3,28],[],[],[37],[],[35],[],[12,25],[],[17],[],[47],[],[6,11,47],[],[43,45]]"
false,false,"[[5],[27],[22],[],[],[0,45],[],[],[15,27,43],[],[15],[],[],[],[],[8,10,22],[42],[],[],[],[36],[],[2,15,28],[],[],[38],[],[1,8],[22,34],[],[],[],[],[],[28],[],[20],[],[25],[],[],[],[16],[8,45],[],[5,43],[],[]]"
false,false,"[[29],[21],[],[],[47],[22],[],[36],[],[],[],[30],[26],[],[15,23],[14,27],[],[],[],[],[],[1],[5],[14,41,47],[30],[],[12],[15,44],[],[0],[11,24],[],[],[],[],[],[7,43],[],[],[],[],[23],[],[36],[27],[],[],[4,23]]"
false,false,"[[12],[],[],[],[6,22],[],[4],[14,33],[34],[],[34],[],[0,15,33,36,40],[],[7],[12],[42],[],[34],[27],[],[],[4],[47],[],[],[32],[19],[33],[],[42],[],[26],[7,12,28],[8,10,18],[],[12,37],[36],[],[],[12],[],[16,30,44],[],[42,46],[],[44],[23]]"
false,false,"[[],[],[],[27],[],[],[],[33,34],[],[],[],[],[46],[20,47],[28,33],[],[39],[46],[23],[],[13],[],[],[18],[],[],[37],[3,40],[14,36],[],[],[],[],[7,14],[7],[],[28],[26],[],[16,45],[27],[],[],[],[],[39,46],[12,17,45],[13]]"
false,false,"[[9],[],[27],[44],[30],[],[14,18],[46],[26],[0],[],[],[41],[40],[6],[],[19],[],[6],[16],[],[],[42],[24],[23],[],[8],[2],[],[],[4],[44,47],[],[],[44],[],[],[],[],[41],[13],[12,39],[22],[],[3,31,34],[],[7],[31]]"
false,false,"[[37],[],[5],[4,22],[3,32,39],[2],[],[13],[15],[39],[],[],[],[7,40],[],[8],[22],[],[24],[],[43],[],[3,16,23,44],[22],[18,43],[],[36,37],[],[],[],[],[42],[4],[],[],[],[26],[0,26,47],[],[4,9],[13],[],[31],[20,24],[22],[],[],[37]]"
false,false,"[[],[32],[],[41],[17,24],[42],[19],[30,32,34],[30],[],[],[19],[],[],[],[18,32],[37],[4,28,46],[15,19],[6,11,18,27],[],[40],[25],[24,35],[4,23],[22],[34],[19,40],[17,37],[],[7,8],[],[1,7,15],[39],[7,26],[23],[],[16,28],[],[33],[21,27],[3],[5],[],[],[],[17],[]]"
false,false,"[[33],[],[],[18,28],[18],[],[],[],[41],[16],[42],[22],[13],[12],[],[],[9],[],[3,4,22],[],[43],[],[11,18],[],[],[],[30],[29],[3],[27],[26],[],[36],[0],[],[],[32],[43],[],[],[41],[8,40],[10],[20,37],[],[],[],[]]"
false,false,"[[25],[2],[1,6],[45],[],[],[2,21],[35],[37],[14],[30],[44],[20,23,37,47],[20],[9,15],[14],[],[],[],[],[12,13,38,45],[6],[],[12,39,40],[],[0],[],[40],[47],[38],[10,38],[],[],[],[],[7],[46],[8,12],[20,29,30],[23],[23,27],[],[],[],[11,46],[3,20],[36,44],[12,28]]"
false,false,"[[37,45],[],[],[],[],[31],[],[12],[],[21,41],[],[30],[7,42],[24,28],[17],[],[],[14],[20],[],[18,23],[9],[],[20,39],[13],[],[],[],[13],[],[11],[5],[38],[],[],[],[41],[0],[32],[23,44],[],[9,36],[12],[],[39],[0],[],[]]"
false,false,"[[39],[14],[24],[36],[],[],[16],[],[],[29,37],[22],[],[43],[17,23],[1,30,36],[43],[6,32],[13],[29],[39],[],[],[10],[13],[2,33,39],[],[],[],[],[9,18],[14,34],[],[16],[24],[30],[],[3,14],[9],[],[0,19,24],[],[],[],[12,15,44],[43],[],[],[]]"
false,false,"[[37],[],[],[],[34],[28],[16],[],[],[],[20],[],[],[35],[],[],[6],[],[46],[],[10,27,39],[],[37,45],[],[],[],[47],[20],[5,36,40],[],[],[39],[43],[],[4],[13],[28],[0,22],[],[20,31,45],[28],[],[],[32],[],[22,39],[18],[26]]"
false,false,"[[],[],[],[],[45],[],[],[],[],[],[20],[44],[],[17,21],[],[],[],[13],[41],[],[10],[13,23],[],[21,45],[29],[],[],[],[],[24],[],[],[],[],[],[],[],[],[],[],[],[18],[],[],[11],[4,23],[],[]]"
false,false,"[[],[5,29],[],[],[],[1,29],[41],[],[45],[],[42],[27],[],[],[],[25],[35],[],[22],[20],[19],[],[18],[27],[],[15],[],[11,23,45],[],[1,5],[],[45],[],[46],[],[16],[],[],[],[],[],[6],[10],[],[],[8,27,31],[33],[]]"
false,false,"[[29],[6,11],[11],[],[],[],[1],[],[11],[47],[16],[1,2,8,31],[],[47],[],[30,45],[10,44],[19],[],[17,40],[],[],[],[],[],[29,41],[],[43],[],[0,25],[15,31,33],[11,30],[],[30],[],[],[41],[],[],[41],[19],[25,36,39],[43,45],[27,42],[16],[15,42],[],[9,13]]"
false,false,"[[41],[],[9,33],[],[],[30],[],[],[],[2,40],[],[22,30],[30],[41],[],[],[],[],[],[20],[19],[],[11],[46],[],[26],[25],[],[],[],[5,11,12,40],[],[44],[2],[47],[],[],[],[],[],[9,30],[0,13],[],[],[32],[],[23],[34]]"
false,false,"[[],[],[],[],[46],[28],[],[45],[45],[],[],[27],[20,44],[],[],[45],[],[],[],[40,47],[12,32],[],[],[],[27],[],[],[11,24],[5],[],[44],[],[20],[47],[],[39],[],[],[],[35],[19],[],[],[],[12,30],[7,8,15],[4],[19,33]]"
false,false,"[[39],[],[],[],[26],[35],[18,33],[26,32,45],[35],[27,46],[],[],[],[],[],[38],[17,41],[16],[6],[39],[],[],[37],[33],[],[30],[4,7],[9],[],[],[25],[],[7],[6,23],[],[5,8,43],[38],[22],[15,36],[0,19],[47],[16],[],[35],[],[7],[9],[40]]"
false,false,"[[],[43],[],[],[],[],[],[],[],[],[38],[],[],[],[],[],[],[],[],[],[],[35,46],[],[33],[],[],[42],[29],[],[27],[32],[],[30],[23,34],[33],[21],[],[],[10],[],[],[],[26],[1],[],[],[21],[]]"
false,false,"[[],[],[7],[14],[19,27],[20,41,47],[38],[2,27,35],[15,19,46],[],[28],[12],[11,22],[21],[3],[8],[28,38],[],[],[4,8],[5,36],[13,43],[12],[],[34],[],[],[4,7],[10,16],[],[],[],[],[],[24],[7,40],[20],[],[6,16],[],[35],[5],[],[21],[],[],[8],[5]]"
false,false,"[[],[],[9],[],[],[36,41],[26],[],[],[2],[15],[],[],[35],[],[10,45],[],[],[43],[],[],[],[],[],[29],[],[6],[],[38],[24],[],[],[],[],[],[13],[5],[],[28,39],[38],[],[5],[],[18],[],[15],[],[]]"
false,false,"[[38],[],[35],[],[],[26],[],[],[],[],[],[15],[],[34],[],[11],[],[],[23],[],[],[],[],[18],[],[],[5],[],[],[],[],[],[],[],[13],[2],[],[],[0],[],[],[],[],[],[],[],[],[]]"
false,false,"[[5],[2,40],[1],[26,31],[10],[0],[],[],[24],[],[4],[27],[],[],[],[18,35],[],[],[15,19,30],[18,26],[45],[23],[41],[21,45],[8],[],[3,19,40],[11,41],[38],[],[18],[3],[],[],[],[15,41],[],[],[28],[44],[1,26],[22,27,35,43],[],[41],[39],[20,23],[],[]]"
false,false,"[[26],[43],[],[],[44],[],[26,42],[36],[29],[],[16,31],[],[],[],[],[],[10],[],[],[],[24],[],[],[],[20,47],[],[0,6],[29],[],[8,27,33],[32],[10],[30],[29],[],[],[7],[],[],[43],[],[],[6],[1,39],[4],[],[],[24]]"
false,false,"[[],[],[19,47],[],[11],[43],[15],[],[],[27],[],[4],[],[28,37,41],[],[6,27],[],[],[],[2,37,43],[37],[],[28],[],[],[35],[],[9,15],[13,22],[],[],[],[],[],[],[25,37],[],[13,19,20,35,46],[43],[],[42],[13],[40],[5,19,38],[],[],[37],[2]]"
false,false,"[[6,7,46],[9,11],[20],[18],[],[],[0],[0,45],[],[1],[21],[1],[],[37],[],[],[],[45],[3],[40],[2],[10],[],[],[],[],[],[],[],[],[45],[],[],[],[],[],[],[13],[],[],[19],[],[],[],[45],[7,17,30,44],[0],[]]"
false,false,"[[],[45],[],[],[17,47],[],[19],[],[12,17,18],[],[],[],[8],[40,42],[19],[],[33],[4,8],[8,26,28,42],[6,14],[],[],[33,37],[],[],[],[18,29,32],[],[18],[26],[],[32],[26,31],[16,22],[],[],[],[22],[],[],[13],[],[13,18],[],[],[1],[],[4]]"
false,false,"[[15],[40],[26],[6,25],[14,15,33],[],[3,28],[8],[7,34,42],[],[40],[],[],[31,37],[4],[0,4,43],[],[],[44],[],[26,33],[],[],[],[],[3],[2,20],[],[6],[39],[47],[13],[],[4,20],[8,39],[],[43],[13],[],[29,34],[1,10],[],[8],[15,36],[18],[],[],[30]]"
false,false,"[[],[],[],[],[],[],[],[31],[],[25],[23,41],[],[22],[],[],[],[],[20,34,40],[],[],[17,21],[20],[12],[10],[],[9],[],[],[],[43],[],[7],[],[38],[17],[],[],[],[33],[],[17],[10],[],[29,44],[43],[],[],[]]"
false,false,"[[7],[],[],[30],[],[],[],[0,27],[],[],[],[20],[],[],[22],[35,47],[],[],[22],[],[11],[23],[14,18],[21],[],[],[],[7],[],[],[3],[],[40],[44],[],[15],[],[],[],[],[32],[],[],[],[33],[],[],[15]]"
false,false,"[[45],[],[],[],[24],[18,30],[21,25],[],[17,26],[17,18,27],[],[],[22],[],[],[21,22],[],[8,9],[5,9],[],[43],[6,15],[12,15,24,29],[],[4,22],[6,40],[8,38,40],[9,39,42],[],[22,43],[5],[],[],[],[],[],[],[],[26],[27],[25,26,45],[43],[27],[20,29,41,47],[],[0,40],[],[43]]"
false,false,"[[],[12],[9,29],[28,42],[],[9,43],[46],[42],[23,46],[2,5,38],[],[21],[1,37],[],[],[35],[],[],[],[],[],[11],[],[8,39],[33],[],[37],[42],[3],[2],[],[],[],[24],[],[15],[],[12,26],[9],[23],[],[],[3,7,27],[5],[],[],[6,8],[]]"
false,false,"[[12],[],[19],[],[18],[],[8],[],[6],[33,38,44],[],[],[0,16,41],[29,44],[],[],[12],[],[4,41],[2],[],[],[31],[],[],[44],[45],[],[34],[13],[],[22,35],[],[9],[28],[31],[],[],[9],[],[],[12,18],[],[],[9,13,25],[26],[],[]]"
false,false,"[[2,27],[],[0],[],[46],[],[42,44],[29],[9],[8],[],[38],[],[],[],[],[],[33],[],[],[],[],[45],[],[],[],[],[0,43],[],[7],[],[],[],[17],[],[37],[],[35],[11],[],[],[],[6,45,46],[27],[6],[22,42],[4,42],[]]"
false,false,"[[42],[],[24],[18,29],[],[44],[],[],[43],[16],[],[],[],[23],[39],[21],[9],[],[3],[],[],[15],[47],[13],[2],[],[43],[32],[41],[3],[],[],[27,45],[],[45],[],[],[47],[],[14,46],[],[28],[0],[8,26],[5],[32,34],[39],[22,37]]"
false,false,"[[],[],[5,31],[],[],[2,38],[39],[15,20],[35,37,39],[],[27],[42],[16],[],[],[7,31,44],[12],[21],[46],[],[7],[17],[35],[26],[],[],[23,27],[10,26],[31],[],[],[2,15,28,33,46],[],[31,36,39],[],[8,22],[33],[8,44],[5,42],[6,8,33],[],[],[11,38],[],[15,37,45],[44],[18,31],[]]"
false,false,"[[9],[3,41],[],[1],[20],[36],[],[],[],[0],[35],[26],[23],[47],[24],[],[],[],[34],[],[4,32],[],[],[12],[14],[],[11],[],[],[],[],[],[20],[],[18],[10],[5],[],[],[],[],[1,43],[],[41],[],[],[],[13]]"
false,false,"[[],[3,5],[10,15],[1],[37,43],[1],[16,39],[9,20],[],[7],[2],[],[33,43],[],[15,46],[2,14,39],[6],[],[],[],[7,22,24],[],[20,45],[36],[20],[28,30],[],[47],[25],[],[25],[],[],[12],[],[],[23],[4],[47],[6,15],[],[],[],[4,12],[],[22],[14],[27,38]]"
false,false,"[[],[],[10],[42],[21],[],[15],[],[],[18],[2,29],[29],[],[47],[23],[6],[],[],[9],[],[],[4],[],[14],[39],[],[],[],[],[10,11],[],[43],[],[],[],[],[40,43],[],[],[24,42],[36,44],[],[3,39],[31,36],[40],[],[],[13]]"
false,false,"[[],[],[],[18,19,32],[],[],[],[14,34],[13],[],[],[37],[24],[8],[7],[23],[],[],[3,47],[3],[30],[],[28],[15,47],[12,47],[],[],[29],[22,36],[27],[20],[],[3],[],[7],[],[28],[11],[],[42,45],[],[42],[39,41,46],[],[],[39],[42],[18,23,24]]"
false,false,"[[],[7,15],[5,16],[],[],[2,16],[],[1,22],[],[24],[],[21],[],[43],[],[1,47],[2,5],[36],[],[36],[],[11,42],[7],[40],[9,27],[],[46],[24],[],[],[],[],[],[],[],[],[17,19],[],[],[47],[23],[],[21],[13],[],[],[26],[15,39]]"
false,false,"[[6],[],[],[],[],[29],[0,36],[],[39],[17],[15,23,43],[16],[],[30],[],[10],[11],[9],[],[],[28],[],[],[10],[],[],[47],[],[20],[5,44,46],[13],[],[],[],[],[],[6],[],[42],[8],[],[],[38],[10],[29],[],[29],[26]]"
false,false,"[[27],[],[],[],[],[42],[],[],[],[],[],[],[19],[],[],[],[],[],[34],[12],[],[33,41],[29],[],[],[],[],[0],[],[22],[32],[],[30],[21],[18,38,43],[],[],[],[34],[],[],[21],[5],[34],[],[],[],[]]"
false,false,"[[33],[11,31,42],[],[17],[5,19],[4,32],[],[14,37],[42],[10,43],[9],[1],[18,29,44],[32],[7],[],[25],[3,26],[12],[4],[],[44],[],[35],[],[16],[17],[],[39],[12],[],[1,37],[5,13],[0,45],[],[23,36],[35],[7,31],[],[28],[],[45],[1,8],[9],[12,21],[33,41],[],[]]"
false,false,"[[9],[],[31],[6],[16,37],[],[3,14,42],[],[],[0,23],[],[22],[],[39,42],[6,26],[32],[4],[],[],[],[],[],[11,28,39],[9,26,31],[],[],[14,23],[28,47],[22,27],[],[],[2,23],[15],[],[],[],[],[4],[41],[13,22],[],[38,44],[6,13],[],[41],[],[],[27]]"
false,false,"[[8,29],[],[],[],[45],[12,43],[],[],[0],[],[17],[],[5,43],[28],[23,45],[],[],[10],[27],[],[],[],[],[14,37],[],[],[],[18,43],[13,34],[0,35],[],[45],[],[],[28],[29],[],[23],[],[],[],[],[],[5,12,27],[],[4,14,31],[],[]]"
false,false,"[[],[19,33],[],[39],[27,42],[11],[7],[6,10],[],[],[7,25,37],[5],[30],[28,33],[],[],[20],[18],[17],[1,25],[16],[],[],[],[],[10,19],[45],[4],[13,35,43],[34],[12],[],[],[1,13],[29],[28],[],[10],[],[3],[],[],[4,46],[28],[],[26],[42],[]]"
false,false,"[[],[],[42],[],[],[],[],[46],[16],[],[],[],[],[],[],[18],[8,26,28,29],[],[15,36],[],[36],[41],[],[],[27,37],[],[16,33],[24],[16],[16],[],[],[39],[26],[],[],[18,20],[24],[],[32],[],[21],[2],[],[],[],[7],[]]"
false,false,"[[14,26],[17],[11,40],[],[16],[],[],[],[20],[29],[],[2,30],[41],[35],[0],[47],[4],[1],[],[],[8,21,25],[20],[],[],[32],[20,39],[0,31],[36],[],[9],[11],[26],[24],[],[],[13],[27],[41],[],[25],[2],[12,37],[],[],[],[],[],[15]]"
false,false,"[[],[23,29],[],[14,40],[33,44,46],[],[20],[],[29],[],[],[24],[],[16],[3],[],[13],[39],[],[35],[6],[],[],[1],[11],[41],[],[],[],[1,8],[],[],[],[4],[],[19],[],[],[],[17],[3],[25],[],[],[4],[46],[4,45],[]]"
false,false,"[[37],[],[],[45],[9],[],[],[],[],[4,24],[],[32,42],[39],[15],[],[13],[],[],[],[],[22],[],[20,23],[22],[9],[],[44],[43],[],[],[],[],[11],[],[],[38],[],[0,47],[35],[12],[],[],[11],[27],[26],[3],[],[37]]"
false,false,"[[40],[],[47],[22,32],[],[],[39],[44],[19,42],[],[],[],[],[],[],[37],[],[],[27,38],[8],[],[35],[3,46],[32],[],[34],[],[18],[],[],[],[],[3,23],[],[25],[21],[],[15],[18],[6],[0],[],[8],[],[7],[],[22],[2]]"
false,false,"[[],[30],[],[],[26],[7,26],[],[5,20,33,35,45],[],[25,30],[],[18],[45],[],[40],[],[21],[],[11],[21],[7],[16,19,31,32],[],[39,47],[39],[9],[4,5],[],[],[38],[1,9],[21],[21,37],[7],[],[7],[],[32],[29],[23,24],[14],[],[],[],[],[7,12],[],[23]]"
false,false,"[[],[],[],[],[],[29],[25,29,32],[],[17],[],[],[33,37],[],[],[35],[],[],[8,40],[],[47],[31],[44],[],[],[],[6],[],[],[45],[5,6,37],[],[20],[6],[11],[],[14],[],[11,29,41],[39],[38],[17],[37],[],[],[21],[28],[],[19]]"
false,false,"[[33,43,45,46],[14],[5],[36],[32],[2,25],[18,24],[42],[29],[],[31,39],[],[],[33],[1],[40],[],[31],[6],[],[],[],[],[],[6,32],[5,34],[],[],[],[8],[],[10,17,47],[4,24],[0,13,38],[25,41],[],[3],[41],[33,39],[10,38,43],[15,41,44],[34,37,40],[7],[0,39],[40],[0],[0],[31]]"
false,false,"[[15],[28,40],[],[25],[5,33],[4],[],[],[25,27],[44],[],[30],[22],[33],[],[0],[],[],[],[],[36],[47],[12,33,44],[33],[27],[3,8,45],[31],[8,24],[1,41],[],[11],[26],[],[4,13,22,23],[],[42],[20,41,43],[],[],[],[1],[28,36],[35],[36],[9,22],[25],[],[21]]"
false,false,"[[10],[10,27],[],[],[],[47],[],[43],[19],[],[0,1,41],[],[33],[43],[38],[],[],[],[],[8,34],[],[],[25],[],[],[22],[],[1],[40],[],[],[],[],[12],[19],[],[],[],[14],[],[28],[10],[],[7,13],[],[],[],[5]]"
false,false,"[[],[],[36],[],[13],[14,32],[],[],[30],[],[],[],[],[4,20],[5,32],[],[],[],[19],[18,39],[13],[],[],[],[32,38,40],[],[28,39],[41],[26],[],[8],[],[5,14,24,44],[41],[],[],[2],[44],[24],[19,26],[24],[27,33],[],[45],[32,37],[43],[],[]]"
false,false,"[[],[],[18],[],[6,46],[11],[4,38],[],[11,40],[23],[40],[5,8],[],[18,35],[],[39],[34],[],[2,13,40,45],[33],[37,44],[],[],[9],[],[44],[],[],[],[],[],[],[],[19],[16],[13],[45],[20],[6],[15],[8,10,18],[],[],[],[20,25],[18,36],[4],[]]"
false,false,"[[6],[],[],[],[31],[30],[0],[38],[10],[26,42],[8,44],[12,47],[11],[],[15],[14,20,26],[33,39],[],[],[],[15,24],[37,44],[],[46],[20],[],[9,15,30,47],[],[],[],[5,26],[4],[],[16],[],[],[44],[21],[7],[16],[],[],[9],[],[10,21,36],[],[23],[11,26]]"
false,false,"[[],[13],[],[],[45],[12],[],[],[],[42],[],[],[5,13,30],[1,12,44,47],[28],[26,35],[32,40],[],[],[],[],[],[24],[],[22],[],[15],[],[14],[],[12],[45],[16],[],[43],[15],[],[],[],[],[16],[],[9],[34],[13],[4,31],[],[13]]"
false,false,"[[],[],[16],[21],[],[],[],[],[],[18],[],[],[],[],[28],[27],[2,30],[],[9],[],[25],[3,47],[],[],[],[20],[27],[15,26],[14],[],[16,38],[],[],[],[46],[],[],[41],[30],[],[],[37],[],[],[],[],[34],[21]]"
false,false,"[[],[28],[24,34],[],[],[],[23],[10],[],[45],[7],[],[],[],[],[],[],[],[],[],[],[34],[],[6],[2],[],[],[],[1],[],[],[],[],[],[2,21],[],[],[],[],[],[],[],[],[46],[],[9],[43],[]]"
false,false,"[[4],[2],[1,12],[11],[0],[23],[],[],[42],[],[],[3,34],[2,24],[],[25],[35],[],[20,34,42],[],[],[17,23,31],[],[],[5,20,43],[12],[14],[37],[],[],[],[41],[20],[],[],[11,17,38,44],[15],[],[26],[34,39],[38],[],[30,44],[8,17],[23],[34,41],[],[],[]]"
false,false,"[[6,26,32],[24],[],[43],[],[47],[0],[],[24],[],[43],[18,25,27],[],[],[],[16],[15],[38],[11],[27,32],[],[],[],[46],[1,8],[11],[0,39],[11,19],[],[],[],[],[0,19],[],[],[42],[37],[36],[17,41],[26],[],[38],[35],[3,10],[],[],[23],[5]]"
false,false,"[[10,11,18,22],[],[],[7],[11],[],[39],[3],[],[],[0],[0,4],[19,36,39],[46],[21],[20],[],[21],[0,19,33],[12,18],[15],[14,17],[0],[],[],[],[34],[],[42],[],[44],[44],[],[18],[26],[],[12],[],[],[6,12],[],[44],[28,47],[],[30,31,41],[],[13],[42]]"
false,false,"[[33,35],[],[25],[],[],[25,44],[17,44],[22,41],[],[14],[],[],[37,42],[41],[9],[],[],[6],[],[],[],[30],[7,29,39],[26,33],[36,44],[2,5,38],[23],[],[],[22],[21],[],[],[0,23],[],[0],[24],[12],[25],[22],[47],[7,13],[12],[],[5,6,24],[],[],[40]]"
false,false,"[[6],[24],[5,30],[18],[15],[2,7],[0],[5],[13],[],[],[],[19,27],[8],[],[4],[],[33],[3],[12],[],[41],[],[],[1],[],[],[12],[],[],[2],[],[],[17],[],[],[],[],[],[],[],[21],[],[],[],[],[],[]]"
false,false,"[[],[6,40],[],[],[],[],[1,20,31],[],[17],[23],[],[],[],[28],[16],[],[14,36],[8],[],[32],[6],[],[36],[9,43,44],[],[36],[],[35,39],[13],[],[],[6],[19],[46],[45],[27],[16,22,25],[],[],[27],[1],[],[],[23],[23],[34],[33],[]]"
false,false,"[[],[],[],[20,32],[38],[33,44],[19],[],[28],[],[38],[],[35],[],[],[],[38],[],[],[6,41],[3,39],[29],[],[],[36],[26],[25],[],[8],[21],[],[],[3,46],[5,38],[],[12],[24],[38],[4,10,16,33,37],[20],[],[19],[],[],[5],[],[32],[]]"
false,false,"[[],[9,42],[],[11,36],[],[],[],[],[28],[1],[],[3],[],[],[31],[],[],[],[],[36,42],[],[],[],[],[],[27],[28,43],[25],[8,26],[31,43],[],[14,29],[],[],[],[],[3,19],[],[],[],[],[],[1,19],[26,29],[],[],[],[]]"
false,false,"[[],[8],[32],[29],[31],[37,40],[41],[],[1],[14],[43],[],[30],[47],[9],[24],[],[],[],[34],[],[34],[31,40],[],[15],[33,47],[],[],[],[3,46],[12,32],[4,22],[2,30],[25],[19,21],[],[],[5],[],[],[5,22],[6],[],[10],[],[],[29],[13,25]]"
false,false,"[[2,7],[],[0,11],[24],[15],[35],[36],[0,29],[],[],[13],[2,29],[24],[10],[33],[4],[23],[],[],[32,36],[],[],[39],[16,26],[3,12],[],[23],[47],[],[7,11],[],[],[19],[14],[43],[5],[6,19],[],[39],[22,38],[],[],[],[34],[],[],[],[27]]"
false,false,"[[1,3,27,33],[0,41],[10,34],[0],[],[],[],[],[43,47],[],[2,20],[43],[],[26],[],[21,46],[30],[],[],[],[10,27,38,41],[15,31],[],[],[],[],[13],[0,20],[],[],[16],[21],[47],[0],[2],[],[41],[],[20],[],[],[1,20,36],[],[8,11],[],[],[15],[8,32]]"
false,false,"[[],[],[33],[47],[33],[41],[],[39],[23],[17,26],[43],[],[],[24],[],[],[32],[9,35],[],[47],[32],[],[],[8],[13],[],[9],[36],[],[],[42],[44],[16,20],[2,4],[],[17],[27],[],[],[7],[],[5,42],[30,41],[10],[31],[],[47],[3,19,46]]"
false,false,"[[1,10],[0,26,33],[9],[],[13],[],[],[47],[15],[2,31],[0,36],[],[],[4,38,40],[15,40],[8,14],[],[],[],[26],[],[],[40,44],[],[],[36],[1,19],[],[],[],[32],[9],[30],[1],[43],[],[10,25],[38],[13,37],[45],[13,14,22],[],[],[34],[22],[39],[],[7]]"
false,false,"[[33,44],[20],[15,17,37],[9,29],[],[37],[],[25,38],[],[3,19,26],[15,24],[15],[],[],[16,36],[2,10,11],[14],[2,37,41],[],[9,39],[1],[29,33],[36],[],[10],[7],[9],[43],[40],[3,21],[],[],[],[0,21],[],[],[14,22],[2,5,17],[7],[19],[28],[17],[44],[27],[0,42],[],[],[]]"
false,false,"[[4,31],[],[20],[],[0,36],[10],[32],[18,40],[],[40],[5,27],[37],[42],[],[22],[],[],[],[7,29],[],[2,23],[34],[14,40],[20,31],[],[],[],[10],[],[18],[],[0,23],[6],[35],[21],[33],[4],[11],[],[],[7,9,22],[],[12],[],[],[],[],[]]"
false,false,"[[],[],[],[],[30],[6],[5],[25],[],[23],[],[],[36],[],[22],[47],[],[],[],[31],[],[],[14,39],[9,40],[],[7],[],[],[],[],[4],[19],[],[],[],[],[12],[],[],[22],[23],[],[],[],[],[],[],[15]]"
false,false,"[[9,25],[38],[23],[],[],[],[42],[23],[],[0],[],[],[],[],[],[],[19,38],[],[],[16],[],[],[47],[2,7],[],[0,39],[],[],[],[],[],[],[],[],[],[47],[],[],[1,16],[25],[],[],[6],[],[],[],[],[22,35]]"
false,false,"[[],[16,32],[4],[9],[2],[],[39],[],[],[3],[25],[15,17],[36,43],[],[44,46],[11],[1],[11],[],[],[],[23,39],[40],[21],[],[10,42],[42],[],[],[],[],[41],[1,33],[32,44],[],[],[12],[],[],[6,21],[22],[31],[25,26],[12],[14,33],[],[14],[]]"
false,false,"[[],[],[],[],[],[42],[],[],[14],[],[],[],[],[],[8],[],[28],[],[33,36],[35,42],[],[24],[39],[36],[21],[],[],[],[16],[],[],[],[],[18,42],[],[19],[18,23],[],[],[22],[],[],[5,19,33],[],[],[],[],[]]"
false,false,"[[],[],[14],[32],[9,28],[34,40],[10],[],[],[4,16],[6,32],[12,40],[11],[],[2,39],[18],[9],[],[15],[30],[],[34],[],[],[43],[],[],[],[4],[],[19],[],[3,10],[],[5,21],[],[],[],[],[14],[5,11],[],[],[24],[],[],[],[]]"
false,false,"[[8],[],[21,22],[28],[42],[],[],[],[0,12],[25],[26],[21,34,46],[8],[32,35],[21],[],[26],[],[],[],[],[2,11,14],[2],[],[43],[9],[10,16],[],[3],[],[],[],[13],[],[11,39],[13],[],[],[],[34,41],[],[39],[4],[24],[],[],[11],[]]"
false,false,"[[],[40],[],[],[],[],[],[],[44],[10],[9,14],[],[],[],[10],[33],[],[35,37],[27],[43],[39],[32,47],[],[],[40,42],[40],[],[18],[31],[46],[],[28],[21,37],[15],[43],[17,41],[],[17,32],[43],[20],[1,24,25],[35],[24],[19,34,38],[8],[],[29],[21]]"
