Triangulated,Connected,Graph
false,false,"[[16,23,45],[6,10,30,41],[23,31],[9,25,30],[26,41],[21,28,37],[1,36],[21,22,33,37],[10,28],[3,11,12,16],[1,8,14,22,26,37],[9,15,34,41,42],[9],[21,42,44,46],[10,19,48],[11,46],[0,9],[22,33,35],[22,36,37],[14,20,32,40,48],[19],[5,7,13,32,42],[7,10,17,18,33,37,42,47],[0,2,28,37,49],[40],[3],[4,10,27,30,44],[26,32,38,42],[5,8,23,44],[],[1,3,26,41],[2,36,47],[19,21,27,35],[7,17,22,36,47],[11,43],[17,32],[6,18,31,33,41],[5,7,10,18,22,23,40,42],[27],[40,46],[19,24,37,39,42],[1,4,11,30,36,45,48],[11,13,21,22,27,37,40,46],[34],[13,26,28],[0,41],[13,15,39,42],[22,31,33],[14,19,41],[23]]"
false,false,"[[10,28,40],[11,12],[7,22,31,37],[42,46],[26,29],[8,12,19,28,44],[30],[2,34],[5],[10,14,26,27,33],[0,9,25,44],[1,43,47],[1,5,38,43],[17],[9],[47],[25],[13,22,23,42,45],[30,44,48],[5,20],[19,36,42],[41,44],[2,17],[17,36],[],[10,16,30,47],[4,9,49],[9,34],[0,5,30,36],[4,46,48],[6,18,25,28,43,49],[2,41,43],[],[9,47],[7,27,40,41],[36],[20,23,28,35,46],[2,39],[12],[37,44],[0,34],[21,31,34],[3,17,20],[11,12,30,31],[5,10,18,21,39,45,48],[17,44],[3,29,36],[11,15,25,33],[18,29,44],[26,30]]"
false,false,"[[3,12],[2,37],[1,4,35],[0,18,28,29],[2,26,44,48],[36],[42],[14],[9,13,20,33,38],[8,11,16,29,33],[17,20,31],[9,12,31,41,43],[0,11],[8,35,48],[7,26],[16,17,21,35],[9,15],[10,15,18],[3,17,20,32],[45],[8,10,18,21,45,46],[15,20],[25,29],[34],[27,29],[22,36],[4,14,31,48],[24,30,34,45,47,49],[3],[3,9,22,24,32,33],[27],[10,11,26,36],[18,29],[8,9,29,45],[23,27,35,37],[2,13,15,34,45],[5,25,31],[1,34],[8],[],[41,48],[11,40],[6,48],[11],[4],[19,20,27,33,35,48,49],[20],[27],[4,13,26,40,42,45],[27,45]]"
false,false,"[[15,29,37,40],[15,18,23,42],[24,25],[23,39,49],[13,15,19,45],[6,28,49],[5,12,20],[16,27],[13,17],[22,30,41],[14,34,40],[18,31,41],[6,16,46],[4,8,16,25],[10],[0,1,4,28,46],[7,12,13,44],[8,44,47,48],[1,11,44],[4,30,45],[6,24,33],[33],[9,42,44,48],[1,3,27,30],[2,20,29],[2,13,35,49],[31,43],[7,23],[5,15],[0,24,40],[9,19,23],[11,26,49],[],[20,21,37,47],[10,35],[25,34,41],[48],[0,33],[43],[3],[0,10,29,43,47],[9,11,35,48],[1,22,43,46],[26,38,40,42,45,49],[16,17,18,22],[4,19,43],[12,15,42],[17,33,40,49],[17,22,36,41],[3,5,25,31,43,47]]"
false,false,"[[13,26,31],[11,40],[8,33],[10,40],[14,15,44],[],[46,48],[23,44],[2,26,43],[16,22,35,38,40],[3,36,41],[1,32,39,40,48],[31,45],[0,15,17,19],[4,20,44,49],[4,13,22,27,30,37,41],[9,26],[13,20,22,37,47],[21,25,30,46],[13,24,37],[14,17,21,25,36,44,48],[18,20,29,35],[9,15,17,27],[7,49],[19,39,42],[18,20,49],[0,8,16,31],[15,22],[41,43],[21,42],[15,18],[0,12,26],[11,36,37,48],[2,36,39],[],[9,21],[10,20,32,33,39,42],[15,17,19,32,44],[9,41],[11,24,33,36],[1,3,9,11],[10,15,28,38],[24,29,36],[8,28],[4,7,14,20,37],[12],[6,18],[17],[6,11,20,32],[14,23,25]]"
false,false,"[[4,10,11,28,37,43],[2,18,33,38],[1,11,20,22,37,46],[],[0,9,26,43,48],[13,34],[11,28,31],[39,41,49],[29,30,32],[4,41,49],[0,44],[0,2,6,15,28,38,47],[48],[5,25,30],[40,46],[11,26,41,47],[29,36],[34,37],[1,26,33,39,46],[40],[2,24,34,44],[35,42],[2],[],[20,37,41],[13,40],[4,15,18,28],[38,43],[0,6,11,26,33],[8,16,30,32,33],[8,13,29],[6,42],[8,29,48],[1,18,28,29],[5,17,20],[21,40],[16,38],[0,2,17,24],[1,11,27,36],[7,18],[14,19,25,35],[7,9,15,24,45],[21,31],[0,4,27],[10,20],[41],[2,14,18,47],[11,15,46,48],[4,12,32,47],[7,9]]"
false,false,"[[4,7,13,18,40,48],[6,29,42,43,48],[38,48],[25],[0,20,41,46,48],[20,36,40],[1,7,22,27,48],[0,6,10,22,35],[10,11],[10,15,16,38,42],[7,8,9,22,24,48],[8,17,26,32,39,48],[19,24,49],[0,26],[15],[9,14,26,35],[9,17,24,36],[11,16,21],[0,25,32],[12,21,27,39],[4,5,28,35,38,40,42],[17,19],[6,7,10,46],[38],[10,12,16,27,41,45],[3,18,45],[11,13,15],[6,19,24,32,48],[20,46],[1,45,46],[48],[35],[11,18,27,38],[37],[],[7,15,20,31],[5,16,46],[33,46],[2,9,20,23,32],[11,19],[0,5,20],[4,24,47],[1,9,20],[1],[],[24,25,29,47],[4,22,28,29,36,37],[41,45],[0,1,2,4,6,10,11,27,30],[12]]"
false,false,"[[10,14,27],[],[9,39,40],[15,48],[11,14,19,40],[8,35],[],[10],[5,18,36],[2,10,26,46],[0,7,9,37,43],[4],[26,47],[],[0,4,15,23,34],[3,14,33,35,38,42,43],[23,27,28,39,48],[23,24,28,34,35,48],[8,22,28],[4],[],[],[18,37,41,48],[14,16,17,30],[17],[],[9,12,35,36,37,44],[0,16,30,36,41],[16,17,18,39,47,49],[32,43],[23,27],[45],[29],[15,38],[14,17,41,42],[5,15,17,26],[8,26,27],[10,22,26],[15,33,46],[2,16,28],[2,4,43],[22,27,34,46],[15,34],[10,15,29,40,46],[26],[31],[9,38,41,43],[12,28,48],[3,16,17,22,47],[28]]"
false,false,"[[2,34],[11,25,32,38],[0,7,28,29,35],[8,13,27,43],[33,35],[20],[30],[2,16,19,29],[3,16],[],[15,22,35],[1,23],[27,41,43,46],[3,19,23,31,32],[37,45],[10,40,47],[7,8,43],[27,40],[21,36,46,49],[7,13,26,32,35,38],[5,23,28,38,42],[18,29,31,38,43],[10,39,46],[11,13,20,26,42],[],[1,27],[19,23,29,31,35],[3,12,17,25,31,36,41],[2,20],[2,7,21,26],[6,36,40],[13,21,26,27],[1,13,19,35,39],[4],[0,49],[2,4,10,19,26,32,49],[18,27,30],[14,38,43],[1,19,20,21,37,40],[22,32,47],[15,17,30,38],[12,27],[20,23],[3,12,16,21,37,45,47,48],[],[14,43],[12,18,22],[15,39,43],[43],[18,34,35]]"
false,false,"[[1,14,47],[0,2,4,8,9,17,29,46,47],[1,48],[12,18,48],[1,32],[11,21,36,42,46],[9,14,25,33,46],[18,28,38,41,49],[1,44],[1,6,15,16,28,39],[39,49],[5,16,29,38,39,43],[3,14,18,26,49],[17,18,29],[0,6,12,20],[9],[9,11,27],[1,13,24,32,48],[3,7,12,13,27,42,48,49],[20,39,46,48],[14,19,39,47],[5,47],[40],[35],[17,25,30],[6,24,40],[12,28,38,42],[16,18,49],[7,9,26,29,30,38,43],[1,11,13,28],[24,28,49],[41],[4,17],[6,43],[49],[23],[5],[43],[7,11,26,28],[9,10,11,19,20,48],[22,25],[7,31],[5,18,26,43,47],[11,28,33,37,42],[8],[],[1,5,6,19],[0,1,20,21,42],[2,3,17,18,19,39],[7,10,12,18,27,30,34]]"
false,false,"[[27,33],[24,40],[30,38],[22,45],[34],[11,31,39],[25],[26,45,47],[17,26,27,29],[10,18,21,25],[9,41,42],[5,33],[33,40],[24,27,39],[26,40,42],[39,41],[17,25,31],[8,16,26,35],[9,27,32,38,47],[],[39],[9],[3,49],[32,35],[1,13,46],[6,9,16,26],[7,8,14,17,25,47],[0,8,13,18,42],[38],[8,38,43,45],[2],[5,16,35],[18,23,43],[0,11,12,41,48],[4],[17,23,31],[],[47],[2,18,28,29],[5,13,15,20,41],[1,12,14],[10,15,33,39,45],[10,14,27],[29,32],[46],[3,7,29,41],[24,44],[7,18,26,37],[33],[22]]"
false,false,"[[20,24,29,38],[23],[46,47],[32],[21],[13,18,21,36],[23,47],[8,17,27],[7,23,34,36],[11,28,49],[20,25,33],[9,31,41],[14,28],[5],[12,45,46],[22,35,44,47],[],[7,19,37,45],[5,23,38],[17,30],[0,10,22,23],[4,5],[15,20,39],[1,6,8,18,20],[0,34,43,49],[10,26,39],[25,43,45],[7,36],[9,12,45],[0,39,43],[19,36],[11,35,46,49],[3],[10],[8,24],[15,31,39,46],[5,8,27,30,42,49],[17,44,46,48],[0,18,46],[22,25,29,35,47],[],[11],[36],[24,26,29],[15,37],[14,17,26,28],[2,14,31,35,37,38],[2,6,15,39],[37,49],[9,24,31,36,48]]"
false,false,"[[1,4,5,25],[0,17,37],[4,11,25,38,46],[7,20,38,39],[0,2,6],[0,29,41,43,49],[4,8,16,26,41],[3,18],[6,15,18,21],[31,35,37,43,49],[11,16],[2,10,23,31,38,41],[],[16],[27,32],[8,36],[6,10,13,26],[1,26,36,38,40],[7,8,25,32,47],[],[3],[8,34],[26,49],[11,24],[23,44,47],[0,2,18,46],[6,16,17,22,31,44],[14,35,48],[31],[5,32,43,45],[],[9,11,26,28,39,40,45],[14,18,29,37,45,46],[],[21,47],[9,27],[15,17],[1,9,32,44,46,49],[2,3,11,17,44],[3,31,49],[17,31],[5,6,11],[46],[5,9,29],[24,26,37,38],[29,31,32],[2,25,32,37,42],[18,24,34],[27],[5,9,22,37,39]]"
false,false,"[[3,25],[49],[13,14,20,27],[0,11,17,23,39,45,46],[43,44],[16,24,34,40],[9,17,18,47],[9,33,34,38],[22,42],[6,7,41],[21,37,39],[3,21,31,40,48],[16,17],[2,30,33],[2,38,39],[31,42],[5,12,48],[3,6,12,30,43],[6,19],[18,23,27],[2,27,42],[10,11,22,47],[8,21,39],[3,19,33],[5,33,45,46],[0,31],[47],[2,19,20],[35],[34,38,43],[13,17,47,49],[11,15,25],[],[7,13,23,24,46,49],[5,7,29],[28,37,40,43,46],[],[10,35,43],[7,14,29,39,46,48],[3,10,14,22,38],[5,11,35],[9],[8,15,20,47],[4,17,29,35,37],[4],[3,24,46],[3,24,33,35,38,45,48],[6,21,26,30,42],[11,16,38,46],[1,30,33]]"
false,false,"[[3,11,17,47],[18,23],[49],[0,19,44],[6,29],[10,14,31,43,46],[4,38],[35,44],[13,14,25],[30,41],[5,18],[0,22,27],[32,41,42],[8,18,26,37],[5,8,23,38],[20,30,44,48],[25],[0,44],[1,10,13,33,39,48],[3,30,31,47],[15],[23,25,28],[11,43],[1,14,21,31,33,39],[25,42],[8,16,21,24,27],[13,28,29,30,31],[11,25,29,31],[21,26],[4,26,27,33],[9,15,19,26,38,39],[5,19,23,26,27,35],[12],[18,23,29,35],[40,43,48],[7,31,33,47],[44],[13,49],[6,14,30],[18,23,30,47],[34,41,46],[9,12,40],[12,24],[5,22,34,49],[3,7,15,17,36],[],[5,40],[0,19,35,39],[15,18,34],[2,37,43]]"
false,false,"[[42,46],[],[25,37],[5,12,27,29],[26,31,39],[3,25,27,39,48],[19,27,34],[12,21,26,43],[16,20,31],[16,40,46],[44],[19,31,32,47],[3,7,19,20,24,36,39],[33],[15,18,27,49],[14,19,21,27,31,34,46,47],[8,9,49],[33,49],[14,45,49],[6,11,12,15],[8,12,28,33],[7,15,36],[27,34],[26,33,43,44],[12],[2,5],[4,7,23,34,42,45],[3,5,6,14,15,22],[20],[3,31,44],[31],[4,8,11,15,29,30,49],[11,33,46],[13,17,20,23,32,40],[6,15,22,26],[],[12,21],[2,46],[],[4,5,12,46],[9,33,46],[],[0,26],[7,23],[10,23,29],[18,26],[0,9,15,32,37,39,40],[11,15],[5],[14,16,17,18,31]]"
false,false,"[[8,13,47],[12,18,24,37],[6,14,16,27,28],[11,40],[24,27],[20],[2,41,48],[11,12,25,34,37,43],[0,13,19,27,31,39,41],[10,24,45,48],[9,18,28,42],[3,7,16,24,30],[1,7,14,16],[0,8,14,36,44],[2,12,13,21,32],[17,20,30],[2,11,12,47],[15,37],[1,10,44],[8,30],[5,15,29,30],[14,27,37,45],[],[47],[1,4,9,11,25,44],[7,24],[27],[2,4,8,21,26,28,42],[2,10,27,35,48],[20,34,43],[11,15,19,20],[8,33],[14,40,44],[31,42,45],[7,29,45],[28,36,37,45],[13,35],[1,7,17,21,35,47],[],[8,42],[3,32,41],[6,8,40,43,45,47],[10,27,33,39],[7,29,41],[13,18,24,32],[9,21,33,34,35,41],[],[0,16,23,37,41],[6,9,28],[]]"
false,false,"[[27,32],[9,24,30,35],[12,40,44],[19,23,25,30,33],[30,47],[10,20],[23],[24],[10,41],[1,22],[5,8,17,23,44,45],[20,21],[2,22],[37,38,41],[20,33],[21,29,40],[],[10,22,23,36],[19,42],[3,18,31],[5,11,14,25,34],[11,15],[9,12,17,26],[3,6,10,17,43],[1,7,29],[3,20,39,44],[22,29,31,45],[0],[30,31,35],[15,24,26,35],[1,3,4,28],[19,26,28],[0],[3,14],[20],[1,28,29,45],[17],[13],[13],[25,49],[2,15,45],[8,13],[18],[23],[2,10,25],[10,26,35,40],[49],[4,49],[],[39,46,47]]"
false,false,"[[12,18,19],[6,7,18,29,31,35],[22,35,36],[7,28],[9,16,31,42],[16,30,38,43],[1,11,24],[1,3,15,19,34],[38],[4,23],[17,28],[6,28,32,41],[0,45],[16],[19,25,40],[7,16],[4,5,13,15,45],[10,26,33],[0,1,35],[0,7,14,22],[36,45,48],[36,43],[2,19,45],[9,24,27,34,40],[6,23,35],[14,41],[17,35,36],[23],[3,10,11,33,47],[1,44],[5,39],[1,4,40],[11,33],[17,28,32,37,41],[7,23,44],[1,2,18,24,26,47],[2,20,21,26],[33,43],[5,8],[30,40,44,48],[14,23,31,39],[11,25,33],[4],[5,21,37],[29,34,39,46,48],[12,16,20,22,48],[44],[28,35],[20,39,44,45],[]]"
false,false,"[[26,31,47,48],[4,5,19,37,38,45],[20,25,27,49],[46],[1,46],[1,20,22,28,32,46,49],[29,41],[37],[24,41],[14,34,39],[39,42,49],[18,28,30,31],[26,38,47],[17,18,35],[9],[25,27,28,30,43,49],[34],[13,28],[11,13,49],[1,36,37],[2,5,40],[32,47],[5,34],[],[8],[2,15],[0,12,27],[2,15,26,28],[5,11,15,17,27,29,42],[6,28],[11,15,34,44],[0,11],[5,21,38,40,44],[],[9,16,22,30,37],[13,36],[19,35],[1,7,19,34,46],[1,12,32,43],[9,10],[20,32],[6,8],[10,28],[15,38],[30,32],[1,46],[3,4,5,37,45],[0,12,21,48],[0,47],[2,5,10,15,18]]"
false,false,"[[11,33],[7,23],[4,12,30,38,39,49],[11,14,22,46],[2,5,10,11,23,45],[4,26],[35,38],[1,18,30],[],[38],[4,11,19,33,41],[0,3,4,10,23,25,32,33,34,35,40],[2,48],[32,38,42],[3,32],[34,40,42,46],[19,22,26,34],[41],[7,20,43],[10,16,37,49],[18,33,37,39],[27,49],[3,16,25,29,34,36],[1,4,11,25,35],[30,35,40,45,48],[11,22,23],[5,16,32],[21,28],[27,36],[22,46,48],[2,7,24,42],[],[11,13,14,26,49],[0,10,11,20,49],[11,15,16,22,38,41],[6,11,23,24],[22,28],[19,20],[2,6,9,13,34],[2,20],[11,15,24,46,47],[10,17,34],[13,15,30],[18],[48],[4,24],[3,15,29,40],[40,49],[12,24,29,44],[2,19,21,32,33,47]]"
false,false,"[[2,22,23],[8,36],[0,12,22,33,43],[27,30,47],[19,33,43,47],[20,31],[7,24],[6,15,32,33],[1,24,31,38],[10,39,41,48],[9,31,33,49],[20,23,49],[2,32],[],[27,31,45],[7],[17,20,27,31,35],[16,30],[35,44,46],[4,20,25,33,45],[5,11,16,19],[42,46],[0,2],[0,11],[6,8,48],[19,30,39],[30,35,40],[3,14,16,29],[],[27,32,44],[3,17,25,26],[5,8,10,14,16,40,47],[7,12,29],[2,4,7,10,19,34],[33],[16,18,26,36,46],[1,35],[43,47],[8],[9,25],[26,31,41],[9,40],[21],[2,4,37],[18,29],[14,19],[18,21,35,49],[3,4,31,37],[9,24],[10,11,46]]"
false,false,"[[41,46,47],[4,9,18,21,37,45],[4,21,27,48],[4,5,12,19,34,35,39],[1,2,3,20,44,46],[3,7,49],[22,35,42,46],[5,26],[16,21,24,48],[1,11,22,26,45],[11,23,41,42,43],[9,10,38,43],[3,33],[46,48],[18,20],[20,21,27],[8,22,41,42],[32,39,40],[1,14,21,29,46],[3],[4,14,15,27,30],[1,2,8,15,18,25,35,45],[6,9,16,26,42],[10],[8,37,49],[21,29],[7,9,22,31,47],[2,15,20,37],[42],[18,25,32],[20,38,43],[26,45,49],[17,29,44],[12,34],[3,33],[3,6,21,46],[],[1,24,27,48],[11,30,48],[3,17],[17,46],[0,10,16],[6,10,16,22,28],[10,11,30],[4,32],[1,9,21,31],[0,4,6,13,18,35,40],[0,26],[2,8,13,37,38],[5,24,31]]"
false,false,"[[4,13,20,37],[33],[],[4,8,40,41,43,46],[0,3,22,29,31,34,37],[21,22,27,46],[12,27,45],[48],[3,38],[11,13,44,45],[15,22,26,47],[9,23,24,49],[6,16,32,44,47],[0,9,41],[37,41],[10,49],[12,26,43],[],[43,49],[26,42,47],[0],[5,31,44],[4,5,10,32],[11,35],[11,28,29,49],[28],[10,16,19,33,39],[5,6,44,45],[24,25],[4,24,31,40,43],[36,37],[4,21,29,45,49],[12,22,36,49],[1,26,35,37],[4,39],[23,33,44],[30,32,43],[0,4,14,30,33],[8],[26,34],[3,29,49],[3,13,14],[19,48],[3,16,18,29,36,46],[9,12,21,27,35],[6,9,27,31],[3,5,43],[10,12,19],[7,42],[11,15,18,24,31,32,40]]"
false,false,"[[22,25,35,40,47],[10,34,46],[7,10,48],[8],[9,19,40],[26,27,30,37],[30],[2,10,15,20,23,25],[3,19,22,34],[4,47],[1,2,7,34,35],[20,39,48],[14,35,37,46],[16,23,29,35],[12,17],[7],[13,23,31,37,47],[14,31],[],[4,8,26,36],[7,11],[24,30,34,47],[0,8,24],[7,13,16],[21,22],[0,7,31],[5,19,36,39,46],[5,47],[36,43],[13,40,49],[5,6,21,34],[16,17,25],[35],[41,49],[1,8,10,21,30,42],[0,10,12,13,32],[19,26,28],[5,12,16,40,46],[],[11,26,47],[0,4,29,37],[33,46,48,49],[34],[28],[],[],[1,12,26,37,41],[0,9,16,21,27,39],[2,11,41],[29,33,41]]"
false,false,"[[3,5,11,35],[11,19,45,46],[25,30,40],[0,5,6,37],[23,44],[0,3,6,40],[3,5,38],[28],[13,47],[],[13,33],[0,1,36,47],[21,26,48],[8,10,26,27,34],[15],[14,36],[40],[27,40,44,48],[22,31],[1],[28,37,43],[12,39,45],[18,35,45],[4],[39,43],[2,29,44],[12,13,31],[13,17],[7,20,42],[25,48],[2,41,45],[18,26,34,38],[],[10,34,41],[13,31,33],[0,22],[11,15],[3,20,41,42],[6,31],[21,24],[2,5,16,17,45],[30,33,37,49],[28,37],[20,24],[4,17,25],[1,21,22,30,40],[1],[8,11],[12,17,29],[41]]"
false,true,"[[5,37,43,45],[35,37],[8,21,34],[14,28,47],[6,24,41],[0,18],[4,17,48],[13,28],[2,22],[21,26,37],[28],[28,30,39,42,48],[28,39,48],[7,20,31,47],[3,19],[19,30,39,41,42,44],[31,42,45],[6,40,43,48],[5,25,26,32],[14,15,21,40,46],[13,21,35,43],[2,9,19,20,45],[8,30,37],[41,48],[4],[18,26,30,32],[9,18,25,33],[42],[3,7,10,11,12,30,40,47],[35,41],[11,15,22,25,28],[13,16,35,41],[18,25,38,39],[26,34],[2,33,36],[1,20,29,31,39],[34],[0,1,9,22,39,40],[32,46,48],[11,12,15,32,35,37],[17,19,28,37],[4,15,23,29,31,45],[11,15,16,27],[0,17,20,47],[15],[0,16,21,41],[19,38,49],[3,13,28,43,48],[6,11,12,17,23,38,47],[46]]"
false,false,"[[13,19,20],[14,18],[39],[9,18,20,34],[40],[10,12,20,32],[38,45],[29,43],[38],[3,14,31],[5,47],[12,19,43],[5,11],[0,33,37],[1,9,18,31],[16,19,40],[15,32,33,36,40,46],[18,20,34,42],[1,3,14,17,32],[0,11,15,36],[0,3,5,17,40,42,47],[],[29,46,48],[],[35],[],[],[32],[],[7,22,48],[],[9,14,34],[5,16,18,27,47],[13,16,44],[3,17,31],[24],[16,19,44,49],[13],[6,8,42],[2],[4,15,16,20],[],[17,20,38,45],[7,11],[33,36],[6,42],[16,22],[10,20,32],[22,29],[36]]"
false,false,"[[7,18,21,39],[11,31,34,42],[4,30,48],[35],[2,32],[23,33,47],[11,33,48],[0,12,31,35],[14,26],[10],[9,13,26,36,46],[1,6,20,32],[7,20],[10],[8,23,27,44],[17,40],[18,30,48],[15,21,47],[0,16,36,40],[26],[11,12,24,39],[0,17],[32,48],[5,14,47],[20,34],[48],[8,10,19,30,34,38],[14,32,35,40,49],[38],[43],[2,16,26,38],[1,7],[4,11,22,27],[5,6,43],[1,24,26],[3,7,27,46],[10,18],[],[26,28,30,47],[0,20,40],[15,18,27,39],[],[1],[29,33,44],[14,43],[],[10,35],[5,17,23,38,49],[2,6,16,22,25],[27,47]]"
false,true,"[[10,14],[5,13,15,26,37],[11,26],[8,37,47],[6,18,27,31,32],[1,7,15,40],[4,10,15,38],[5],[3,12,16,30,37],[20,34,35],[0,6,21,28,37,48],[2],[8,31,37],[1,18,40],[0],[1,5,6,22,47],[8,28,29,32,45],[27,39],[4,13,19,24,25],[18,30,44],[9,29,37],[10,24,43],[15,23],[22],[18,21,29,32,34],[18],[1,2],[4,17,28,48],[10,16,27,47],[16,20,24],[8,19,36],[4,12,41,46,48],[4,16,24,44,48],[35,37],[9,24,48],[9,33,44],[30,40,45],[1,3,8,10,12,20,33,42],[6,46],[17],[5,13,36],[31],[37,49],[21,49],[19,32,35,48],[16,36],[31,38,48],[3,15,28],[10,27,31,32,34,44,46],[42,43]]"
false,false,"[[20,37],[31,34],[4,19,36],[7,9,10,19,21,36],[2,20,37,41],[11,16,42],[16,17,22,23,28,34,45],[3,16,25,38],[12,25,41,46],[3,12,14,30,33],[3,27,41],[5,16,21,35],[8,9,19,25],[21,48],[9,23],[47],[5,6,7,11,28,31,32,47],[6,35,43,47,48],[23],[2,3,12,23,25,34,42],[0,4,29],[3,11,13,30],[6,32],[6,14,18,19,24,29,31],[23,29],[7,8,12,19,29,35],[43,45],[10,42],[6,16,41],[20,23,24,25],[9,21,33],[1,16,23,40],[16,22,46],[9,30],[1,6,19,38],[11,17,25],[2,3,45],[0,4],[7,34],[46],[31],[4,8,10,28,44],[5,19,27],[17,26],[41],[6,26,36],[8,32,39],[15,16,17],[13,17],[]]"
false,true,"[[18,21,22,23,32,39],[27,32],[5,17,31],[14,20,22,25,26,31,39],[14,26,47],[2,6,11,21,27,49],[5,14],[18,36,38],[16,18,21,27,29,43],[17,33],[11],[5,10,19],[27,42],[22,38],[3,4,6,21,24,37],[24,25],[8,18,30,38],[2,9,23,32,34],[0,7,8,16,20,27,38],[11,26,29,32],[3,18,26],[0,5,8,14,23,30,41],[0,3,13,39],[0,17,21],[14,15,49],[3,15,28,30],[3,4,19,20],[1,5,8,12,18,33,41,46],[25],[8,19,40],[16,21,25,39,41],[2,3,40],[0,1,17,19,34,44,47],[9,27,34],[17,32,33],[46],[7],[14],[7,13,16,18],[0,3,22,30,49],[29,31],[21,27,30],[12],[8],[32],[47,48],[27,35],[4,32,45],[45],[5,24,39]]"
false,false,"[[11,46],[19,22,23,26,31],[48],[15,29,34],[11,24,47],[48],[39],[29,38],[26,47],[20,37,40,45,46],[],[0,4,21],[16,39,42],[21,31],[],[3,21,24,28,41,43,48],[12,27],[],[19,30,31],[1,18,44,46],[9,31],[11,13,15,38],[1,25,33,46],[1],[4,15,26,44,48],[22,41],[1,8,24,27,43],[16,26,32,35,37,45],[15,33,37],[3,7,44],[18],[1,13,18,20,46],[27,36],[22,28,37,47],[3],[27],[32,45],[9,27,28,33],[7,21],[6,12,40],[9,39,45],[15,25],[12,44],[15,26,49],[19,24,29,42],[9,27,36,40],[0,9,19,22,31],[4,8,33],[2,5,15,24],[43]]"
false,true,"[[21,26,32,46],[3,13,14,32,48],[5,36],[1,19,25,43],[45],[2,11,28,42,44],[15,18,45,48],[37],[27,34,43],[31],[12,18,24],[5,13,16,40],[10,17,21],[1,11,26],[1,28,29,41],[6,28,36],[11],[12],[6,10,26,32],[3,20,26,40],[19],[0,12,37],[23,36],[22,37,41,42],[10,29,32,33,38],[3,28],[0,13,18,19,44],[8,43,48],[5,14,15,25,32],[14,24,37,48],[38],[9,48],[0,1,18,24,28],[24,36,40],[8,39],[38],[2,15,22,33,40,42,43,44],[7,21,23,29,49],[24,30,35,46],[34,47],[11,19,33,36],[14,23,49],[5,23,36],[3,8,27,36],[5,26,36],[4,6],[0,38],[39],[1,6,27,29,31],[37,41]]"
false,false,"[[15,20],[12,20,42],[24,44],[8,13,29],[8,32,44,48],[],[8],[16,42,47],[3,4,6,14],[12,15],[30,32,43],[13,14],[1,9,16,22],[3,11,33,46],[8,11,22,23],[0,9,25],[7,12,34,37],[22,44,45,47],[25,30,44],[20,40],[0,1,19,21,30,41],[20,27,32,49],[12,14,17,43,49],[14,33],[2],[15,18,28],[28],[21,40,45],[25,26],[3,31,34],[10,18,20,44],[29,33,46],[4,10,21,48],[13,23,31,40,43,48],[16,29,35],[34,39,46],[45,48],[16],[41,45],[35,44,46],[19,27,33],[20,38,43],[1,7],[10,22,33,41],[2,4,17,18,30,39,46],[17,27,36,38,49],[13,31,35,39,44],[7,17],[4,32,33,36],[21,22,45]]"
false,false,"[[6],[7],[25,47],[35],[38,45,47],[10,43],[0,22,23],[1,23],[46],[10,11],[5,9,21,40],[9,17,36,41,48],[26,46],[14,26,38,39,49],[13,15,17,23],[14,36,48],[46],[11,14,21,24,26,29,44],[29,33,42],[21,30,33,47],[35],[10,17,19,25,30,38],[6,33],[6,7,14,25,33,44],[17,27],[2,21,23],[12,13,17,28,49],[24,36,38,47],[26,39],[17,18,32,40],[19,21],[32,41],[29,31,35],[18,19,22,23,36,46],[42],[3,20,32],[11,15,27,33],[],[4,13,21,27,42],[13,28],[10,29],[11,31,45],[18,34,38],[5,45,49],[17,23],[4,41,43],[8,12,16,33],[2,4,19,27],[11,15],[13,26,43]]"
false,false,"[[5,16,23],[4,13],[23,41],[40,48],[1,7,23,45],[0,18,27,43],[8,14],[4,44],[6,10,33,35],[12,16,29],[8,28,29,30],[21,26,40,42,49],[9,20,38],[1,25,44],[6,23,47],[19,40],[0,9,21,28,44,49],[19,39,43,46],[5,22,42,43],[15,17,20,43],[12,19],[11,16],[18,34],[0,2,4,14,30,45,46],[27,31],[13,47],[11],[5,24,38,44],[10,16,43,45],[9,10,39,42],[10,23,33],[24,40],[],[8,30],[22,40],[8],[47],[42,48],[12,27,43],[17,29],[3,11,15,31,34],[2,49],[11,18,29,37],[5,17,18,19,28,38],[7,13,16,27],[4,23,28],[17,23],[14,25,36],[3,37],[11,16,41]]"
false,false,"[[4,16,48],[18,22,42],[7,28,44],[20,21,29],[0,9,23,29,31,34,47],[],[10,20,25,37,45],[2,36],[13,14,38,43,45],[4,11,12,13,29,34,42,44],[6],[9],[9,19,28],[8,9],[8,20,24,27,40,42],[41,43],[0],[33],[1,34,48],[12,35,38],[3,6,14,31,35,49],[3,29],[1,30,35,49],[4],[14,28],[6,49],[],[14],[2,12,24],[3,4,9,21,43],[22,31,47,49],[4,20,30],[35],[17,44],[4,9,18],[19,20,22,32,46],[7,40],[6,38],[8,19,37,44,48],[],[14,36],[15,43],[1,9,14],[8,15,29,41],[2,9,33,38,49],[6,8],[35],[4,30],[0,18,38],[20,22,25,30,44]]"
