Triangulated,Connected,Graph
false,false,"[[37],[28],[18],[17,21],[],[19],[26,47],[31,49],[22,33,48],[17,45],[46],[24],[22,45],[36],[],[18,22,35,41],[],[3,9,43],[2,15],[5],[34,42],[3],[8,12,15],[],[11,32],[45],[6],[],[1,44],[],[],[7],[24,45],[8,43],[20],[15,43],[13],[0],[],[],[],[15],[20],[17,33,35,46],[28],[9,12,25,32],[10,43],[6],[8],[7]]"
false,false,"[[6,8,43],[38,41],[35],[],[17,42,43,46],[38],[0],[33,39,41],[0,32,49],[],[18],[23,45],[22],[17,30,47],[44],[],[24,28],[4,13],[10],[],[],[23,45],[12],[11,21,32,37],[16],[41],[42],[],[16,45],[],[13],[],[8,23],[7],[],[2],[49],[23],[1,5],[7],[],[1,7,25],[4,26],[0,4,44],[14,43,49],[11,21,28],[4],[13],[],[8,36,44]]"
false,false,"[[22,25,42,44,45],[8,33,36],[11,17,32,43],[],[39,40],[12],[],[33],[1,12,17],[12,36],[45],[2,33],[5,8,9,20],[],[],[43],[],[2,8,25,31],[],[],[12],[],[0,47],[],[],[0,17],[],[],[],[40],[],[17],[2,40,42],[1,7,11],[44],[],[1,9],[],[],[4],[4,29,32],[45],[0,32],[2,15],[0,34],[0,10,41],[],[22,49],[],[47]]"
false,false,"[[3,22],[34],[11,19],[0],[8,32,37],[19],[20],[],[4],[21,30],[14,22],[2,48],[21,33,47],[34,38],[10,17,47],[],[20,35,37],[14],[24,41],[2,5,39],[6,16,23,26,27],[9,12],[0,10,40],[20],[18],[],[20],[20,38,39],[29,30,44],[28,31],[9,28,42],[29],[4],[12],[1,13],[16],[],[4,16],[13,27,45],[19,27],[22,43,44],[18],[30],[40],[28,40],[38],[],[12,14],[11],[]]"
false,false,"[[42],[13,14,33,45],[17],[18],[30],[9],[31,34,35],[12,39],[],[5,20],[],[25,45],[7,16],[1,34,45],[1,42],[],[12],[2,48],[3],[],[9,36,38,43],[48],[42],[],[],[11,37],[48],[30,42],[],[],[4,27],[6,41,43],[],[1,40],[6,13],[6],[20],[25],[20,43],[7],[33],[31],[0,14,22,27,46],[20,31,38],[49],[1,11,13],[42,48],[],[17,21,26,46],[44]]"
false,false,"[[23],[16],[46],[9],[],[38,39],[],[34],[15,22,25,27,39],[3,18,20],[],[12,15],[11,19],[],[],[8,11,35],[1],[],[9],[12],[9,23,38],[],[8,41],[0,20],[30],[8,31],[37],[8,40],[46],[46],[24,37],[25,41],[36,40],[],[7],[15,45],[32,41,45,49],[26,30,48],[5,20],[5,8,44],[27,32],[22,31,36,42],[41],[],[39],[35,36],[2,28,29],[49],[37],[36,47]]"
false,false,"[[],[28],[],[],[47],[45],[],[],[22],[19],[],[39],[],[48],[],[],[],[29],[32],[9],[],[],[8],[],[28],[],[],[32],[1,24,30,33],[17],[28],[],[18,27],[28,37],[],[],[43,49],[33],[],[11,47],[],[],[],[36],[],[5],[47],[4,39,46],[13],[36]]"
false,false,"[[23,29,40,43],[44],[17,39],[19,47],[5],[4,23,24,34],[27,36],[22],[],[26],[47],[43,46],[],[],[],[46],[17,31],[2,16,23,38],[],[3,28],[],[],[7,25],[0,5,17,32,43],[5],[22,39],[9,47],[6],[19,37],[0,39],[43],[16],[23],[],[5],[38],[6,40],[28,45],[17,35],[2,25,29],[0,36],[],[],[0,11,23,30],[1,45],[37,44],[11,15],[3,10,26,49],[],[47]]"
false,false,"[[30],[30],[8],[45],[10,20,29],[35],[],[12,39],[2,17,18],[13,14,46],[4,21,37],[],[7,15],[9],[9,48],[12,26],[22],[8],[8],[],[4],[10,49],[16,32],[],[39,45],[41],[15],[],[],[4],[0,1],[],[22],[],[47],[5,36,39],[35,47],[10,46],[],[7,24,35],[43],[25],[],[40],[],[3,24],[9,37],[34,36],[14],[21]]"
false,false,"[[9,15,16,34,35],[],[],[6],[33],[18,22],[3,7,13,24,27],[6],[17,22],[0],[13,15,48],[30],[24,45],[6,10],[29,49],[0,10,26],[0],[8,40],[5,26,30],[45],[],[37,48],[5,8],[26,40],[6,12,31],[30],[15,18,23],[6,44,48],[39],[14,35],[11,18,25,32,34],[24,45],[30],[4],[0,30],[0,29,48],[],[21],[49],[28],[17,23],[],[49],[],[27],[12,19,31],[49],[],[10,21,27,35],[14,38,42,46]]"
false,false,"[[4,38],[19,37],[20,36,41,46],[25,32],[0,16,25,37],[],[33],[],[37],[24],[38,45],[],[31,37,44],[41],[15,29],[14,16],[4,15],[],[],[1],[2],[43],[23,33],[22],[9,26],[3,4,32],[24,36,46],[],[],[14,32],[],[12],[3,25,29],[6,22],[],[],[2,26],[1,4,8,12],[0,10,47],[],[],[2,13,44],[45],[21],[12,41],[10,42],[2,26,48],[38],[46],[]]"
false,false,"[[4,19,25,27,37],[11,15,20],[4,19,35],[16],[0,2,22,38],[],[41],[24],[49],[37],[13,29,36],[1,37],[],[10,26],[31,38],[1],[3,37],[],[23,27],[0,2,43,47],[1,30],[],[4],[18,40],[7],[0,44],[13,40],[0,18,28,34],[27],[10],[20],[14],[],[49],[27],[2],[10],[0,9,11,16],[4,14],[45],[23,26],[6],[],[19],[25],[39],[],[19,49],[],[8,33,47]]"
false,false,"[[6,36,41,49],[],[20,43],[44],[37],[33],[0,25],[],[36,45],[47],[20],[24,33],[],[],[19],[23],[],[18],[17,19],[14,18,25,42,48],[2,10,30],[29],[30],[15],[11,48],[6,19],[33],[],[],[21,32,44],[20,22,45],[],[29],[5,11,26],[43],[36],[0,8,35],[4,39,40],[],[37],[37,47],[0],[19,49],[2,34],[3,29],[8,30],[],[9,40],[19,24],[0,42]]"
false,false,"[[27],[],[42],[],[29],[],[],[13],[14],[27],[33],[],[],[7,18,36,48],[8],[26,46,47],[],[],[13,28],[33],[28,47],[23,28,45],[],[21,26,30,34],[],[29],[15,23,31,38,42,47],[0,9,37,41],[18,20,21],[4,25],[23,44,49],[26,48],[],[10,19],[23],[],[13],[27],[26],[],[],[27],[2,26],[],[30],[21],[15,48],[15,20,26],[13,31,46],[30]]"
false,false,"[[36,40],[6,29],[23],[],[33],[7,41,45],[1,10,40],[5],[49],[],[6,26,38],[25,28],[],[22],[22],[36,44],[],[40,48],[27],[],[33],[37],[13,14,32,43,45,49],[2,40],[46],[11,34],[10,30],[18,42],[11],[1],[26],[35],[22],[4,20],[25],[31,44],[0,15],[21],[10],[],[0,6,17,23],[5],[27],[22,48],[15,35],[5,22,48],[24],[],[17,43,45],[8,22]]"
false,false,"[[10,15,44],[15],[],[],[],[35,38],[],[21],[38,45],[17,29,41],[0,21],[20,21,25],[18],[30,33],[17,27,48],[0,1],[29],[9,14,38],[12,27,29],[27,29,37],[11],[7,10,11],[27],[],[26],[11],[24],[14,18,19,22,47,48],[],[9,16,18,19,35],[13],[],[],[13],[],[5,29],[],[19],[5,8,17],[],[],[9],[],[],[0],[8],[],[27],[14,27],[]]"
false,false,"[[],[21,35],[39,42],[],[34],[],[],[46],[28,30],[49],[29],[],[],[31,39],[24,44],[],[],[],[21,44],[36],[30],[1,18,45],[],[],[14,31],[],[],[37,48],[8,48],[10,32],[8,20],[13,24],[29,47],[44,45,49],[4],[1],[19],[27],[46],[2,13,46],[],[],[2],[46],[14,18,33],[21,33],[7,38,39,43],[32],[27,28],[9,33]]"
false,false,"[[9,24,44],[16,23],[22,36,40,43],[14,49],[44],[],[12,34],[25,29],[37,46],[0,19],[],[27],[6,22,46],[],[3,26],[40,42],[1,20],[32],[23],[9],[16,21,35],[20,46],[2,12,37],[1,18,39],[0],[7,30,47],[14,34],[11],[],[7,46],[25,31],[30],[17,40],[],[6,26,45],[20,37,47],[2],[8,22,35],[],[23,49],[2,15,32],[49],[15,47],[2],[0,4],[34],[8,12,21,29],[25,35,42],[],[3,39,41]]"
false,false,"[[8,40],[33,37,45],[10,25],[18],[26],[47],[26,29],[17],[0,14],[29],[2],[13,47],[],[11,22,25,28,30,33,49],[8,32],[],[],[7,40],[3,28,29,36,37],[41],[],[],[13,30,46],[],[43,49],[2,13,45],[4,6,48],[48],[13,18,32,33,38],[6,9,18,37],[13,22],[],[14,28,46],[1,13,28],[40],[],[18],[1,18,29],[28,43],[],[0,17,34],[19],[],[24,38],[],[1,25],[22,32],[5,11],[26,27],[13,24]]"
false,false,"[[33,37,47],[2,17,21,28],[1,13],[],[9,41,43],[],[],[14],[],[4,31],[21],[],[],[2,22],[7],[46],[17],[1,16,23,39],[37],[],[],[1,10,28],[13],[17],[34,41,44],[31,37],[],[37,40,48],[1,21],[],[39],[9,25,42],[46],[0],[24,39],[44,48],[43,44,49],[0,18,25,27],[],[17,30,34],[27,48,49],[4,24,48],[31],[4,36],[24,35,36],[],[15,32],[0],[27,35,40,41],[36,40]]"
false,false,"[[14],[29],[46],[13,43],[16,38],[6,34],[5,34,45],[],[48],[21,23,24,30,32,39],[],[],[24],[3],[0],[40],[4],[],[],[],[25,31],[9,38,43],[47],[9],[9,12],[20],[29],[38],[],[1,26],[9,45],[20],[9,33],[32,38,45],[5,6],[],[],[40],[4,21,27,33],[9],[15,37,44,47],[49],[],[3,21],[40],[6,30,33],[2],[22,40,49],[8],[41,47]]"
false,false,"[[1,10,15],[0,37],[10,15],[],[],[7,14,40],[24],[5,28],[26],[11,17,35],[0,2,45],[9],[19,27,44],[],[5],[0,2],[36,44],[9,24,31],[19],[12,18,33],[36],[],[33,34],[28],[6,17,38],[],[8],[12],[7,23],[],[],[17,34],[48],[19,22,45],[22,31,39],[9,42],[16,20],[1],[24],[34,46,48],[5],[],[35,47],[],[12,16,46],[10,33],[39,44],[42],[32,39],[]]"
false,false,"[[19,24],[20,31],[],[44],[6],[44],[4,14,24,42],[],[13,40],[],[14,21,24],[26,30],[],[8,33,42],[6,10,29],[38],[],[],[31],[0,31,44],[1,35,47],[10],[],[],[0,6,10,42],[],[11],[],[42],[14,40,41],[11],[1,18,19,42,49],[],[13],[],[20,48],[],[],[15,49],[],[8,29],[29],[6,13,24,28,31,48],[44,47],[3,5,19,43],[],[],[20,43],[35,42],[31,38]]"
false,false,"[[22],[6,41],[3,33,37,38],[2,8,28,39],[47],[11,20,33],[1,34],[25,34],[3,43],[29],[39,44],[5],[16,37,38],[30],[28],[26,34,37],[12,35],[39],[23],[37,40],[5],[47],[0,29],[18],[31,44],[7,40],[15,40],[],[3,14,35,39,43],[9,22],[13,38,42],[24],[],[2,5],[6,7,15],[16,28],[],[2,12,15,19],[2,12,30],[3,10,17,28],[19,25,26],[1,42],[30,41],[8,28,47],[10,24],[47],[47],[4,21,43,45,46,49],[],[47]]"
false,false,"[[21],[9,22,34],[11],[6],[43],[44],[3,9,26],[33,37],[17,33],[1,6,34],[11,15,30],[2,10,47],[20,44],[],[39],[10,19],[44],[8,34],[35,41],[15,42],[12],[0,24,34],[1,41],[47],[21,27,46],[35,42,46],[6],[24],[],[],[10,42],[34],[],[7,8],[1,9,17,21,31,47],[18,25],[],[7,40],[],[14],[37],[18,22],[19,25,30],[4],[5,12,16],[],[24,25],[11,23,34],[],[]]"
false,false,"[[16,36],[],[],[],[20,33,39],[15],[15,35,43],[14,44],[],[13],[36],[41],[36],[9,18],[7,44],[5,6],[0,22,33,46],[38],[13],[32,33],[4,29,47],[],[16,24,28],[],[22],[],[38],[34],[22],[20,34,36],[],[],[19],[4,16,19],[27,29,45],[6,38],[0,10,12,29],[],[17,26,35,45],[4,43],[],[11],[],[6,39],[7,14],[34,38],[16],[20],[],[]]"
false,false,"[[2,14,28],[42,44],[0,7,10,18],[30],[34],[10],[7,13,27],[2,6,11,13,22,35],[11],[23],[2,5,43],[7,8],[42],[6,7],[0,35],[],[22,33],[],[2,27,33,45],[45],[],[],[7,16],[9],[49],[30,35],[],[6,18,38,48],[0,42],[47],[3,25],[],[38],[16,18],[4,40],[7,14,25],[],[],[27,32],[40],[34,39],[45,49],[1,12,28],[10,45],[1],[18,19,41,43],[],[29],[27],[24,41]]"
false,false,"[[6,19,41],[39,48],[],[32],[],[13,31],[0,10],[36,42],[31],[28,45],[6,14],[],[],[5,21],[10,28,37],[16,19],[15,19,21],[28,42],[21],[0,15,16],[],[13,16,18,43],[24,27,42,45],[],[22],[],[41],[22,49],[9,14,17,34],[48],[],[5,8],[3],[],[28],[],[7,45],[14],[],[1],[42],[0,26],[7,17,22,40],[21],[],[9,22,36,48],[],[],[1,29,45],[27]]"
false,false,"[[],[],[],[13,43],[30],[7,16],[],[5,44],[33],[44,46,49],[13,41],[],[],[3,10,14,21,45],[13,30],[30,36,43],[5,19,43,47,49],[24],[],[16],[],[13,31],[],[45,49],[17],[],[47],[],[],[],[4,14,15,31,36,39,43],[21,30],[36],[8,40],[41,43,45],[47],[15,30,32],[42,45],[43],[30],[33],[10,34],[37],[3,15,16,30,34,38],[7,9,49],[13,23,34,37],[9],[16,26,35],[],[9,16,23,44]]"
false,false,"[[3,11,24],[13,41],[],[0],[8,33,34,44],[24,46],[40],[],[4],[],[44],[0,32,36],[20],[1,19],[16,17,30,33],[16,21],[14,15,22],[14],[],[13,44],[12],[15],[16,37,38,39],[],[0,5,26,28],[37,40],[24],[44],[24,44],[],[14],[],[11,40,44],[4,14,36],[4],[45],[11,33],[22,25],[22],[22,43],[6,25,32],[1],[],[39],[4,10,19,27,28,32],[35],[5],[],[],[]]"
false,false,"[[22,24],[22,46],[23,24,26],[],[],[13,24,35,36],[11,17],[35],[37,45],[10,16,20],[9,33,40],[6],[33],[5,24],[41],[],[9,20,22,47],[6,19,36],[30],[17],[9,16,46],[],[0,1,16],[2],[0,2,5,13,30],[36,49],[2],[],[39],[],[18,24,43],[40],[],[10,12],[37],[5,7,42],[5,17,25],[8,34],[45],[28],[10,31],[14],[35,46],[30],[],[8,38],[1,20,42],[16,48],[47],[25]]"
false,false,"[[45],[],[19,39],[],[],[14],[14,21,32],[14],[10,44],[14,40],[8],[28],[20],[],[5,6,7,9],[],[],[],[25],[2,49],[12,43,49],[6],[37],[],[],[18,40],[28],[37,44],[11,26],[],[35,37,44],[45],[6,39],[43,45],[48],[30],[],[22,27,30,45],[],[2,32],[9,25,42],[],[40],[20,33],[8,27,30],[0,31,33,37],[],[],[34],[19,20]]"
false,false,"[[30,43],[],[],[14,45],[42],[28],[],[45],[],[22],[17],[16,32,49],[13],[12,31,38],[3,16],[16],[11,14,15,32],[10,29,48],[42,47],[],[29,34],[32],[9,32,33,39],[44],[],[],[],[],[5],[17,20],[0,37],[13,41],[11,16,21,22,48],[22,37],[20,49],[38,48],[41],[30,33,40],[13,35],[22,41],[37],[31,36,39],[4,18],[0],[23],[3,7],[],[18],[17,32,35],[11,34]]"
false,false,"[[],[25,31],[9,16,18,46],[14,19,40],[7,9,11],[9,11,24,26,28,31],[20,33,44],[4,37],[],[2,4,5,20],[40],[4,5,19,22],[],[16,24],[3,24],[],[2,13,42],[],[2,45],[3,11],[6,9,45],[],[11,26,37],[],[5,13,14,30],[1],[5,22,35],[43],[5],[38],[24,32],[1,5,35,45],[30],[6,42],[],[26,31],[],[7,22,48],[29,40,43],[],[3,10,38],[],[16,33,47],[27,38],[6],[18,20,31],[2],[42],[37],[]]"
false,false,"[[],[28],[14,31],[31],[15],[22,25],[26],[27,34,47],[44],[10,27],[9,26],[],[],[24,39],[2,32],[4],[],[37,46],[20],[],[18],[29,40],[5,24],[46],[13,22],[5,42],[6,10,40],[7,9,46],[1],[21,32],[],[2,3,39,48],[14,29],[39],[7],[40],[],[17],[],[13,31,33],[21,26,35,48],[],[25,45],[],[8],[42,46],[17,23,27,45],[7,49],[31,40],[47]]"
false,false,"[[],[],[],[11,32],[24,29,34],[],[16,26],[12,29],[27,32,43,46],[],[11],[3,10],[7,15],[22,35,49],[29],[12,31],[6,22,24],[19,22,28,38],[28,47],[17],[26,38,46],[],[13,16,17,32],[],[4,16],[39],[6,20],[8,49],[17,18,44],[4,7,14],[49],[15],[3,8,22],[],[4],[13,47,48],[],[],[17,20,41],[25,47],[],[38],[],[8],[28],[],[8,20],[18,35,39],[35,49],[13,27,30,48]]"
false,false,"[[29,35],[],[],[43],[42,47,48],[14,15],[8,9,19,46,48],[],[6,11,30],[6,15,29],[12,40],[8],[10,29,48],[16,36,44],[5],[5,9,29],[13,36],[],[23],[6,48],[],[],[],[18],[31],[],[44],[],[],[0,9,12,15],[8],[24],[],[],[44],[0,39,43,48],[13,16],[45],[],[35],[10],[],[4],[3,35],[13,26,34,45],[37,44],[6],[4],[4,6,12,19,35],[]]"
false,false,"[[21,31],[36],[11,46],[27,44,45,47],[7,21,29,30,41],[],[20],[4,22],[13,48],[34],[],[2,48],[38],[8,28,44],[35],[18],[],[20],[15],[],[6,17,36,39],[0,4,30],[7,23,41],[22,28],[31],[28,44],[39],[3,29],[13,23,25],[4,27,42],[4,21,40,44],[0,24],[],[],[9],[14],[1,20,48],[43],[12,43],[20,26],[30,47],[4,22],[29],[37,38,48],[3,13,25,30,45],[3,44],[2],[3,40],[8,11,36,43],[]]"
false,false,"[[36],[23],[49],[49],[],[16,44],[7,30,33,41],[6,9,20,40],[],[7,39,46],[15],[30],[26,43],[41],[34],[10,18,21,27,49],[5,25,34],[],[15],[36],[7,23],[15],[26,41],[1,20,27],[30,47,49],[16,34,47],[12,22,38],[15,23,28],[27,32],[],[6,11,24],[],[28],[6],[14,16,25,44],[40,47],[0,19],[],[26],[9],[7,35],[6,13,22],[48],[12,47],[5,34],[47,49],[9],[24,25,35,43,45],[42],[2,3,15,24,45]]"
false,false,"[[27],[19,23,35],[40],[13,15],[47],[21,38],[],[],[36],[],[31],[29,47],[36],[3,44],[34,35,36,43],[3,16,47],[15,26],[],[25,49],[1],[],[5,30,31,33],[28],[1],[],[18],[16,27,34],[0,26],[22],[11],[21,36],[10,21],[42],[21],[14,26],[1,14,38],[8,12,14,30,39,45,49],[],[5,35],[36],[2],[],[32,43],[14,42,47,49],[13],[36],[],[4,11,15,43],[],[18,36,43]]"
false,false,"[[40],[],[36],[10,44],[],[],[14,42],[39],[9,16,19,34,39],[8,11,43],[3,19,47],[9],[13,27,28,45],[12,33],[6,47],[30],[8,29],[32],[],[8,10],[25],[29],[34,40],[34],[48],[20],[44],[12,35],[12],[16,21],[15,44,46],[35],[17],[13],[8,22,23],[27,31],[2],[],[],[7,8],[0,22],[45],[6,47],[9],[3,26,30],[12,41],[30],[10,14,42],[24],[]]"
false,false,"[[40],[5,12,23],[37],[37,46],[10,49],[1],[35],[21,36],[],[19],[4,23,25,46],[],[1,15,26,30,44],[35,36],[31],[12],[40],[34,47],[23,41],[9],[],[7,36],[48],[1,10,18],[28,44],[10,28,36],[12],[37,46,48],[24,25,34,41],[],[12],[14,43],[],[],[17,28,42],[6,13,36],[7,13,21,25,35],[2,3,27,39],[],[37],[0,16],[18,28],[34,49],[31],[12,24,46],[46],[3,10,27,44,45],[17],[22,27],[4,42]]"
false,false,"[[14],[],[9,16],[13,32,36,39,49],[45],[30],[],[],[35],[2,33],[],[33,45,47],[29],[3,40,49],[0,18],[],[2,48],[],[14,25],[33,44],[],[],[],[],[],[18],[42],[],[35,45],[12],[5,41],[],[3],[9,11,19,48],[],[8,28],[3,39],[],[],[3,36,47],[13,44],[30],[26,44],[],[19,40,42],[4,11,28],[],[11,39],[16,33],[3,13]]"
false,false,"[[4,44],[8,14],[39,45],[10,21,26,30,33],[0],[15,39],[14],[],[1,35,45],[],[3,13,15],[],[21,30],[10,42],[1,6],[5,10,21,33],[],[],[37,42],[42],[46],[3,12,15],[29],[36],[],[32,46],[3,37],[],[41,46],[22,34],[3,12],[48],[25],[3,15,35],[29],[8,33,42],[23,44],[18,26],[],[2,5],[],[28],[13,18,19,35,49],[48],[0,36],[2,8],[20,25,28],[],[31,43,49],[42,48]]"
false,false,"[[9],[47],[38,46,48],[8],[35],[13],[34,36,38],[],[3,19],[0,35,39],[22],[47],[20],[5,44],[15],[14,49],[30,42],[],[29],[8,24],[12],[34,46],[10],[],[19,37],[26,28,46],[25],[43],[25],[18],[16,40],[],[],[47],[6,21],[4,9,39,46,47],[6],[24],[2,6,41,47],[9,35],[30],[38],[16],[27],[13],[],[2,21,25,35,47],[1,11,33,35,38,46],[2],[15]]"
false,false,"[[5],[21],[],[20],[40],[0],[],[],[],[25],[],[17],[25],[17],[21],[44],[46],[11,13,20],[28],[],[3,17],[1,14],[36,43],[],[],[9,12,27,46],[45],[25,37],[18],[],[],[],[],[],[],[47],[22],[27],[],[],[4],[47],[],[22,48],[15],[26],[16,25],[35,41],[43],[]]"
false,false,"[[15,24],[18,35],[31,47],[16],[],[22,29],[16,29],[27],[17,19],[],[30,35,42],[],[16],[],[20,21],[0,29],[3,6,12,17],[8,16,26],[1,27,38],[8],[14],[14,42],[5,27],[],[0,25],[24,34],[17,27],[7,18,22,26],[],[5,6,15,46],[10],[2,39],[],[39],[25,39],[1,10,38],[49],[],[18,35],[31,33,34],[],[],[10,21,46],[],[],[],[29,42],[2],[],[36]]"
false,false,"[[],[15,18],[8,17,32],[30,37,39],[10],[],[],[13,25],[2,13,15,40,42],[23],[4,17],[31],[40],[7,8,26,33],[],[1,8],[24,37],[2,10,22,24,33],[1],[],[34,38],[],[17],[9],[16,17],[7],[13],[],[],[],[3,32],[11],[2,30],[13,17],[20,39],[49],[38],[3,16],[20,36],[3,34],[8,12],[46],[8,48],[],[],[48],[41],[48],[42,45,47],[35]]"
false,false,"[[9,35,47],[40],[],[7,23,34],[24,46,47],[9],[22],[3,43],[15],[0,5,47],[],[],[],[35,39],[],[8,34],[26],[],[],[33,36],[],[42],[6,25,46],[3,27],[4],[22],[16,46],[23],[36],[33,41],[45],[],[],[19,29],[3,15],[0,13],[19,28,45],[49],[49],[13],[1],[29],[21],[7],[],[30,36],[4,22,26],[0,4,9],[],[37,38]]"
false,false,"[[5],[3,35],[41],[1],[],[0,46],[],[18,40],[19],[13,22],[29,39],[14,16,48],[49],[9],[11],[18,28,47],[11],[],[7,15],[8,39,41],[40],[],[9,26,31,42],[29],[],[],[22],[],[15,32,48],[10,23],[],[22],[28],[],[41],[1,41],[],[49],[40],[10,19],[7,20,38,48],[2,19,34,35],[22,44,46],[],[42],[],[5,42],[15],[11,28,40],[12,37]]"
false,false,"[[1,6,16],[0,29],[39],[22],[11],[34],[0],[16],[12],[27],[27,43],[4,20,24],[8,13],[12],[30],[22,24,25,44],[0,7],[48],[],[],[11],[40],[3,15,41],[],[11,15],[15,33,45],[],[9,10],[],[1],[14],[],[],[25],[5],[],[],[43],[],[2],[21,46],[22],[],[10,37],[15],[25,48],[40,49],[],[17,45],[46]]"
false,false,"[[],[36,40],[41],[],[],[20],[40],[32],[36],[33],[17],[],[28,49],[22,24,32],[16],[27],[14,22,25],[10,25],[28],[41,45],[5,21,35],[20,23],[13,16,27,38],[21],[13],[16,17],[],[15,22],[12,18],[30],[29],[36,45],[7,13],[9,40],[],[20],[1,8,31],[],[22,40],[],[1,6,33,38],[2,19,49],[],[],[],[19,31],[],[],[],[12,41]]"
false,false,"[[14],[],[],[9,11,13,33],[15,46],[30],[42],[24],[],[3,20],[],[3,26,27],[22,29],[3,17,27,36,48],[0,17,18,48],[4,29],[32],[13,14,19,36,48],[14],[17],[9,21,28],[20],[12,42,43],[],[7],[],[11],[11,13,29],[20,36],[12,15,27],[5],[36,45],[16],[3],[40],[36],[13,17,28,31,35],[],[42,48],[],[34,48],[],[6,22,38],[22],[],[31],[4],[],[13,14,17,38,40],[]]"
false,false,"[[37,46],[8,25],[9,36],[],[],[11,24],[36],[],[1,12],[2,42],[42],[5,39,48,49],[8],[20],[36],[23,44],[39],[],[44],[22],[13],[],[19,49],[15,34],[5],[1,28,30],[],[],[25,46,48],[],[25,35],[],[44],[49],[23],[30],[2,6,14,48,49],[0,48],[],[11,16],[],[],[9,10],[],[15,18,32],[],[0,28],[],[11,28,36,37],[11,22,33,36]]"
false,false,"[[30],[3,44],[4,15,44],[1,7,46],[2,33,38,40,42],[41],[29,40,43],[3,36,43,47],[16],[],[],[15,23],[48],[],[16,20],[2,11,22,29,40],[8,14,21],[36],[21],[],[14],[16,18,47],[15,37],[11,30],[31],[],[39],[],[],[6,15],[0,23,38],[24],[37,39,43],[4],[48],[],[7,17,42],[22,32,40],[4,30,47],[26,32],[4,6,15,37],[5],[4,36],[6,7,32],[1,2],[],[3,49],[7,21,38],[12,34],[46]]"
false,false,"[[48],[9,14,19,33,45],[32,44],[19,45],[20],[25,47],[17,37],[41],[18],[1],[41],[21],[42],[24,38],[1],[],[20,38],[6,42],[8],[1,3,31],[4,16],[11],[41,47],[27],[13],[5],[37,46],[23,33],[48],[],[38],[19],[2],[1,27],[],[],[37],[6,26,36,42],[13,16,30],[44],[48],[7,10,22],[12,17,37],[],[2,39,46],[1,3],[26,44],[5,22],[0,28,40],[]]"
false,false,"[[],[8,47],[41],[29,44,47],[],[18,39,40],[39,44],[12],[1,44],[24,34],[23,43,48],[],[7,20,44],[23,42,47],[],[16],[15,18,32,38],[],[5,16],[],[12,44,47],[33],[26],[10,13],[9],[],[22],[],[],[3,46],[],[32],[16,31,39],[21],[9],[],[38,41],[],[16,36],[5,6,32],[5,43],[2,36],[13],[10,40],[3,6,8,12,20],[],[29,48],[1,3,13,20],[10,46],[]]"
false,false,"[[26,29,46],[19],[],[18,39],[],[25,39],[10,23],[8,21],[7,9],[8,10],[6,9,14],[26,28],[19],[34],[10,27,43],[],[18,43,45],[24,33,35],[3,16],[1,12],[],[7],[],[6,27],[17],[5,38],[0,11,31],[14,23,34],[11],[0],[],[26,33,47],[],[17,31],[13,27,49],[17,45],[],[],[25,49],[3,5,41],[],[39],[],[14,16],[],[16,35],[0],[31],[],[34,38]]"
false,false,"[[32],[14],[5],[13,35],[],[2,16,25],[19,22,33],[33,45],[16,31],[23],[34],[],[15],[3,49],[1],[12,16],[5,8,15,24,30],[],[23],[6],[],[],[6],[9,18,26],[16],[5],[23,36,47],[30],[],[],[16,27],[8,35],[0],[6,7],[10],[3,31],[26,37,41],[36,39],[],[37],[],[36,46],[],[],[47],[7],[41],[26,44],[],[13]]"
false,false,"[[],[15],[36,39],[22],[14,45,46],[31],[],[17,40],[38],[],[24],[21],[15,31,46],[23,36,45],[4,15,39],[1,12,14,23,34,35],[40,48],[7,22,42],[],[34],[],[11],[3,17,25],[13,15,26],[10,41,42],[22],[23,38],[],[],[39,41],[34],[5,12,34,36,41],[],[],[15,19,30,31],[15],[2,13,31],[],[8,26,39],[2,14,29,38],[7,16,45,49],[24,29,31,48],[17,24],[],[],[4,13,40],[4,12],[],[16,41],[40]]"
false,false,"[[32,48],[16],[],[14,36,38],[8,13,27,36,49],[13,15,24,26],[],[8,29],[4,7],[34],[20,38],[34,35],[],[4,5,15,42],[3],[5,13,26],[1,29],[],[27],[30,40,42],[10,27,30,49],[],[25,30,47],[34,39],[5],[22,37],[5,15],[4,18,20,34],[33,48],[7,16],[19,20,22,32],[],[0,30,38,48],[28],[9,11,23,27,39,42],[11,36,47],[3,4,35,48],[25],[3,10,32],[23,34],[19],[],[13,19,34],[],[],[],[],[22,35],[0,28,32,36],[4,20]]"
false,false,"[[6,31,33,34],[40],[10],[23],[],[22,26,27,35],[0,32],[19,28],[48],[25],[2,43],[18,23,30],[],[17],[45],[],[],[13],[11,35],[7],[22,36,40],[],[5,20,30],[3,11],[41,46],[9,46],[5],[5],[7],[31,43],[11,22,40],[0,29,35],[6],[0],[0],[5,18,31,48],[20,43,45],[],[],[42],[1,20,30],[24],[39],[10,29,36],[],[14,36],[24,25],[],[8,35],[]]"
