Triangulated,Connected,Graph
false,false,"[[1],[0],[],[33],[15],[],[],[32],[],[34],[15],[],[],[],[41],[4,10,42],[30],[],[],[],[],[43],[],[],[],[],[30],[43],[38],[43],[16,26],[],[7],[3,37],[9],[],[],[33],[28],[],[],[14,43],[15],[21,27,29,41],[],[],[]]"
false,false,"[[18],[],[44],[],[],[],[],[],[],[],[26],[],[],[30],[],[],[17,19],[16,27],[0],[16],[],[],[],[],[],[],[10],[17],[],[],[13],[],[],[],[],[],[37],[36],[],[],[44],[],[],[],[2,40],[],[]]"
false,false,"[[],[],[8],[38],[6],[],[4],[15],[2],[],[],[29],[],[32],[24],[7],[20],[],[27],[],[16,22,24,29],[],[20],[],[14,20],[],[],[18],[],[11,20],[],[],[13],[],[],[],[44],[],[3],[],[],[],[],[],[36],[],[]]"
false,false,"[[21],[],[42],[8],[],[19],[18],[9],[3,18],[7],[],[],[],[],[],[],[],[20,26],[6,8],[5],[17,46],[0,23,46],[],[21],[],[],[17],[],[],[34],[],[40],[],[37],[29],[],[39],[33],[],[36],[31],[],[2],[],[],[],[20,21]]"
false,false,"[[46],[31],[18],[],[],[16,32],[],[],[],[24],[],[],[],[24],[19,29],[41],[5],[40],[2],[14],[],[29],[34],[],[9,13,28,41],[],[],[],[24],[14,21],[],[1],[5],[],[22,36],[42],[34,39,45],[],[],[36],[17],[15,24],[35,45],[],[],[36,42],[0]]"
false,false,"[[],[41,44],[12],[5],[9,11],[3],[38],[],[22],[4],[],[4,40],[2,39],[],[],[20,40],[],[],[28],[],[15,45],[],[8],[],[],[],[39],[28],[18,27,45],[],[],[],[],[36,42],[],[],[33],[],[6,43],[12,26],[11,15],[1],[33],[38],[1],[20,28],[]]"
false,false,"[[11,25,33,37],[],[46],[],[22],[],[25],[],[],[13,34],[],[0],[23],[9],[],[],[],[],[41],[45],[],[28],[4],[12],[38],[0,6,32],[],[],[21],[],[44],[],[25],[0],[9],[],[],[0],[24,40],[],[38],[18],[],[],[30],[19],[2]]"
false,false,"[[42],[],[],[],[],[25],[],[14,21],[],[],[],[],[14],[45],[7,12],[],[],[],[],[],[],[7],[27],[],[],[5,38],[29],[22],[],[26],[],[],[],[],[45],[],[],[],[25,43],[],[],[],[0],[38],[],[13,34],[]]"
false,false,"[[29],[],[39],[9,17],[],[],[33,44],[],[44],[3,26,30],[],[],[],[],[],[],[],[3],[23],[43],[36],[36],[27,45],[18],[46],[30,46],[9],[22,29],[],[0,27],[9,25],[],[],[6],[],[],[20,21],[],[42],[2],[],[],[38],[19],[6,8],[22],[24,25]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[24],[12],[11,27],[],[],[16],[15,42],[26],[],[],[],[],[35],[37,42],[10],[43],[17],[12],[],[],[],[],[],[],[],[22],[45],[23],[],[],[],[],[16,23],[25],[],[36],[]]"
false,false,"[[28],[],[32],[],[],[],[],[36],[],[31],[],[34],[],[35],[],[25],[],[29],[],[38],[],[],[],[28,29],[37],[15],[],[],[0,23,30],[17,23],[28],[9,41],[2],[],[11],[13],[7],[24,41],[19],[],[],[31,37],[],[],[],[],[]]"
false,false,"[[27],[45],[10],[9,45],[5,29],[4,37],[7],[6],[],[3],[2,27],[],[],[],[],[],[],[39],[45],[],[],[],[39],[],[],[31],[],[0,10],[],[4],[],[25],[37],[],[],[],[39],[5,32],[41],[17,22,36],[],[38],[],[],[],[1,3,18],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[20,43],[],[],[],[],[],[],[36],[46],[11,28],[38],[],[],[],[],[],[43],[20],[],[38],[],[],[40,44],[],[43],[18],[45],[21,30],[],[33],[],[],[11,27,35],[33],[37],[19]]"
false,false,"[[10],[],[7],[7,13,16],[18,28],[],[10],[2,3,41],[],[24,40],[0,6,15],[],[46],[3],[],[10,18],[3],[],[4,15,34,39],[31],[],[32],[23],[22,27],[9],[],[],[23,46],[4],[],[44],[19,43],[21,34],[41],[18,32],[],[],[],[],[18,42],[9],[7,33],[39],[31],[30],[],[12,27]]"
false,false,"[[],[37],[12],[40],[21],[],[],[14],[],[29],[22,33,42],[44],[2,46],[14,17],[7,13],[],[],[13],[38],[29,45],[],[4],[10,46],[],[],[],[39],[],[],[9,19,40],[],[42],[39],[10,43],[],[36,46],[35,43],[1],[18],[26,32],[3,29],[],[10,31],[33,36],[11],[19],[12,22,35]]"
false,false,"[[15,28],[2,3,37],[1,16,27,37],[1,46],[39],[10],[],[34,40],[],[43],[5,11],[10],[],[34],[],[0,20],[2],[],[32,44,46],[],[15,29],[],[],[],[],[44],[],[2],[0],[20,42],[33],[],[18,43],[30],[7,13,43],[],[],[1,2],[],[4],[7],[],[29],[9,32,34],[18,25],[],[3,18]]"
false,false,"[[],[],[],[4],[3],[],[],[11],[],[39],[],[7],[21],[],[],[44],[25],[],[],[27],[],[12],[],[],[],[16,37],[],[19],[],[],[],[],[42],[],[],[],[],[25],[],[9],[],[],[32],[],[15],[],[]]"
false,false,"[[],[10,13],[3,18,44],[2],[24],[],[32],[36],[],[],[1],[12,20],[11,30],[1,19,20],[36],[24],[],[],[2],[13],[11,13],[],[],[],[4,15,27,38],[],[31],[24],[43],[],[12,42],[26],[6,43],[],[],[],[7,14],[45],[24],[42],[],[],[30,39],[28,32],[2],[37],[]]"
false,false,"[[],[],[],[],[],[],[],[10],[],[],[7],[26],[14,46],[23,46],[12,34],[],[],[],[],[39],[],[37],[34],[13],[],[27,31],[11],[25],[],[],[32],[25],[30],[],[14,22,36],[],[34],[21],[],[19,40],[39],[],[],[],[],[],[12,13]]"
false,false,"[[3,25,32],[],[],[0,23],[],[22],[],[],[],[],[45],[12],[11,22],[20],[],[],[34,46],[],[36],[42],[13],[],[5,12],[3],[],[0],[36],[],[],[],[],[43],[0],[],[16],[],[18,26],[],[],[],[],[],[19],[31],[],[10],[16]]"
false,false,"[[11,24],[],[],[12],[15],[],[17],[34],[42],[],[],[0,45],[3,31],[],[],[4,23],[23,45],[6],[29],[],[],[],[32],[15,16],[0],[],[28],[],[26],[18],[38],[12],[22],[],[7],[],[37],[36],[30],[],[],[],[8],[],[],[11,16],[]]"
false,false,"[[29],[],[27,37],[10,30],[33],[],[18],[16],[25],[],[3,24],[],[37],[14,19],[13,23,40],[],[7,22],[34],[6],[13,32],[],[],[16],[14],[10],[8],[],[2],[42],[0],[3],[43],[19],[4,39,44],[17],[36,42],[35],[2,12],[],[33],[14],[],[28,35],[31],[33],[],[]]"
false,false,"[[],[12],[25,33,42],[6],[],[],[3],[25],[],[],[],[],[1],[30],[24],[],[30],[],[29],[27,45],[42],[],[43],[],[14],[2,7],[],[19],[],[18],[13,16,35],[],[],[2,39],[39],[30],[],[],[],[33,34],[],[],[2,20],[22],[],[19],[]]"
false,false,"[[],[8,20],[],[],[23],[29],[46],[],[1,35,45],[23,28],[],[15],[],[25],[],[11],[],[],[],[],[1],[],[],[4,9,29],[],[13],[],[38],[9],[5,23],[],[],[],[],[],[8,36],[35],[],[27],[],[],[],[],[],[],[8],[6]]"
false,false,"[[29],[],[43],[],[46],[],[],[],[],[],[],[],[],[],[],[],[],[44],[],[22],[],[28,44],[19,29],[],[35],[],[40],[],[21],[0,22],[],[],[],[],[],[24],[],[],[],[],[26],[],[],[2],[17,21],[],[4]]"
false,false,"[[],[11,19],[],[],[],[],[13,34],[],[],[],[],[1],[],[6],[17],[],[25,32],[14,35,41],[],[1,23,42],[28],[],[],[19,38],[],[16,33],[],[],[20],[],[],[42],[16,41],[25],[6],[17,46],[],[],[23,45],[],[],[17,32],[19,31],[],[],[38],[35]]"
false,false,"[[],[19],[4],[],[2,21,35],[37],[32],[],[],[],[],[],[],[],[],[45],[],[],[38,46],[1],[],[4,29],[31],[],[],[],[],[29],[],[21,27,40],[38],[22],[6,43],[],[],[4,40],[],[5],[18,30],[],[29,35],[],[],[32],[],[15],[18]]"
false,false,"[[],[36],[],[13],[15],[],[],[16],[],[],[37],[],[26],[3,26],[32],[4],[7,26],[29],[23],[],[41],[],[],[18],[],[28,29],[12,13,16,39],[],[25],[17,25],[40],[33,37],[14],[31],[],[42],[1],[10,31],[],[26],[30],[20],[35],[],[],[],[]]"
false,false,"[[],[24],[],[16,22],[30],[],[45],[],[],[18],[],[],[23],[],[19],[18],[3],[],[9,15,24,36],[14],[23,43],[],[3],[12,20],[1,18],[],[46],[],[],[],[4],[],[],[43],[],[],[18],[],[],[],[],[],[],[20,33],[],[6],[26]]"
false,false,"[[1],[0],[],[5],[],[3],[],[],[],[10,14],[9,14,26],[14,25],[],[],[9,10,11],[],[],[29],[44],[],[30,31],[],[],[],[],[11],[10],[],[31],[17],[20],[20,28,39],[],[],[],[],[41],[],[],[31,41],[],[36,39],[46],[],[18],[],[42]]"
false,false,"[[],[7,14],[46],[],[],[],[],[1],[17,34],[],[],[33],[],[35],[1],[],[32,41],[8],[32],[],[],[],[],[35],[],[45],[],[],[34],[39],[],[],[16,18],[11],[8,28],[13,23],[],[],[],[29],[],[16],[],[],[],[25],[2]]"
false,false,"[[16,39,45],[],[],[20],[33,43],[7],[],[5],[45],[45],[15],[22,29],[],[25],[],[10,42],[0,26],[20,23,43],[],[],[3,17],[26],[11],[17],[],[13],[16,21],[36],[34],[11],[],[],[],[4],[28],[],[27],[],[],[0],[],[],[15],[4,17],[],[0,8,9],[]]"
false,false,"[[3,5],[37],[],[0],[],[0,19],[19],[27,31],[],[15],[],[],[30],[17,32,44],[],[9],[30],[13],[],[5,6],[36],[],[26],[32],[39],[],[22],[7],[],[],[12,16,45],[7],[13,23],[],[],[],[20],[1],[],[24,44],[],[],[43],[42],[13,39],[30],[]]"
false,false,"[[12,24],[15,46],[44],[],[],[42],[9],[25,31],[12,18],[6],[18,46],[14],[0,8],[],[11],[1],[],[],[8,10],[],[],[33],[],[],[0,43],[7,29],[43,44],[],[],[25],[42],[7,32],[31],[21],[],[],[],[],[],[],[],[],[5,30],[24,26],[2,26],[46],[1,10,45]]"
false,false,"[[26],[4,15],[44],[25,38],[1],[],[37],[28,29],[10],[],[8],[22],[],[],[],[1,22],[],[],[],[25],[],[],[11,15],[25],[],[3,19,23,37],[0],[38],[7],[7],[],[],[],[],[],[],[],[6,25],[3,27],[],[43],[],[46],[40],[2],[],[42]]"
false,false,"[[],[35],[19],[],[],[],[],[],[45,46],[19,25,33],[],[45],[22],[],[17,44],[],[],[14,31],[],[2,9],[37],[45],[12,29],[],[],[9],[],[],[],[22],[35,40],[17],[],[9],[],[1,30],[],[20],[],[],[30],[],[],[],[14],[8,11,21],[8]]"
false,false,"[[],[],[],[46],[15,39],[],[23],[],[25,45],[24],[],[36],[24,39],[23],[35],[4],[],[27],[],[34],[],[23],[],[6,13,21],[9,12,36],[8,38],[],[17],[39],[],[],[35],[],[],[19],[14,31,45],[11,24],[],[25],[4,12,28],[],[],[],[],[],[8,35],[3]]"
false,false,"[[],[],[5],[38],[],[2,34],[11,15],[43],[],[40],[17],[6],[],[],[],[6],[28],[10],[],[],[],[],[],[35],[],[],[],[],[16],[],[31],[30],[39,43],[],[5],[23],[],[],[3],[32,44],[9],[],[],[7,32],[39],[],[]]"
false,false,"[[],[44],[],[41],[],[],[10,16],[],[],[],[6,24,26,33],[],[34],[28],[],[16],[6,15],[22],[],[],[],[],[17],[37],[10],[],[10],[],[13],[],[36,38,43],[],[],[10],[12],[],[30],[23],[30],[],[],[3],[],[30],[1],[],[]]"
false,false,"[[],[],[],[34,35],[31,45],[],[],[],[],[],[],[],[20],[19],[39],[],[],[],[],[13],[12,40],[33,40],[36],[35],[30],[],[],[43],[29],[28,44],[24],[4],[46],[21],[3],[3,23],[22,38],[],[36,40],[14],[20,21,38],[],[],[27],[29],[4],[32]]"
false,false,"[[14],[],[],[10],[],[],[],[13],[21,22,34,38],[],[3,23],[],[15],[7],[0,31],[12,26,44],[],[34],[44],[],[],[8],[8],[10],[],[],[15],[],[],[],[45],[14,44],[],[],[8,17],[38,45],[],[],[8,35],[],[],[],[],[],[15,18,31],[30,35],[]]"
false,false,"[[43],[7,37],[13,35],[],[39,42],[8,20],[],[1,38,41],[5],[17],[],[],[],[2],[],[],[],[9],[44],[],[5,31],[],[],[],[25,40],[24],[],[],[],[],[],[20],[],[],[],[2],[],[1],[7],[4],[24],[7],[4],[0],[18],[],[]]"
false,false,"[[],[],[],[],[15],[43],[],[15,38],[],[],[22,45],[],[],[41],[],[4,7,36],[42],[],[],[],[],[32],[10],[],[],[34,35],[],[32,40],[],[],[],[],[21,27],[46],[25],[25,36,43],[15,35],[],[7,45],[],[27],[13],[16],[5,35],[],[10,38],[33]]"
false,false,"[[],[31,34],[],[22],[31],[],[],[],[],[],[20],[33,37],[],[],[],[20,23],[],[37],[],[],[10,15],[],[3],[15,38],[],[],[],[],[30,34],[39],[28,41],[1,4],[],[11],[1,28],[],[],[11,17],[23],[29,40],[39],[30],[],[],[],[],[]]"
false,false,"[[],[5],[21],[25],[],[1,22,28],[37,41],[44],[],[32],[],[15,21,27],[33],[],[28],[11,25],[],[],[22],[],[],[2,11],[5,18],[35,39],[41],[3,15,37],[],[11],[5,14,33,35],[],[],[],[9],[12,28],[],[23,28],[],[6,25],[],[23],[],[6,24],[],[],[7],[],[]]"
false,false,"[[],[34],[6,16],[],[22,39],[26],[2,40],[19,21],[18],[10,38],[9],[],[40],[37],[],[18],[2,37],[39],[8,15],[7],[41],[7],[4,23],[22],[],[28,30],[5,40],[],[25],[],[25],[35],[42],[],[1],[31,44],[41],[13,16],[9],[4,17],[6,12,26],[20,36,42],[32,41],[],[35],[],[]]"
false,false,"[[],[39],[30],[],[],[],[],[],[],[],[],[],[],[40],[35],[],[],[44],[],[],[43],[],[],[30],[],[],[45],[],[43,45],[43],[2,23],[],[],[45],[35,38],[14,34],[],[],[34],[1],[13],[],[],[20,28,29],[17],[26,28,33],[]]"
false,false,"[[],[40],[],[],[32],[40],[9],[],[],[6],[12,41],[19,35],[10,30],[],[],[],[26],[32],[30,42],[11,22],[],[],[19],[],[],[],[16],[38],[],[],[12,18],[],[4,17],[],[],[11,45],[],[],[27],[],[1,5],[10],[18],[44],[43],[35],[]]"
false,false,"[[17],[26],[],[41],[],[],[],[8],[7],[],[],[],[],[],[45],[22],[],[0],[],[],[],[],[15],[],[],[42],[1],[],[36],[],[40],[],[],[],[],[],[28],[],[],[],[30,44],[3],[25],[],[40],[14],[]]"
false,false,"[[16],[],[27],[32],[],[6,17],[5],[],[],[27],[],[],[],[15,43],[18],[13],[0,36],[5],[14,36],[],[],[],[],[42,44],[],[],[],[2,9],[29],[28],[],[37],[3],[],[],[],[16,18],[31],[],[],[],[],[23],[13],[23],[],[]]"
false,false,"[[],[28],[],[],[26],[18],[15,38],[],[44],[],[],[43],[],[],[45],[6,23],[],[],[5],[],[],[],[],[15],[],[44],[4,37],[],[1],[],[],[43],[],[],[],[],[],[26],[6],[],[],[43],[],[11,31,41,44],[8,25,43],[14],[]]"
false,false,"[[13],[],[40],[],[33],[],[],[],[],[26],[],[15],[],[0],[],[11,24],[],[],[],[36,37],[30],[],[37],[],[15,41],[],[9],[],[],[],[20],[],[],[4],[],[],[19],[19,22],[],[],[2],[24],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[15,44],[29],[],[],[20],[33],[9],[],[],[],[31],[13],[],[26],[32],[],[],[22],[40],[],[10,33],[],[19],[23],[14,29],[],[],[],[],[],[41],[27],[39],[],[],[9],[],[]]"
false,false,"[[37],[2],[1,20],[38],[23],[],[],[43],[],[15],[],[35],[30],[],[],[9,30,31],[],[],[],[26,32],[2],[],[],[4,37],[],[],[19,29],[34,41],[],[26],[12,15,42],[15],[19],[34],[27,33],[11],[],[0,23],[3,45],[],[],[27],[30],[7],[],[38],[]]"
false,false,"[[32],[4],[],[27],[1],[37],[14,20],[],[],[18,19,41],[],[30],[],[],[6],[],[],[],[9],[9],[6],[],[42],[26,36],[],[],[23],[3],[38,41],[],[11],[32],[0,31],[],[],[],[23],[5],[28],[41],[],[9,28,39],[22],[],[],[],[]]"
false,false,"[[],[26],[],[],[],[26],[],[20,43],[],[],[],[19],[32,35,40],[],[],[45],[24],[25],[],[11],[7],[],[39],[],[16],[17],[1,5],[],[],[],[],[],[12],[],[44],[12,46],[],[],[],[22],[12],[],[],[7],[34],[15],[35]]"
false,false,"[[5],[],[],[43],[],[0],[],[],[],[],[],[17,21,30],[23],[17],[17],[],[36],[11,13,14],[27],[],[24,43,45],[11],[25],[12,45],[20],[22],[],[18],[],[],[11],[],[36],[],[],[],[16,32,43],[],[45],[46],[],[43],[],[3,20,36,41],[],[20,23,38],[39]]"
false,false,"[[18],[4,17],[20],[],[1,18,40],[23],[7],[6,17,22],[23],[],[],[],[26],[22],[],[40],[],[1,7],[0,4,34],[],[2],[35],[7,13],[5,8],[],[],[12],[33],[],[],[],[],[],[27],[18],[21],[],[],[],[],[4,15],[],[],[],[],[],[]]"
false,false,"[[],[],[7],[33],[5],[4,26],[],[2,23],[9,21,23],[8,12,43],[],[27],[9],[],[41],[],[],[],[],[21,40],[],[8,19],[],[7,8],[],[],[5,31,34],[11],[34],[],[36],[26],[],[3],[26,28,40],[],[30],[],[],[],[19,34],[14],[43],[9,42],[],[],[]]"
false,false,"[[22],[7],[35],[],[13,42],[],[],[1,9,16,26],[],[7],[43],[],[],[4,28,46],[],[],[7],[20],[],[],[17,34],[],[0],[43],[],[],[7,29,32],[34],[13,29],[26,28,41,44],[],[],[26],[],[20,27],[2,42],[],[],[],[],[],[29],[4,35],[10,23],[29],[],[13]]"
false,false,"[[34],[],[],[45],[],[],[22],[11,46],[],[15],[],[7],[],[38],[],[9,22],[18],[27],[16],[20,26],[19],[],[6,15],[46],[31,39],[],[19,32],[17,43],[31],[],[],[24,28],[26],[],[0],[],[],[],[13],[24],[],[],[],[27],[],[3],[7,23]]"
false,false,"[[32],[36],[],[22,32],[],[],[32],[],[13],[25],[15,33,36],[21],[],[8],[],[10,16,26],[15,28],[26],[],[35],[],[11],[3],[42],[],[9],[15,17],[],[16],[],[],[],[0,3,6,33],[10,32],[],[19],[1,10],[40],[],[],[37],[],[23],[],[],[],[]]"
false,false,"[[],[],[],[],[],[17],[30],[10,41],[32],[],[7,25],[],[20],[],[46],[],[34],[5],[33],[43,46],[12],[30],[30],[46],[],[10],[43,46],[35],[],[30],[6,21,22,29,37],[],[8],[18],[16],[27],[],[30,38],[37],[],[],[7],[],[19,26],[],[],[14,19,23,26]]"
false,false,"[[],[],[],[18],[10],[24],[8],[],[6],[33],[4,17],[],[],[],[29],[43],[27],[10,24],[3,41],[],[],[],[],[],[5,17],[],[],[16],[],[14,38],[],[],[],[9],[],[38],[39],[],[29,35],[36],[],[18],[],[15],[],[],[]]"
false,false,"[[14,39],[41,44],[5],[19],[36],[2],[],[],[],[],[],[38],[33],[],[0],[],[],[],[],[3,33],[],[29],[],[33],[26,36],[],[24],[],[],[21],[],[41],[],[12,19,23],[],[],[4,24],[],[11,42],[0],[],[1,31],[38,45],[],[1],[42],[]]"
false,false,"[[15],[20],[11],[],[],[15],[],[16],[],[30],[],[2],[43],[],[],[0,5],[7,46],[],[22],[],[1],[],[18,42],[39],[],[],[],[],[],[],[9],[],[],[],[],[],[],[],[44],[23],[],[],[22],[12],[38],[],[16]]"
false,false,"[[],[],[],[8,10,19],[],[22,40],[],[],[3],[16,46],[3,11,30],[10],[],[],[],[],[9],[19],[],[3,17],[],[31],[5],[],[],[],[],[],[],[],[10],[21],[],[],[],[],[40],[],[],[],[5,36],[],[],[],[],[],[9]]"
false,false,"[[],[],[24],[],[29,39],[10],[46],[],[],[17],[5,35],[],[23],[29],[26],[],[],[9,22,26],[],[],[],[],[17],[12],[2],[],[14,17],[39],[30,38],[4,13],[28,38],[],[],[],[],[10],[],[],[28,30,41],[4,27],[],[38],[],[],[],[],[6]]"
false,false,"[[],[10],[],[],[],[],[10],[],[20,43],[38],[1,6,34],[],[],[],[],[],[],[39],[],[],[8],[],[],[29],[],[],[43],[],[],[23],[],[],[],[39],[10,45],[],[],[44],[9],[17,33],[],[],[],[8,26],[37],[34],[]]"
false,false,"[[],[27,40],[],[18,46],[],[],[],[9,34],[],[7],[27],[15],[],[],[],[11],[],[],[3,31],[],[],[],[],[32],[],[38,43],[],[1,10],[31],[],[],[18,28],[23],[],[7,36],[],[34,41],[42,44,46],[25],[],[1,46],[36],[37],[25],[37],[],[3,37,40]]"
false,false,"[[],[19],[],[11],[],[],[],[],[],[],[],[3,24,32],[40],[],[31,38],[],[],[46],[42],[1],[],[],[],[],[11,41],[],[40],[],[],[],[],[14,36],[11],[],[],[],[31],[],[14],[45],[12,26],[24],[18],[],[],[39],[17]]"
false,false,"[[15],[44],[20],[],[],[],[],[],[],[],[46],[],[28,37],[19],[],[0],[44],[],[40],[13,41],[2],[],[31],[38],[],[],[],[],[12],[],[36],[22],[43],[],[35],[34],[30,45],[12],[23],[],[18],[19],[],[32],[1,16],[36],[10]]"
false,false,"[[],[42],[7],[27],[44],[26,27],[36],[2],[],[],[14,43],[37],[],[],[10,36],[25],[46],[],[],[],[],[],[],[],[],[15,26,41],[5,25,27],[3,5,26],[],[],[],[],[35],[],[],[32],[6,14],[11],[],[],[],[25],[1],[10],[4],[],[16]]"
false,false,"[[5,41],[],[],[],[],[0],[23],[42],[],[],[],[13,15,32],[],[11,14],[13,30],[11],[],[],[],[],[42],[],[],[6,46],[44],[],[],[],[],[44],[14],[],[11],[],[38],[],[],[],[34],[],[],[0],[7,20],[],[24,29],[],[23]]"
false,false,"[[7],[],[],[],[],[],[],[0],[],[],[],[24],[],[28,37],[],[44],[],[],[],[21],[],[19],[24],[],[11,22,39],[],[44],[],[13,39],[41],[46],[],[],[],[],[46],[],[13],[],[24,28],[],[29],[],[],[15,26],[],[30,35]]"
false,false,"[[4,23,30],[43],[46],[4,31],[0,3],[],[26],[],[],[46],[],[],[],[16],[27],[43],[13],[],[],[],[21],[20,33],[],[0,37],[],[],[6],[14],[45],[],[0],[3],[],[21],[],[],[],[23],[],[],[],[],[],[1,15],[],[28],[2,9]]"
false,false,"[[],[12,45],[],[9],[],[],[],[30],[],[3],[],[16,33,39,46],[1,13],[12],[],[46],[11,46],[],[],[],[],[],[],[],[],[],[],[],[],[],[7],[],[],[11],[],[],[],[],[],[11],[],[],[],[],[],[1],[11,15,16]]"
false,false,"[[19,30],[],[],[33,46],[18],[23],[22],[],[36],[],[],[],[],[17],[],[38],[],[13,40],[4],[0,44],[],[36,42],[6],[5],[],[],[36],[],[],[],[0],[],[],[3],[],[],[8,21,26],[],[15],[],[17],[],[21],[],[19],[],[3]]"
false,false,"[[44],[],[8,39,41],[13],[16,17],[],[],[40],[2,36],[27,34],[16],[],[41],[3],[33,44],[],[4,10,42],[4,22],[],[41],[],[27,31],[17,25,27],[],[],[22,33],[],[9,21,22,29,44],[],[27,31],[44],[21,29],[],[14,25,35],[9],[33],[8],[41],[],[2],[7],[2,12,19,37],[16],[],[0,14,27,30],[],[]]"
false,false,"[[21,36],[27],[],[14],[41],[],[16,30,41],[40],[10,27],[],[8,43],[],[],[46],[3,18],[],[6],[],[14,23],[23],[],[0],[],[18,19],[],[],[],[1,8],[],[],[6],[],[],[],[],[],[0],[],[],[],[7],[4,6],[],[10],[],[],[13]]"
false,false,"[[],[18],[],[],[18,19,34],[10],[],[],[31,40],[14],[5],[],[32],[],[9,17],[],[],[14],[1,4],[4,41],[],[],[32],[],[],[],[],[],[],[],[],[8],[12,22],[46],[4],[],[39],[],[],[36],[8],[19],[],[],[],[],[33]]"
false,false,"[[2],[28,35],[0,15],[],[],[13],[],[26],[38],[],[],[32],[],[5],[22],[2],[],[31,39,41,43],[24],[32],[40],[],[14,25,38],[34],[18],[22,44],[7],[],[1,37],[32],[],[17,35],[11,19,29],[],[23],[1,31],[],[28],[8,22],[17],[20],[17],[],[17],[25],[],[]]"
false,false,"[[23,43],[],[],[],[16,25,34],[],[35],[],[24],[27],[],[24,34],[],[],[],[],[4],[29],[],[40],[],[],[],[0],[8,11],[4,32],[],[9,37,44,46],[33],[17],[],[],[25,44],[28],[4,11,41],[6],[44],[27],[],[],[19],[34],[46],[0],[27,32,36],[],[27,42]]"
false,false,"[[5,16,19,28,31],[39],[18],[],[14,17],[0],[],[],[],[11,16,18],[],[9,18],[],[],[4],[],[0,9,18],[4],[2,9,11,16],[0],[],[],[35],[],[],[],[],[34],[0],[],[45],[0,42],[],[],[27],[22],[],[],[],[1],[],[],[31],[],[],[30],[]]"
false,false,"[[42],[15],[],[6],[9,37],[],[3],[],[],[4],[18,34,42],[35],[15,26,44,46],[],[],[1,12],[],[],[10,33],[],[],[39],[],[],[36],[30],[12],[],[],[],[25],[],[],[18],[10],[11],[24],[4,44],[],[21],[44],[],[0,10],[],[12,37,40],[],[12]]"
false,false,"[[40],[3,10],[32],[1,44],[],[30],[],[],[11],[],[1],[8,28],[43],[27,43],[23],[16],[15],[19],[],[17,42],[],[],[],[14,34],[],[],[],[13],[11,29],[28],[5],[],[2],[],[23],[],[],[],[],[],[0],[44],[19],[12,13],[3,41],[],[]]"
false,false,"[[],[2,43],[1,28],[],[21,46],[46],[],[],[],[],[14],[25],[20,28,38],[],[10],[],[],[],[19,39],[18],[12],[4,44],[],[],[35],[11,33],[],[],[2,12,38],[],[46],[],[36],[25],[],[24],[32],[],[12,28],[18],[],[],[],[1],[21],[],[4,5,30]]"
false,false,"[[],[11,14],[],[30,33],[27],[],[17,29],[],[],[22],[15],[1],[],[],[1],[10,36],[],[6,36],[],[32,36],[],[],[9],[39],[30],[],[39],[4,44],[],[6,33],[3,24],[],[19],[3,29],[],[],[15,17,19],[],[],[23,26],[],[],[],[],[27],[],[]]"
false,false,"[[3,16],[],[8,36],[0,46],[14,32],[],[],[],[2],[26],[26,30],[],[15],[42],[4],[12],[0],[],[],[],[],[],[],[],[40],[],[9,10],[32],[],[],[10],[],[4,27],[],[],[],[2],[],[],[],[24],[],[13],[],[],[],[3]]"
false,false,"[[10],[42],[34],[],[],[19],[35],[],[],[],[0],[],[25],[],[25],[],[],[],[],[5,29,39,44],[],[],[24],[44],[22],[12,14,30],[],[],[],[19],[25],[44],[42],[],[2],[6,40],[],[],[],[19],[35],[],[1,32],[],[19,23,31],[],[]]"
false,false,"[[42],[],[],[10,35],[15,34],[],[],[],[40],[],[3,15,17],[],[],[],[39],[4,10,19],[],[10],[],[15],[35],[],[],[],[],[],[38],[],[46],[],[],[],[],[],[4],[3,20,44],[],[],[26],[14],[8],[],[0],[],[35],[],[28]]"
false,false,"[[27],[],[22],[22],[],[],[],[],[28,33],[],[],[],[],[43],[],[],[],[45],[],[45],[],[],[2,3],[46],[],[],[],[0],[8],[],[],[],[45],[8],[],[],[],[44],[],[],[],[],[],[13],[37],[17,19,32],[23]]"
false,false,"[[6,9],[],[12],[11],[],[33],[0],[],[14],[0],[32],[3],[2],[],[8],[],[26],[],[],[],[],[],[35],[],[],[33],[16,30],[],[],[],[26],[37],[10],[5,25],[],[22],[],[31],[],[],[],[45],[],[],[],[41],[]]"
false,false,"[[36],[31],[12],[27],[9],[25],[9,35],[],[],[4,6,20],[],[],[2],[24],[],[40],[],[],[],[],[9],[46],[],[],[13],[5],[],[3],[],[36],[],[1],[38],[43],[],[6],[0,29],[],[32],[45],[15],[],[],[33],[],[39],[21]]"
false,false,"[[],[43],[],[34],[],[27],[17],[12,35],[],[],[19],[],[7],[],[],[41],[33],[6],[],[10],[30],[],[39,45],[],[],[],[],[5],[],[39],[20,43],[],[],[16],[3,46],[7],[44],[],[],[22,29],[],[15],[],[1,30],[36],[22],[34]]"
