Triangulated,Connected,Graph
false,false,"[[21,23],[15],[15,17,36,40],[17,39],[6,16],[],[4,27,45],[18],[],[24],[],[],[],[20,30,33,36],[],[1,2,27],[4,34],[2,3,28],[7,27],[],[13],[0],[34],[0,38],[9,29],[27],[],[6,15,18,25,42],[17,31,37],[24,44],[13,31],[28,30],[],[13],[16,22],[],[2,13],[28],[23],[3],[2],[],[27],[],[29],[6],[]]"
false,false,"[[],[12,13],[14],[34,36,40],[7],[18,21],[46],[4],[33,36],[15,31,41],[24,40],[27,31],[1,21],[1],[2,44],[9,19],[],[28],[5,30,37],[15,25,33,39,40],[24],[5,12,23,24],[],[21],[10,20,21,36],[19,34],[35],[11],[17,32,33],[],[18],[9,11],[28,42],[8,19,28],[3,25],[26],[3,8,24],[18],[],[19],[3,10,19],[9],[32],[],[14],[],[6]]"
false,false,"[[14,15],[8],[40],[5,11],[26,36,37],[3],[41],[9,18,24],[1,24,30],[7,31,40],[15,25],[3,12,14],[11],[],[0,11,36],[0,10,20],[23],[22,26],[7,41],[41,42],[15,45],[32],[17,33,34],[16,36,39],[7,8,44],[10,29],[4,17],[46],[38],[25],[8],[9],[21],[22,41,46],[22],[],[4,14,23],[4],[28],[23],[2,9],[6,18,19,33,45],[19],[44],[24,43],[20,41],[27,33]]"
false,false,"[[11,22],[8,37],[37],[29,35,41],[45],[19],[],[44],[1],[10,28],[9,17,22,30],[0],[17],[29],[39,46],[],[41],[10,12,44],[],[5,37],[],[],[0,10,35,41],[],[32,34],[27],[],[25,39],[9],[3,13],[10],[],[24],[36,37],[24,39,44],[3,22,43],[33,41],[1,2,19,33,46],[40],[14,27,34],[38],[3,16,22,36],[],[35],[7,17,34],[4],[14,37]]"
false,false,"[[3],[39],[14,45],[0,15,24,28],[38],[],[34,39],[21,41,44],[40],[],[40],[35],[19],[],[2],[3,28,39],[],[29,33,37],[41],[12,27,32,37],[],[7],[],[25],[3,42],[23,27],[],[19,25],[3,15,43],[17,36],[],[42],[19],[17],[6],[11],[29],[17,19],[4],[1,6,15,41,42,45],[8,10],[7,18,39],[24,31,39],[28],[7],[2,39],[]]"
false,false,"[[25],[5],[19,34],[33],[],[1,20,28,44],[],[],[],[],[44],[15,16],[],[],[15],[11,14,22,32,37],[11,21],[32],[33],[2],[5],[16],[15],[],[46],[0],[],[44,45],[5,44],[],[36],[41],[15,17,41],[3,18,37,46],[2],[],[30],[15,33],[],[],[],[31,32],[],[],[5,10,27,28],[27],[24,33]]"
false,false,"[[21],[27,42],[31],[16,44],[15,39],[14,41,42],[41],[],[],[29],[29],[15],[21],[],[5],[4,11,18,20,31],[3,25,30,31,43],[27],[15,20],[29],[15,18,46],[0,12,38,44],[36,40],[29,44],[45],[16],[30],[1,17,33],[],[9,10,19,23,43],[16,26],[2,15,16],[],[27,37,42],[],[],[22],[33],[21],[4],[22],[5,6],[1,5,33],[16,29],[3,21,23],[24],[20]]"
false,false,"[[9,28],[2,16],[1,8,23],[28],[10,38],[],[46],[9,13,33,45],[2,14,22],[0,7,23,41,43],[4,17],[18,40,46],[],[7,15],[8],[13],[1],[10,19],[11],[17],[],[30],[8,39],[2,9],[40],[],[],[],[0,3],[43],[21,40,46],[],[],[7,37],[],[],[],[33,38],[4,37],[22],[11,24,30],[9],[],[9,29],[],[7],[6,11,30]]"
false,false,"[[45],[6],[29],[8,38],[27],[31],[1],[],[3],[],[13,46],[46],[40],[10,26],[35],[16],[15,27,30],[],[],[],[],[],[],[38],[28,46],[],[13],[4,16],[24],[2,34,38],[16],[5,45],[39],[],[29],[14],[],[41],[3,23,29],[32],[12],[37,42,45],[41,46],[],[],[0,31,41],[10,11,24,42]]"
false,false,"[[22,31],[],[5],[],[16],[2,40],[],[34],[11],[22],[15,26],[8],[30],[15,33],[],[10,13,43],[4,29],[],[],[],[32],[30],[0,9],[32],[],[34,43],[10],[28,34],[27,31,35],[16,33,38],[12,21],[0,28],[20,23],[13,29,42],[7,25,27,37],[28],[45],[34],[29],[],[5],[],[33],[15,25],[],[36],[]]"
false,false,"[[2,9,16],[36,44],[0],[],[17],[],[16,17],[33,45],[46],[0],[],[34],[15],[34],[],[12],[0,6,34],[4,6,42],[],[33,41],[27,45],[35],[31],[35,41,46],[29,43],[34,42],[],[20,30],[35,42],[24],[27],[22],[],[7,19],[11,13,16,25],[21,23,28],[1,41],[],[],[],[],[19,23,36],[17,25,28],[24],[1],[7,20],[8,23]]"
false,false,"[[35],[],[30,38],[16,22],[29],[13,17,45],[7,29,40,44,46],[6],[],[41,44,46],[43],[26],[34],[5,19],[],[37,44],[3,26,40],[5],[],[13],[32],[],[3,27,38,40],[],[30],[],[11,16],[22,34],[],[4,6],[2,24],[],[20],[],[12,27],[0,38],[37],[15,36,40],[2,22,35,41],[],[6,16,22,37],[9,38],[],[10,44],[6,9,15,43],[5],[6,9]]"
false,false,"[[],[4,25,30],[12,20,33,36],[26],[1],[],[13],[11],[10,45],[],[8,24],[7,15],[2,30,35],[6,45],[34,37],[11,23,24],[41],[],[33],[40],[2,24],[],[],[15,43],[10,15,20,26],[1],[3,24,29,31],[],[29],[26,28],[1,12],[26],[46],[2,18],[14],[12],[2],[14],[44],[],[19],[16],[],[23],[38],[8,13],[32]]"
false,false,"[[6,38],[22,44],[19],[32],[9,17,18],[],[0,22],[14],[],[4,38],[29],[],[46],[],[7,39,41],[],[],[4],[4],[2],[41],[42],[1,6,31],[],[],[29],[],[41,43],[41],[10,25,41],[],[22,33],[3,42],[31],[],[],[],[],[0,9],[14],[],[14,20,27,28,29],[21,32],[27],[1,46],[],[12,44]]"
false,false,"[[2,4,35],[27,37,38],[0,12,26],[35,37,46],[0,9,19,25,34],[22],[],[12,19],[25,42],[4],[],[26],[2,7,44],[],[],[],[24],[40],[45],[4,7,42],[34,46],[24],[5,35],[],[16,21,27,42],[4,8,36],[2,11,44],[1,24],[29,32,45],[28],[41],[],[28],[],[4,20,40],[0,3,22,43],[25],[1,3],[1,42],[],[17,34],[30,43],[8,19,24,38],[35,41],[12,26,45],[18,28,44],[3,20]]"
false,false,"[[26],[26],[],[],[],[],[22,36],[8,29,41,43],[7],[10,21],[9,29],[],[],[],[],[21,35,44],[36,44],[],[22,41],[40],[],[9,15],[6,18],[29],[31],[38],[0,1,45],[31],[29],[7,10,23,28],[],[24,27,32,42],[31],[],[],[15],[6,16],[],[25],[],[19],[7,18],[31],[7],[15,16],[26],[]]"
false,false,"[[46],[9,25,41,45],[18],[],[8],[24,28],[33,40],[],[4,27],[1,16],[27],[20],[36,41],[],[25,31],[17,40],[9],[15,22,23],[2],[],[11],[],[17,30,44],[17],[5],[1,14,27,33],[36,45],[8,10,25,31,37],[5,35],[],[22],[14,27,36],[],[6,25,34,40],[33],[28],[12,26,31,37],[27,36,38],[37],[],[6,15,33],[1,12],[],[],[22],[1,26],[0]]"
false,false,"[[],[29,43],[],[20],[],[],[9],[17],[10,31],[6,16,29],[8,11],[10],[],[28,42],[33,44],[],[9],[7,30],[36],[],[3,35],[23],[],[21,46],[32],[42],[],[41],[13,40,42],[1,9],[17],[8],[24],[14],[],[20],[18],[],[],[],[28],[27],[13,25,28],[1,45],[14],[43],[23]]"
false,false,"[[5,7],[23,28],[38],[],[17,18],[0,8,32],[13,37],[0],[5,24,29,38],[12,20,25,29],[],[21,25],[9,22],[6],[25,32,36],[16,31,41],[15,45],[4,19],[4,26,45],[17],[9,23],[11,40],[12,26,40],[1,20],[8],[9,11,14,33,37],[18,22],[28],[1,27,29],[8,9,28,44],[],[15,38],[5,14,42],[25,42],[],[36],[14,35,45],[6,25],[2,8,31],[40],[21,22,39],[15],[32,33,46],[],[29],[16,18,36],[42]]"
false,false,"[[38],[24,41],[26,35,39],[],[28],[27,37],[46],[16,27],[29,33],[18,35],[22,28],[19,31,43],[20,37,43],[27,35,36],[26],[34],[7,17,36],[16],[9],[11,25],[12,40],[44],[10,24,26],[29],[1,22],[19,45],[2,14,22],[5,7,13],[4,10],[8,23,36],[],[11],[],[8,34],[15,33],[2,9,13],[13,16,29],[5,12],[0],[2],[20],[1],[],[11,12],[21],[25],[6]]"
false,false,"[[11],[9,28,41],[],[5,30,42,46],[12,14],[3,35],[28,37],[9],[11,34],[1,7,45],[],[0,8,14,22],[4],[45,46],[4,11,19,25,29],[25,35],[38,45],[],[],[14,44,46],[],[],[11],[],[],[14,15,36],[],[38],[1,6],[14],[3],[],[],[],[8],[5,15],[25],[6],[16,27],[],[41],[1,40],[3],[],[19],[9,13,16],[3,13,19]]"
false,false,"[[],[8,41],[13],[11],[8,18],[19,25],[44],[29],[1,4,36],[],[33],[3,28],[],[2],[],[],[36],[22],[4,36,42],[5,36],[],[],[17],[],[30],[5],[42],[35],[11,40],[7],[24,37],[],[33],[10,32],[],[27],[8,16,18,19,45],[30,39,45],[],[37,45],[28],[1],[18,26],[],[6],[36,37,39,46],[45]]"
false,false,"[[14,24],[],[7,21,37],[18,37,42],[22],[40],[24],[2,15,19,28,29,35],[],[],[12],[15],[10,19],[32,35],[0,28,30,39,40],[7,11,16],[15,32,35],[27,36,43],[3,38],[7,12],[],[2,40],[4,43],[],[0,6],[],[40],[17],[7,14,31,34],[7,31],[14],[28,29],[13,16,39],[],[28],[7,13,16],[17,40],[2,3],[18],[14,32],[5,14,21,26,36],[],[3],[17,22],[],[],[]]"
false,false,"[[5,16],[9],[],[22],[7,30],[0,12],[46],[4],[],[1,41],[],[],[5,13,41],[12],[20,23,42],[],[0,31],[31],[],[28,42],[14,31],[],[3,45],[14,26],[],[],[23],[],[19,38],[],[4],[16,17,20],[],[],[],[37,44],[],[35],[28,44],[],[],[9,12],[14,19],[],[35,38],[22],[6]]"
false,false,"[[24],[],[14,21,33],[24,44],[],[27,42],[26,29],[17,29,33],[26],[17,46],[],[],[20,23],[],[2,17],[29],[36,43],[7,9,14,46],[],[],[12],[2],[23],[12,22],[0,3,29],[],[6,8,35],[5,38,46],[],[6,7,15,24],[],[],[42],[2,7],[],[26],[16,42],[],[27],[40],[39],[],[5,32,36],[16],[3],[],[9,17,27]]"
false,false,"[[],[8],[23,41],[43],[15],[],[17,25,42],[26,31],[1,24,36],[12,17,35,43],[],[],[9],[20],[],[4,26,29,37],[],[6,9],[],[26],[13,28],[28],[45],[2],[8],[6],[7,15,19,39],[30,45],[20,21,37,43],[15],[27],[7,37],[],[],[],[9],[8,40],[15,28,31],[],[26],[36],[2,44],[6],[3,9,28,44],[41,43],[22,27],[]]"
false,false,"[[22],[23],[5],[10],[18,41],[2,29,45],[19],[16],[],[14],[3,44],[],[32],[],[9,42],[33],[7],[],[4,25],[6,27],[23,30],[32],[0],[1,20,38,44],[46],[18,42,46],[46],[19,44],[],[5],[20,34,41],[],[12,21,36],[15,34,40],[30,33],[42,44],[32],[],[23],[],[33],[4,30],[14,25,35],[44],[10,23,27,35,43],[5],[24,25,26]]"
false,false,"[[3,29,42,43],[13],[10,40],[0,10,45],[],[9,36],[28],[13,46],[15,27,33],[5],[2,3,20],[26],[19,32,38],[1,7,36],[15,38],[8,14],[18,36,41],[],[16],[12],[10],[30,41],[],[24,37],[23,29],[],[11],[8,30],[6,40],[0,24,34,41],[21,27,36],[42],[12],[8,34],[29,33,40],[],[5,13,16,30],[23],[12,14],[],[2,28,34],[16,21,29],[0,31],[0],[],[3],[7]]"
false,false,"[[4,6],[33],[],[],[0],[20,44],[0,28,32],[],[],[16,36],[21],[39,43],[44],[44],[],[29,32],[9],[],[32],[],[5],[10],[27,30],[],[35],[],[41],[22],[6,38,40],[15,32],[22],[],[6,15,18,29,42],[1,46],[],[24],[9],[],[28],[11],[28],[26],[32],[11],[5,12,13],[],[33]]"
false,false,"[[16,44],[],[16],[],[17,29],[37,41],[16,32,33],[46],[12,26,27,42],[],[40],[],[8],[30],[25],[41,42],[0,2,6,18,40],[4],[16,41],[20],[19,30,35,42],[37],[27],[],[28],[14,35],[8],[8,22,41,46],[24],[4,34,44],[13,20,36],[],[6],[6,34],[29,33],[20,25],[30],[5,21],[],[42],[10,16,46],[5,15,18,27],[8,15,20,39],[],[0,29],[],[7,27,40]]"
false,false,"[[],[23,24],[35],[23,32,38],[13,30,31],[13,23],[18,26],[14,35],[20],[14,33],[26],[26,40],[13,26,34],[4,5,12,19],[7,9,21,40],[24,26,39,46],[],[35,43],[6,20],[13,36],[8,18,27,34],[14,45],[],[1,3,5],[1,15],[33],[6,10,11,12,15],[20],[35,36,40],[39],[4],[4],[3],[9,25],[12,20],[2,7,17,28],[19,28],[],[3],[15,29,44],[11,14,28],[],[],[17],[39],[21],[15]]"
false,false,"[[13,22],[24,30],[18,32,33],[],[],[13,17,19],[],[38],[23],[20,23,32],[27,32,42],[17,19,42,45],[25,40,41],[0,5],[26],[],[],[5,11],[2,23,38],[5,11],[9,40],[],[0],[8,9,18],[1],[12],[14,40],[10,31,34],[37],[],[1],[27],[2,9,10],[2],[27,35],[34,40],[],[28,38],[7,18,37],[],[12,20,26,35],[12],[10,11],[],[],[11],[]]"
false,false,"[[13,16],[2,27,45],[1,15],[32],[23],[10,34],[46],[],[],[32,35],[5],[34],[23],[0,29,33],[],[2,29],[0,43],[],[36],[],[39],[],[40],[4,12],[36],[32,38],[],[1],[],[13,15],[36],[],[3,9,25,43],[13,44],[5,11],[9,44],[18,24,30],[45],[25],[20,45],[22],[],[],[16,32],[33,35],[1,37,39],[6]]"
false,false,"[[27,44,46],[2],[1,45],[],[43],[],[],[18,39],[43],[25,31],[],[25],[],[],[30,42],[25],[21,45],[21],[7],[31,38],[24],[16,17,33],[],[38,39],[20],[9,11,15],[43],[0,41],[43],[],[14],[9,19,35],[],[21],[],[31],[],[],[19,23],[7,23],[],[27],[14],[4,8,26,28,44],[0,43],[2,16],[0]]"
false,false,"[[],[18,22,39],[46],[5,8,33,38],[11,45],[3,39],[42,43,45],[44],[3,17,45,46],[32],[],[4],[],[22,42],[],[18,29],[],[8,38],[1,15],[],[],[45],[1,13],[],[],[38,39],[],[],[],[15],[39,42],[],[9],[3,45],[],[44],[],[],[3,17,25],[1,5,25,30],[42,46],[],[6,13,30,40],[6],[7,35],[4,6,8,21,33],[2,8,40]]"
false,false,"[[21],[7,28],[5,16,17,37],[30],[39],[2],[38],[1,13],[41],[],[12,17,32,34],[40],[10,20,29],[7,28,34,45],[23,29,40],[28,42],[2,20],[2,10],[30,31],[30,45],[12,16],[0],[46],[14,46],[],[],[],[31],[1,13,15,41],[12,14],[3,18,19,31,42],[18,27,30],[10],[],[10,13],[],[],[2,38],[6,37,39],[4,38],[11,14],[8,28],[15,30],[],[],[13,19],[22,23]]"
false,false,"[[2,30,45],[46],[0],[],[19],[],[23],[9],[15,20],[7,27],[11],[10,20,27,34],[19],[],[],[8,19],[25],[41],[],[4,12,15],[8,11],[25,46],[],[6,31],[],[16,21,26,39],[25,45],[9,11,45],[],[],[0],[23],[],[36,41],[11,41],[],[33],[],[],[25],[43],[17,33,34],[],[40],[],[0,26,27],[1,21]]"
false,false,"[[33],[17,28,37],[5,7,15,19],[12],[36],[2,17,36,44],[12,14,31],[2,19,28],[19,26],[26],[15,27,30],[],[3,6,23,26],[],[6,41],[2,10],[39],[1,5,37],[23,35],[2,7,8,39],[22],[39,46],[20,41],[12,18,31],[40],[],[8,9,12,35,45],[10],[1,7,35],[],[10],[6,23],[],[0,36,45],[],[18,26,28],[4,5,33,46],[1,17,44],[],[16,19,21],[24],[14,22],[],[],[5,37],[26,33],[21,36]]"
false,false,"[[25],[9,22,39],[16,26],[4],[3,30,39],[30],[],[],[],[1,42],[27],[23,39],[36],[],[33],[],[2,21],[18,33],[17,27],[22,32],[38],[16,46],[1,19,37],[11],[28,32],[0],[2],[10,18],[24,38,46],[],[4,5],[36],[19,24,34,40],[14,17],[32],[],[12,31,41],[22],[20,28],[1,4,11],[32],[36],[9],[],[],[],[21,28]]"
false,false,"[[12],[],[9,23,45],[32],[37],[36],[18],[],[40],[2,25],[],[],[0],[],[36,46],[],[],[29],[6],[26],[24],[27,40],[],[2,37],[20],[9],[19],[21],[42,43],[17],[],[36],[3],[],[43],[],[5,14,31,43],[4,23],[],[],[8,21],[43],[28],[28,34,36,41],[],[2],[14]]"
false,false,"[[38,40],[3,37],[10,19],[1,13],[],[21],[10,11,15,29,41],[9,17,19,29],[38],[7,24,25],[2,6],[6,14,31],[18],[3],[11],[6],[28],[7,20,23],[12,26],[2,7],[17],[5,43],[25],[17],[9,36,43],[9,22],[18],[36,45],[16,35,41],[6,7],[40],[11],[],[],[41],[28,40],[24,27],[1,46],[0,8,42,44],[43],[0,30,35],[6,28,34,43],[38,43],[21,24,39,41,42],[38],[27],[37]]"
false,false,"[[12],[12,17],[13],[19,31],[12,32],[36,46],[38],[20,22,41],[],[35],[],[],[0,1,4,20,42],[2,46],[20,24],[35,36],[30],[1,23],[],[3,30,39],[7,12,14],[],[7],[17],[14],[],[34,41,44],[],[37],[],[16,19,33],[3],[4],[30,36],[26],[9,15],[5,15,33,43],[28],[6],[19],[45],[7,26],[12],[36],[26],[40],[5,13]]"
false,false,"[[19],[12,21],[18],[31],[40],[12,41],[],[],[],[18,39],[28,36,43],[46],[1,5,16,25,44],[29],[],[16],[12,15,17,30],[16,41],[2,9,29],[0],[33],[1,28],[23,46],[22],[27,43],[12],[28],[24],[10,21,26],[13,18],[16],[3],[39],[20],[35,46],[34,45],[10],[],[],[9,32],[4,42],[5,17],[40],[10,24],[12],[35],[11,22,34]]"
false,false,"[[],[4,14],[44],[10],[1,8,25],[13],[43],[25,45],[4,22,23],[28],[3,15,20],[33],[],[5,41,45],[1,29,30],[10],[27,44],[43],[24],[],[10,45],[],[8,29],[8],[18],[4,7],[],[16],[9,44],[14,22],[14,36],[35],[],[11],[39,45],[31],[30],[39],[],[34,37,41],[],[13,39],[43],[6,17,42],[2,16,28,45],[7,13,20,34,44],[]]"
false,false,"[[13,46],[35],[],[],[36,45],[6,41],[5,37,40,41],[30,39,42],[34,46],[19],[22],[46],[],[0,35],[],[],[22,29,42],[41],[39],[9,28,36],[25],[],[10,16],[42],[],[20,37],[35],[],[19],[16],[7],[32],[31],[45],[8],[1,13,26],[4,19],[6,25],[41,43],[7,18],[6],[5,6,17,38],[7,16,23],[38],[],[4,33],[0,8,11]]"
false,false,"[[42],[],[25,32],[23],[36],[],[27,30],[],[],[],[38],[],[21,22],[25],[],[],[19],[],[27],[16,38],[39,40],[12,25],[12,45],[3,46],[],[2,13,21],[42,45],[6,18],[],[],[6,39],[36],[2,41,43],[],[40],[],[4,31,43],[],[10,19],[20,30],[20,34],[32],[0,26],[32,36],[],[22,26],[23]]"
false,false,"[[28],[36],[],[25,27,40],[27],[45],[24],[39],[30],[36],[],[23],[15,24],[17,28],[19,25],[12,45],[],[13,23,32],[32],[14,45],[],[],[23],[11,17,22,34],[6,12,28],[3,14],[43,46],[3,4],[0,13,24,32],[42],[8,40],[],[17,18,28],[],[23],[42,45],[1,9],[],[],[7,44],[3,30],[],[29,35],[26],[39],[5,15,19,35],[26]]"
false,false,"[[3,19,21,24],[],[],[0],[46],[19],[12],[18,20,25],[15,20,36,46],[40],[],[25],[6],[14,30],[13,34,40],[8],[],[],[7],[0,5,35],[7,8,23,40],[0,32],[40],[20],[0,46],[7,11,30],[],[36,43],[30],[30],[13,25,28,29],[],[21],[41,45],[14],[19],[8,27,37],[36,43],[],[],[9,14,20,22],[33],[45],[27,37],[],[33,42],[4,8,24]]"
false,false,"[[15],[],[24,38],[45],[14],[16,22],[],[38],[13,26],[42],[36,44],[38,39],[36],[8,26],[4],[0,25,35],[5,46],[],[25,44],[37],[37,38,45],[46],[5],[35],[2],[15,18],[8,13],[29],[36],[27],[],[37],[35],[37],[44],[15,23,32],[10,12,28],[19,20,31,33],[2,7,11,20],[11,41,43,45],[],[39],[9],[39],[10,18,34],[3,20,39],[16,21]]"
false,false,"[[20,38,42],[33],[29,41],[10,18],[],[12,13],[19],[28,42,44],[43],[],[3,33,37],[14,26],[5,36,37],[5,42],[11,27],[16,42],[15],[39],[3,39],[6],[0,43],[45],[36,43],[34],[],[33],[11,32],[14,29],[7,37],[2,27],[44],[],[26],[1,10,25],[23,43,45],[37],[12,22],[10,12,28,35],[0],[17,18],[],[2],[0,7,13,15],[8,20,22,34],[7,30],[21,34],[]]"
false,false,"[[15,30],[3],[10,16,29],[1,26],[11,27],[21,34,42],[],[13,27,41],[11,18,26,30,39],[10,19,27,44],[2,9,11],[4,8,10,17,25],[],[7,27],[],[0],[2,37],[11,31],[8,22,24],[9],[24],[5,30,40],[18],[],[18,20,39],[11],[3,8,28],[4,7,9,13,38],[26],[2,30],[0,8,21,29,43],[17,46],[],[34],[5,33],[],[45],[16,44],[27],[8,24,43],[21,43],[7],[5],[30,39,40],[9,37],[36],[31]]"
false,false,"[[],[],[],[20,37],[9,26],[10,40],[],[35],[],[4,17,22],[5,31,34,35],[],[38],[14,45],[13,30],[37,38],[41],[9,42],[34],[],[3,32],[45],[9],[],[31],[],[4],[40],[31,34],[],[14,35],[10,24,28,35,38],[20],[],[10,18,28],[7,10,30,31,37],[],[3,15,35,39],[12,15,31,42],[37],[5,27],[16],[17,38],[46],[],[13,21],[43]]"
false,false,"[[15],[],[11,35,37],[23],[38],[],[8],[22,37,39],[6],[],[19,33],[2,24,34],[],[42],[],[0,29,43],[26,29],[43,45],[],[10,46],[24],[],[7,29],[3,32],[11,20],[44],[16],[35],[29,40,43],[15,16,22,28,31],[],[29,38],[23,39],[10],[11],[2,27,45],[],[2,7],[4,31,42],[7,32,44],[28],[44],[13,38],[15,17,28,44],[25,39,41,43],[17,35],[19]]"
false,false,"[[29],[],[],[],[32],[15,21],[28,45],[30],[38],[27,34],[27],[],[16,24],[33],[16],[5,25,36],[12,14,31],[26,31],[],[33],[],[5],[],[],[12,45],[15],[17],[9,10,43],[6],[0,44],[7,33,34],[16,17,33],[4],[13,19,30,31],[9,30],[],[15],[],[8],[],[],[],[],[27],[29,45],[6,24,44],[]]"
false,false,"[[10,21],[6,29],[13,30],[11,45],[14,35,37],[],[1,33,36],[13],[10,14,28],[],[0,8,34],[3],[19,29],[2,7,36],[4,8,29],[16,33,36,38,41],[15],[],[28,41],[12,22,24,46],[35,38],[0,24],[19,40],[],[19,21,44],[],[],[],[8,18,29],[1,12,14,28],[2,31],[30],[35],[6,15,38],[10,36,39],[4,20,32,42],[6,13,15,34],[4],[15,20,33],[34],[22],[15,18],[35],[],[24],[3],[19]]"
false,false,"[[31,46],[20],[18,37],[12],[20,30,40],[19],[26,27],[],[19,28],[20],[41],[],[3],[23,46],[22],[18,39],[],[],[2,15,43,45],[5,8,35],[1,4,9],[23],[14],[13,21],[],[],[6],[6],[8,38],[],[4],[0,46],[38],[46],[],[19],[],[2],[28,32],[15],[4],[10],[],[18],[],[18],[0,13,31,33]]"
false,false,"[[22,28],[36,38],[15,26,37],[14,15,34],[35,39],[31],[],[30],[],[28],[13],[],[],[10],[3],[2,3],[],[44],[24,33,42],[],[],[40],[0],[],[18,27],[],[2],[24],[0,9,34,45,46],[],[7],[5],[45],[18],[3,28],[4],[1],[2,38],[1,37],[4],[21],[],[18],[],[17],[28,32],[28]]"
false,false,"[[],[43],[8,10,16],[44],[30,45],[36,40],[14,27],[41],[2],[10],[2,9],[],[22],[30],[6],[23,36],[2,20],[38],[30],[33],[16,24],[43],[12,40],[15,27],[20],[],[28],[6,23,39],[26],[],[4,13,18,38],[35],[],[19],[42],[31],[5,15],[42],[17,30],[27],[5,22],[7],[34,37],[1,21],[3],[4],[]]"
false,false,"[[20,40],[10,19,31],[15],[],[20,23],[],[8],[8,13],[6,7],[11,32],[1,15,20],[9,40],[28,30],[7],[33],[2,10],[44],[37],[],[1],[0,4,10,26,40],[30],[30],[4],[31],[],[20,29],[],[12],[26],[12,21,22,42],[1,24],[9],[14],[],[],[],[17],[],[],[0,11,20],[],[30],[],[16],[],[]]"
false,false,"[[3,19,37],[10,26,41],[28],[0,13],[],[27],[18],[15,31],[],[22],[1,14],[27],[25,34],[3,22,42],[10,29],[7,18,19,31],[26],[25,34],[6,15,21],[0,15,44],[42],[18,32],[9,13],[],[],[12,17],[1,16,36],[5,11,28,46],[2,27],[14],[],[7,15],[21],[45],[12,17],[39],[26],[0],[],[35],[],[1],[13,20],[],[19],[33],[27]]"
false,false,"[[],[10,11],[14,39],[38],[26],[13,15,22],[37],[31],[10,33],[36],[1,8,27],[1,16,24],[17],[5],[2,33],[5,32],[11],[12,34],[],[34],[45],[29,41],[5,37],[39],[11],[],[4],[10],[],[21,41],[],[7],[15],[8,14,37],[17,19],[39],[9],[6,22,33],[3],[2,23,35],[],[21,29],[43],[42],[],[20],[]]"
false,false,"[[],[8,13,31],[27,39,46],[22,45],[6,27],[12,29],[4,12],[39],[1,17,39],[12,20],[],[15],[5,6,9,15,20,37],[1],[27],[11,12],[21,30],[8,38],[27],[29,34],[9,12],[16,34,37],[3,41],[],[36],[35],[],[2,4,14,18],[33],[5,19],[16],[1,41],[],[28],[19,21],[25],[24,46],[12,21],[17],[2,7,8],[43,44],[22,31],[],[40],[40],[3],[2,36]]"
false,false,"[[33,36],[18,36,39],[24,32],[12],[5,10],[4,6,18],[5,41],[20],[24],[11,43],[4],[9,39],[3,16],[26],[20],[],[12,29],[37,43],[1,5,31],[],[7,14],[23,32],[],[21,42],[2,8,25,26],[24],[13,24,46],[],[],[16],[32],[18,33],[2,21,30],[0,31,36,40],[],[],[0,1,33],[17],[],[1,11],[33,46],[6],[23],[9,17,45],[],[43],[26,40]]"
false,false,"[[36],[28],[9],[11,34],[18],[15,18],[21,43],[34],[14],[2,12],[],[3,41],[9,19,24],[42],[8],[5,25],[],[24],[4,5,21],[12,29],[29,36,43],[6,18],[45],[],[12,17],[15],[],[29],[1,40],[19,20,27],[],[34],[],[],[3,7,31],[],[0,20],[],[],[],[28],[11,44],[13],[6,20],[41],[22],[]]"
false,false,"[[28,36],[27],[42],[17],[],[6,12,18,39,41],[5,22,37],[22,28,45],[],[30],[],[],[5,20],[41],[26,41],[26,46],[32],[3,40],[5,29,39],[39,46],[12,37],[],[6,7],[24,34,41,44],[23],[],[14,15,33],[1],[0,7],[18,36],[9],[],[16],[26,39],[23],[],[0,29],[6,20,38],[37],[5,18,19,33],[17],[5,13,14,23],[2],[],[23],[7],[15,19]]"
false,false,"[[29],[15,22,28],[4,34],[17],[2,17,28],[],[12,34],[],[],[12],[20],[25,33,37],[6,9,34],[24],[],[1,24],[22],[3,4,27],[],[22,23,39],[10,31],[],[1,16,19,23],[19,22],[13,15,44],[11,41],[29,32,40],[17],[1,4],[0,26,36],[],[20],[26],[11],[2,6,12,41],[38],[29],[11],[35],[19,42],[26],[25,34],[39],[],[24],[],[]]"
false,false,"[[],[32,39],[23],[19,31,34,39],[9,42,45],[14],[7,10,17],[6,15],[],[4],[6],[],[32],[],[5,18,37],[7],[44],[6,22,30],[14,25,26],[3],[45],[22],[17,21],[2],[27],[18],[18],[24],[],[],[17,37],[3,45],[1,12,43],[35],[3,39],[33],[],[14,30],[42],[1,3,34],[],[],[4,38],[32],[16],[4,20,31],[]]"
false,false,"[[6],[],[7],[16,20],[6],[],[0,4,34],[2],[],[32],[28],[21,31],[],[],[20],[],[3],[],[],[45],[3,14,27],[11],[],[],[],[],[],[20],[10,44],[41],[],[11,43],[9],[],[6],[],[39],[],[],[36],[],[29],[],[31],[28],[19],[]]"
