Triangulated,Connected,Graph
false,false,"[[],[],[49],[44,51],[],[],[10,60,67,71,74],[43,45],[68],[20,37],[6,54],[],[50],[47],[19,59,66],[40,44,68],[29,67],[],[60],[14],[9,62],[25],[53],[45,65],[],[21],[],[],[32],[16],[42],[69],[28],[],[],[],[],[9],[],[45],[15],[],[30],[7],[3,15],[7,23,39],[],[13],[],[2],[12,58,71],[3,67],[],[22,74],[10],[],[],[],[50,63,67],[14],[6,18],[],[20],[58],[],[23],[14],[6,16,51,58],[8,15],[31],[],[6,50,73],[],[71],[6,53]]"
false,false,"[[8,61],[],[26,29],[19,41],[],[],[11,19,30,67],[19,26,30,39,64],[0,12],[],[],[6,35,45,52],[8,41,43,58],[24,70],[],[20],[42],[],[],[3,6,7],[15],[73],[33,39],[],[13,51],[58,69],[2,7,31],[],[62],[2],[6,7,66],[26,39],[55],[22],[42,73],[11],[],[],[],[7,22,31],[],[3,12,61],[16,34,48],[12,68],[70],[11],[],[58],[42,69],[69],[60],[24,54],[11],[],[51],[32],[],[],[12,25,47],[],[50],[0,41],[28],[],[7],[],[30],[6],[43],[25,48,49],[13,44],[],[],[21,34],[]]"
false,false,"[[8,55,60],[34,64,74],[57,66],[17,62],[63,73],[],[],[25],[0,15],[],[14],[59,60],[64,67],[63],[10,45],[8,62],[62],[3],[20,36],[],[18],[68],[],[],[29],[7,34,65,66],[],[],[],[24,55],[],[51],[67],[],[1,25,74],[],[18],[],[],[],[59],[67],[70],[],[],[14],[],[],[],[58],[66],[31],[],[],[57,60,63],[0,29,60],[],[2,54],[49,63],[11,40],[0,11,54,55],[],[3,15,16],[4,13,54,58],[1,12],[25,69],[2,25,50],[12,32,41],[21],[65],[42],[73],[],[4,71],[1,34]]"
false,false,"[[],[],[39],[],[48,72],[34],[71],[],[66],[],[],[],[],[50,70,72],[29],[74],[],[69],[],[29,38],[56],[27,48,64,65],[],[32,45],[50],[],[],[21],[33,49],[14,19,41],[],[],[23,45],[28,46,64,69],[5,60],[],[39],[46,71],[19],[2,36],[],[29],[49],[],[],[23,32],[33,37,58],[74],[4,21],[28,42],[13,24],[],[],[68],[],[],[20],[],[46],[61,73],[34],[59],[],[],[21,33],[21,70],[8],[],[53],[17,33,73],[13,65],[6,37],[4,13],[59,69],[15,47]]"
false,false,"[[74],[58],[24,37,54,61,66,70],[],[46],[],[],[15,55],[44,57],[],[21,33],[55],[],[21,39],[],[7,60,61],[61,71],[],[],[],[24],[10,13,28,29,71],[],[],[2,20,26,51],[53],[24,45,61],[72],[21,59],[21,47],[],[65],[55],[10],[],[],[],[2,74],[60],[13,71,72],[64],[43],[],[41,53,55,67],[8,55,56,67],[26,49,59],[4,57],[29,55],[],[45],[],[24],[],[25,43],[2],[7,11,32,43,44,47],[44],[8,46,58],[1,57],[28,45],[15,38],[2,15,16,26,62],[61,67],[70],[40],[31],[2],[43,44,62],[],[],[2,63],[16,21,39],[27,39],[],[0,37]]"
false,false,"[[],[27],[20,59,65],[54,72],[],[15],[27],[],[27],[36,43,64,70],[],[],[16,30,56],[26],[17,39,56],[5,33],[12],[14,28],[28],[28],[2,33],[40],[38],[34],[],[53],[13],[1,6,8],[17,18,19,58],[],[12,51,61],[52],[73],[15,20,64],[23],[],[9],[],[22],[14,59],[21],[],[],[9],[54],[],[48],[68],[46],[60],[],[30],[31],[25],[3,44],[],[12,14],[62],[28,71],[2,39],[49],[30],[57],[],[9,33],[2],[],[],[47],[],[9],[58],[3],[32],[]]"
false,false,"[[65],[4,33],[58],[],[1,24],[],[57],[9,39,60,69],[21,53],[7],[35],[17],[34,55],[],[41],[22,37,39,64],[],[11],[],[38],[],[8,36],[15,29],[69],[4,32,54],[],[32,56,68],[],[73],[22],[59],[65],[24,26],[1],[12,42,53,74],[10,47],[21],[15],[19,70],[7,15],[],[14,62],[34],[],[60],[47],[],[35,45],[],[],[],[58],[],[8,34],[24],[12],[26],[6,64,65],[2,51,64],[30,69],[7,44],[],[41],[],[15,57,58,74],[0,31,57],[69],[],[26],[7,23,59,66],[38],[],[],[28],[34,64]]"
false,false,"[[17,40],[73],[],[13],[29,59],[30],[],[18,25],[],[15],[],[52],[18],[3],[],[9],[],[0,32],[7,12],[68],[41,73],[64,68],[],[30,31,49],[],[7],[],[],[47],[4,46],[5,23],[23,53],[17,48,59,74],[40,70],[],[],[],[],[],[],[0,33],[20],[],[],[45],[44],[29],[28],[32],[23],[],[52],[11,51,67],[31],[],[60],[72],[],[],[4,32],[55],[],[],[],[21],[],[69],[52],[19,21],[66],[33],[],[56],[1,20],[32]]"
false,false,"[[2],[26],[0,18,25,27],[],[44],[10,38],[],[41,61],[56,63],[12,26,61,65],[5,70],[53],[9,45,72],[19,34],[22],[],[],[56,63,72],[2,47],[13],[],[37,42,57],[14,57],[],[],[2,28],[1,9,35],[2],[25,31,49],[],[],[28,72],[35],[],[13,35,44,49],[26,32,34,61,68],[],[21],[5],[73],[],[7,69],[21,50],[61],[4,34],[12],[],[18,58],[],[28,34],[42,74],[],[66,73],[11,74],[72],[73],[8,17],[21,22,70],[47,62],[72],[71],[7,9,35,43],[58],[8,17],[],[9],[52],[],[35],[41],[10,57],[60],[12,17,31,54,59],[39,52,55],[50,53]]"
false,false,"[[40],[18,29],[3,8,58],[2],[35,54,66],[],[15],[55,61],[2,38,66],[38],[42],[72],[52],[],[37],[6],[],[47],[1,38,48,52],[70],[34],[],[],[],[43],[29,41,43,70],[],[],[66],[1,25,36],[60,73],[],[],[],[20,54],[4],[29],[14],[8,9,18,53],[],[0],[25],[10],[24,25,53],[],[49,53],[64],[17],[18,53,72],[45],[67],[],[12,18,56],[38,43,45,48],[4,34,72],[7],[52],[65],[2],[],[30],[7],[],[],[46],[57,66],[4,8,28,65],[50],[],[],[19,25],[],[11,48,54],[30],[]]"
false,false,"[[30,74],[48],[14,30,38],[31,47],[34,58],[14,24,56],[40,67],[38],[20],[27,36,59],[],[],[19,33,49],[40,41,63],[2,5,26,50],[51],[38],[31,39,57],[64],[12],[8],[],[62],[54],[5,72],[45],[14,46,55],[9],[],[],[0,2,69],[3,17,73],[41,67],[12,60,73],[4],[],[9],[54],[2,7,16,66],[17],[6,13,63],[13,32],[],[],[],[25,66],[26,51,58],[3],[1],[12],[14],[15,46],[],[],[23,37],[26,61],[5],[17],[4,46],[9,62,72],[33],[55],[22,59,68],[13,40],[18],[],[38,45,73,74],[6,32],[62],[30],[],[],[24,59],[31,33,66],[0,66]]"
false,false,"[[38],[23,60],[],[28,67],[],[65,74],[],[22],[62],[],[25],[73,74],[66],[],[],[17,35,66,74],[52],[15,63],[],[24,56,62],[22,54,71],[25],[7,20,29,42],[1,62],[19],[10,21,33,67],[65],[57],[3],[22],[],[72],[],[25,34,74],[33,48],[15,61,71],[],[],[0,40],[47],[38,50,61],[],[22,59],[],[],[53],[69],[39],[34],[],[40,73],[74],[16],[45],[20,60],[],[19,62],[27,74],[],[42],[1,54],[35,40],[8,19,23,56],[17,71],[],[5,26],[12,15],[3,25],[],[46],[],[20,35,63],[31],[11,50],[5,11,15,33,51,57]]"
false,false,"[[43,55],[8],[72],[],[],[54,61],[],[],[1,28,52],[66],[28],[63],[20,42],[],[],[31],[],[32,72],[],[],[12,47],[37,40],[],[55],[],[],[42],[],[8,10,41],[],[],[15],[17],[],[54,58],[70],[],[21,50,69],[],[],[21],[28],[12,26,53,61],[0,64,69],[],[],[69],[20],[63,66],[59],[37],[],[8,55,65],[42],[5,34],[0,23,52],[],[58,59],[34,57],[49,57],[73],[5,42],[68],[11,48],[43],[52],[9,48],[],[62,74],[37,43,46,72],[35,72],[],[2,17,69,70],[60],[68]]"
false,false,"[[],[68],[35],[],[41,56],[54],[],[],[21],[],[],[56],[63],[],[30,59],[57],[45,61],[],[],[],[67],[8],[49],[47,57,69],[],[],[59],[],[74],[],[14],[66],[51],[58],[],[2],[48],[],[],[56],[],[4],[],[],[49,51],[16,51],[],[23,60],[36],[22,44],[],[32,44,45],[],[],[5,58],[],[4,11,39,70],[15,23],[33,54,74],[14,26],[47],[16],[72],[12],[],[],[31],[20],[1],[23],[56,71],[70],[62],[],[28,58]]"
false,false,"[[5,23],[9],[41,62],[],[],[0,63,65],[31,60],[],[41,50,67],[1,36,67],[52],[48],[73],[],[51,68],[22],[51],[65],[73],[65,66,73],[40],[68],[15,27,42],[0,63,70,71],[59,61,62],[],[68],[22],[39],[],[],[6],[],[],[],[],[9],[],[54],[28,50,61],[20,41],[2,8,40],[22,63],[],[],[],[],[],[11,70],[],[8,39],[14,16],[10,63],[62],[38],[57],[],[55],[71],[24],[6],[24,39],[2,24,53],[5,23,42,52],[],[5,17,19],[19],[8,9],[14,21,26,73],[],[23,48],[23,58],[],[12,18,19,68],[]]"
false,false,"[[29],[11],[],[62,63],[6,7,40],[],[4,61],[4,9],[],[7],[53],[1],[47,64],[],[],[],[],[],[37,54],[],[],[],[67],[24,33],[23],[],[],[59],[38],[0,44],[39],[48,49],[],[23],[70],[],[49],[18],[28],[30],[4],[],[],[],[29,55],[],[],[12,74],[31],[31,36],[],[],[],[10,63,68],[18],[44],[],[],[74],[27],[],[6],[3,71],[3,53],[12],[],[],[22],[53],[],[34],[62],[],[],[47,58]]"
false,false,"[[70],[],[31,73],[],[],[],[20],[],[35],[16],[35],[],[21],[27,63],[24,44,66],[],[9,23,69,71],[38],[63],[],[6],[12],[],[16],[14,32],[],[],[13],[],[],[],[2],[24,50],[35],[],[8,10,33],[],[],[17],[],[],[53],[45],[45,69],[14,66,67],[42,43],[64],[64,71],[],[],[32],[64],[53],[41,52],[],[],[],[],[],[],[],[67],[],[13,18],[46,47,51],[],[14,44],[44,61],[],[16,43],[0],[16,47],[],[2],[]]"
false,false,"[[64],[14,61],[],[62],[62],[],[51],[13,45,50,56],[59],[23,27],[24,42],[21,45],[19,57],[7,34,64,66],[1,23,38],[],[24,27,35],[42],[],[12,44,67],[],[11],[36],[9,14,51],[10,16,27],[],[37],[9,16,24,57],[],[68],[50,58,66],[40],[],[],[13,59,72],[16,44],[22],[26],[14],[48],[31],[],[10,17,64],[],[19,35],[7,11,71],[],[60],[39,55],[],[7,30,52],[6,23],[50,74],[],[],[48],[7],[12,27],[30],[8,34,64],[47],[1],[3,4,67],[],[0,13,42,59],[68],[13,30,72],[19,62],[29,65],[],[],[45],[34,66],[],[52]]"
false,false,"[[34,68],[10,58,74],[],[20],[30],[16],[70],[60],[35],[],[1,26,27,40],[],[15,39],[],[22,74],[12,18,38],[5,28,73],[69],[15,59],[26,62],[3],[44,65,67],[14],[30,57],[40,58],[34],[10,19,49],[10,73],[16,57,62,70],[67],[4,23,73],[50],[41],[58],[0,25,41],[8],[],[],[15,61],[12,44,65],[10,24],[32,34,42,65],[41],[],[21,39,57],[70],[47],[46,65],[],[26,73],[31],[],[63],[],[57,73],[],[],[23,28,44,54],[1,24,33],[18],[7],[38],[19,28],[52],[72],[21,39,41,47,72],[],[21,29],[0],[17,74],[6,28,45],[],[64,65],[16,27,30,49,54],[1,14,69]]"
false,false,"[[44],[32,59],[49,56,64,69],[21,65],[18,50],[39],[20],[72],[56,65],[67,69],[20,46],[],[],[27,62],[17,51],[28],[44],[14,61],[4,35],[37],[6,10],[3,47],[34,42,60,72],[46,73],[],[49],[40,49,66],[13],[15,30],[],[28],[67],[1,43],[],[22,48],[18,36],[35,45],[19],[46,52,70],[5],[26],[42,50],[22,41,51,69],[32],[0,16,48],[36],[10,23,38],[21,56,63],[34,44],[2,25,26],[4,41],[14,42],[38],[],[],[],[2,8,47,60],[],[],[1],[22,56],[17],[13],[47],[2],[3,8],[26],[9,31],[],[2,9,42],[38],[],[7,22],[23],[]]"
false,false,"[[],[27,38],[23],[],[17],[71],[69],[50,55],[],[],[50],[],[59,62],[43],[34,42],[],[],[4,47,64],[20],[48],[18,63],[27],[33,54],[2],[74],[29,41,53],[34,67],[1,21,39,40],[43],[25,68,72],[41],[41,57,71],[],[22,49],[14,26,65],[71],[57,68],[66],[1],[27,55],[27,47,67],[25,30,31],[14,53],[13,28],[],[],[68],[17,40],[19],[33,50],[7,10,49],[61],[63],[25,42,74],[22],[7,39],[],[31,36],[],[12],[],[51],[12],[20,52],[17,66],[34],[37,64],[26,40],[29,36,46],[6],[],[5,31,35],[29],[],[24,53]]"
false,false,"[[],[45],[],[],[14],[22,44],[],[27,63],[59,63],[],[24],[38,40,65],[],[15,22,67],[4],[13,16,59],[15,32,66],[19],[46,54,74],[17],[],[24],[5,13,36],[24,68],[10,21,23],[32],[43,47],[7],[],[],[40],[],[16,25,50],[],[72],[42],[22,42],[],[11,50],[55],[11,30],[],[35,36],[26,45],[5],[1,43,73],[18],[26,58,65],[],[57],[32,38],[],[],[],[18],[39],[57,60],[49,56,71],[47],[8,15,70,71],[56],[],[],[7,8],[],[11,47],[16],[13],[23],[],[59,71],[57,59,70],[34],[45],[18]]"
false,false,"[[],[],[41,70],[],[37,57],[],[27,41],[],[],[],[35],[62],[60],[14,65,67],[13],[24],[25],[55],[21],[36,63],[],[18,25,38],[27,50,73],[29,45,62,74],[15,44],[16,21,51],[67],[6,22,45,73],[],[23,49,62],[42],[57],[],[],[],[10,48],[19],[4],[21,49],[],[59],[2,6],[30],[63,66],[24],[23,27,47],[],[45,74],[35],[29,38,60],[22],[25,61],[],[54,74],[53],[17],[],[4,31],[],[40,60],[12,49,59],[51],[11,23,29],[19,43],[],[13],[43],[13,26],[],[],[2],[],[],[22,27],[23,47,53]]"
false,false,"[[],[43],[19,57],[],[13],[15,46,71],[22,32],[22,64],[],[32],[55],[16,25,53],[70],[4,59,67],[],[5,50,58,59],[11,74],[69],[61,64],[2],[44,67,68],[36,63],[6,7,38,44,66],[38],[39,62,67],[11,62,68,74],[45,61],[],[45],[],[],[],[6,9],[],[51],[],[21],[],[22,23],[24,74],[62],[56],[51,68],[1],[20,22],[26,28],[5,73],[],[],[67],[15,53],[34,42],[73],[11,50],[],[10],[41],[2,64],[15,73],[13,15],[74],[18,26],[24,25,40],[21],[7,18,57],[],[22,70],[13,20,24,49],[20,25,42],[17,71],[12,66],[5,69],[],[46,52,58],[16,25,39,60]]"
false,false,"[[67],[],[27,38,69],[],[73],[],[26,45,47],[34,70],[67],[19],[24],[48],[41],[19,49],[18,25],[24],[],[49,70],[14],[9,13],[],[24,27,60],[74],[25],[10,15,21,55],[14,23],[6,41],[2,21],[47,55,62],[],[],[],[43,72],[],[7],[42,69],[],[60,74],[2],[64],[],[12,26],[35,47],[32],[],[6],[],[6,28,42],[11,58],[13,17],[],[],[73],[],[64],[24,28,70],[],[],[48,59],[58],[21,37],[],[28,63],[62],[39,54],[],[],[0,8,72],[70],[2,35],[7,17,55,68],[],[32,67],[4,52],[22,37]]"
false,false,"[[39],[],[],[24,71],[25],[],[37,64],[],[36],[21],[28,49,58,61],[],[33,62],[],[62,70],[71],[53],[49,74],[],[],[],[9,25,72],[53],[],[3,53,57],[4,21],[55],[33],[10],[50],[59],[39],[],[12,27],[],[37,49,73],[8,46,68],[6,35],[52],[0,31,56],[],[],[],[],[],[],[36],[],[],[10,17,35],[29],[],[38],[16,22,24],[],[26],[39],[24],[10],[30],[66],[10],[12,14],[],[6,71],[],[60],[],[36],[],[14],[3,15,64],[21],[35],[17]]"
false,false,"[[66],[],[65],[21],[12,66],[6,36,57],[5,11],[35],[],[13,58],[],[6],[4,20],[9,55,58],[62],[32,58],[31],[37,67],[],[],[12],[3,25,48],[58],[66],[39,52],[21,39],[],[51],[59,65],[],[],[16,56],[15,43,44],[],[64],[7,47],[5],[17],[],[24,25,47,67],[57],[44],[43,46],[32,42],[32,41],[],[42,51,52],[35,39],[21],[],[],[27,46],[24,46],[70],[],[13,69],[31],[5,40],[9,13,15,22],[28],[61],[60,70],[14],[],[34],[2,28],[0,4,23],[17,39],[],[55],[53,61],[],[],[],[]]"
false,false,"[[10,25],[3,67],[3,21],[1,2,30],[22],[],[43],[],[67],[29],[0],[47],[],[23,47],[],[],[],[],[26,41],[41],[35],[2],[4,23,29,32,41],[13,22],[26,53],[0,63],[18,24],[],[],[9,22,69],[3,46,68],[62],[22,50],[],[],[20,61],[],[],[],[],[61,70],[18,19,22,67],[52,58],[6],[56],[50],[30],[11,13,57,63],[53,62],[],[32,45,53],[60],[42],[24,48,50,62,65],[],[],[44,67],[47,62],[42],[72],[51],[35,40],[31,48,53,57],[25,47],[],[53,67],[],[1,8,41,56,65],[30],[29],[40],[73],[59],[71],[]]"
false,false,"[[],[15],[35],[9,61],[],[6,50,52,73],[5],[34],[],[3,48],[37],[],[42,62,63],[],[74],[1],[],[26,39],[52],[70],[52,60],[47,73],[50],[37],[27,62],[],[17],[24,64],[36],[47,57],[],[69],[],[],[7,35],[2,34,49],[28],[10,23],[],[17],[],[43,46],[12,61],[41,70,73],[],[],[41,47],[21,29,46],[9],[35],[5,22],[],[5,18,20,74],[69],[],[56,62],[55],[29,59],[],[57],[20],[3,42,73],[12,24,55],[12,74],[27,67,71],[],[],[64],[70],[31,53],[19,43,68],[64],[],[5,21,43,61],[14,52,63]]"
false,false,"[[59],[51,68],[],[62],[],[16,17,69],[41],[10],[],[],[7],[53],[24,28,58],[],[],[61],[5,52],[5,32],[58,71],[],[46],[],[43],[39],[12,67],[59],[],[],[12],[],[],[],[17,47],[70],[],[],[],[],[57],[23],[],[6,46],[],[22],[58],[],[20,41],[32,52,69],[63],[72],[],[1],[16,47],[11,58],[],[64],[],[38],[12,18,44,53],[0,25],[],[15],[3],[48],[55],[],[],[24,73],[1],[5,47],[33],[18],[49],[67],[]]"
false,false,"[[18,24,51],[],[47],[14,55],[],[26],[11,28],[10,42,48,66],[22,53],[30,59,62],[7],[6],[58,71],[],[3,19],[27],[39,66],[],[0],[14,37,60],[50],[],[8,50],[],[0,73],[],[5,34,53,64],[15,55],[6,49,65],[32,48],[9],[67],[29],[46],[26,56,58],[65,68],[55],[19],[51],[16,69],[46],[],[7],[49,54],[],[61],[33,40],[2],[7,29,65],[28,43],[20,22],[0,38],[],[8,26],[43],[3,27,36],[34],[],[12,34],[9],[19,70],[45],[9],[],[26],[28,35,48],[7,16],[31],[35],[39,72],[60],[12],[69],[24],[]]"
false,false,"[[12,73],[],[38],[],[],[42],[],[43],[59],[],[],[29],[0,66],[],[40],[],[],[64],[41],[],[],[],[54,62],[45],[34,70],[],[],[36],[64],[11],[49],[],[],[39],[24],[],[27,67],[52,67],[2],[33,46],[14,71],[18],[5],[7,68],[],[23],[39],[51,65],[],[30,66],[],[47],[37,64],[],[22],[],[],[58],[57],[8,64,70],[70],[],[22],[],[17,28,52,59],[47],[12,49],[36,37],[43],[],[24,59,60],[40],[],[0],[]]"
false,false,"[[],[19,61,66],[4,29,32],[29,63],[2],[],[23,63],[69],[38,53],[16,48],[42],[23,37],[47,74],[],[59,65,70],[36,38],[9],[38,52,57],[70],[1,60],[50],[36,43,73],[42],[6,11],[],[32,62],[58,59],[51],[40],[2,3,71],[36,48,57],[],[2,25],[],[59,62],[],[15,21,30],[11],[8,15,17],[49,64],[28],[],[10,22],[21,74],[46],[63],[44],[12,56],[9,30],[39],[20,62],[27],[17],[8,65],[],[],[47,67],[17,30],[26],[14,26,34],[19,74],[1],[25,34,50],[3,6,45],[39],[14,53],[1],[56,73],[],[7],[14,18],[29],[],[21,67],[12,43,60]]"
false,false,"[[41,63,74],[10],[35],[],[],[16],[],[20],[61],[34],[1],[20,64],[],[],[34,53],[],[5],[],[40],[55],[7,11],[32,53],[],[53],[62],[43],[55],[40],[],[38,58],[],[],[21,45],[71],[9,14],[2],[],[63],[29],[],[18,27,72],[0,73],[],[25],[49],[32,46],[45],[68],[],[44,51],[],[49],[67],[14,21,23,74],[],[19,26],[],[],[29],[],[],[8],[24],[0,37,67],[11,66,69],[],[64],[52,63],[47],[64],[],[33,73],[40],[41,71],[0,53]]"
false,false,"[[41],[10],[],[12],[],[],[28],[],[67,72],[],[1],[],[3,40],[],[35],[55],[],[49,63],[54],[],[42],[46],[27,39,41],[],[],[65],[],[22],[6],[42],[],[35],[34,55],[],[32],[14,31],[],[],[],[22],[12],[0,22,43],[20,29],[41,46],[45],[44],[21,43,63],[],[],[17],[],[58],[],[],[18,71],[15,32,56],[55],[64],[51],[63,68],[],[63],[],[17,46,59,61],[57],[25],[],[8],[59],[],[71],[54,70,73],[8],[71],[]]"
false,false,"[[],[64,74],[27,66],[],[],[],[39,54],[],[],[],[13,19],[42,60],[20],[10,65],[18],[40,52],[24,60],[21,69],[14],[10,56],[12],[17,33,58],[68],[25,66],[16,36],[23,49],[],[2],[],[],[],[],[39],[21,34,64],[33],[],[24,70],[],[],[6,32],[15],[65],[11,50],[66,68],[60,62],[],[56],[],[55],[25,62],[42],[59],[15],[],[6],[48,57],[19,46],[55,74],[21],[51],[11,16,44],[],[44,49],[],[1,33],[13,41,71],[2,23,43],[],[22,43],[17],[36],[65],[],[],[1,57]]"
false,false,"[[32],[11],[],[],[27],[53],[45,62],[51],[42],[46,70],[28,63,65],[1],[62],[39],[],[19],[],[69],[],[15],[27,34],[],[26],[47],[33],[],[22],[4,20,37,65],[10],[45,49,72],[],[],[0,53,58],[24],[20],[46,48,56],[41,56],[27,61],[63],[13,54],[67],[36],[8,63],[],[],[6,29],[9,35],[23,55,71],[35,61],[29,52],[],[7],[49],[5,32],[39,60],[47],[35,36],[],[32],[],[54],[37,48,66,74],[6,12,67],[10,38,42],[],[10,27,72],[61],[40,62,72],[],[17,72],[9],[47],[29,65,67,69],[],[61]]"
false,false,"[[48],[63],[65],[47],[40,47,60],[],[17],[24],[],[],[],[31],[61],[33],[],[31],[],[6],[],[],[39,66],[],[29],[53],[7,74],[38],[37],[],[],[22],[73],[11,15],[],[13],[51],[63],[],[26],[25],[20],[4],[],[58,60],[],[48],[],[63],[3,4],[0,44],[59],[],[34,62],[],[23],[],[],[],[],[42],[49],[4,42],[12],[51],[1,35,46],[],[2,72],[20],[],[],[],[],[],[65],[30,74],[24,73]]"
false,false,"[[19,27,34,43],[56],[4],[74],[2,11,29],[],[22],[12,21],[],[33,66],[40],[4,30,39,58,59],[7,14],[],[12,22,31,53],[33],[26],[],[65],[0,66],[61],[7],[6,14,55],[25,55],[28,67],[23,57,71],[16,66],[0],[24,69],[4,66],[11,31],[14,30,61],[],[9,15],[0],[57],[50,69],[],[66,68],[11],[10,46,63],[61],[],[0,56],[],[],[40],[57],[],[],[36,57,66],[],[57],[14],[],[22,23],[1,43],[25,35,47,50,52],[11],[11],[67],[20,31,41],[],[40],[],[18],[9,19,26,29,38,50],[24,60],[38],[28,36],[],[25],[],[],[3]]"
false,false,"[[68],[7,43],[54],[33],[22,61,68],[],[44,51],[1,37,50,69],[],[],[15,17],[56],[21,37],[31,37,50],[],[10,23],[36,60],[10,58],[54],[67],[],[12,35,42,73],[4],[15,28],[52],[32],[],[],[23,34,51],[],[59,66],[13,44,74],[25],[3],[28,53],[21],[16,52],[7,12,13],[44,67],[],[49,54],[],[21],[1],[6,31,38,60],[72],[],[],[70],[40],[7,13],[6,28],[24,36],[34,57],[2,18,40],[],[11,62],[53,68],[17,69],[30],[16,44],[4,70],[56],[],[],[],[30],[19,38],[0,4,57],[7,58],[48,61],[],[45],[21],[31]]"
false,false,"[[29],[],[15,38],[],[11,22,60],[64],[34,71,72],[21],[],[],[67],[4],[43],[69],[52],[2,16],[15,28,57],[66],[70],[],[],[7,38,51,66],[4],[40,53],[33],[47,55],[51],[73],[16],[0,49],[66],[],[34,45,53],[24],[6,32],[48,69],[48],[52],[2,21],[68],[23],[],[60,66],[12],[53,57],[32],[65,70],[25],[35,36],[29],[],[21,26,63],[14,37],[23,32,44],[64],[25,58],[],[16,44],[55,66],[],[4,42],[],[],[51,64],[5,54,63],[46],[17,21,30,42,58],[10],[39],[13,35],[18,46],[6],[6],[27],[]]"
false,false,"[[37,56],[57],[33,46],[],[24],[50,54,60],[39,68],[25],[41],[10],[9,16],[22,25,48,53],[15],[],[],[12],[10,37],[51],[],[35],[59],[],[11,35,37],[68],[4],[7,11],[],[],[43],[],[],[74],[],[2],[],[19,22,69],[74],[0,16,22,39,65],[],[6,37],[],[8],[62],[28,74],[68],[46],[2,45],[],[11],[],[5],[17,52,58],[51],[11,59],[5],[],[0,73],[1,59],[51],[20,53,57,62],[5,67],[],[42,59],[],[],[37],[],[60,73],[6,23,44],[35],[],[],[],[56,67],[31,36,43]]"
false,false,"[[4,39,69],[],[56],[],[0,38,69],[24],[9,56],[30],[24],[6,53,72],[47],[],[36,49],[48,49,71],[],[],[],[32,41],[],[],[],[27],[43,68],[72],[5,8,64],[39],[30,73],[21,74],[],[54],[7,26],[],[17,56],[42],[],[73],[12],[55],[4,66],[0,25,66],[],[17],[33],[22,56,57],[61],[],[],[10,73],[13],[12,13,52,57,68],[],[],[49],[9,59],[29,69],[37],[2,6,32,43],[43,49],[69],[53],[],[44,64],[],[],[24,61],[],[38,39],[],[22,49],[0,4,54,58],[],[13],[9,23],[26,35,47],[27]]"
false,false,"[[20,61,68],[],[],[50,67],[42],[],[8],[],[6,51,56,67],[],[20],[15,69],[64],[],[31],[11,20],[],[25,69],[],[68],[0,10,15,47],[44],[],[63],[],[17,63],[],[51],[],[],[34,49,58,68,70],[14],[65],[],[30,54],[],[47],[],[],[47,69],[63],[52],[4],[],[21],[],[68,70],[20,36,39],[59],[30],[3],[8,27],[41],[63],[34],[],[8,67,71],[],[30],[48,61,68],[61],[0,59,60],[68],[23,25,40,53,71],[12],[32],[],[3,8,56],[0,19,30,46,59,62],[11,17,39],[30,46,72],[56,63],[70],[],[]]"
false,false,"[[],[],[39],[34,47],[57],[10,72],[],[11,51],[73],[],[5,69],[7],[27],[],[71],[19,38,72],[41],[],[],[15],[72],[],[],[],[],[64],[],[12],[],[],[],[32,60],[31],[61],[3],[],[37],[36],[15,50],[2],[],[16],[63],[],[],[],[],[3],[],[],[38,51],[7,50],[],[],[60,72],[70],[],[4],[],[],[31,54],[33],[],[42],[25],[],[],[],[],[10],[55],[14],[5,15,20,54],[8],[]]"
false,false,"[[],[],[43],[26],[42],[],[33,38],[18,54,59],[],[],[],[],[],[],[60],[22],[],[],[7,66],[31,43,47,74],[],[],[15],[33],[47,62],[47],[3],[72,73],[],[41,49],[],[19,41,60],[],[6,23],[46,62,72],[48],[],[],[6],[62,65],[],[29,31],[4,69],[2,19],[],[63],[34],[19,24,25],[35,73],[29,53],[],[],[],[49,61],[7],[60],[],[],[],[7],[14,31,55],[53],[24,34,39],[45],[],[39],[18],[],[],[42],[],[],[27,34],[27,48],[19]]"
false,false,"[[49],[17,65],[],[],[26,42],[49,63,64],[],[39,73],[],[53],[],[21],[22,24],[47],[74],[28],[34,59],[1,31],[70],[],[],[11,24],[12],[72],[12,21,35],[51],[4,30,54,64],[],[15],[],[26],[17,63],[],[71],[16],[24,66],[42],[],[],[7],[],[60],[4,36,62],[71],[56],[],[],[13],[],[0,5,62],[],[25,73],[],[9],[26,69],[],[44],[],[61],[16],[41],[58,68],[42,49],[5,31],[5,26],[1],[35],[],[61],[54],[18],[33,43],[23],[7,51],[14]]"
false,false,"[[],[64],[23],[41],[],[7,22],[56],[5,41,52],[28,31],[],[25],[],[],[31,64],[37,64],[27],[24],[],[],[47],[],[],[5],[2],[16,42],[10,41],[70],[15,67],[8],[],[],[8,13,39],[33],[32,67],[],[],[48],[14,38],[37,54],[31],[],[3,7,25],[24,72],[66],[48],[50],[47,51],[19,46,50],[36,44],[],[45,47],[46],[7],[65,67,69],[38],[],[6],[58],[57,70],[],[],[70],[],[74],[1,13,14,69],[53],[43],[27,33,53],[],[53,64],[26,58,61],[],[42],[],[63]]"
