Triangulated,Connected,Graph
false,false,"[[1,9,35,43,44,72],[0,19,21,53],[16,28,39,62,70],[9,13,17,53],[30,31,73],[8,23],[29],[17,50,66],[5,25,29,46],[0,3,26,47,56,71],[23,40,65],[63,66,69],[34,45,61],[3,43],[27,59],[20,58],[2],[3,7,23,25,69],[],[1],[15,55],[1],[47],[5,10,17,61,62],[43,66],[8,17,61],[9,33],[14,31],[2,44,54,61,67,72],[6,8],[4,50,57],[4,27,70],[],[26,46],[12,45,59,65,72,74],[0],[39],[40,51],[65,70],[2,36,43,68],[10,37,55],[51],[58],[0,13,24,39],[0,28],[12,34,46,48],[8,33,45],[9,22,69],[45,56],[52,62],[7,30,72],[37,41],[49],[1,3],[28,67],[20,40],[9,48],[30,66,70],[15,42,59,72],[14,34,58],[],[12,23,25,28],[2,23,49,72],[11],[],[10,34,38],[7,11,24,57],[28,54],[39],[11,17,47],[2,31,38,57],[9],[0,28,34,50,58,62],[4],[34]]"
false,false,"[[51,61],[43,57],[],[15,35,59,66],[],[74],[],[12,33],[20,40],[44],[42,51],[39],[7,38],[46,64],[49,65],[3,27],[44],[31],[68],[],[8,45,74],[47],[27,54],[33],[33],[],[51,72],[15,22],[],[57],[62,74],[17,68],[39,56],[7,23,24,44],[41],[3,55],[43,44,59,62],[60,64],[12],[11,32,45,65],[8,62],[34],[10,57],[1,36,53,67],[9,16,33,36],[20,39,52],[13,62],[21,59],[],[14,74],[],[0,10,26],[45,70],[43,65],[22],[35],[32,69],[1,29,42],[69],[3,36,47],[37,64],[0,71,73],[30,36,40,46],[],[13,37,60],[14,39,53,69,71],[3],[43],[18,31],[56,58,65],[52],[61,65],[26],[61],[5,20,30,49]]"
false,false,"[[19,23,58,65],[12,57],[19,41,72],[10,15,45,57],[16,37,69],[55],[18,19,29,59,68],[11,26,35,57,74],[74],[32],[3,14],[7,15,25,33],[1,50],[34,48],[10,54],[3,11,17,19,33,41,53],[4,53],[15,19,24,40,74],[6,37,68],[0,2,6,15,17,57],[],[34],[],[0,29,42],[17,56,60],[11,38],[7,72],[34,46,63,68],[36,60],[6,23],[43],[39,70],[9,65,72],[11,15,43,59],[13,21,27],[7,71],[28,66],[4,18,71],[25,62],[31,46,49,50,51],[17,64],[2,15,45,64],[23,52],[30,33],[59],[3,41],[27,39,49],[66,73],[13,72],[39,46],[12,39],[39],[42],[15,16,60],[14],[5],[24,68,72],[1,3,7,19],[0],[6,33,44,64],[24,28,53],[],[38,72],[27,74],[40,41,59,67],[0,32,71],[36,47],[64],[6,18,27,56],[4],[31],[35,37,65],[2,26,32,48,56,62],[47],[7,8,17,63]]"
false,false,"[[66],[],[36],[],[48,58,74],[],[24,35,40],[16,29],[14,28,53],[50],[],[42],[],[74],[8,30,51],[23,25,36,44,69],[7,22,59],[53],[],[],[],[],[16,33,36,40],[15,29,35,37,46],[6,56],[15],[41,51],[],[8,41,47,50],[7,23,39,70],[14,63,69],[46],[67],[22,60,68],[],[6,23,53],[2,15,22,39,61],[23],[56,61],[29,36,61],[6,22],[26,28,44],[11],[55,59,62],[15,41,47,59],[],[23,31],[28,44,68,73],[4],[68],[9,28],[14,26,54,66],[54],[8,17,35,70],[51,52],[43],[24,38],[61],[4,66],[16,43,44,61],[33,67,74],[36,38,39,57,59,65],[43],[30,65],[68],[61,63,71,72],[0,51,58],[32,60,72],[33,47,49,64],[15,30],[29,53],[65],[65,67],[47],[4,13,60]]"
false,false,"[[30,31,37,45],[9,22,27],[44,70],[],[12,28,33,36],[9,22,36],[],[29,65],[39,55],[1,5],[63,68],[21,70],[4,43],[28,31],[22,40,46,65,69],[33,41,46],[43,48,57],[18,55],[17,60],[],[44],[11,29,33,47,56],[1,5,14,29,62],[68],[53],[],[30],[1,32,61,68],[4,13,30,42,58],[7,21,22,58,59,67],[0,26,28],[0,13,49,67],[27],[4,15,21,49,57,59],[51,72],[],[4,5],[0,74],[61],[8,40,42,59],[14,39,59,68],[15],[28,39,67,73],[12,16],[2,20],[0,49],[14,15,53],[21],[16,67],[31,33,45,60],[64],[34],[],[24,46,59,63],[],[8,17,56],[21,55,65],[16,33,62,73],[28,29],[29,33,39,40,53],[18,49,70],[27,38],[22,57],[10,53,66],[50],[7,14,56],[63],[29,31,42,48],[10,23,27,40],[14],[2,11,60,71],[70],[34],[42,57],[37]]"
false,false,"[[47],[37,73],[30],[40,67,70],[],[35,69],[24,26,48],[9,15,54],[18,40,47],[7,17],[27,30],[62],[40,61],[47,53,63],[],[7,50,55],[],[9,19,55],[8,29,65],[17,28,30,36,74],[31,36,52],[54,56,64],[44,46],[],[6,48],[],[6,28,64,68,71],[10,64],[19,26,63],[18,58],[2,10,19,39,44,51],[20,49,58],[],[37],[41,70],[5],[19,20,47],[1,33,54,58],[],[30],[3,8,12],[34,52,71],[64],[55],[22,30,54],[70],[22],[0,8,13,36,68],[6,24],[31],[15],[30],[20,41,57,59,63,65,68],[13],[7,21,37,44,60,71],[15,17,43,65],[21,73],[52],[29,31,37],[52],[54,63,67],[12],[11],[13,28,52,60],[21,26,27,42],[18,52,55,73],[73],[3,60],[26,47,52],[5],[3,34,45],[26,41,54],[],[1,56,65,66],[19]]"
false,false,"[[30,31,70],[35,67],[9,45,54,62],[18,42,43,52,60,65],[52],[9,25],[41,42],[23,56],[35],[2,5,52],[20,42,44],[23,50],[23,24,30],[34],[23,58],[32],[46,74],[38,51,62,72],[3,36,62],[21,38],[10,49,50],[19,45,49],[31],[7,11,12,14,49],[12,30,39],[5,43],[68],[49,73],[46],[30,33,40],[0,12,24,29,61,67,68],[0,22,41,69],[15,49,56],[29,69],[13,42,51,70],[1,8,37],[18,54,69],[35],[17,19,51,53,57,66,67,69],[24,41],[29,53,64],[6,31,39,60,64,67],[3,6,10,34,47,59],[3,25,47,72],[10],[2,21],[16,28,70,74],[42,43],[],[20,21,23,27,32],[11,20],[17,34,38],[3,4,9,69],[38,40,63],[2,36],[],[7,32],[38],[14],[42],[3,41],[30],[2,17,18],[53],[40,41],[3,73],[38],[1,30,38,41],[26,30,74],[31,33,36,38,52],[0,34,46],[],[17,43],[27,65],[16,46,68]]"
false,false,"[[57],[],[21,39],[],[55],[],[],[36,55],[9,11],[8,17,54],[36,45,70],[8],[49],[21,46,72],[24,72],[20,24,46],[],[9,22,32,33],[22,56],[26,70],[15],[2,13,29,30],[17,18],[51],[14,15,30,65],[53],[19,64],[46,71],[],[21,37,38,49],[21,24,57],[44,46],[17],[17,66],[40],[38],[7,10,51],[29,38,53,59],[29,35,37],[2,40,68],[34,39,64],[42,44,45,63],[41,58],[54,62],[31,41],[10,41,68],[13,15,27,31,47],[46],[59],[12,29],[],[23,36,73],[69,74],[25,37],[9,43],[4,7],[18,67],[0,30,65],[42],[37,48,63],[],[],[43],[41,59],[26,40,72],[24,57],[33],[56,69,72],[39,45],[52,67],[10,19],[27],[13,14,64,67],[51],[52]]"
false,false,"[[7,69],[36,41,49],[17],[7,49,50,61],[65],[21,24,32,36],[54,55,73],[0,3,27,32,46],[],[17,68],[12],[21,41,54],[10],[15],[20,52],[13,23,70],[23,56],[2,9],[44,60],[26,58],[14,61,67],[5,11],[57],[15,16,65],[5,25,44],[24,38,55,62],[19,33,64],[7],[63],[33,48,54,67,71],[32,36,47],[38,44,65],[5,7,30,49,69],[26,29,37],[],[],[1,5,30,55,61,69],[33],[25,31,44,66],[71],[],[1,11,51,55],[],[],[18,24,31,38],[],[7],[30],[29],[1,3,32,55],[3,69,70],[41,72],[14],[72],[6,11,29],[6,25,36,41,49],[16,60],[22,60],[19],[],[18,56,57],[3,20,36,70],[25,63,74],[28,62],[26],[4,23,31],[38],[20,29],[9],[0,32,36,50],[15,50,61],[29,39],[51,53],[6],[62]]"
false,false,"[[25],[35,56,65,71],[14,51],[],[36],[],[],[31,35,59],[30,36,52],[29,44],[29,42,62],[40],[13,35,50],[12,41,59],[2,15,21,37,73],[14],[30,47,64],[33],[28],[25],[52,54,65],[14,60,61],[47,49],[],[51],[0,19,45,52,55],[30,31],[48],[18,43,72],[9,10,56,69],[8,16,26],[7,26],[66],[17,39],[72],[1,7,12,37,72],[4,8,48,50],[14,35,44],[],[33,57],[11,43],[13,43,68,74],[10,60,73],[28,40,41],[9,37,68,72],[25],[],[16,22],[27,36],[22],[12,36,65],[2,24],[8,20,25],[],[20,55],[25,54,59],[1,29],[39],[61],[7,13,55],[21,42],[21,58,72],[10],[70],[16],[1,20,50,73],[32,74],[],[41,44],[29],[63],[1],[28,34,35,44,61],[14,42,65],[41,66]]"
false,false,"[[12,33,73,74],[],[11,66],[6,28],[20,47,72],[24,42],[3,13,50,61],[],[],[24,36,57],[21],[2,19,56,68],[0,15],[6],[19],[12],[],[35],[19,65,71],[11,14,18,53],[4,53],[10],[23],[22,41],[5,9,29,44,60,62,72],[53],[39,66],[35,51,53],[3,33],[24,63],[51],[41],[36],[0,28,44,61],[62,68],[17,27],[9,32],[45,64],[],[26],[41],[23,31,40,49],[5],[],[24,33,55],[37,57],[],[4],[56,74],[41,51,69],[6,67],[27,30,49],[69],[19,20,25,27],[74],[44,73],[11,48,59],[9,45],[65],[56],[24],[6,33],[24,34],[29,68,71,72],[37,65],[18,58,64],[2,26],[50],[11,34,63],[49,52],[],[18,63],[4,24,63],[0,55],[0,48,54]]"
false,false,"[[35,62,64,69],[47,51],[59],[59],[],[30,31,73],[],[],[74],[],[41,50],[35,49,71],[34],[29,30],[45],[33,42],[22],[70],[58],[24,45,52,69],[24,60,65],[],[16],[24,27,73],[19,20,23],[30,65],[39,52],[23,41,68],[],[13],[5,13,25],[5,64],[40,49],[15,72],[12,67,69,71],[0,11],[],[],[59,63],[26],[32],[10,27],[15,49],[],[73],[14,19,73],[73],[1,62],[52,61,68,69],[11,32,42,56],[10,74],[1,61],[19,26,48,54],[],[52],[],[49],[65],[18],[2,3,38,72],[20],[48,51,70,71],[0,47],[38,71],[0,31],[20,25,57,66],[65,67],[34,66],[27,48],[0,19,34,48],[17,61],[11,34,61,63],[33,59],[5,23,44,45,46],[8,50]]"
false,false,"[[19,49,74],[9,42,47,48],[25,35],[27,35,63],[65],[13,53],[32,43,55,69],[38,50],[54],[1,17,20,58,60],[40,49],[16,41,53,59,70],[13,16,68],[5,12],[],[17,32,63],[11,12,27,28],[9,15,36],[58],[0,52,58],[9,30,34,53],[64],[66],[68],[38],[2],[58,71],[3,16,48,62],[16,36,48,63],[],[20,31,37,42,47],[30,72],[6,15,43,44,46],[57],[20,50],[2,3,43,57,60],[17,28],[30,41,65],[7,24,62],[],[10,41,44,60,70],[11,37,40,73],[1,30,61,70],[6,32,35,51],[32,40],[59],[32],[1,30],[1,27,28,62,69,71],[0,10],[7,34,66],[43,72],[19],[5,11,20,67],[8],[6,64,71,74],[71],[33,35],[9,18,19,26],[11,45,67],[9,35,40,69],[42],[27,38,48],[3,15,28],[21,55],[4,37],[22,50,73],[53,59],[12,23],[6,48,60],[11,40,42],[26,48,55,56,73],[31,51],[41,66,71],[0,55]]"
false,false,"[[61],[51],[],[40,44,53],[43],[],[71],[10,17,24,53],[21,51,62],[45,50],[7,25,50],[68],[66],[63],[41,55,59,61],[18,40,73],[24,40],[7,39,44],[15,38,68],[69],[24,43],[8,47],[29],[],[7,16,20,51],[10,47],[47,64],[52],[59],[22],[47],[46,56],[35,60,74],[],[58,69],[32,38,43,46,49],[39,43,47,70],[],[18,35],[17,36],[3,15,16],[14,56,57,70],[],[4,20,35,36,53,63,69],[3,17,46,53,56],[9,51,52],[31,35,44],[21,25,26,30,36,62],[60],[35],[9,10],[1,8,24,45,69],[27,45],[3,7,43,44,67],[],[14,58,67],[31,41,44],[41],[34,55],[14,28],[32,48],[0,14],[8,47],[13,43,72],[26,73],[66],[12,65],[53,55,72],[11,18],[19,34,43,51],[36,41],[6],[63,67],[15,64,74],[32,73]]"
false,false,"[[70],[],[3,9],[2,30,54,72],[8,63],[23,52,60],[25,73],[22],[4,33,64],[2,26,39],[],[],[23,59,67],[43],[],[64],[21,65],[25,26,71],[26,43,60,63],[],[26,36],[16,27,42,54,61],[7,25,66],[5,12,35,43,61],[44],[6,17,22,41,56],[9,17,18,20,55,72],[21,31,70],[67],[56],[3,60,63],[27],[41],[8,58],[54],[23,56],[20,71],[45,51,54],[42,62,73],[9,56,61],[46,71,74],[25,32,58,73],[21,38,43,53,55],[13,18,23,42,46,55,57],[24,68,69],[37],[40,43],[70],[70,73],[],[55],[37],[5],[42],[3,21,34,37,65,72],[26,42,43,50],[25,29,35,39,62],[43,71],[33,41],[12],[5,18,30],[21,23,39],[38,56],[4,18,30,73],[8,15],[16,54,72],[22],[12,28],[44],[44],[0,27,47,48],[17,36,40,57],[3,26,54,65],[6,38,41,48,63],[40]]"
false,false,"[[7,16,29,43,58,72],[40],[5,20,27,42,74],[30,41],[30,53],[2,32,49],[10,67],[0],[24,29,67],[66],[6,61],[21,29,61],[],[22],[34,40,41,67],[51],[0,40,54],[37],[22,57,61],[58,59],[2,47],[11],[13,18],[29],[8,58],[56],[71],[2,72],[31],[0,8,11,23,51],[3,4,42,48,54,65,66,67],[28,47],[5,39,55,71,73],[50],[14,43,64,70,71],[],[],[17],[66],[32,41,47],[1,14,16,57],[3,14,39,54],[2,30,67],[0,34,63],[],[],[52,55,67],[20,31,39,67],[30,52],[5,54],[33],[15,29,67],[46,48],[4],[16,30,41,49],[32,46,73],[25,71],[18,40,65,71],[0,19,24,61],[19],[62,66],[10,11,18,58],[60,72],[43],[34],[30,57],[9,30,38,60],[6,8,14,30,42,46,47,51],[],[74],[34],[26,32,34,56,57],[0,27,62],[32,55],[2,69]]"
false,false,"[[],[26,57,59],[51,71],[24,52,73],[71],[31,49],[23,33,55,56],[23],[27,31,53,63],[23,67],[40,48],[],[34,62,66],[20,73],[20,49,58],[49],[63],[23],[],[69],[13,14,32],[31,56],[54],[6,7,9,17,44,65,69],[3,53,69],[48],[1,38,67],[8,41,52],[40,52,53],[31,73],[40,55,57,64],[5,8,21,29,69,74],[20,58],[6,57],[12,48,64],[42,70],[37],[36,42,59,66],[26,68,70],[],[10,28,30,49,52],[27,63],[35,37,68],[],[23,55,62,74],[66],[],[63,69],[10,25,34,63],[5,14,15,40,66],[54],[2,53,67],[3,27,28,40],[8,24,28,51,65,68],[22,50,61,63],[6,30,44,65],[6,21,71],[1,30,33],[14,32,62,70],[1,37,70],[],[54],[12,44,58],[8,16,41,47,48,54],[30,34,73],[23,53,55],[12,37,45,49],[9,26,51],[38,42,53],[19,23,24,31,47],[35,38,58,59],[2,4,56],[],[3,13,29,64],[31,44]]"
false,false,"[[38,42,47,52],[21,49,51],[12,46,48],[30,73],[64],[42,43,50],[22,69,70],[50,63],[48,52],[16,32,41,48],[59,67],[12,41],[2,11,56,72],[],[32,33,44,50,52],[24,71],[9,37],[],[46],[24,67],[27,54],[1,25,68],[6,55,63],[48],[15,19,39],[21,33,48,68],[74],[20,37,49,64,71],[65,69],[],[3,31,60,61,63],[30,52,57],[9,14,55,56],[14,25,51],[],[37,60],[50],[16,27,35],[0,72],[24,51,56,61],[48],[9,11],[0,5,71],[5],[14,52],[69],[2,18,50,71],[0,48,53],[2,8,9,23,25,40,47],[1,27],[5,7,14,36,46],[1,33,39],[0,8,14,31,44],[47,64,65],[20,57],[22,32,67],[12,32,39],[31,54],[],[10],[30,35],[30,39],[74],[7,22,30],[4,27,53],[28,53],[],[10,19,55,69],[21,25],[6,28,45,67],[6],[15,27,42,46],[12,38,73],[3,72],[26,62]]"
false,false,"[[12],[42,71],[29,53],[26,69,71],[17,33],[23,32,42,58,63],[54],[25,45,63],[59],[34,48,62,68],[19,30,48,70],[17,22,39],[0,73],[36,38,50,59,72],[30],[24,34,43],[17,20,67],[4,11,16,25,46],[22,31],[10,61,66],[16,38,45,60,72],[],[11,18,25,65],[5,71],[15,26,27,33,54],[7,17,22,66],[3,24,41,53],[24,48,63],[47],[2,50,63,66],[10,14,42],[18,37,41],[5],[4,24,38],[9,15,71],[45],[13],[31],[13,20,33],[11,46],[53],[26,31,45],[1,5,30,46],[15,53],[46],[7,20,35,41],[17,39,42,44,56,67],[28,62],[9,10,27,56,73],[55],[13,29],[],[54,61],[2,26,40,43,65],[6,24,52,65],[49,57,60],[46,48],[55,58,74],[5,57,59],[8,13,58],[20,55,73],[19,52,64],[9,47],[5,7,27,29,66],[61],[22,53,54],[19,25,29,63],[16,46],[9],[3],[10],[1,3,23,34,72],[13,20,71],[12,48,60],[57]]"
false,false,"[[73],[24,41,55,71],[21,66],[],[5,41,73],[4,30,34],[32,38,41,64],[9,40,60,67],[21],[7,43,49,64,71],[11,14,35,58],[10],[66],[33,66],[10],[52,69],[57,59],[62],[19,55],[18],[66],[2,8,72],[46,70],[39,51,74],[1,46,49,59],[26,55],[25,39],[],[49,55,57,67,71],[57],[5],[50,51,56],[6,48],[13,70],[5,43,59],[10,64],[71],[38,72,73],[6,37],[23,26,57,61,66],[7,54,63,69],[1,4,6,48,54],[48,71],[9,34,44],[43],[74],[22,24],[],[32,41,42,67],[9,24,28],[31],[23,31],[15],[],[40,41,59],[1,18,25,28],[31,60],[16,28,29,39],[10],[16,24,34,54],[7,56],[39],[17,73],[40],[6,9,35],[69],[2,12,13,20,39,71],[7,28,48,72],[],[15,40,65],[22,33],[1,9,28,36,42,66],[21,37,67],[0,4,37,62],[23,45]]"
false,false,"[[26,44,74],[26],[23,43,49,56],[20,36],[],[11,21,49,67],[40],[60],[9,27,54,60],[8,19,27,33],[45,66],[5,15,28,29],[39,47,68],[33],[37,65],[11],[],[],[22,61,66],[9,46,55],[3,23,54,62],[5,31,38,52],[18,28,63],[2,20,43],[53],[65],[0,1],[8,9,29,38,41,64,73],[11,22],[11,27,42,57,66],[47],[21],[34,45,51,52],[9,13,51],[32,40,51,64],[58],[3],[14,48],[21,27],[12,52],[6,34,52,57],[27],[29,54],[2,23],[0,63],[10,32,52],[19,72],[12,30],[37],[2,5,53,64],[52],[32,33,34],[21,32,39,40,45,50],[24,49],[8,20,42],[19,59],[2,65],[29,40,69],[35,67,70],[55,74],[7,8,72],[18,65],[20],[22,44],[27,34,49],[14,25,56,61],[10,18,29],[5,58],[12],[57],[58],[],[46,60],[27],[0,59]]"
false,false,"[[39],[3,48,57,69],[54],[1,42,59],[23],[39,74],[18,68],[72],[14,29,40,70],[18,28,51,55],[55,56],[47],[],[36,49,73],[8,67],[34,47,60,74],[24,29,73],[22,38,58],[6,9],[21,35,38],[30,38,39,41,48],[19,22,74],[17,21,54],[4,34],[16],[28,51],[42,72],[72,73,74],[9,25,68,72],[8,16,46,72],[20,46],[47],[37,44,50,72],[],[15,23],[19,69,72],[13,65],[32,38],[17,19,20,37,40],[0,5,20,65,73],[8,38,56,62],[20],[3,26,69,74],[],[32],[],[29,30,49,68],[11,15,31],[1,20],[13,46,74],[32,54],[9,25,59,60],[],[],[2,22,50,57],[9,10,57,66],[10,40],[1,54,55],[17],[3,51,73],[15,51,72],[70],[40,72],[],[66],[36,39],[55,64],[14],[6,28,46],[1,35,42],[8,61],[],[7,26,27,28,29,32,35,60,62],[13,16,27,39,59],[5,15,21,27,42,49]]"
false,false,"[[17,45],[24,48,63],[14,16,26,48,57],[23,31,70],[33,68],[21,54],[7],[6,41],[29,54,74],[39],[44],[64],[69],[15,52,71],[2],[13,71],[2,17,48,67],[0,16,30,67,73],[56],[24],[37,48],[5,23],[46,70,72],[3,21,57],[1,19],[33],[2,28,53],[],[26],[8,50],[17,44,61],[3,42],[],[4,25],[59],[46],[44],[20,39,49,55],[61],[9,37,50,58],[56],[7],[31,53,74],[],[10,30,36,74],[0],[22,35,52,57],[51],[1,2,16,20],[37],[29,39,53],[47],[13,46,56],[26,42,50],[5,8,58,66,71],[37,56],[18,40,52,55,70],[2,23,46,62],[39,54,69],[34,65],[],[30,38],[57],[1],[11],[59],[54],[16,17],[4],[12,58],[3,22,56],[13,15,54],[22],[17],[8,42,44]]"
false,false,"[[5,63],[4,10,39,64,71],[],[54,56],[1,10,48,67],[0,57],[19],[],[24,47,48,55,56],[13,67],[1,4,58],[12,31,58],[11,39],[9,29,54,62],[38,74],[49],[],[30,38],[64,72],[6,21,69],[57],[19,56,64],[23,42],[22,38,47,49,67],[8,36,42,62],[],[29],[43,73],[31],[13,26,73],[17,47,54],[11,28,46,48,54],[],[48,68,72],[37],[45,47,56],[24,70],[34,44,46],[14,17,23,51,57],[1,12,41],[59,71],[39],[22,24,63],[27,47,58],[37],[35,52],[31,37,63],[8,23,30,35,43],[4,8,31,33,62,63],[15,23],[52],[38],[45,50],[55],[3,13,30,31,63,73],[8,53],[3,8,21,35,71],[5,20,38,58],[10,11,43,57,63],[40],[],[],[13,24,48],[0,42,46,48,54,58],[1,18,21],[67],[74],[4,9,23,65],[33,71,73],[19],[36],[1,40,56,68],[18,33],[27,29,54,68],[14,66]]"
false,false,"[[39,46],[62],[22,64],[],[18,24,68],[12,33],[10,14,22,35,66],[40],[23,38,51,59,63],[23,31,64],[6,32,41,45],[35,63],[5,15,33,34,47,52,72],[45,62],[6,15,17,18,56],[12,14,18,58],[],[14],[4,14,15],[68],[37,43,65],[35,71],[2,6,23,74],[8,9,22,43,51],[4],[30,33,40,45,55],[48],[49],[48],[30,56],[25,29,46,66],[9,35,62],[10,34,54],[5,12,25,38,44,55,67],[12,32,57],[6,11,21,31],[40],[20,60],[8,33],[0],[7,25,36,57],[10,58,66,67],[],[20,23,55],[33,67],[10,13,25],[0,30,50,61],[12,60],[26,28],[27],[46,54,63],[8,23],[12],[64,74],[32,50,60,71],[25,33,43,65],[14,29,67],[34,40],[15,41],[8,70],[37,47,54,73],[46,68,73,74],[1,13,31],[8,11,50,68],[2,9,53],[20,55,73],[6,30,41],[33,41,44,56],[4,19,61,63],[],[59],[21,54],[12],[60,61,65,74],[22,53,61,73]]"
false,false,"[[],[8,71],[53,68],[56],[27,31,45,58],[12,16,55],[17,67],[46],[1,31],[40],[15,19,35],[],[5,33,65],[24,50,57,69,71],[25,48],[10,51,62,67,73],[5,67],[6,25,36,52],[],[10,37,58],[33,36,38,53,58],[],[64],[],[13],[14,17,43],[30,65],[4,44,58],[31,52,60,65],[],[26],[4,8,28,35,47,58],[48],[12,20],[38],[10,31,61],[17,20],[19,42,70],[20,34],[56],[9],[],[37,66],[25,61,67,72],[27,48,51],[4,54],[7,61],[31],[14,32,44],[],[13],[15,44,55,71],[17,28,67],[2,20,73],[45,74],[5,51,65],[3,39],[13],[4,19,20,27,31],[],[28],[35,43,46,66,67,69],[15],[],[22],[12,26,28,55],[42,61],[6,15,16,43,52,61],[2],[13,61],[37],[1,13,51],[43],[15,53],[54]]"
false,false,"[[30,56],[17,27,34,42],[6],[5,13,55,61,72],[57],[3],[2,69],[21,35],[32,37,59,63],[39],[45,73],[27,34,54,65],[13,31,64,66,70],[3,12,18,36,49],[],[17,57],[],[1,15,34,52,68],[13],[42],[35,48,64],[7,57],[49],[],[74],[26,55],[25,42,43],[1,11],[40],[38,62],[0,32,33,48,55,61,64],[12,55,67],[8,30],[30],[1,11,17],[7,20,47,66],[13,49],[8],[29,46],[9],[28,55,69],[],[1,19,26],[26,48],[63],[10,48],[38],[35],[20,30,43,45,56],[13,22,36,50],[49,52,63],[62],[17,50,64],[],[11],[3,25,30,31,40],[0,48],[4,15,21],[],[8],[64],[3,30,66],[29,51],[8,44,50],[12,20,30,52,60,66,73],[11],[12,35,61,64],[31,68],[17,67],[6,40],[12],[],[3],[10,64],[24]]"
false,false,"[[31,70],[7,30],[50],[7],[23],[37,67],[12,58],[1,3,38,67],[11,74],[31,35],[22,24,29,35],[8,66],[6,24,26,52,63],[35],[21,23,24,40,49],[],[55],[],[63],[],[36],[14,32,53,58],[10,24,70],[4,14,74],[10,12,14,22,59,70],[68],[12,36,53],[41,50,71],[],[10,42,69],[1,31,58],[0,9,30,38,46],[21,36,37,68],[47],[44,58],[9,10,13],[20,26,32,43,47,49,54],[5,32,49],[7,31,46,47,50],[],[14,46,55],[27,60],[29,52,55,66],[36],[34,45,46,74],[44],[31,38,40,44],[33,36,38,56,61,71],[57],[14,36,37],[2,27,38],[],[12,42,71],[21,26],[36],[16,40,42],[47],[48,70],[6,21,30,34],[24],[41],[47],[],[12,18],[],[],[11,42,73],[5,7],[25,32],[29,74],[0,22,24,57],[27,47,52],[],[66],[8,23,44,69]]"
false,false,"[[7,29,36,39,74],[35,43,72],[],[28],[8,37,59,64],[23,55],[65],[0,10,14,17,24,37],[4,34],[],[7,15,35,38],[],[18,69],[20,23],[7,31,54],[10,17,40],[20,47],[7,15],[12,25],[53,62],[13,16,30,70],[],[66,69],[5,13,67,69],[7,37,48,52],[18,47],[34,61,64],[],[3,57,66],[0,58,60],[20,32,43,50,54,61],[14],[30,34,43],[34,64],[8,26,32,33],[1,10,71],[0,65],[4,7,24],[10],[0,71],[15,56],[58],[],[1,30,32,57],[],[63],[54,65],[16,25,53,69],[24],[60],[30,65],[],[24],[19,47],[14,30,46],[5,71],[40,57],[28,43,56],[29,41],[4],[29,49],[26,30],[19],[45],[4,26,33,65],[6,36,46,50,64],[22,28],[23],[],[12,22,23,47,70],[20,69],[35,39,55],[1],[],[0]]"
false,false,"[[],[30,59,69],[6],[6,13,40,44,55],[26,36,51,73],[18,58],[2,3],[28,71],[15,47,68],[38],[52],[52,54],[18,26,44],[3,20,29],[21,32,68],[8,27,60,61],[],[58],[5,12,57],[63],[13,42],[14,47,66],[25,42],[],[53],[22,63],[4,12,34,43,50],[15],[7],[13],[1],[53],[14,60],[40],[26],[],[4,46,67],[],[9,67,74],[],[3,33],[42],[20,22,41,45,47],[26],[3,12],[42,58,62],[36,56],[8,21,42,51,58],[],[],[26,51],[4,47,50],[10,11,59],[24,31],[11,66],[3],[46,57,66],[18,56],[5,17,45,47],[1,52,65],[15,32],[15],[45],[19,25],[65],[59,64],[21,54,56],[36,38],[8,14],[1],[],[7],[],[4],[38]]"
false,false,"[[3,19,70],[25,36,38,44],[],[0,10],[11,24],[14,68],[15],[],[18],[],[3,26,72],[4,26,37,60],[22,48],[58],[5,26,47],[6,17,58],[38],[15,28,39,45,48,62],[8,19],[0,18],[],[34,40,52],[12,36],[32,37,51],[4,33,34,37,38,54],[1],[10,11,14,32,56],[],[17,48],[41,43,52,54],[49,55,63],[],[23,26,37,52],[24,45,59],[21,24],[63,64],[1,22,45,57,71,72,73],[11,23,24,32,49],[1,16,24,46,47,64],[17,41],[21,48,52],[29,39,57,73],[43],[29,42,73],[1,48],[17,33,36,70],[38],[14,38,65],[12,17,28,40,44],[30,37,65,67],[],[23,61],[21,29,32,40],[],[24,29,69,74],[30],[26],[36,41],[13,15,73],[33,73],[11,72],[51,70],[17],[30,35],[35,38],[47,49],[],[49],[5],[54],[0,45,61],[36],[10,36,60],[36,41,43,58,59],[54]]"
false,false,"[[68],[19,36,48,74],[46,57],[14,65],[],[18,30,42,44],[17,37,42],[24,26,47,61,63,66,71,73],[],[64,72],[17],[],[72],[49,65],[3,23],[36,46],[28,33],[6,10],[5,71],[1,31,50,53,62],[49,62],[],[30,56,58,74],[14],[7,34,48],[72],[7,30,42],[28,47],[16,27,39],[],[5,22,26],[19,41],[56],[16,39],[24,43,67],[46,50],[1,15],[6],[49,55],[28,33,47,65],[60,66,70],[31,50,64],[5,6,26,63,67],[34,65],[5],[],[2,15,35],[7,27,39,62,72],[1,24,68],[13,20,38,53,63],[19,35,41],[54],[54,74],[19,49],[51,52,73],[38],[22,32],[2,69],[22],[66],[40],[7],[19,20,47,70],[7,42,49,65],[9,41],[3,13,39,43,63],[7,40,59,73],[34,42],[0,48],[57,72],[40,62],[7,18,74],[9,12,25,47,69],[7,54,66],[1,22,52,71]]"
